Trajectories
200
,,F1:LASI,,,F1:RASI,,,F1:LPSI,,,F1:RPSI,,,F1:LTHI,,,F1:LKNE,,,F1:LTIB,,,F1:LANK,,,F1:LHEE,,,F1:LTOE,,,F1:RTHI,,,F1:RKNE,,,F1:RTIB,,,F1:RANK,,,F1:RHEE,,,F1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2752,0,394.49,-122.466,954.06,147.759,-126.072,950.169,298.008,96.391,984.291,216.291,91.7334,985.734,425.667,-14.9902,611.798,394.22,-30.0242,478.891,400.67,74.6232,278.541,363.089,61.6805,55.4177,312.118,104.745,35.6664,307.367,-108.84,18.6588,72.2295,-43.7388,735.771,119.692,-17.0946,476.218,116.81,38.9421,346.81,149.649,20.7727,53.4951,176.733,-150.425,18.5376,205.77,64.4275,32.0804
2753,0,394.472,-122.524,954.05,147.732,-126.109,950.158,297.944,96.2657,984.336,216.489,91.885,985.739,425.648,-15.026,611.789,394.202,-30.0242,478.885,400.636,74.6391,278.544,363.095,61.7201,55.3672,312.146,104.762,35.6602,307.359,-108.846,18.6388,72.2238,-43.7548,735.758,119.683,-17.0945,476.206,116.809,38.9392,346.808,149.649,20.7655,53.5074,176.748,-150.42,18.5374,205.838,64.4934,32.06
2754,0,394.443,-122.584,954.043,147.708,-126.14,950.142,298.064,96.347,984.349,216.383,91.6348,985.746,425.632,-15.0701,611.789,394.193,-30.0168,478.88,400.626,74.6613,278.549,363.073,61.6903,55.4115,312.12,104.707,35.6842,307.341,-108.843,18.6391,72.2241,-43.7741,735.758,119.668,-17.0928,476.213,116.811,38.9374,346.81,149.655,20.7744,53.501,176.741,-150.419,18.5342,205.837,64.5121,32.0537
2755,0,394.426,-122.656,954.038,147.682,-126.177,950.139,297.996,96.2168,984.336,216.384,91.605,985.748,425.629,-15.1142,611.787,394.186,-30.0283,478.874,400.646,74.6301,278.571,363.082,61.6822,55.4233,312.148,104.724,35.6804,307.387,-108.852,18.646,72.2038,-43.7925,735.759,119.667,-17.0969,476.217,116.808,38.9484,346.814,149.64,20.7698,53.5001,176.735,-150.413,18.5347,205.846,64.5147,32.0602
2756,0,394.401,-122.72,954.032,147.659,-126.214,950.129,298.033,96.2007,984.313,216.445,91.6699,985.766,425.599,-15.1303,611.791,394.189,-30.032,478.873,400.605,74.6233,278.539,363.091,61.6896,55.4291,312.125,104.712,35.6923,307.341,-108.843,18.6251,72.1953,-43.8069,735.744,119.674,-17.1023,476.216,116.811,38.956,346.814,149.817,20.9379,53.464,176.747,-150.416,18.5349,205.831,64.5097,32.0512
2757,0,394.376,-122.783,954.024,147.635,-126.251,950.119,298.026,96.1547,984.358,216.051,91.0625,985.704,425.59,-15.1799,611.788,394.181,-30.0337,478.853,400.598,74.6413,278.527,363.081,61.657,55.4209,312.127,104.743,35.7239,307.327,-108.844,18.6141,72.191,-43.8445,735.765,119.65,-17.1094,476.222,116.811,38.9566,346.824,149.796,20.9295,53.4631,176.736,-150.407,18.5303,205.832,64.4845,32.057
2758,0,394.349,-122.848,954.018,147.608,-126.298,950.118,297.992,95.9978,984.343,216.344,91.3013,985.722,425.594,-15.2129,611.79,394.178,-30.0582,478.835,400.611,74.5981,278.545,363.058,61.6447,55.431,312.13,104.718,35.6844,307.364,-108.865,18.6374,72.1787,-43.859,735.75,119.662,-17.1113,476.224,116.82,38.9555,346.824,149.81,20.9308,53.481,176.726,-150.411,18.527,205.816,64.4648,32.0557
2759,0,394.33,-122.92,954.008,147.587,-126.343,950.114,298.036,95.9897,984.329,216.32,91.2603,985.713,425.604,-15.2645,611.799,394.172,-30.0568,478.824,400.599,74.6023,278.554,363.048,61.7037,55.3911,312.141,104.774,35.7107,307.349,-108.873,18.6367,72.1655,-43.8886,735.737,119.646,-17.1243,476.227,116.812,38.9603,346.824,149.815,20.9385,53.4693,176.737,-150.417,18.5282,205.842,64.5041,32.0576
2760,0,394.311,-122.989,954.001,147.568,-126.383,950.106,298.039,95.9242,984.361,216.203,91.1208,985.722,425.585,-15.3032,611.801,394.17,-30.0491,478.822,400.568,74.611,278.538,363.059,61.6624,55.4376,312.13,104.757,35.6894,307.349,-108.865,18.6116,72.1365,-43.9131,735.738,119.64,-17.1229,476.229,116.813,38.961,346.832,149.811,20.9276,53.487,176.756,-150.42,18.5309,205.856,64.4975,32.0816
2761,0,394.298,-123.056,953.995,147.553,-126.43,950.098,298.051,95.873,984.326,216.094,90.8425,985.692,425.574,-15.3568,611.797,394.167,-30.0432,478.82,400.548,74.6012,278.534,363.056,61.6966,55.4319,312.172,104.784,35.7098,307.361,-108.875,18.5871,72.1317,-43.9455,735.718,119.639,-17.1209,476.221,116.822,38.9746,346.821,149.646,20.7806,53.4893,176.756,-150.421,18.5276,205.871,64.5166,32.0743
2762,0,394.278,-123.137,953.977,147.531,-126.48,950.086,298.09,95.8696,984.348,216.357,91.0864,985.743,425.584,-15.405,611.799,394.164,-30.0383,478.807,400.532,74.6003,278.541,363.046,61.6645,55.4218,312.113,104.72,35.7091,307.395,-108.889,18.5915,72.11,-43.9635,735.717,119.611,-17.1382,476.228,116.815,38.9667,346.83,149.815,20.9432,53.4695,176.753,-150.428,18.5345,205.882,64.4807,32.0754
2763,0,394.268,-123.205,953.961,147.518,-126.533,950.078,298.057,95.7527,984.302,216.36,91.0582,985.702,425.562,-15.4508,611.791,394.155,-30.0716,478.796,400.491,74.5863,278.531,363.044,61.6582,55.4064,312.11,104.729,35.713,307.387,-108.904,18.5878,72.0961,-44.0045,735.714,119.631,-17.1293,476.216,116.823,38.9691,346.838,149.815,20.9396,53.4674,176.733,-150.421,18.5294,205.891,64.518,32.0617
2764,0,394.252,-123.279,953.95,147.502,-126.582,950.072,298.072,95.7225,984.308,216.375,90.9936,985.696,425.557,-15.4906,611.79,394.159,-30.0646,478.8,400.492,74.5686,278.523,363.051,61.6323,55.4291,312.148,104.781,35.726,307.378,-108.891,18.6069,72.0709,-44.047,735.724,119.62,-17.1494,476.223,116.821,38.968,346.825,149.65,20.7797,53.4994,176.722,-150.403,18.5296,205.864,64.5258,32.0633
2765,0,394.251,-123.348,953.928,147.481,-126.642,950.061,298.051,95.6437,984.306,216.287,90.9221,985.704,425.565,-15.5639,611.786,394.168,-30.0623,478.792,400.489,74.5559,278.539,363.022,61.5871,55.4655,312.084,104.668,35.724,307.447,-108.917,18.5977,72.0522,-44.0797,735.696,119.617,-17.1501,476.213,116.817,38.9717,346.834,149.81,20.9365,53.4632,176.712,-150.406,18.5274,205.857,64.5075,32.0639
2766,0,394.232,-123.423,953.91,147.473,-126.694,950.051,298.063,95.5819,984.303,216.316,90.8844,985.72,425.558,-15.6314,611.776,394.181,-30.0705,478.784,400.5,74.5245,278.561,363.052,61.6107,55.4701,312.126,104.742,35.7091,307.404,-108.899,18.6067,72.0371,-44.1184,735.685,119.603,-17.1683,476.215,116.816,38.9597,346.843,149.631,20.7799,53.494,176.721,-150.409,18.532,205.877,64.508,32.0807
2767,0,394.221,-123.493,953.895,147.461,-126.747,950.037,298.146,95.6346,984.295,216.066,90.5225,985.683,425.534,-15.6763,611.763,394.174,-30.0962,478.779,400.457,74.5053,278.543,363.03,61.6142,55.443,312.13,104.74,35.7153,307.408,-108.917,18.5884,72.034,-44.1539,735.666,119.595,-17.1757,476.218,116.818,38.9717,346.836,149.771,20.9042,53.4724,176.742,-150.422,18.5319,205.867,64.5238,32.0683
2768,0,394.208,-123.556,953.881,147.445,-126.807,950.028,298.087,95.4935,984.264,216.36,90.7724,985.711,425.511,-15.7513,611.742,394.177,-30.1195,478.776,400.453,74.514,278.535,363.033,61.6112,55.4569,312.113,104.736,35.7333,307.469,-108.907,18.5859,72.0255,-44.2001,735.676,119.577,-17.1948,476.213,116.816,38.9631,346.849,149.779,20.9271,53.4805,176.728,-150.417,18.538,205.863,64.5041,32.0677
2769,0,394.2,-123.618,953.858,147.439,-126.867,950.02,298.124,95.4939,984.219,216.367,90.7159,985.709,425.494,-15.8338,611.726,394.202,-30.1236,478.781,400.476,74.4459,278.55,363.009,61.6117,55.4327,312.09,104.724,35.72,307.479,-108.914,18.5825,72.0049,-44.2439,735.663,119.571,-17.2041,476.211,116.809,38.9604,346.854,149.741,20.9,53.4661,176.702,-150.416,18.5284,205.86,64.509,32.0667
2770,0,394.188,-123.672,953.846,147.421,-126.928,950,298.057,95.3584,984.247,216.341,90.6497,985.687,425.488,-15.8874,611.72,394.2,-30.1519,478.784,400.474,74.3734,278.579,363.02,61.6239,55.4586,312.088,104.767,35.7311,307.419,-108.926,18.5873,71.9832,-44.2926,735.666,119.558,-17.2163,476.219,116.799,38.9518,346.851,149.812,20.9517,53.4663,176.714,-150.409,18.5262,205.851,64.4996,32.0473
2771,0,394.181,-123.735,953.83,147.414,-126.987,949.992,298.038,95.2734,984.247,216.266,90.5588,985.688,425.465,-15.9415,611.719,394.204,-30.1715,478.776,400.424,74.3769,278.563,363.013,61.6436,55.4298,312.115,104.749,35.7317,307.423,-108.916,18.5707,71.9747,-44.3283,735.66,119.544,-17.2187,476.217,116.798,38.9589,346.85,149.82,20.9572,53.447,176.741,-150.41,18.5313,205.833,64.4895,32.0681
2772,0,394.182,-123.793,953.811,147.409,-127.045,949.978,298.049,95.241,984.228,216.368,90.5598,985.726,425.445,-15.9833,611.71,394.197,-30.207,478.782,400.394,74.3424,278.57,362.982,61.6023,55.4508,312.118,104.755,35.7135,307.434,-108.919,18.5718,71.9699,-44.3614,735.655,119.54,-17.2207,476.213,116.795,38.9595,346.855,149.802,20.9686,53.4575,176.719,-150.418,18.535,205.856,64.5169,32.0594
2773,0,394.183,-123.854,953.795,147.405,-127.114,949.972,298.072,95.1966,984.229,216.258,90.4383,985.718,425.459,-16.085,611.709,394.198,-30.245,478.783,400.427,74.2898,278.569,362.969,61.6395,55.4145,312.094,104.748,35.7298,307.488,-108.932,18.573,71.9694,-44.3996,735.638,119.53,-17.2293,476.21,116.789,38.9578,346.855,149.844,20.9898,53.4595,176.729,-150.414,18.5323,205.839,64.5008,32.0717
2774,0,394.185,-123.91,953.787,147.396,-127.172,949.959,298.079,95.1328,984.225,216.283,90.4355,985.676,425.453,-16.1502,611.682,394.183,-30.2932,478.77,400.377,74.2608,278.574,362.977,61.5816,55.4485,312.091,104.732,35.763,307.529,-108.954,18.5894,71.9546,-44.4533,735.659,119.522,-17.2465,476.223,116.79,38.9433,346.867,149.616,20.8051,53.4798,176.725,-150.412,18.5377,205.869,64.5181,32.0655
2775,0,394.193,-123.973,953.769,147.394,-127.232,949.954,298.024,95.037,984.249,216.231,90.3235,985.669,425.442,-16.2441,611.671,394.177,-30.3476,478.76,400.362,74.2311,278.588,362.998,61.5953,55.4653,312.054,104.717,35.7402,307.546,-108.965,18.5749,71.9438,-44.48,735.646,119.51,-17.267,476.22,116.782,38.948,346.855,149.751,20.9163,53.476,176.719,-150.406,18.5334,205.833,64.5175,32.0671
2776,0,394.181,-124.028,953.765,147.39,-127.284,949.945,298.07,95.0354,984.217,216.312,90.3728,985.727,425.422,-16.3117,611.652,394.145,-30.4323,478.753,400.319,74.1748,278.58,362.97,61.566,55.4729,312.075,104.721,35.7726,307.55,-108.961,18.5664,71.9441,-44.5256,735.64,119.496,-17.2965,476.226,116.775,38.9344,346.867,149.784,20.9451,53.4691,176.74,-150.411,18.5314,205.852,64.5164,32.0618
2777,0,394.173,-124.079,953.747,147.384,-127.355,949.933,298.076,94.9844,984.239,216.382,90.3366,985.692,425.41,-16.3894,611.647,394.125,-30.4968,478.741,400.316,74.1438,278.581,362.936,61.568,55.4449,312.047,104.691,35.7559,307.562,-108.975,18.5659,71.9244,-44.5597,735.641,119.473,-17.312,476.217,116.756,38.9191,346.862,149.749,20.9341,53.4509,176.733,-150.409,18.5291,205.834,64.51,32.0674
2778,0,394.181,-124.14,953.731,147.378,-127.418,949.921,298.058,94.9044,984.224,216.281,90.0735,985.687,425.458,-16.5102,611.624,394.099,-30.5659,478.731,400.299,74.0741,278.577,362.846,61.3233,55.5272,312.073,104.74,35.7728,307.606,-108.969,18.5712,71.9181,-44.5853,735.625,119.461,-17.3313,476.216,116.748,38.9029,346.863,149.761,20.9582,53.4571,176.709,-150.409,18.5264,205.755,64.4384,32.0875
2779,0,394.179,-124.196,953.725,147.38,-127.474,949.914,298.052,94.8512,984.238,216.492,90.3063,985.736,425.413,-16.546,611.603,394.005,-30.5592,478.708,400.292,74.004,278.599,362.919,61.4427,55.5021,312.079,104.748,35.7834,307.55,-108.971,18.5619,71.9251,-44.6253,735.617,119.464,-17.3419,476.213,116.74,38.8884,346.87,149.781,20.9623,53.4424,176.734,-150.419,18.531,205.819,64.4966,32.0644
2780,0,394.182,-124.253,953.716,147.37,-127.541,949.904,298.013,94.7297,984.22,216.466,90.1137,985.735,425.401,-16.5903,611.589,393.976,-30.63,478.698,400.237,73.991,278.577,362.889,61.4363,55.4959,312.028,104.688,35.7636,307.611,-108.997,18.5847,71.9123,-44.6685,735.631,119.454,-17.3811,476.23,116.729,38.8719,346.872,149.781,20.9743,53.4508,176.722,-150.407,18.5171,205.811,64.4922,32.0626
2781,0,394.178,-124.307,953.708,147.373,-127.606,949.899,298.03,94.6932,984.234,216.291,90.1299,985.721,425.373,-16.6382,611.585,393.946,-30.7133,478.7,400.234,73.9202,278.594,362.898,61.4414,55.5018,312.098,104.722,35.7733,307.693,-108.964,18.5424,71.9034,-44.7023,735.611,119.445,-17.3969,476.217,116.748,38.856,346.869,149.787,20.9764,53.4605,176.731,-150.415,18.5301,205.798,64.4907,32.0748
2782,0,394.181,-124.364,953.696,147.368,-127.67,949.891,297.721,94.2097,984.218,216.414,90.0337,985.732,425.388,-16.7252,611.587,393.926,-30.7719,478.696,400.225,73.8941,278.593,362.901,61.4382,55.4774,312.034,104.682,35.7941,307.582,-108.997,18.5624,71.8973,-44.7524,735.627,119.45,-17.4169,476.208,116.736,38.8313,346.878,149.806,20.9933,53.4496,176.717,-150.411,18.5253,205.786,64.4857,32.0733
2783,0,394.194,-124.426,953.688,147.369,-127.735,949.879,297.925,94.4254,984.238,216.423,90.0959,985.738,425.337,-16.744,611.568,393.928,-30.8319,478.687,400.172,73.8278,278.575,362.891,61.4357,55.4701,312.057,104.719,35.8193,307.699,-108.98,18.5322,71.9051,-44.7916,735.611,119.45,-17.4409,476.213,116.727,38.8163,346.879,149.577,20.7856,53.4946,176.727,-150.413,18.516,205.811,64.4982,32.0653
2784,0,394.195,-124.487,953.676,147.372,-127.804,949.866,297.932,94.4064,984.259,216.414,90.0594,985.739,425.354,-16.8341,611.556,393.926,-30.8919,478.672,400.167,73.7909,278.584,362.886,61.4427,55.4894,312.051,104.711,35.8178,307.574,-109.003,18.5613,71.899,-44.8345,735.62,119.445,-17.4701,476.215,116.73,38.7989,346.88,149.755,20.9611,53.4594,176.747,-150.409,18.522,205.815,64.4895,32.0854
2785,0,394.206,-124.544,953.661,147.372,-127.884,949.861,297.948,94.3291,984.256,216.469,90.0465,985.716,425.356,-16.9058,611.56,393.947,-31.048,478.688,400.151,73.7745,278.588,362.884,61.4519,55.4967,312.072,104.723,35.8179,307.617,-109.018,18.5564,71.8981,-44.8762,735.618,119.45,-17.4876,476.215,116.733,38.7745,346.891,149.58,20.7954,53.4994,176.722,-150.403,18.5239,205.837,64.514,32.0704
2786,0,394.206,-124.606,953.65,147.381,-127.946,949.845,297.969,94.269,984.251,216.044,89.3113,985.711,425.353,-16.9632,611.545,393.923,-30.9894,478.648,400.136,73.7335,278.571,362.879,61.4831,55.4764,312.01,104.645,35.8125,307.654,-108.981,18.5481,71.9133,-44.9148,735.598,119.459,-17.5137,476.223,116.737,38.7673,346.89,149.717,20.9273,53.4623,176.717,-150.401,18.5186,205.818,64.501,32.0805
2787,0,394.203,-124.659,953.642,147.382,-128.012,949.833,297.946,94.2131,984.285,216.202,89.5769,985.716,425.339,-17.001,611.532,393.957,-31.1502,478.671,400.128,73.6979,278.589,362.894,61.4412,55.4998,312.055,104.709,35.842,307.699,-109.003,18.5332,71.912,-44.9663,735.598,119.457,-17.5256,476.207,116.744,38.7627,346.891,149.702,20.9023,53.4656,176.727,-150.404,18.5221,205.759,64.4205,32.0926
2788,0,394.198,-124.718,953.629,147.386,-128.085,949.82,297.974,94.1608,984.276,215.914,89.1872,985.694,425.323,-17.0675,611.535,393.941,-31.0701,478.635,400.133,73.6704,278.607,362.892,61.4609,55.4923,312.061,104.707,35.8198,307.619,-109.041,18.5623,71.9149,-45.0199,735.595,119.461,-17.5578,476.225,116.757,38.7602,346.893,149.723,20.9199,53.4609,176.741,-150.411,18.5255,205.807,64.5027,32.0782
2789,0,394.209,-124.781,953.612,147.392,-128.152,949.808,297.969,94.0488,984.294,216.136,89.4259,985.729,425.347,-17.1387,611.529,393.945,-31.1119,478.623,400.136,73.637,278.616,362.872,61.4494,55.4742,312.059,104.68,35.8463,307.615,-109.054,18.5569,71.9329,-45.0653,735.593,119.455,-17.5872,476.231,116.757,38.7512,346.897,149.746,20.9568,53.4747,176.714,-150.398,18.5148,205.808,64.4966,32.0731
2790,0,394.222,-124.847,953.6,147.405,-128.211,949.793,297.979,93.9763,984.269,215.942,89.0613,985.722,425.325,-17.1618,611.539,393.961,-31.1536,478.615,400.102,73.6233,278.615,362.913,61.4681,55.5307,312.054,104.691,35.8375,307.637,-109.073,18.5581,71.9318,-45.1117,735.61,119.465,-17.5877,476.217,116.769,38.7317,346.918,149.725,20.9355,53.4642,176.731,-150.407,18.5318,205.816,64.5025,32.0611
2791,0,394.228,-124.911,953.592,147.412,-128.284,949.782,297.779,93.601,984.277,216.286,89.2725,985.769,425.321,-17.2398,611.528,393.965,-31.185,478.599,400.117,73.6229,278.645,362.895,61.4472,55.5196,312.015,104.65,35.8436,307.592,-109.062,18.5419,71.9451,-45.1615,735.609,119.467,-17.618,476.222,116.787,38.7299,346.917,149.579,20.7993,53.5033,176.73,-150.398,18.5231,205.801,64.4937,32.0796
2792,0,394.253,-124.977,953.564,147.427,-128.355,949.767,297.981,93.8506,984.301,216.149,89.1232,985.735,425.316,-17.2972,611.523,393.968,-31.2238,478.593,400.053,73.6112,278.625,362.871,61.4308,55.5037,312.033,104.657,35.8639,307.631,-109.059,18.5525,71.9418,-45.2138,735.606,119.468,-17.6274,476.221,116.786,38.7168,346.923,149.739,20.9474,53.4627,176.734,-150.399,18.5279,205.818,64.5123,32.0726
2793,0,394.25,-125.045,953.552,147.44,-128.427,949.754,298.005,93.7657,984.338,216.22,89.1427,985.766,425.3,-17.3257,611.507,394.02,-31.3375,478.591,400.057,73.6387,278.615,362.885,61.4852,55.479,312.046,104.691,35.8689,307.659,-109.083,18.5313,71.9539,-45.2579,735.583,119.466,-17.6533,476.223,116.792,38.704,346.932,149.765,20.9669,53.4569,176.721,-150.398,18.5186,205.832,64.492,32.0884
2794,0,394.251,-125.107,953.529,147.448,-128.503,949.737,297.967,93.6819,984.305,215.998,88.7551,985.796,425.307,-17.4071,611.512,393.986,-31.2809,478.568,400.083,73.6068,278.625,362.852,61.355,55.54,312.046,104.681,35.8853,307.649,-109.088,18.5444,71.9633,-45.3119,735.594,119.48,-17.6957,476.226,116.805,38.695,346.927,149.756,20.9616,53.4634,176.712,-150.398,18.5152,205.835,64.4957,32.0883
2795,0,394.261,-125.183,953.516,147.458,-128.574,949.725,298.025,93.6884,984.332,216.185,89.0151,985.807,425.306,-17.4357,611.494,394.047,-31.3715,478.565,400.036,73.4765,278.629,362.906,61.4529,55.5095,312.036,104.696,35.8878,307.671,-109.1,18.5478,71.9657,-45.3692,735.58,119.484,-17.7267,476.23,116.814,38.6675,346.931,149.769,20.968,53.4599,176.728,-150.407,18.5212,205.838,64.5067,32.0867
2796,0,394.277,-125.257,953.501,147.468,-128.647,949.704,297.829,93.2988,984.303,216.231,88.8475,985.851,425.319,-17.4921,611.502,394.003,-31.3017,478.535,400.076,73.5615,278.608,362.829,61.3813,55.5278,312.056,104.705,35.9015,307.654,-109.114,18.5384,71.9829,-45.4309,735.588,119.499,-17.754,476.214,116.814,38.6516,346.931,149.78,20.9717,53.4701,176.73,-150.395,18.5127,205.829,64.4818,32.0896
2797,0,394.289,-125.335,953.478,147.482,-128.722,949.681,298.034,93.4986,984.335,216.22,88.8355,985.774,425.309,-17.528,611.498,394.064,-31.4147,478.548,400.061,73.5419,278.59,362.846,61.3337,55.563,312.052,104.683,35.9231,307.663,-109.102,18.5292,72.0056,-45.4944,735.587,119.492,-17.8108,476.214,116.807,38.623,346.93,149.792,20.9869,53.4555,176.721,-150.407,18.5226,205.826,64.4938,32.0857
2798,0,394.31,-125.397,953.454,147.498,-128.791,949.672,298.047,93.4166,984.371,215.979,88.4533,985.796,425.298,-17.5869,611.495,394.05,-31.4424,478.541,400.064,73.5356,278.58,362.839,61.3992,55.5465,312.033,104.688,35.9259,307.657,-109.124,18.5157,72.01,-45.5442,735.569,119.52,-17.8355,476.21,116.809,38.5818,346.944,149.818,21.0074,53.4597,176.726,-150.415,18.5213,205.865,64.5358,32.0986
2799,0,394.334,-125.478,953.429,147.517,-128.879,949.652,298.022,93.3355,984.366,215.999,88.3838,985.813,425.293,-17.6235,611.465,394.079,-31.4362,478.52,400.054,73.5181,278.572,362.866,61.4282,55.5451,312.033,104.659,35.9288,307.655,-109.125,18.5189,72.0252,-45.6152,735.58,119.524,-17.8922,476.207,116.795,38.5361,346.959,149.593,20.7922,53.5082,176.717,-150.416,18.5259,205.821,64.5166,32.0979
2800,0,394.354,-125.548,953.396,147.529,-128.958,949.628,298.069,93.2957,984.352,216.277,88.5817,985.89,425.319,-17.7249,611.471,394.068,-31.4669,478.513,400.058,73.5098,278.579,362.876,61.3403,55.629,311.985,104.586,35.945,307.689,-109.127,18.5082,72.0539,-45.6769,735.592,119.524,-17.9513,476.212,116.792,38.507,346.952,149.721,20.92,53.4798,176.73,-150.417,18.5135,205.853,64.4854,32.1035
2801,0,394.371,-125.62,953.371,147.545,-129.032,949.6,297.897,92.9493,984.361,216.184,88.2042,985.857,425.301,-17.7279,611.481,394.082,-31.4735,478.501,400.041,73.5135,278.575,362.842,61.4233,55.5483,312.024,104.641,35.9848,307.692,-109.173,18.514,72.0703,-45.749,735.598,119.534,-17.9984,476.207,116.784,38.455,346.958,149.729,20.9154,53.4805,176.732,-150.418,18.5144,205.845,64.4896,32.1142
2802,0,394.397,-125.697,953.348,147.557,-129.116,949.574,298.064,93.1142,984.36,216.045,88.1605,985.803,425.32,-17.7812,611.492,394.079,-31.4989,478.499,400.042,73.5333,278.563,362.815,61.3144,55.5947,312.027,104.634,36.0039,307.695,-109.188,18.4977,72.099,-45.8279,735.595,119.542,-18.072,476.213,116.776,38.4157,346.962,149.709,20.8971,53.5142,176.751,-150.417,18.5098,205.777,64.4088,32.1367
2803,0,394.406,-125.773,953.336,147.579,-129.198,949.556,298.098,93.0788,984.394,216.327,88.3856,985.944,425.322,-17.8301,611.476,394.094,-31.4978,478.492,400.023,73.4255,278.582,362.801,61.2857,55.5802,312.087,104.694,36.0151,307.753,-109.149,18.4685,72.1023,-45.889,735.583,119.549,-18.1196,476.198,116.759,38.3637,346.959,149.714,20.9079,53.4847,176.737,-150.418,18.5245,205.837,64.4778,32.1197
2804,0,394.431,-125.851,953.317,147.594,-129.279,949.526,298.1,92.9929,984.402,216.554,88.3148,985.931,425.308,-17.8759,611.461,394.081,-31.5074,478.493,400.042,73.4779,278.576,362.806,61.2743,55.6014,312.019,104.635,36.0229,307.696,-109.209,18.4907,72.1275,-45.9719,735.591,119.546,-18.1905,476.208,116.731,38.3139,346.962,149.573,20.7661,53.5178,176.743,-150.419,18.5297,205.823,64.4754,32.1333
2805,0,394.459,-125.922,953.293,147.623,-129.363,949.51,298.182,93.0032,984.406,216.24,87.9255,985.909,425.333,-17.9418,611.461,394.098,-31.5115,478.493,400.047,73.4915,278.587,362.807,61.2913,55.6161,312.036,104.646,36.018,307.784,-109.184,18.4706,72.1573,-46.0521,735.601,119.553,-18.2458,476.2,116.721,38.2593,346.964,149.565,20.7643,53.5185,176.751,-150.422,18.5257,205.818,64.4797,32.1297
2806,0,394.478,-125.987,953.278,147.641,-129.441,949.485,298.122,92.8457,984.396,216.454,88.1637,986.016,425.312,-17.9485,611.452,394.107,-31.5115,478.49,400.051,73.4746,278.615,362.803,61.2985,55.6033,312.028,104.63,36.0497,307.775,-109.243,18.4813,72.1762,-46.1176,735.591,119.567,-18.3014,476.197,116.715,38.2099,346.969,149.746,20.9314,53.4921,176.736,-150.428,18.5255,205.769,64.4189,32.1593
2807,0,394.496,-126.062,953.259,147.663,-129.521,949.463,297.994,92.5854,984.406,216.57,88.0806,985.99,425.33,-18.0264,611.465,394.115,-31.5229,478.498,400.055,73.4789,278.607,362.774,61.238,55.6449,312.014,104.603,36.0638,307.867,-109.212,18.4525,72.209,-46.1986,735.597,119.568,-18.3616,476.213,116.71,38.1749,346.977,149.747,20.9219,53.4986,176.745,-150.426,18.5203,205.817,64.4873,32.1379
2808,0,394.518,-126.122,953.232,147.686,-129.606,949.433,298.174,92.7324,984.463,216.274,87.6971,985.949,425.325,-18.0558,611.457,394.107,-31.5436,478.495,400.082,73.4699,278.648,362.801,61.226,55.6617,312.053,104.609,36.0774,307.861,-109.209,18.4453,72.2356,-46.2724,735.579,119.589,-18.4035,476.205,116.695,38.1298,346.985,149.74,20.9231,53.4926,176.751,-150.423,18.5248,205.819,64.4794,32.1527
2809,0,394.53,-126.197,953.219,147.713,-129.691,949.413,298.031,92.4056,984.459,216.538,87.9426,985.976,425.35,-18.1328,611.465,394.114,-31.5457,478.492,400.104,73.5276,278.677,362.803,61.2708,55.6504,312.05,104.588,36.1053,307.889,-109.221,18.4504,72.2602,-46.355,735.585,119.606,-18.4388,476.201,116.694,38.0953,346.989,149.562,20.7516,53.5361,176.762,-150.428,18.5178,205.8,64.4621,32.1529
2810,0,394.566,-126.284,953.203,147.747,-129.776,949.396,298.162,92.5188,984.49,216.401,87.8964,985.995,425.349,-18.1563,611.466,394.123,-31.5613,478.485,400.068,73.519,278.661,362.801,61.2541,55.6393,312.071,104.613,36.1323,307.871,-109.251,18.4338,72.3005,-46.4342,735.592,119.619,-18.4881,476.201,116.701,38.0628,346.983,149.554,20.7433,53.5401,176.749,-150.428,18.5124,205.8,64.4892,32.1476
2811,0,394.591,-126.343,953.172,147.773,-129.865,949.375,298.233,92.5046,984.53,216.392,87.8398,985.957,425.355,-18.2005,611.445,394.138,-31.5595,478.478,400.093,73.5278,278.678,362.793,61.2433,55.6613,312.069,104.609,36.1413,307.927,-109.254,18.4255,72.3325,-46.5052,735.576,119.636,-18.5301,476.195,116.705,38.0293,347.002,149.679,20.8548,53.5235,176.761,-150.427,18.5109,205.741,64.4168,32.1785
2812,0,394.618,-126.41,953.15,147.806,-129.959,949.356,298.201,92.3837,984.593,216.325,87.3396,986.046,425.375,-18.2384,611.443,394.127,-31.5913,478.467,400.079,73.5407,278.709,362.769,61.1997,55.6865,312.114,104.655,36.1509,307.93,-109.262,18.4175,72.3628,-46.5677,735.577,119.657,-18.5628,476.19,116.713,38.0065,346.997,149.734,20.8893,53.5023,176.759,-150.421,18.511,205.837,64.4847,32.1666
