Trajectories
200
,,F1:LASI,,,F1:RASI,,,F1:LPSI,,,F1:RPSI,,,F1:LTHI,,,F1:LKNE,,,F1:LTIB,,,F1:LANK,,,F1:LHEE,,,F1:LTOE,,,F1:RTHI,,,F1:RKNE,,,F1:RTIB,,,F1:RANK,,,F1:RHEE,,,F1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
64,0,389.927,3973.12,970.947,143.425,3965.48,967.392,289.405,4189.34,1007.58,207.677,4183.23,1009.72,,,,388.733,4065.81,497.088,399.514,4153.76,291.786,355.01,4124.97,73.5655,306.756,4168.81,54.5976,302.943,3954.55,37.5742,64.8996,4046.54,756.051,114.554,4082.32,496.13,107.19,4138.79,367.687,143.835,4127.67,76.0944,197.564,4173.83,52.9618,176.855,3958.22,40.8267
65,0,389.961,3973.18,970.921,143.419,3965.51,967.369,289.385,4189.4,1007.61,207.658,4183.28,1009.74,,,,388.9,4066.02,497.467,399.527,4153.83,291.778,355.025,4124.99,73.5721,306.763,4168.81,54.5919,302.958,3954.56,37.572,64.9038,4046.6,756.047,114.498,4082.42,496.178,107.135,4138.85,367.721,143.828,4127.68,76.0967,197.553,4173.84,52.9627,176.857,3958.23,40.8319
66,0,389.947,3973.25,970.924,143.407,3965.57,967.369,289.362,4189.47,1007.63,207.643,4183.33,1009.76,,,,389.212,4066.37,497.482,399.517,4153.88,291.758,355.006,4124.97,73.5379,306.765,4168.81,54.5864,302.946,3954.56,37.5694,64.9274,4046.66,756.052,114.495,4082.49,496.186,107.116,4138.89,367.739,143.829,4127.69,76.1051,197.545,4173.84,52.9594,176.867,3958.23,40.8295
67,0,389.957,3973.31,970.925,143.471,3965.61,967.342,289.35,4189.52,1007.66,207.625,4183.38,1009.78,,,,388.899,4066.16,497.489,399.525,4153.96,291.755,355.011,4124.98,73.5416,306.755,4168.81,54.5811,302.96,3954.56,37.5675,64.8875,4046.72,756.06,114.513,4082.53,496.178,107.121,4138.93,367.712,143.824,4127.69,76.1028,197.562,4173.86,52.9578,176.869,3958.23,40.8322
68,0,389.969,3973.38,970.91,143.436,3965.66,967.326,289.329,4189.59,1007.68,207.607,4183.42,1009.8,,,,388.294,4065.65,497.048,399.524,4154.04,291.739,355.026,4124.98,73.5426,306.766,4168.81,54.577,302.966,3954.56,37.585,64.913,4046.76,756.058,114.469,4082.62,496.197,107.172,4138.97,367.673,143.813,4127.71,76.1034,197.547,4173.84,52.9496,176.871,3958.23,40.8328
69,0,389.961,3973.45,970.9,143.421,3965.71,967.299,289.303,4189.65,1007.71,207.58,4183.48,1009.82,,,,388.346,4065.78,497.064,399.522,4154.11,291.738,355.021,4124.99,73.5491,306.754,4168.81,54.5648,302.961,3954.58,37.5775,64.8729,4046.84,756.051,114.474,4082.67,496.186,107.149,4139.01,367.671,143.812,4127.71,76.1028,197.564,4173.85,52.9473,176.861,3958.24,40.8338
70,0,389.966,3973.52,970.896,143.417,3965.76,967.294,289.276,4189.71,1007.73,207.56,4183.52,1009.84,,,,388.325,4065.87,497.066,399.533,4154.2,291.721,355.03,4125.01,73.5387,306.76,4168.82,54.5731,302.967,3954.58,37.5854,64.8668,4046.89,756.055,114.465,4082.73,496.193,107.107,4139.05,367.69,143.822,4127.7,76.0816,197.555,4173.85,52.9485,176.876,3958.23,40.8251
71,0,389.954,3973.59,970.896,143.44,3965.82,967.31,289.252,4189.76,1007.75,207.533,4183.58,1009.86,,,,388.389,4066,497.07,399.53,4154.28,291.718,355.032,4125.02,73.5401,306.758,4168.82,54.562,302.969,3954.59,37.5937,64.8949,4046.93,756.043,114.472,4082.79,496.188,107.088,4139.1,367.698,143.814,4127.71,76.0921,197.559,4173.85,52.9457,176.869,3958.24,40.8336
72,0,389.975,3973.66,970.875,143.467,3965.86,967.295,289.227,4189.82,1007.77,207.511,4183.62,1009.88,419.953,4080.33,631.157,388.38,4066.08,497.063,399.535,4154.35,291.696,355.039,4125.03,73.5367,306.757,4168.82,54.5542,302.961,3954.6,37.5858,64.8526,4046.97,756.057,114.455,4082.86,496.197,107.163,4139.13,367.656,143.797,4127.72,76.0971,197.551,4173.86,52.9473,176.872,3958.24,40.8325
73,0,389.99,3973.71,970.883,143.452,3965.9,967.305,289.2,4189.88,1007.79,207.485,4183.66,1009.89,419.956,4080.45,631.181,388.328,4066.16,497.055,399.569,4154.43,291.688,355.037,4125.03,73.5288,306.757,4168.81,54.5539,302.972,3954.6,37.5889,64.9154,4047.02,756.049,114.459,4082.93,496.211,107.091,4139.16,367.682,143.731,4127.68,76.0882,197.536,4173.86,52.9391,176.884,3958.24,40.8348
74,0,390.014,3973.77,970.888,143.504,3965.94,967.263,289.177,4189.93,1007.81,207.466,4183.71,1009.91,419.934,4080.54,631.104,388.948,4066.92,497.168,399.564,4154.49,291.68,355.043,4125.03,73.5166,306.767,4168.82,54.5386,302.981,3954.6,37.5955,64.8894,4047.06,756.051,114.459,4082.97,496.208,107.083,4139.22,367.696,143.81,4127.72,76.092,197.53,4173.87,52.9352,176.88,3958.25,40.8371
75,0,390.007,3973.85,970.855,143.513,3965.98,967.257,289.154,4189.98,1007.82,207.444,4183.74,1009.92,419.967,4080.66,631.12,388.396,4066.43,497.091,399.585,4154.58,291.677,355.072,4125.06,73.5321,306.759,4168.83,54.5457,302.985,3954.61,37.6057,64.8912,4047.09,756.047,114.461,4083.03,496.211,107.085,4139.26,367.693,143.808,4127.73,76.0863,197.54,4173.87,52.9354,176.888,3958.25,40.8313
76,0,390.011,3973.91,970.861,143.518,3966.03,967.264,289.13,4190.03,1007.84,207.417,4183.79,1009.94,419.951,4080.76,631.111,388.379,4066.54,497.082,399.595,4154.66,291.672,355.06,4125.08,73.5253,306.758,4168.84,54.545,302.997,3954.62,37.6155,64.8881,4047.12,756.038,114.45,4083.08,496.21,107.093,4139.3,367.684,143.794,4127.74,76.0909,197.533,4173.88,52.9266,176.915,3958.26,40.8455
77,0,390.003,3973.99,970.834,143.526,3966.06,967.253,289.109,4190.08,1007.86,207.393,4183.84,1009.95,419.953,4080.87,631.121,388.445,4066.64,497.093,399.625,4154.74,291.668,355.056,4125.06,73.4989,306.766,4168.84,54.5391,302.997,3954.63,37.6132,64.8699,4047.16,756.033,114.456,4083.13,496.216,107.15,4139.32,367.635,143.727,4127.69,76.0642,197.531,4173.87,52.9174,176.887,3958.26,40.8319
78,0,390.036,3974.04,970.843,143.552,3966.1,967.25,289.089,4190.13,1007.87,207.381,4183.87,1009.96,419.932,4080.98,631.124,388.953,4067.33,497.165,399.64,4154.8,291.656,355.091,4125.09,73.5277,306.76,4168.84,54.5284,302.996,3954.64,37.6175,64.8395,4047.2,756.047,114.436,4083.2,496.239,107.144,4139.35,367.628,143.802,4127.73,76.0821,197.529,4173.88,52.9169,176.888,3958.26,40.827
79,0,390.038,3974.1,970.827,143.547,3966.13,967.234,289.076,4190.18,1007.88,207.363,4183.92,1009.97,419.93,4081.1,631.124,388.988,4067.43,497.171,399.658,4154.88,291.657,355.074,4125.1,73.5138,306.77,4168.85,54.5323,302.98,3954.65,37.6211,64.8093,4047.25,756.037,114.454,4083.23,496.227,107.078,4139.4,367.664,143.73,4127.68,76.0462,197.524,4173.88,52.9135,176.889,3958.26,40.8265
80,0,390.066,3974.16,970.83,143.534,3966.18,967.246,289.059,4190.23,1007.9,207.344,4183.96,1009.98,419.942,4081.21,631.141,389.001,4067.55,497.157,399.685,4154.96,291.669,355.1,4125.1,73.5012,306.77,4168.85,54.5307,302.988,3954.65,37.624,64.8075,4047.28,756.043,114.476,4083.27,496.236,107.076,4139.41,367.651,143.734,4127.69,76.0408,197.511,4173.88,52.9141,176.892,3958.26,40.8281
81,0,390.082,3974.22,970.815,143.532,3966.22,967.253,289.049,4190.27,1007.9,207.329,4184.01,1009.99,419.947,4081.31,631.146,389.05,4067.66,497.178,399.703,4155.02,291.672,355.087,4125.1,73.4978,306.761,4168.86,54.5174,302.997,3954.66,37.6336,64.7852,4047.31,756.044,114.449,4083.35,496.263,107.064,4139.48,367.669,143.734,4127.69,76.0445,197.517,4173.9,52.9146,176.906,3958.26,40.8281
82,0,390.108,3974.3,970.821,143.596,3966.26,967.249,289.036,4190.33,1007.91,207.314,4184.06,1009.99,419.958,4081.4,631.151,389.012,4067.7,497.142,399.726,4155.08,291.661,355.101,4125.12,73.5111,306.762,4168.86,54.5111,302.998,3954.67,37.6308,64.7298,4047.34,756.045,114.452,4083.4,496.275,107.065,4139.48,367.645,143.808,4127.73,76.0607,197.519,4173.89,52.9061,176.901,3958.27,40.8266
83,0,390.098,3974.37,970.827,143.567,3966.29,967.246,289.025,4190.37,1007.91,207.296,4184.09,1009.99,419.955,4081.5,631.158,389.017,4067.82,497.145,399.752,4155.13,291.648,355.121,4125.13,73.5158,306.763,4168.86,54.5064,303.007,3954.67,37.632,64.6637,4047.39,756.054,114.465,4083.44,496.284,107.06,4139.5,367.656,143.796,4127.75,76.0684,197.522,4173.9,52.9136,176.893,3958.27,40.8273
84,0,390.112,3974.42,970.798,143.565,3966.33,967.259,289.015,4190.42,1007.92,207.28,4184.14,1009.99,419.948,4081.59,631.155,389.083,4067.91,497.155,399.769,4155.16,291.635,355.132,4125.14,73.5038,306.767,4168.86,54.4997,302.993,3954.68,37.6323,64.6685,4047.42,756.049,114.455,4083.5,496.297,107.039,4139.51,367.651,143.816,4127.74,76.0537,197.522,4173.89,52.9032,176.898,3958.27,40.8214
85,0,390.143,3974.5,970.82,143.604,3966.39,967.275,289.009,4190.48,1007.92,207.265,4184.2,1010,419.956,4081.68,631.162,389.1,4067.99,497.15,399.79,4155.23,291.635,355.123,4125.14,73.4945,306.765,4168.87,54.4954,303.003,3954.68,37.6368,64.2131,4047.54,756.16,114.45,4083.55,496.324,107.027,4139.54,367.653,143.805,4127.76,76.0675,197.524,4173.89,52.9033,176.896,3958.27,40.8303
86,0,390.15,3974.56,970.807,143.631,3966.42,967.26,288.993,4190.54,1007.93,207.245,4184.26,1010,419.979,4081.78,631.182,389.109,4068.05,497.167,399.8,4155.28,291.649,355.115,4125.16,73.5029,306.764,4168.87,54.4987,303.013,3954.68,37.6405,64.5536,4047.52,756.096,114.459,4083.6,496.33,107.023,4139.55,367.628,143.729,4127.71,76.0449,197.509,4173.89,52.895,176.903,3958.27,40.8212
87,0,390.37,3974.5,970.775,143.597,3966.48,967.277,288.975,4190.61,1007.92,207.228,4184.31,1010,419.996,4081.86,631.189,389.036,4068.09,497.18,399.792,4155.3,291.623,355.126,4125.16,73.4967,306.767,4168.88,54.4925,303.016,3954.69,37.6409,64.199,4047.62,756.166,114.443,4083.67,496.353,107.001,4139.59,367.659,143.792,4127.75,76.0584,197.518,4173.9,52.9001,176.897,3958.27,40.8201
88,0,390.237,3974.65,970.791,143.595,3966.52,967.285,288.972,4190.67,1007.93,207.223,4184.37,1010,419.99,4081.93,631.18,389.042,4068.15,497.16,399.81,4155.34,291.617,355.142,4125.17,73.4906,306.77,4168.88,54.4889,303.025,3954.68,37.6387,64.1812,4047.68,756.16,114.436,4083.74,496.37,107.108,4139.61,367.602,143.782,4127.76,76.0614,197.504,4173.9,52.9049,176.894,3958.27,40.8196
89,0,390.255,3974.72,970.814,143.629,3966.6,967.302,288.959,4190.75,1007.92,207.207,4184.44,1010,420.008,4082.01,631.184,389.066,4068.22,497.171,399.817,4155.38,291.614,355.141,4125.17,73.4794,306.774,4168.88,54.485,303.017,3954.69,37.641,64.21,4047.71,756.143,114.432,4083.79,496.382,107.04,4139.63,367.628,143.774,4127.76,76.0644,197.5,4173.91,52.8962,176.89,3958.28,40.8271
90,0,390.264,3974.79,970.787,143.659,3966.63,967.304,288.949,4190.81,1007.92,207.202,4184.5,1010.01,420.013,4082.06,631.198,388.549,4067.68,497.114,399.833,4155.42,291.617,355.134,4125.16,73.4806,306.772,4168.88,54.4848,303.028,3954.69,37.6512,64.1432,4047.78,756.171,114.414,4083.84,496.409,107.036,4139.67,367.662,143.728,4127.71,76.0359,197.508,4173.91,52.8935,176.897,3958.27,40.825
91,0,390.288,3974.83,970.795,143.643,3966.7,967.332,288.946,4190.88,1007.93,207.197,4184.56,1010.01,420.014,4082.11,631.201,388.6,4067.75,497.132,399.81,4155.43,291.613,355.127,4125.17,73.4722,306.771,4168.88,54.4751,303.026,3954.7,37.6476,64.1272,4047.8,756.188,114.413,4083.86,496.415,107.037,4139.7,367.642,143.773,4127.77,76.0722,197.569,4173.94,52.9249,176.901,3958.27,40.8265
92,0,390.304,3974.9,970.785,143.659,3966.76,967.342,288.937,4190.96,1007.93,207.185,4184.63,1010.01,420.009,4082.16,631.199,388.576,4067.77,497.134,399.826,4155.46,291.605,355.132,4125.16,73.4686,306.766,4168.88,54.4725,303.023,3954.7,37.6431,64.1064,4047.86,756.179,114.428,4083.88,496.416,107.042,4139.73,367.642,143.776,4127.77,76.063,197.564,4173.92,52.9102,176.894,3958.28,40.8445
93,0,390.267,3974.99,970.802,143.669,3966.82,967.354,288.933,4191.03,1007.93,207.189,4184.69,1010.01,420.021,4082.21,631.213,388.568,4067.78,497.112,399.831,4155.49,291.598,355.137,4125.18,73.4845,306.758,4168.88,54.4708,303.016,3954.71,37.6418,64.5664,4047.82,756.126,114.421,4083.91,496.41,107.037,4139.75,367.65,143.774,4127.77,76.0624,197.553,4173.93,52.9123,176.879,3958.28,40.8322
94,0,390.265,3975.07,970.808,143.666,3966.87,967.35,288.931,4191.11,1007.92,207.189,4184.75,1010.01,420.036,4082.24,631.214,388.613,4067.81,497.15,399.831,4155.5,291.606,355.15,4125.18,73.4852,306.764,4168.88,54.4782,303.034,3954.71,37.6575,64.1406,4047.95,756.172,114.421,4083.95,496.424,106.995,4139.81,367.701,143.779,4127.77,76.0602,197.494,4173.92,52.8836,176.894,3958.28,40.8239
95,0,390.277,3975.13,970.821,143.631,3966.94,967.38,288.934,4191.18,1007.91,207.2,4184.81,1010,420.034,4082.26,631.214,388.55,4067.79,497.116,399.827,4155.52,291.594,355.148,4125.19,73.4757,306.767,4168.88,54.476,303.009,3954.72,37.6382,64.0718,4048,756.196,114.426,4083.97,496.42,107.041,4139.79,367.671,143.778,4127.76,76.0508,197.504,4173.92,52.8967,176.892,3958.28,40.8328
96,0,390.305,3975.17,970.818,143.656,3966.99,967.402,288.94,4191.24,1007.91,207.208,4184.88,1010,420.043,4082.28,631.215,388.553,4067.81,497.141,399.842,4155.52,291.604,355.149,4125.19,73.4733,306.772,4168.88,54.4756,303.013,3954.72,37.6466,64.0912,4048.04,756.199,114.43,4084.01,496.433,107.09,4139.81,367.651,143.736,4127.7,76.0143,197.561,4173.93,52.8968,176.902,3958.27,40.8339
97,0,390.291,3975.24,970.844,143.667,3967.05,967.383,288.955,4191.31,1007.9,207.219,4184.94,1009.99,420.043,4082.29,631.213,388.554,4067.79,497.128,399.832,4155.52,291.6,355.28,4125.14,73.2505,306.769,4168.88,54.4661,303.029,3954.72,37.6431,64.0549,4048.08,756.227,114.416,4084,496.403,107.14,4139.76,367.6,143.788,4127.75,76.0355,197.495,4173.91,52.8812,176.892,3958.28,40.8339
98,0,390.3,3975.31,970.868,143.677,3967.12,967.398,288.963,4191.37,1007.89,207.232,4184.99,1009.98,420.047,4082.3,631.222,388.554,4067.78,497.128,399.841,4155.53,291.606,355.164,4125.21,73.5056,306.764,4168.88,54.4741,303.03,3954.72,37.6475,64.037,4048.14,756.242,114.425,4084.01,496.405,107.058,4139.79,367.646,143.788,4127.76,76.052,197.504,4173.91,52.8854,176.909,3958.27,40.8244
99,0,390.294,3975.38,970.873,143.588,3967.18,967.469,288.968,4191.44,1007.88,207.234,4185.06,1009.96,420.066,4082.31,631.221,388.566,4067.76,497.141,399.841,4155.5,291.607,355.28,4125.13,73.2284,306.77,4168.88,54.4731,303.037,3954.71,37.6493,64.0043,4048.18,756.224,114.41,4084.05,496.413,107.147,4139.78,367.603,143.774,4127.77,76.0588,197.575,4173.92,52.9142,176.893,3958.28,40.8308
100,0,390.283,3975.44,970.894,143.602,3967.23,967.446,288.978,4191.5,1007.87,207.239,4185.12,1009.95,420.071,4082.31,631.214,388.547,4067.76,497.147,399.849,4155.49,291.618,355.17,4125.19,73.4727,306.779,4168.87,54.4752,303.013,3954.73,37.6563,63.928,4048.24,756.252,114.392,4084.07,496.415,107.078,4139.81,367.645,143.794,4127.75,76.0519,197.588,4173.92,52.9075,176.926,3958.27,40.8462
101,0,390.283,3975.5,970.916,143.644,3967.3,967.464,288.983,4191.55,1007.86,207.259,4185.17,1009.94,420.091,4082.32,631.22,388.518,4067.74,497.145,399.85,4155.47,291.606,355.167,4125.19,73.4817,306.782,4168.87,54.476,303.027,3954.72,37.6558,63.9259,4048.27,756.273,114.426,4084.07,496.399,107.103,4139.81,367.638,143.791,4127.76,76.0585,197.512,4173.9,52.8929,176.907,3958.27,40.8279
102,0,390.28,3975.55,970.938,143.643,3967.36,967.464,288.993,4191.6,1007.84,207.262,4185.23,1009.93,420.095,4082.31,631.222,388.538,4067.71,497.144,399.873,4155.46,291.606,355.163,4125.19,73.4838,306.781,4168.86,54.4764,303.02,3954.72,37.6546,63.93,4048.31,756.255,114.456,4084.08,496.379,107.101,4139.83,367.638,143.792,4127.74,76.0499,197.52,4173.91,52.899,176.889,3958.27,40.8284
103,0,390.258,3975.64,970.953,143.637,3967.42,967.469,289.005,4191.66,1007.82,207.271,4185.28,1009.92,420.091,4082.3,631.213,388.544,4067.68,497.158,399.87,4155.43,291.608,355.165,4125.18,73.4814,306.783,4168.87,54.468,303.023,3954.71,37.648,63.9211,4048.36,756.253,114.414,4084.14,496.439,107.194,4139.84,367.604,143.795,4127.76,76.0566,197.512,4173.89,52.8847,176.902,3958.27,40.8264
104,0,390.314,3975.65,970.957,143.549,3967.48,967.542,289.015,4191.72,1007.81,207.281,4185.35,1009.91,420.096,4082.28,631.211,388.558,4067.64,497.157,399.889,4155.4,291.6,355.176,4125.18,73.4839,306.774,4168.87,54.4712,303.025,3954.72,37.6425,63.6912,4048.45,756.323,114.423,4084.17,496.449,107.205,4139.85,367.596,143.802,4127.75,76.0549,197.511,4173.89,52.8867,176.887,3958.27,40.8369
105,0,390.298,3975.71,970.982,143.558,3967.54,967.551,289.032,4191.77,1007.79,207.296,4185.4,1009.9,420.079,4082.25,631.207,388.535,4067.64,497.159,399.892,4155.38,291.601,355.179,4125.19,73.4865,306.774,4168.87,54.4806,303.022,3954.72,37.6409,63.8329,4048.47,756.268,114.439,4084.2,496.453,107.174,4139.91,367.642,143.739,4127.71,76.0252,197.579,4173.92,52.9175,176.899,3958.26,40.8242
106,0,390.295,3975.75,971.014,143.613,3967.58,967.527,289.043,4191.82,1007.78,207.305,4185.46,1009.89,420.075,4082.23,631.209,388.523,4067.6,497.15,399.907,4155.35,291.608,355.186,4125.19,73.4952,306.78,4168.86,54.4776,303.022,3954.72,37.6537,63.7232,4048.54,756.31,114.443,4084.24,496.485,107.21,4139.9,367.616,143.801,4127.76,76.0581,197.525,4173.89,52.8943,176.889,3958.26,40.8329
107,0,390.282,3975.81,971.035,143.622,3967.62,967.545,289.067,4191.87,1007.76,207.313,4185.51,1009.87,420.099,4082.22,631.216,388.544,4067.57,497.155,399.909,4155.33,291.605,355.193,4125.18,73.4811,306.783,4168.87,54.4744,303.017,3954.72,37.6454,63.7175,4048.57,756.291,114.486,4084.23,496.451,107.112,4139.97,367.688,143.79,4127.76,76.0692,197.596,4173.92,52.9183,176.887,3958.27,40.8318
108,0,390.317,3975.83,971.046,143.602,3967.68,967.551,289.076,4191.92,1007.74,207.324,4185.57,1009.87,420.086,4082.19,631.224,388.575,4067.53,497.165,399.913,4155.29,291.593,355.175,4125.17,73.4888,306.781,4168.86,54.4793,303.024,3954.71,37.645,63.6866,4048.62,756.326,114.433,4084.29,496.496,107.167,4139.95,367.648,143.745,4127.71,76.0331,197.526,4173.89,52.8946,176.89,3958.27,40.8341
109,0,390.281,3975.89,971.066,143.618,3967.72,967.56,289.089,4191.97,1007.73,207.34,4185.62,1009.86,420.099,4082.19,631.218,388.548,4067.51,497.171,399.926,4155.26,291.598,355.186,4125.17,73.4746,306.791,4168.86,54.477,303.013,3954.72,37.6487,63.6428,4048.66,756.33,114.439,4084.33,496.513,107.129,4139.99,367.703,143.8,4127.76,76.0481,197.521,4173.9,52.8955,176.887,3958.27,40.8301
110,0,390.313,3975.92,971.085,143.51,3967.8,967.632,289.099,4192.02,1007.72,207.344,4185.67,1009.85,420.098,4082.17,631.215,388.579,4067.48,497.174,399.923,4155.24,291.604,355.193,4125.17,73.4798,306.786,4168.86,54.4836,303.02,3954.72,37.6459,63.6902,4048.69,756.317,114.499,4084.31,496.485,107.206,4140,367.662,143.797,4127.77,76.0656,197.525,4173.91,52.912,176.883,3958.26,40.8353
111,0,390.29,3975.97,971.107,143.554,3967.82,967.626,289.102,4192.07,1007.71,207.35,4185.73,1009.84,420.095,4082.15,631.215,388.566,4067.45,497.168,399.934,4155.23,291.622,355.185,4125.16,73.4736,306.782,4168.85,54.4821,303.014,3954.72,37.6442,63.701,4048.73,756.336,114.477,4084.34,496.488,107.253,4139.97,367.62,143.823,4127.74,76.0362,197.524,4173.89,52.8935,176.888,3958.27,40.8272
112,0,390.297,3975.99,971.128,143.542,3967.88,967.646,289.109,4192.13,1007.7,207.353,4185.79,1009.84,420.113,4082.15,631.205,388.585,4067.45,497.186,399.936,4155.21,291.622,355.323,4125.13,73.2654,306.784,4168.86,54.4759,303.024,3954.72,37.6544,63.6924,4048.79,756.32,114.45,4084.38,496.533,107.13,4140.03,367.71,143.815,4127.75,76.0546,197.523,4173.9,52.8979,176.884,3958.27,40.8363
113,0,390.29,3976.06,971.125,143.513,3967.91,967.672,289.115,4192.18,1007.69,207.37,4185.83,1009.83,420.107,4082.13,631.212,388.6,4067.43,497.188,399.944,4155.21,291.626,355.202,4125.17,73.485,306.787,4168.85,54.4748,303.007,3954.72,37.65,63.6623,4048.82,756.328,114.55,4084.45,496.558,107.214,4140.02,367.661,143.806,4127.76,76.0564,197.515,4173.89,52.8817,176.886,3958.27,40.8346
114,0,390.262,3976.11,971.145,143.563,3967.94,967.651,289.128,4192.23,1007.67,207.377,4185.88,1009.82,420.125,4082.13,631.215,388.596,4067.41,497.189,399.943,4155.19,291.624,355.201,4125.17,73.4861,306.787,4168.86,54.4769,303.009,3954.71,37.6416,63.6318,4048.86,756.345,114.475,4084.45,496.567,107.123,4140.04,367.717,143.8,4127.77,76.0531,197.599,4173.92,52.9094,176.876,3958.27,40.8412
115,0,390.267,3976.14,971.167,143.499,3967.99,967.688,289.118,4192.28,1007.66,207.381,4185.92,1009.8,420.12,4082.12,631.21,389.175,4068.05,497.281,399.937,4155.16,291.609,355.211,4125.18,73.4959,306.795,4168.85,54.4694,303.013,3954.72,37.6505,63.642,4048.9,756.308,114.549,4084.48,496.578,107.258,4139.97,367.611,143.746,4127.71,76.026,197.527,4173.9,52.8811,176.882,3958.27,40.8338
116,0,390.303,3976.16,971.176,143.511,3968.03,967.709,289.126,4192.32,1007.65,207.387,4185.97,1009.79,420.122,4082.11,631.202,389.128,4067.99,497.237,399.945,4155.15,291.609,355.208,4125.17,73.4892,306.791,4168.85,54.4809,303.013,3954.71,37.6465,63.5757,4048.95,756.334,114.565,4084.47,496.576,107.168,4139.97,367.644,143.815,4127.75,76.0435,197.521,4173.9,52.8907,176.908,3958.27,40.8474
117,0,390.272,3976.22,971.183,143.58,3968.04,967.645,289.127,4192.37,1007.64,207.382,4186.02,1009.78,420.131,4082.12,631.214,389.163,4067.99,497.246,399.94,4155.15,291.608,355.201,4125.16,73.4833,306.782,4168.86,54.4787,303.027,3954.72,37.6558,63.5567,4048.98,756.349,114.569,4084.47,496.587,107.142,4140,367.697,143.814,4127.75,76.0437,197.6,4173.92,52.9096,176.88,3958.27,40.8316
118,0,390.297,3976.24,971.195,143.532,3968.09,967.704,289.128,4192.42,1007.62,207.385,4186.07,1009.77,420.126,4082.11,631.202,388.62,4067.42,497.182,399.941,4155.14,291.596,355.188,4125.15,73.4677,306.781,4168.85,54.4816,303.024,3954.71,37.6438,63.506,4049.02,756.374,114.543,4084.42,496.546,107.168,4139.94,367.639,143.817,4127.74,76.0407,197.593,4173.91,52.91,176.873,3958.27,40.8375
119,0,390.233,3976.3,971.232,143.515,3968.12,967.728,289.121,4192.46,1007.6,207.379,4186.12,1009.75,420.129,4082.12,631.208,388.64,4067.41,497.193,399.929,4155.13,291.61,355.203,4125.17,73.481,306.785,4168.85,54.4763,303.007,3954.72,37.6536,63.5346,4049.05,756.354,114.538,4084.42,496.572,107.174,4139.93,367.65,143.813,4127.75,76.0467,197.596,4173.91,52.9109,176.879,3958.27,40.8317
120,0,390.238,3976.36,971.243,143.513,3968.17,967.725,289.11,4192.51,1007.59,207.376,4186.16,1009.73,420.14,4082.13,631.215,388.666,4067.43,497.22,399.947,4155.14,291.603,355.316,4125.13,73.2549,306.793,4168.86,54.4756,303.018,3954.72,37.6547,63.5119,4049.07,756.376,114.542,4084.51,496.663,107.111,4139.96,367.697,143.731,4127.71,76.0313,197.526,4173.88,52.8808,176.867,3958.27,40.8415
121,0,390.294,3976.37,971.24,143.507,3968.21,967.755,289.111,4192.55,1007.57,207.375,4186.21,1009.72,420.112,4082.13,631.206,388.631,4067.4,497.19,399.949,4155.14,291.616,355.211,4125.18,73.4873,306.79,4168.85,54.4711,303.011,3954.72,37.6442,63.5136,4049.11,756.368,114.51,4084.52,496.679,107.141,4139.89,367.646,143.805,4127.76,76.0483,197.511,4173.88,52.8688,176.871,3958.27,40.836
