Trajectories
200
,,F5:LASI,,,F5:RASI,,,F5:LPSI,,,F5:RPSI,,,F5:LTHI,,,F5:LKNE,,,F5:LTIB,,,F5:LANK,,,F5:LHEE,,,F5:LTOE,,,F5:RTHI,,,F5:RKNE,,,F5:RTIB,,,F5:RANK,,,F5:RHEE,,,F5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
698,0,432.043,3557.58,895.902,200.966,3557.13,902.26,358.774,3760.34,949.82,280.494,3759.67,952.485,495.518,3594.97,713.219,478.725,3673.94,472.3,450.163,3647.63,351.901,446.704,3716.52,77.3647,402.648,3768.83,46.7754,369.581,3558.49,45.6457,116.935,3673.54,794.104,164.212,3679.12,473.151,154.845,3748.02,386.567,195.784,3719.69,73.9408,233.962,3773.64,60.8934,255.448,3557.02,47.2521
699,0,432.069,3557.57,895.884,200.965,3557.13,902.248,358.769,3760.34,949.827,280.487,3759.65,952.497,495.497,3594.98,713.206,478.719,3673.94,472.292,450.178,3647.63,351.913,446.679,3716.53,77.353,402.653,3768.82,46.7656,369.565,3558.51,45.6466,116.948,3673.53,794.103,164.23,3679.11,473.146,154.848,3748.02,386.568,195.813,3719.73,73.9548,233.941,3773.65,60.9081,255.405,3557.03,47.2392
700,0,432.056,3557.56,895.879,201.084,3557.14,902.204,358.771,3760.33,949.833,280.494,3759.64,952.499,495.486,3594.99,713.193,478.725,3673.95,472.276,450.169,3647.63,351.912,446.702,3716.51,77.3617,402.661,3768.81,46.7685,369.55,3558.52,45.6759,116.953,3673.51,794.101,164.227,3679.12,473.149,154.852,3748.03,386.568,195.796,3719.69,73.9314,233.953,3773.65,60.898,255.445,3557.02,47.2527
701,0,432.073,3557.55,895.884,201.073,3557.13,902.215,358.776,3760.3,949.828,280.493,3759.63,952.511,495.48,3594.97,713.162,478.717,3673.96,472.274,450.176,3647.63,351.901,446.693,3716.52,77.3635,402.66,3768.82,46.755,369.553,3558.51,45.6777,116.964,3673.51,794.105,164.223,3679.12,473.159,154.859,3748.02,386.561,195.806,3719.7,73.9405,233.971,3773.64,60.8886,255.475,3557.01,47.257
702,0,432.104,3557.54,895.868,201.014,3557.09,902.23,358.776,3760.29,949.827,280.498,3759.62,952.519,495.487,3594.97,713.149,478.725,3673.98,472.277,450.169,3647.64,351.922,446.7,3716.52,77.3646,402.646,3768.83,46.7756,369.549,3558.51,45.671,116.974,3673.5,794.107,164.231,3679.12,473.15,154.831,3748.05,386.588,195.783,3719.7,73.9482,233.951,3773.66,60.9067,255.395,3557.03,47.2394
703,0,432.091,3557.53,895.863,201.014,3557.06,902.231,358.779,3760.28,949.834,280.507,3759.6,952.522,495.507,3595,713.2,478.729,3674,472.281,450.176,3647.65,351.921,446.688,3716.54,77.3439,402.666,3768.82,46.7601,369.566,3558.51,45.6726,116.987,3673.49,794.102,164.22,3679.14,473.158,154.86,3748.03,386.568,195.802,3719.75,73.9623,233.942,3773.65,60.9049,255.506,3557.02,47.25
704,0,432.12,3557.51,895.855,201.018,3557.05,902.226,358.794,3760.25,949.843,280.504,3759.59,952.523,495.421,3594.91,713.119,478.75,3673.99,472.271,450.188,3647.64,351.894,446.701,3716.53,77.3427,402.656,3768.83,46.7707,369.567,3558.52,45.6778,116.999,3673.47,794.109,164.225,3679.14,473.157,154.864,3748.03,386.572,195.806,3719.74,73.9626,233.947,3773.66,60.9168,255.48,3557.02,47.256
705,0,432.112,3557.5,895.852,201.011,3557.04,902.236,358.801,3760.23,949.848,280.522,3759.57,952.533,495.527,3594.97,713.187,478.746,3674,472.257,450.195,3647.68,351.887,446.7,3716.53,77.3441,402.672,3768.81,46.7616,369.565,3558.51,45.6653,116.985,3673.47,794.112,164.232,3679.14,473.158,154.87,3748.03,386.575,195.801,3719.73,73.9505,233.954,3773.64,60.8972,255.467,3557.02,47.257
706,0,432.123,3557.48,895.833,201.024,3557.03,902.22,358.813,3760.22,949.851,280.516,3759.56,952.534,495.564,3594.96,713.181,478.751,3674,472.274,450.198,3647.65,351.935,446.702,3716.54,77.3543,402.656,3768.83,46.7695,369.55,3558.52,45.675,116.98,3673.44,794.118,164.239,3679.14,473.148,154.876,3748.03,386.578,195.788,3719.68,73.9266,233.941,3773.66,60.9117,255.392,3557.03,47.2445
707,0,432.131,3557.48,895.836,201.037,3557,902.217,358.826,3760.2,949.86,280.531,3759.53,952.55,495.483,3594.94,713.128,478.765,3674,472.278,450.197,3647.67,351.916,446.71,3716.53,77.3581,402.653,3768.83,46.7764,369.559,3558.51,45.6711,116.987,3673.43,794.121,164.239,3679.15,473.16,154.88,3748.03,386.582,195.821,3719.75,73.9672,233.948,3773.66,60.9107,255.512,3557.01,47.252
708,0,432.133,3557.46,895.832,201.043,3557,902.212,358.833,3760.19,949.877,280.547,3759.51,952.553,495.507,3594.9,713.12,478.778,3674,472.272,450.202,3647.66,351.909,446.714,3716.53,77.3575,402.662,3768.82,46.7709,369.576,3558.51,45.6483,116.976,3673.42,794.119,164.246,3679.16,473.16,154.882,3748.03,386.584,195.793,3719.7,73.9484,233.962,3773.64,60.9015,255.295,3557.05,47.2197
709,0,432.134,3557.45,895.834,201.052,3556.98,902.218,358.9,3760.2,949.975,280.547,3759.48,952.556,495.522,3594.91,713.142,478.78,3674.01,472.278,450.208,3647.65,351.915,446.698,3716.53,77.3501,402.666,3768.82,46.7665,369.576,3558.51,45.6468,116.992,3673.4,794.121,164.259,3679.15,473.152,154.883,3748.03,386.586,195.801,3719.73,73.9609,233.947,3773.65,60.909,255.495,3557.02,47.2555
710,0,432.123,3557.44,895.836,201.062,3556.97,902.219,358.851,3760.17,949.874,280.549,3759.46,952.572,495.421,3594.83,713.069,478.803,3673.98,472.282,450.204,3647.65,351.925,446.714,3716.54,77.3489,402.664,3768.83,46.7668,369.579,3558.51,45.6415,116.977,3673.4,794.127,164.26,3679.15,473.152,154.893,3748.03,386.591,195.802,3719.72,73.9622,233.957,3773.65,60.9088,255.447,3557.02,47.2452
711,0,432.156,3557.41,895.821,201.07,3556.95,902.212,358.857,3760.15,949.87,280.561,3759.45,952.567,495.569,3594.89,713.15,478.797,3673.97,472.286,450.194,3647.66,351.933,446.724,3716.51,77.3561,402.662,3768.83,46.776,369.558,3558.51,45.6747,116.987,3673.37,794.125,164.263,3679.15,473.154,154.891,3748.03,386.59,195.811,3719.73,73.9675,233.961,3773.64,60.9025,255.444,3557.02,47.2462
712,0,432.157,3557.4,895.811,201.079,3556.94,902.21,358.892,3760.15,949.903,280.565,3759.44,952.571,495.565,3594.88,713.141,478.778,3673.98,472.283,450.208,3647.64,351.901,446.703,3716.54,77.3628,402.665,3768.82,46.7524,369.572,3558.52,45.6452,116.996,3673.36,794.113,164.273,3679.14,473.153,154.843,3748.08,386.622,195.805,3719.73,73.9657,233.95,3773.65,60.912,255.468,3557.02,47.2467
713,0,432.178,3557.39,895.822,201.063,3556.93,902.212,358.877,3760.13,949.87,280.546,3759.37,952.535,495.562,3594.87,713.163,478.778,3673.96,472.28,450.185,3647.64,351.911,446.705,3716.54,77.3514,402.665,3768.84,46.7629,369.575,3558.51,45.6479,117.011,3673.35,794.11,164.266,3679.14,473.152,154.892,3748.03,386.594,195.812,3719.73,73.9695,233.954,3773.66,60.9103,255.385,3557.03,47.2402
714,0,432.161,3557.38,895.816,201.08,3556.93,902.219,358.885,3760.11,949.848,280.581,3759.41,952.554,495.534,3594.85,713.141,478.764,3673.97,472.275,450.187,3647.64,351.923,446.709,3716.54,77.3537,402.661,3768.83,46.7716,369.561,3558.52,45.651,116.988,3673.34,794.12,164.265,3679.12,473.162,154.835,3748.09,386.638,195.838,3719.77,73.9856,233.963,3773.65,60.901,255.441,3557.02,47.2475
715,0,432.167,3557.36,895.821,201.089,3556.92,902.214,358.892,3760.1,949.862,280.583,3759.4,952.559,495.548,3594.83,713.14,478.775,3673.96,472.285,450.195,3647.65,351.909,446.703,3716.54,77.3615,402.659,3768.83,46.7723,369.571,3558.51,45.6436,116.997,3673.33,794.113,164.271,3679.11,473.156,154.898,3748.02,386.607,195.831,3719.75,73.9799,233.962,3773.64,60.9106,255.501,3557.01,47.2544
716,0,432.16,3557.35,895.835,201.09,3556.91,902.222,358.899,3760.08,949.846,280.596,3759.39,952.537,495.619,3594.84,713.204,478.767,3673.92,472.286,450.19,3647.64,351.922,446.707,3716.53,77.3641,402.652,3768.82,46.7581,369.554,3558.51,45.6761,117.007,3673.32,794.117,164.28,3679.1,473.162,154.91,3747.99,386.607,195.814,3719.73,73.9717,233.952,3773.65,60.9113,255.469,3557.01,47.2494
717,0,432.204,3557.33,895.826,201.098,3556.91,902.226,358.911,3760.08,949.842,280.595,3759.4,952.529,495.571,3594.81,713.177,478.751,3673.91,472.271,450.206,3647.63,351.92,446.703,3716.53,77.3712,402.662,3768.82,46.7641,369.567,3558.5,45.6573,117.004,3673.31,794.116,164.277,3679.08,473.158,154.913,3747.99,386.609,195.792,3719.72,73.9771,233.964,3773.63,60.9204,255.451,3557.02,47.2408
718,0,432.185,3557.32,895.819,201.091,3556.9,902.22,358.894,3760.08,949.823,280.607,3759.39,952.522,495.486,3594.73,713.129,478.764,3673.91,472.274,450.189,3647.6,351.907,446.692,3716.54,77.3676,402.654,3768.83,46.7716,369.565,3558.51,45.643,117.009,3673.29,794.112,164.272,3679.07,473.163,154.899,3748,386.624,195.835,3719.75,73.9871,233.971,3773.64,60.9121,255.456,3557.01,47.2455
719,0,432.206,3557.3,895.822,201.067,3556.9,902.24,358.902,3760.06,949.807,280.611,3759.39,952.492,495.566,3594.74,713.153,478.757,3673.87,472.278,450.211,3647.59,351.92,446.697,3716.52,77.3587,402.651,3768.82,46.7744,369.542,3558.51,45.6744,117.019,3673.29,794.116,164.297,3679.04,473.152,154.925,3747.97,386.62,195.839,3719.74,73.9812,233.953,3773.65,60.9239,255.474,3557.01,47.2446
720,0,432.193,3557.29,895.835,201.072,3556.89,902.236,358.911,3760.05,949.81,280.619,3759.39,952.485,495.531,3594.71,713.137,478.76,3673.85,472.279,450.201,3647.6,351.921,446.7,3716.53,77.3665,402.654,3768.83,46.7725,369.56,3558.5,45.6445,117.027,3673.27,794.107,164.289,3679.03,473.154,154.896,3748,386.638,195.84,3719.76,73.9932,233.949,3773.64,60.9218,255.526,3557,47.2482
721,0,432.215,3557.28,895.849,201.165,3556.92,902.199,358.911,3760.04,949.789,280.633,3759.39,952.482,495.563,3594.71,713.167,478.757,3673.82,472.272,450.185,3647.59,351.907,446.692,3716.52,77.3452,402.671,3768.8,46.7684,369.555,3558.52,45.6447,117.016,3673.27,794.103,164.305,3679,473.148,154.873,3748,386.646,195.84,3719.74,73.9927,233.969,3773.63,60.9221,255.527,3557,47.2429
722,0,432.2,3557.26,895.848,201.069,3556.88,902.239,359.009,3760.16,949.853,280.654,3759.37,952.472,495.577,3594.7,713.177,478.757,3673.78,472.284,450.213,3647.59,351.89,446.688,3716.52,77.356,402.664,3768.82,46.7724,369.559,3558.5,45.6784,117.022,3673.26,794.102,164.304,3678.99,473.151,154.905,3747.95,386.633,195.827,3719.68,73.9578,233.963,3773.65,60.9342,255.441,3557.01,47.2328
723,0,432.214,3557.25,895.863,201.092,3556.88,902.248,358.912,3760.05,949.776,280.658,3759.37,952.457,495.569,3594.71,713.199,478.76,3673.77,472.294,450.21,3647.55,351.885,446.685,3716.52,77.3573,402.672,3768.81,46.7748,369.568,3558.5,45.661,117.054,3673.24,794.091,164.314,3678.97,473.153,154.907,3747.94,386.636,195.839,3719.75,73.9958,233.971,3773.63,60.9261,255.413,3557.01,47.2395
724,0,432.198,3557.24,895.866,201.082,3556.87,902.261,358.925,3760.04,949.755,280.659,3759.38,952.437,495.545,3594.64,713.144,478.732,3673.75,472.284,450.198,3647.54,351.895,446.685,3716.52,77.3567,402.664,3768.8,46.7773,369.561,3558.5,45.6418,117.029,3673.24,794.098,164.321,3678.94,473.145,154.944,3747.89,386.62,195.802,3719.71,73.9849,233.972,3773.63,60.9278,255.457,3557,47.2423
725,0,432.214,3557.24,895.866,201.091,3556.87,902.264,358.931,3760.03,949.736,280.664,3759.38,952.433,495.567,3594.65,713.166,478.773,3673.71,472.297,450.192,3647.51,351.906,446.69,3716.51,77.3616,402.645,3768.82,46.7884,369.552,3558.5,45.669,117.033,3673.23,794.093,164.324,3678.93,473.148,154.939,3747.88,386.623,195.829,3719.73,73.9913,233.97,3773.64,60.9277,255.48,3557,47.2485
726,0,432.23,3557.22,895.864,201.067,3556.86,902.273,358.933,3760.02,949.734,280.675,3759.38,952.41,495.562,3594.63,713.183,478.776,3673.7,472.277,450.21,3647.52,351.875,446.709,3716.5,77.3607,402.667,3768.8,46.7752,369.54,3558.5,45.6752,117.031,3673.22,794.097,164.328,3678.9,473.144,154.948,3747.85,386.631,195.831,3719.65,73.9493,233.959,3773.64,60.936,255.479,3557,47.2377
727,0,432.235,3557.21,895.868,201.09,3556.86,902.274,358.929,3760.02,949.726,280.685,3759.38,952.393,495.557,3594.6,713.172,478.771,3673.68,472.272,450.211,3647.52,351.875,446.692,3716.51,77.3711,402.655,3768.81,46.7804,369.548,3558.5,45.6687,117.033,3673.21,794.094,164.326,3678.89,473.151,154.913,3747.87,386.637,195.82,3719.69,73.9716,233.969,3773.63,60.9453,255.459,3557,47.2398
728,0,432.202,3557.2,895.878,201.092,3556.84,902.274,358.949,3760,949.706,280.69,3759.38,952.388,495.569,3594.59,713.175,478.796,3673.65,472.278,450.225,3647.52,351.899,446.693,3716.5,77.3603,402.652,3768.82,46.7859,369.55,3558.5,45.6652,117.038,3673.2,794.094,164.332,3678.87,473.147,154.948,3747.83,386.631,195.815,3719.65,73.9598,233.971,3773.63,60.9376,255.446,3557,47.2375
729,0,432.239,3557.17,895.875,201.094,3556.85,902.285,358.946,3760.01,949.706,280.705,3759.37,952.376,495.606,3594.61,713.223,478.783,3673.65,472.277,450.231,3647.5,351.888,446.689,3716.5,77.3518,402.668,3768.81,46.7784,369.536,3558.51,45.6703,117.064,3673.18,794.081,164.336,3678.87,473.151,154.941,3747.83,386.638,195.833,3719.63,73.9443,233.976,3773.64,60.9411,255.45,3557,47.2435
730,0,432.23,3557.17,895.885,201.17,3556.86,902.274,358.971,3759.98,949.684,280.701,3759.37,952.376,495.604,3594.58,713.2,478.789,3673.65,472.28,450.208,3647.49,351.897,446.702,3716.49,77.3634,402.672,3768.81,46.7692,369.537,3558.5,45.6601,117.056,3673.16,794.084,164.338,3678.85,473.146,154.955,3747.81,386.632,195.844,3719.71,73.9964,233.987,3773.62,60.9217,255.483,3556.99,47.2472
731,0,432.229,3557.16,895.883,201.093,3556.82,902.29,359.033,3760.06,949.753,280.712,3759.36,952.366,495.587,3594.59,713.198,478.79,3673.64,472.269,450.216,3647.47,351.915,446.686,3716.5,77.3713,402.672,3768.8,46.7685,369.53,3558.5,45.6636,117.031,3673.18,794.093,164.337,3678.84,473.153,154.961,3747.8,386.627,195.841,3719.67,73.9628,233.973,3773.63,60.9437,255.464,3556.99,47.2422
732,0,432.233,3557.14,895.894,201.091,3556.81,902.296,358.953,3759.97,949.684,280.722,3759.35,952.361,495.584,3594.58,713.194,478.79,3673.64,472.259,450.221,3647.47,351.887,446.677,3716.5,77.3647,402.666,3768.81,46.7685,369.548,3558.49,45.6432,117.033,3673.16,794.092,164.344,3678.83,473.15,154.973,3747.79,386.63,195.834,3719.7,73.9914,233.987,3773.62,60.9407,255.454,3556.99,47.2387
733,0,432.259,3557.11,895.892,201.111,3556.8,902.298,359.071,3760.07,949.748,280.728,3759.33,952.362,495.58,3594.57,713.204,478.775,3673.63,472.269,450.219,3647.45,351.901,446.695,3716.48,77.3638,402.671,3768.81,46.7659,369.538,3558.5,45.6658,117.056,3673.14,794.084,164.347,3678.82,473.153,154.978,3747.79,386.633,195.829,3719.65,73.963,234,3773.62,60.9268,255.436,3556.99,47.2356
734,0,432.273,3557.12,895.877,201.116,3556.78,902.297,358.972,3759.94,949.685,280.731,3759.32,952.348,495.618,3594.58,713.228,478.799,3673.61,472.268,450.212,3647.43,351.887,446.696,3716.49,77.364,402.679,3768.8,46.7671,369.534,3558.5,45.6637,117.061,3673.13,794.089,164.346,3678.81,473.155,154.982,3747.78,386.64,195.859,3719.72,73.9963,233.981,3773.62,60.9474,255.366,3557.01,47.2241
735,0,432.261,3557.1,895.885,201.096,3556.77,902.305,358.985,3759.92,949.67,280.732,3759.31,952.355,495.583,3594.53,713.181,478.803,3673.61,472.273,450.211,3647.43,351.896,446.692,3716.49,77.3558,402.667,3768.8,46.7791,369.557,3558.49,45.6504,117.064,3673.12,794.091,164.36,3678.81,473.143,154.983,3747.78,386.634,195.835,3719.68,73.9779,233.988,3773.62,60.9302,255.424,3556.99,47.2353
736,0,432.269,3557.09,895.889,201.134,3556.76,902.301,358.991,3759.91,949.677,280.749,3759.29,952.357,495.604,3594.52,713.186,478.794,3673.62,472.262,450.206,3647.43,351.886,446.702,3716.5,77.3694,402.668,3768.8,46.7797,369.563,3558.49,45.6438,117.062,3673.12,794.098,164.349,3678.8,473.153,154.986,3747.77,386.64,195.832,3719.67,73.9803,233.996,3773.62,60.925,255.427,3557,47.2351
737,0,432.272,3557.08,895.895,201.205,3556.78,902.273,359.002,3759.89,949.672,280.761,3759.27,952.354,495.582,3594.5,713.155,478.803,3673.6,472.268,450.194,3647.44,351.9,446.684,3716.51,77.3576,402.663,3768.81,46.7783,369.559,3558.5,45.6304,117.052,3673.11,794.103,164.337,3678.8,473.159,154.989,3747.78,386.64,195.825,3719.66,73.9726,234.004,3773.6,60.9134,255.455,3556.99,47.238
738,0,432.289,3557.07,895.899,201.192,3556.77,902.288,359,3759.88,949.673,280.752,3759.26,952.36,495.597,3594.51,713.186,478.819,3673.59,472.287,450.195,3647.43,351.886,446.685,3716.51,77.3689,402.663,3768.81,46.7735,369.555,3558.49,45.6489,117.074,3673.09,794.098,164.341,3678.8,473.16,154.993,3747.78,386.647,195.85,3719.7,73.9917,233.986,3773.61,60.9392,255.496,3556.99,47.2439
739,0,432.274,3557.07,895.891,201.124,3556.73,902.318,359.004,3759.88,949.669,280.767,3759.24,952.356,495.664,3594.55,713.223,478.819,3673.58,472.266,450.197,3647.42,351.872,446.697,3716.5,77.3667,402.659,3768.81,46.7809,369.542,3558.5,45.6422,117.067,3673.09,794.102,164.343,3678.8,473.153,154.994,3747.78,386.651,195.843,3719.72,73.9973,233.999,3773.61,60.9391,255.524,3556.98,47.2448
740,0,432.289,3557.06,895.882,201.138,3556.73,902.306,359.006,3759.86,949.661,280.756,3759.24,952.359,495.656,3594.52,713.195,478.827,3673.58,472.27,450.201,3647.41,351.881,446.69,3716.5,77.3664,402.661,3768.81,46.7781,369.557,3558.51,45.6665,117.093,3673.07,794.096,164.352,3678.8,473.163,155.004,3747.78,386.648,195.832,3719.67,73.9783,233.99,3773.61,60.9296,255.456,3556.99,47.2381
741,0,432.305,3557.05,895.883,201.158,3556.71,902.294,359.005,3759.86,949.668,280.776,3759.21,952.369,495.672,3594.54,713.206,478.818,3673.57,472.266,450.213,3647.42,351.862,446.684,3716.5,77.3695,402.664,3768.81,46.7761,369.561,3558.49,45.6332,117.084,3673.06,794.103,164.343,3678.8,473.159,154.999,3747.78,386.645,195.835,3719.71,74.0051,233.983,3773.63,60.9313,255.456,3556.99,47.2326
742,0,432.323,3557.04,895.873,201.148,3556.7,902.302,359.018,3759.83,949.653,280.778,3759.2,952.371,495.672,3594.55,713.197,478.835,3673.56,472.268,450.214,3647.4,351.89,446.684,3716.5,77.3512,402.666,3768.81,46.7832,369.555,3558.5,45.6351,117.096,3673.05,794.098,164.341,3678.81,473.161,154.987,3747.8,386.654,195.829,3719.66,73.9745,234.002,3773.61,60.9246,255.469,3556.99,47.2337
743,0,432.313,3557.03,895.885,201.234,3556.72,902.253,359.016,3759.83,949.682,280.769,3759.19,952.368,495.638,3594.5,713.159,478.828,3673.58,472.27,450.228,3647.41,351.876,446.687,3716.51,77.3699,402.672,3768.81,46.778,369.569,3558.5,45.6294,117.087,3673.04,794.112,164.355,3678.81,473.165,154.999,3747.79,386.652,195.831,3719.68,73.989,233.99,3773.62,60.9335,255.471,3556.99,47.2369
744,0,432.34,3557.03,895.877,201.144,3556.68,902.304,359.017,3759.81,949.685,280.771,3759.19,952.391,495.676,3594.51,713.179,478.827,3673.57,472.253,450.23,3647.43,351.86,446.712,3716.5,77.3614,402.672,3768.81,46.774,369.555,3558.49,45.6358,117.11,3673.03,794.105,164.352,3678.8,473.163,155.005,3747.77,386.647,195.817,3719.66,73.9699,233.989,3773.62,60.9377,255.429,3556.99,47.2331
745,0,432.335,3557.03,895.865,201.166,3556.66,902.286,359.018,3759.8,949.684,280.774,3759.17,952.378,495.667,3594.5,713.176,478.823,3673.57,472.258,450.251,3647.43,351.882,446.692,3716.5,77.3477,402.667,3768.81,46.7723,369.561,3558.49,45.6435,117.128,3673.01,794.098,164.371,3678.8,473.161,155,3747.78,386.655,195.833,3719.69,73.9897,233.98,3773.62,60.9467,255.456,3556.99,47.2409
746,0,432.336,3557.03,895.868,201.184,3556.65,902.282,359.022,3759.78,949.684,280.776,3759.15,952.381,495.669,3594.51,713.178,478.832,3673.57,472.251,450.228,3647.44,351.852,446.684,3716.5,77.3616,402.681,3768.8,46.7736,369.556,3558.49,45.6378,117.128,3673,794.091,164.357,3678.8,473.157,155.008,3747.77,386.645,195.832,3719.66,73.9762,233.986,3773.62,60.9438,255.426,3557,47.2342
747,0,432.338,3557.02,895.869,201.203,3556.64,902.29,359.019,3759.78,949.692,280.773,3759.14,952.38,495.659,3594.52,713.172,478.848,3673.58,472.27,450.247,3647.41,351.863,446.683,3716.52,77.3556,402.655,3768.82,46.7698,369.551,3558.49,45.6446,117.126,3673,794.091,164.361,3678.79,473.156,155.001,3747.77,386.653,195.827,3719.68,73.971,233.998,3773.62,60.9231,255.462,3556.99,47.239
748,0,432.363,3557.01,895.868,201.194,3556.63,902.278,359.011,3759.79,949.688,280.735,3759.19,952.362,495.699,3594.52,713.185,478.846,3673.59,472.262,450.249,3647.42,351.874,446.71,3716.5,77.358,402.667,3768.81,46.7781,369.559,3558.49,45.6458,117.136,3673,794.089,164.37,3678.78,473.152,155.001,3747.76,386.656,195.829,3719.66,73.9655,233.992,3773.61,60.9303,255.491,3557,47.2416
749,0,432.346,3557.01,895.867,201.28,3556.64,902.228,359.019,3759.77,949.685,280.78,3759.12,952.376,495.741,3594.56,713.215,478.849,3673.59,472.253,450.235,3647.42,351.848,446.709,3716.5,77.3626,402.653,3768.81,46.7824,369.543,3558.51,45.6429,117.138,3672.98,794.082,164.369,3678.79,473.16,155.01,3747.76,386.655,195.846,3719.71,73.9968,233.973,3773.63,60.9386,255.523,3556.99,47.2392
750,0,432.367,3557.01,895.867,201.206,3556.6,902.274,359.016,3759.77,949.693,280.776,3759.12,952.397,495.714,3594.53,713.188,478.865,3673.59,472.26,450.249,3647.43,351.841,446.69,3716.52,77.3591,402.655,3768.82,46.7776,369.539,3558.51,45.6567,117.141,3672.97,794.087,164.365,3678.79,473.162,155.002,3747.75,386.653,195.842,3719.65,73.9673,233.983,3773.63,60.9322,255.483,3556.99,47.2453
751,0,432.373,3557,895.862,201.212,3556.59,902.277,359.052,3759.79,949.752,280.765,3759.11,952.396,495.693,3594.54,713.175,478.852,3673.6,472.244,450.233,3647.44,351.853,446.685,3716.51,77.3512,402.664,3768.81,46.7779,369.551,3558.5,45.634,117.143,3672.96,794.085,164.39,3678.77,473.154,155.006,3747.75,386.659,195.835,3719.71,74.007,233.992,3773.62,60.9391,255.383,3557,47.2262
752,0,432.4,3556.99,895.853,201.222,3556.58,902.264,359.021,3759.75,949.706,280.776,3759.1,952.393,495.689,3594.5,713.128,478.868,3673.59,472.252,450.243,3647.43,351.872,446.707,3716.49,77.3594,402.677,3768.81,46.7745,369.557,3558.5,45.6381,117.152,3672.95,794.079,164.388,3678.76,473.154,155.009,3747.74,386.653,195.856,3719.71,74.005,233.983,3773.64,60.9365,255.405,3557.01,47.2308
