Trajectories
200
,,F6:LASI,,,F6:RASI,,,F6:LPSI,,,F6:RPSI,,,F6:LTHI,,,F6:LKNE,,,F6:LTIB,,,F6:LANK,,,F6:LHEE,,,F6:LTOE,,,F6:RTHI,,,F6:RKNE,,,F6:RTIB,,,F6:RANK,,,F6:RHEE,,,F6:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1979,0,532.921,505.04,882.378,294.865,526.882,878.921,477.091,728.195,903.063,393.116,734.011,911.503,571.469,465.805,644.123,554.408,485.201,443.021,537.389,436.658,305.511,505.5,421.035,45.8168,461.685,470.24,19.7459,469.384,250.668,32.0869,277.386,572.172,576.821,286.561,675.938,425.242,316.291,759.868,244.465,336.689,920.154,91.1749,385.754,980.189,111.271,368.344,793.765,20.8723
1980,0,533.396,500.272,884.088,295.742,522.088,879.716,477.514,723.586,904.287,393.457,729.096,912.174,572.047,461.36,644.628,554.891,481.794,443.529,537.745,434.478,305.41,505.554,420.705,45.7265,461.815,470.039,19.9535,469.565,250.319,30.8041,277.57,565.508,577.513,286.088,668.319,425.391,315.503,754.191,245.742,336.526,916.982,94.6844,385.975,975.813,116.699,368.374,793.329,21.0219
1981,0,533.88,495.54,885.784,296.629,517.336,880.516,477.962,718.907,905.519,393.894,724.19,912.872,572.682,457.008,645.043,555.457,478.562,443.95,538.202,432.128,305.43,505.599,420.392,45.596,461.958,469.852,20.1192,469.851,250.009,29.6149,277.491,558.834,578.208,285.461,660.525,425.526,314.625,748.283,247.031,336.069,913.179,98.3439,385.881,971.169,121.831,368.333,792.582,21.1731
1982,0,534.389,490.864,887.438,297.595,512.641,881.306,478.208,714.334,906.596,394.227,719.393,913.476,573.321,452.651,645.428,556.044,475.482,444.296,538.689,429.824,305.469,505.689,420.043,45.474,462.14,469.667,20.2691,469.906,249.664,28.5001,277.355,552.111,579.002,284.819,652.593,425.63,313.677,742.167,248.296,335.66,909.257,101.914,385.881,966.089,127.044,368.288,791.597,21.302
1983,0,534.976,486.275,888.971,298.638,507.924,882.091,478.704,709.78,907.879,394.756,714.656,914.13,573.956,448.533,645.691,556.778,472.372,444.663,539.102,427.617,305.487,505.839,419.654,45.3745,462.302,469.511,20.4275,469.561,249.322,27.5667,277.06,545.388,579.803,284.061,644.541,425.846,312.648,735.909,249.632,335.276,905.134,105.383,385.912,960.64,132.308,368.119,790.707,21.402
1984,0,535.622,481.724,890.383,299.653,503.33,882.856,479.205,705.263,908.963,395.076,709.928,914.684,574.652,444.339,645.929,557.521,469.36,445.006,539.547,425.426,305.581,505.987,419.191,45.3244,462.506,469.347,20.6127,468.96,249.016,26.6895,276.658,538.647,580.635,283.175,636.336,426.054,311.492,729.458,250.986,334.793,900.617,108.85,385.828,954.689,137.674,367.876,789.965,21.5676
1985,0,536.326,477.276,891.646,300.74,498.763,883.575,479.639,700.676,910.018,395.624,705.297,915.244,575.347,440.379,646.116,558.283,466.424,445.344,540.058,423.349,305.571,506.118,418.791,45.2632,462.735,469.227,20.7286,468.345,248.706,25.94,276.145,531.978,581.496,282.221,628.216,426.17,310.341,722.77,252.37,334.449,895.778,112.2,385.736,948.54,142.76,367.598,789.213,21.7311
1986,0,537.087,472.84,892.756,301.815,494.238,884.312,480.353,696.184,911.134,396.082,700.712,915.862,576.108,436.417,646.318,559.035,463.602,445.589,540.559,421.371,305.518,506.185,418.545,45.2056,462.885,469.172,20.6775,467.816,248.467,25.2052,275.557,525.34,582.371,281.214,620.004,426.374,309.023,715.933,253.737,333.809,890.604,115.503,385.49,942.051,147.691,367.199,788.296,21.8628
1987,0,537.886,468.426,893.737,302.88,489.76,885.016,480.917,691.633,912.008,396.712,696.212,916.389,576.926,432.602,646.449,559.848,460.808,445.9,541.008,419.397,305.455,506.276,418.26,45.1717,463,469.034,20.9678,467.396,248.208,24.5744,274.932,518.809,583.219,280.233,611.866,426.493,307.679,708.832,255.136,332.838,884.68,118.636,385.124,935.394,152.444,366.514,787.012,22.0722
1988,0,538.769,464.026,894.499,303.945,485.364,885.682,481.587,687.09,912.785,397.172,691.662,916.96,577.765,428.886,646.584,560.611,458.149,446.191,541.393,417.56,305.345,506.338,418.082,45.1035,463.104,468.969,21.0302,467.158,247.977,23.9609,274.226,512.366,584.062,279.303,603.762,426.592,306.365,701.518,256.496,332.171,878.693,121.747,384.504,928.706,156.959,365.535,785.263,22.3265
1989,0,539.681,459.629,895.107,304.993,481.072,886.274,482.316,682.612,913.507,397.72,687.302,917.475,578.643,425.295,646.677,561.284,455.735,446.353,541.753,415.745,305.304,506.428,417.888,45.0901,463.224,468.892,21.0776,467.103,247.78,23.4643,273.583,506.004,584.889,278.478,595.698,426.697,305.169,693.937,257.765,331.692,872.428,124.745,383.81,922.035,161.321,364.263,782.689,22.8289
1990,0,540.627,455.181,895.621,306.008,476.832,886.869,483.021,678.103,914.112,398.77,682.837,918.184,579.579,421.742,646.779,562.029,453.382,446.535,542.125,414.022,305.267,506.525,417.724,45.0328,463.31,468.826,21.1674,467.041,247.551,23.1744,272.943,499.692,585.696,277.71,587.696,426.724,304.249,686.143,258.841,331.256,866.177,127.734,383.182,915.342,165.474,362.485,778.878,23.7477
1991,0,541.587,450.804,895.93,306.984,472.674,887.371,483.696,673.672,914.559,399.031,678.665,918.426,580.517,418.419,646.839,562.764,451.156,446.743,542.517,412.378,305.26,506.661,417.56,44.9799,463.406,468.794,21.2046,466.937,247.413,22.8243,272.344,493.431,586.484,277.15,579.841,426.676,303.623,678.183,259.789,331.045,859.84,130.816,382.895,908.476,169.146,360.124,773.664,25.5357
1992,0,542.535,446.403,896.174,307.867,468.565,887.876,484.466,669.248,914.995,399.702,674.542,918.799,581.437,415.093,646.911,563.554,448.767,446.908,542.943,410.862,305.278,506.76,417.501,44.9376,463.53,468.774,21.2453,466.82,247.306,22.4961,271.804,487.225,587.229,276.635,571.987,426.634,303.334,670.107,260.53,330.993,853.501,133.842,383.193,901.355,172.276,358.038,767.498,27.6827
1993,0,543.504,442.025,896.316,308.682,464.542,888.337,485.287,664.978,915.407,400.369,670.444,919.099,582.333,411.805,647.019,564.242,446.807,447.085,543.402,409.477,305.281,506.872,417.448,44.9053,463.646,468.756,21.2867,466.669,247.202,22.2157,271.298,481.022,588.023,276.175,563.933,426.72,303.349,662.006,261.268,330.893,846.987,136.789,384.094,894.131,174.721,356.572,760.451,29.7913
1994,0,544.411,437.685,896.361,309.421,460.471,888.77,486.102,660.717,915.704,400.923,666.42,919.305,583.217,408.675,647.092,564.971,444.96,447.243,543.87,408.228,305.286,506.973,417.417,44.8727,463.708,468.755,21.3166,466.539,247.105,22.0094,270.868,474.815,588.846,275.804,556.053,426.693,303.535,653.986,261.977,330.976,840.039,139.593,385.119,886.473,176.786,355.149,752.997,31.6305
1995,0,545.352,433.385,896.357,310.044,456.465,889.22,486.826,656.508,915.996,401.586,662.483,919.445,583.985,405.678,647.125,565.604,443.608,447.417,544.386,407.127,305.215,507.081,417.394,44.8393,463.842,468.734,21.3634,466.519,247.018,21.8076,270.523,468.587,589.713,275.575,548.045,426.81,303.81,646.067,262.74,331.002,832.557,142.075,386.022,878.549,178.517,353.198,745.322,33.3825
1996,0,546.212,429.127,896.297,310.599,452.479,889.596,487.666,652.402,916.294,402.267,658.592,919.529,584.755,402.697,647.159,566.225,441.967,447.547,544.889,406.158,305.177,507.176,417.377,44.8315,463.911,468.712,21.3823,466.598,246.953,21.6667,270.191,462.307,590.741,275.446,539.956,427.044,303.887,638.07,263.465,330.946,824.471,144.167,386.841,870.308,179.933,350.703,737.571,34.7645
1997,0,547.092,424.9,896.256,311.056,448.485,890.023,488.34,648.384,916.523,402.852,654.734,919.533,585.453,399.784,647.13,566.872,440.46,447.722,545.437,405.369,305.079,507.245,417.388,44.8077,463.955,468.725,21.4071,466.683,246.887,21.5363,269.948,455.992,591.82,275.272,531.796,427.387,303.665,629.759,264.171,330.867,815.902,145.926,387.68,861.865,181.076,348.11,729.318,36.1825
1998,0,547.867,420.785,896.212,311.443,444.566,890.386,489.136,644.403,916.873,403.534,650.92,919.477,586.089,396.922,647.078,567.449,439.042,447.84,546.033,404.627,305.001,507.284,417.394,44.8288,464.016,468.729,21.4188,466.737,246.833,21.4003,269.751,449.589,592.964,275.209,523.525,427.95,303.429,621.213,264.899,330.804,807.233,147.382,388.51,853.295,181.796,345.668,720.472,37.5936
1999,0,548.642,416.666,896.25,311.782,440.666,890.767,489.798,640.509,917.133,404.227,647.143,919.362,586.656,394.131,646.981,567.988,437.734,447.96,546.55,404.02,304.888,507.284,417.438,44.8178,464.034,468.722,21.4294,466.712,246.779,21.3147,269.619,443.123,594.144,275.078,515.143,428.703,303.034,612.189,265.782,330.812,798.49,148.563,389.152,844.513,182.092,343.324,711.118,38.9124
2000,0,549.39,412.65,896.297,312.028,436.832,891.152,490.475,636.703,917.427,404.827,643.347,919.16,587.171,391.389,646.884,568.466,436.477,447.995,547.063,403.518,304.743,507.305,417.466,44.8056,464.038,468.723,21.4645,466.661,246.749,21.2401,269.478,436.732,595.407,274.841,506.789,429.573,303.138,603.176,266.412,330.719,789.747,149.566,389.746,835.635,182.064,341.271,701.356,40.1373
2001,0,550.047,408.689,896.449,312.242,433.02,891.541,491.045,632.935,917.737,405.405,639.56,918.974,587.596,388.699,646.783,568.937,435.29,448.102,547.601,403.048,304.561,507.327,417.476,44.7896,464.041,468.723,21.4685,466.641,246.708,21.1387,269.405,430.361,596.701,274.593,498.375,430.586,303.193,593.99,266.973,330.683,780.839,150.276,389.934,826.574,181.686,339.271,691.089,41.0142
2002,0,550.703,404.798,896.703,312.406,429.247,891.947,491.54,629.163,918.047,406.226,635.806,918.937,587.994,386.061,646.661,569.425,434.09,448.165,548.096,402.686,304.404,507.374,417.45,44.7972,464.025,468.732,21.5122,466.639,246.671,21.0268,269.427,424.002,598.04,274.294,490.015,431.64,303.244,584.749,267.482,330.562,771.553,150.654,390.084,817.426,180.925,337.241,680.372,42.0473
2003,0,551.293,400.989,896.994,312.589,425.538,892.359,491.893,625.497,918.395,406.618,631.987,918.677,588.316,383.457,646.503,569.838,432.989,448.217,548.594,402.368,304.203,507.434,417.435,44.769,464.016,468.737,21.5258,466.697,246.613,20.942,269.485,417.605,599.429,274.026,481.637,432.687,303.211,575.455,267.964,330.379,761.925,150.724,390.626,808.214,179.619,335.421,669.292,42.8884
2004,0,551.799,397.227,897.417,312.73,421.813,892.798,492.291,621.809,918.785,407.187,628.258,918.609,588.654,380.926,646.3,570.261,431.913,448.255,549.111,402.042,304.039,507.486,417.384,44.7038,463.991,468.718,21.55,466.763,246.569,20.8655,269.608,411.298,600.816,273.71,473.373,433.709,303.086,566.224,268.43,330.17,751.957,150.472,390.722,798.671,178.03,333.676,657.827,43.5738
2005,0,552.269,393.565,897.929,312.887,418.12,893.312,492.739,618.214,919.317,407.919,624.6,918.694,588.879,378.467,646.072,570.485,431.068,448.457,549.567,401.755,303.896,507.511,417.362,44.6622,463.989,468.716,21.5949,466.803,246.555,20.8051,269.86,404.902,602.314,273.456,465.132,434.65,302.869,556.952,268.87,329.881,741.752,149.8,390.978,789.093,176.119,331.977,646.038,44.1574
2006,0,552.701,389.963,898.504,313.042,414.515,893.794,493.089,614.658,919.888,408.339,620.859,918.844,589.104,376.027,645.86,571.022,429.859,448.403,549.984,401.428,303.78,507.547,417.334,44.6588,464.004,468.716,21.605,466.869,246.546,20.7394,270.199,398.447,603.891,273.203,456.941,435.62,302.676,547.627,269.237,329.668,731.482,148.809,391.073,779.287,173.87,330.319,633.946,44.5457
2007,0,553.047,386.431,899.155,313.204,410.89,894.385,493.337,611.042,920.507,408.838,617.262,919.117,589.311,373.629,645.665,569.906,430.651,447.97,550.331,401.245,303.634,507.58,417.306,44.6414,463.98,468.703,21.6312,466.901,246.511,20.6863,270.462,392.13,605.367,273.018,448.843,436.508,302.389,538.31,269.574,329.339,720.979,147.51,390.743,769.054,171.333,328.614,621.488,44.8468
2008,0,553.327,382.974,899.853,313.408,407.343,894.989,493.6,607.545,921.152,409.4,613.766,919.598,589.52,371.212,645.474,571.806,427.734,448.59,550.711,400.613,303.598,507.632,417.268,44.6344,463.944,468.695,21.6624,466.981,246.477,20.6486,270.722,385.875,606.907,272.923,440.81,437.478,302.115,528.992,269.88,328.983,710.352,145.942,390.575,758.831,168.438,326.989,608.773,45.0073
2009,0,553.578,379.556,900.598,313.649,403.776,895.654,493.904,604.109,921.8,409.868,610.199,920.096,589.661,368.871,645.25,570.609,428.541,448.104,550.987,400.063,303.559,507.664,417.234,44.6148,463.935,468.682,21.716,467.015,246.481,20.6029,271.003,379.614,608.476,272.868,432.941,438.417,301.85,519.688,270.183,328.601,699.399,144.044,390.284,748.412,165.25,325.404,595.665,45.0901
2010,0,553.756,376.251,901.355,313.902,400.26,896.335,494.229,600.628,922.464,410.19,606.747,920.635,589.814,366.49,645.033,572.342,425.628,448.703,551.192,399.462,303.531,507.706,417.187,44.6058,463.929,468.667,21.7406,467.058,246.476,20.57,271.319,373.437,610.039,272.923,425.231,439.435,301.479,510.429,270.429,328.127,688.261,141.916,389.927,737.844,161.721,323.882,582.251,45.1187
2011,0,553.965,372.925,902.144,314.217,396.759,897.083,494.396,597.235,922.97,410.642,603.352,921.253,589.934,364.122,644.828,571.169,426.306,448.245,551.337,398.882,303.447,507.724,417.124,44.6138,463.907,468.669,21.7514,467.119,246.436,20.5254,271.59,367.316,611.625,273.075,417.676,440.518,301.047,501.102,270.654,327.601,676.965,139.55,389.52,726.955,157.95,322.209,568.396,45.1643
2012,0,554.144,369.697,902.911,314.567,393.238,897.843,494.577,593.852,923.466,411.17,599.957,921.962,590.016,361.767,644.627,572.962,423.177,448.895,551.497,397.917,303.51,507.744,417.104,44.6151,463.03,468.763,22.2881,467.195,246.437,20.4828,271.918,361.231,613.236,273.175,410.329,441.686,300.701,491.763,270.854,327.032,665.42,136.991,388.926,716.047,153.917,320.753,554.442,45.19
2013,0,554.326,366.53,903.643,314.997,389.774,898.602,494.879,590.485,923.986,411.404,596.542,922.556,590.074,359.49,644.382,571.766,423.614,448.482,551.595,397.132,303.482,507.767,417.045,44.6451,463.891,468.63,21.8447,467.28,246.382,20.468,272.204,355.34,614.807,273.394,403.181,442.824,300.377,482.383,270.998,326.373,653.616,134.179,388.261,704.773,149.578,319.535,540.517,44.8651
2014,0,554.706,363.731,904.006,315.455,386.301,899.411,495.026,587.121,924.347,411.896,593.147,923.268,590.163,357.141,644.15,573.433,420.451,449.012,551.656,396.312,303.447,507.757,416.981,44.657,463.212,468.153,22.2893,467.371,246.34,20.4398,272.488,349.494,616.404,273.645,396.187,444.049,300.099,473.013,271.097,325.72,641.655,131.19,387.834,693.376,144.981,318.135,526.282,44.5288
2015,0,554.931,360.591,904.682,315.968,382.853,900.184,495.201,583.785,924.725,412.156,589.75,923.849,590.25,354.808,643.927,573.6,419.094,449.065,551.681,395.443,303.431,507.748,416.893,44.7035,462.178,468.189,22.7461,467.458,246.287,20.4083,272.783,343.833,617.982,273.94,389.332,445.31,299.819,463.623,271.079,324.978,629.449,128.005,387.735,681.8,139.897,316.775,511.935,44.0719
2016,0,555.228,357.448,905.234,316.514,379.405,900.963,495.5,580.43,925.092,412.276,586.283,924.201,590.316,352.477,643.686,573.708,417.724,449.098,551.687,394.574,303.401,507.692,416.848,44.7253,463.334,468.277,22.1509,467.52,246.227,20.3798,273.063,338.284,619.507,274.283,382.64,446.545,299.581,454.137,271.006,324.173,617.082,124.601,385.672,669.339,135.542,315.375,497.441,43.6128
2017,0,555.524,354.348,905.684,317.105,375.976,901.708,495.579,577.098,925.367,412.57,582.826,924.684,590.444,350.131,643.453,573.887,416.295,449.108,551.684,393.722,303.382,507.641,416.75,44.7794,463.264,468.214,22.2053,467.61,246.154,20.3649,273.403,332.865,620.976,274.66,376.015,447.794,299.343,444.562,270.864,323.314,604.459,121.074,384.757,657.149,130.391,313.931,482.81,43.151
2018,0,555.9,351.22,906.06,317.692,372.529,902.44,495.671,573.725,925.592,412.745,579.459,925.029,590.551,347.81,643.197,572.468,416.748,448.652,551.667,392.869,303.329,507.549,416.667,44.8147,461.117,467.351,23.4416,467.68,246.093,20.3153,273.733,327.523,622.428,275.049,369.529,448.99,299.112,434.937,270.633,322.415,591.643,117.437,383.851,644.66,125.252,312.471,468.027,42.5985
2019,0,556.319,348.119,906.288,318.32,369.082,903.149,495.861,570.353,925.892,412.74,575.967,925.254,590.707,345.534,642.917,572.575,415.326,448.635,551.644,391.904,303.33,507.421,416.578,44.8314,461.38,467.594,23.3595,467.788,245.994,20.2869,274.077,322.288,623.84,275.415,363.203,450.078,298.844,425.271,270.347,321.436,578.646,113.602,382.789,631.933,119.995,311.039,453.046,42.0881
2020,0,556.786,344.969,906.455,318.942,365.634,903.752,495.975,567.021,926.148,412.876,572.519,925.579,590.896,343.231,642.645,574.11,412.08,449.164,551.68,391.185,303.371,507.297,416.462,44.9087,461.214,467.503,23.4204,467.891,245.898,20.2432,274.463,317.125,625.253,275.791,356.911,451.166,298.676,415.526,269.976,320.471,565.438,109.77,381.728,619.039,114.527,309.591,437.959,41.5844
2021,0,557.318,341.812,906.525,319.576,362.164,904.334,495.973,563.651,926.305,412.857,569.089,925.79,591.124,340.952,642.338,572.826,412.347,448.742,551.668,390.409,303.321,507.132,416.331,44.9623,460.999,467.368,23.5736,468.01,245.798,20.2182,274.83,312.085,626.499,276.222,350.679,452.171,298.527,405.759,269.555,319.398,551.917,105.919,380.541,605.814,109.044,308.119,422.705,41.1447
2022,0,557.884,338.656,906.491,320.229,358.718,904.769,496.031,560.33,926.489,412.268,565.769,926.141,591.303,338.699,641.981,574.587,408.201,449.176,551.637,389.696,303.229,507.017,416.189,45.0281,460.816,467.276,23.6634,468.063,245.702,20.204,275.216,307.164,627.713,276.662,344.596,453.111,298.438,395.978,269.064,318.288,538.282,101.991,379.363,592.351,103.425,306.718,407.3,40.7322
2023,0,558.479,335.491,906.378,320.823,355.194,905.153,496.21,557.02,926.757,412.392,562.334,926.369,591.527,336.428,641.636,574.781,407.235,449.083,551.662,389.046,303.134,506.861,416.113,45.0974,459.878,466.214,24.1576,468.08,245.632,20.1747,275.625,302.335,628.827,277.162,338.649,453.987,298.409,386.16,268.546,317.187,524.37,98.0209,378.106,578.707,97.8357,305.341,391.723,40.4298
2024,0,559.132,332.318,906.194,321.399,351.675,905.443,496.074,553.695,926.853,412.468,558.814,926.662,591.691,334.237,641.29,574.835,405.919,449.063,551.688,388.452,302.996,506.741,416.021,45.1593,460.568,467.191,23.7433,468.113,245.55,20.1398,276.056,297.618,629.894,277.674,332.755,454.846,297.988,376.419,268.082,315.975,510.243,94.0474,376.745,564.793,92.2628,304.08,376.004,40.2821
2025,0,559.759,329.156,905.941,321.932,348.143,905.649,496.136,550.44,927.071,412.546,555.417,926.899,591.848,332.081,640.913,574.932,404.629,449.086,551.759,387.885,302.899,506.615,415.977,45.2115,460.505,467.184,23.774,468.154,245.49,20.127,276.462,293,630.858,278.104,327.044,455.628,298.002,366.533,267.608,314.806,495.91,90.1465,375.373,550.689,86.6043,302.941,360.134,40.2105
2026,0,560.389,325.955,905.636,322.423,344.559,905.834,496.178,547.173,927.246,412.527,551.936,927.076,591.951,329.947,640.602,573.901,404.978,448.919,551.856,387.301,302.801,506.491,415.905,45.2556,461.521,469.84,23.0222,468.18,245.435,20.1152,276.9,288.442,631.782,278.514,321.43,456.405,297.96,356.699,267.189,313.625,481.441,86.25,373.869,536.363,81.0856,301.896,344.144,40.2446
2027,0,561.003,322.772,905.327,322.873,340.988,905.905,496.193,543.922,927.469,412.007,548.694,926.919,592.001,327.87,640.242,572.886,405.361,448.776,551.969,386.751,302.726,506.37,415.869,45.3005,460.978,468.649,23.3957,468.223,245.38,20.1167,277.352,284.002,632.637,278.912,315.944,457.167,297.93,346.903,266.827,312.387,466.719,82.543,372.475,521.99,75.5635,301.027,328.042,40.4158
2028,0,561.568,319.606,904.964,323.247,337.378,905.918,496.14,540.747,927.689,411.852,545.372,927.099,592.056,325.8,639.947,571.885,405.727,448.675,552.096,386.184,302.693,506.281,415.838,45.3581,461.322,469.272,22.7125,468.281,245.329,20.1143,277.806,279.7,633.392,279.329,310.64,457.887,298.064,337.023,266.458,311.489,451.892,78.7537,370.821,507.416,70.2456,300.376,311.839,40.707
2029,0,562.183,316.405,904.601,323.56,333.808,905.838,496.106,537.542,927.82,411.569,542.105,927.248,592.107,323.78,639.653,571.824,404.655,448.722,552.201,385.637,302.637,506.201,415.777,45.4286,461.263,469.821,23.61,468.298,245.303,20.0914,278.241,275.48,634.062,279.797,305.587,458.513,298.017,327.249,266.216,310.23,436.928,75.2329,368.865,492.402,65.2611,299.956,295.66,41.0752
2030,0,562.732,313.22,904.247,323.821,330.189,905.758,496.039,534.355,928.071,411.46,538.891,927.355,592.178,321.733,639.387,571.927,403.409,448.807,552.344,384.996,302.594,506.085,415.753,45.4828,461.38,468.071,22.7021,468.313,245.054,20.2499,278.71,271.394,634.66,280.309,300.593,459.229,297.926,317.651,266.017,309.085,421.9,71.817,368.129,478.107,60.0123,299.783,279.457,41.5799
2031,0,563.237,310.083,903.853,324.056,326.593,905.6,495.913,531.25,928.213,411.074,535.557,927.35,592.178,319.741,639.124,574.062,399.178,449.434,552.424,384.498,302.508,505.99,415.735,45.5232,461.198,468.08,22.8373,468.437,245.177,20.1453,279.188,267.387,635.164,280.762,295.974,459.637,297.872,308.2,265.879,307.961,406.859,68.5282,366.444,463.311,54.8507,299.771,263.418,42.2094
2032,0,563.723,306.96,903.466,324.194,322.99,905.452,495.721,528.136,928.354,411.041,532.342,927.508,592.108,317.62,638.968,576.174,394.967,450.099,552.479,384.019,302.46,505.91,415.684,45.5671,461.133,467.989,22.9408,468.479,245.135,20.1518,279.654,263.52,635.547,281.227,291.466,460.034,297.853,298.833,265.818,306.784,391.778,65.5242,364.829,448.488,50.7783,299.896,247.552,42.8561
2033,0,564.188,303.837,903.118,324.299,319.409,905.253,495.534,525.001,928.419,410.667,529.042,927.43,592.042,315.5,638.784,576.263,393.599,450.167,552.544,383.253,302.441,505.866,415.626,45.6498,461.025,467.957,22.9735,468.53,245.047,20.1778,280.187,259.721,635.831,281.802,287.124,460.36,297.85,289.652,265.785,305.675,376.822,62.6393,363.124,433.697,46.6334,300.14,231.856,43.5585
2034,0,564.608,300.73,902.802,324.377,315.832,905.065,495.251,521.9,928.544,410.51,525.803,927.399,592.265,313.497,638.5,576.36,392.183,450.242,552.617,382.44,302.43,505.782,415.595,45.7115,460.032,468.245,23.7918,468.664,245.064,20.2141,280.648,256.09,635.99,282.372,282.956,460.539,297.892,280.585,265.818,304.54,361.89,60.0488,361.304,419.104,42.3119,300.365,216.364,44.3898
2035,0,564.932,297.672,902.463,324.432,312.234,904.822,494.956,518.778,928.577,410.37,522.576,927.392,592.451,311.486,638.217,576.41,390.721,450.32,552.643,381.58,302.421,505.71,415.576,45.7486,461.187,467.421,23.4272,468.707,245.047,20.1943,281.151,252.545,636.003,282.922,278.991,460.663,297.899,271.701,265.864,303.457,347.109,57.6532,359.92,404.341,39.3707,300.688,201.115,45.2548
2036,0,565.251,294.614,902.205,324.468,308.676,904.608,494.604,515.723,928.619,410.022,519.231,927.353,592.582,309.399,638.013,576.463,389.139,450.399,552.672,380.6,302.413,505.619,415.567,45.8173,461.047,467.4,23.4235,468.761,245.012,20.2191,281.619,249.121,635.901,283.416,275.101,460.626,297.911,262.958,266.039,302.399,332.469,55.5842,358.086,390.046,36.0421,301.067,186.056,46.2471
2037,0,565.493,291.588,902.012,324.465,305.1,904.384,494.247,512.6,928.652,409.844,515.943,927.303,592.739,307.319,637.803,576.259,387.934,450.078,552.676,379.643,302.413,505.538,415.512,45.8697,460.958,467.362,23.514,468.783,245.005,20.195,282.127,245.759,635.648,283.876,271.332,460.526,297.951,254.398,266.271,301.324,317.964,53.7942,356.39,375.779,33.2034,301.578,171.216,47.3662
2038,0,565.646,288.581,901.877,324.464,301.554,904.17,493.93,509.552,928.665,409.526,512.588,927.197,592.93,305.208,637.59,576.026,386.679,449.721,552.65,378.635,302.377,505.471,415.466,45.9462,460.904,467.293,23.6093,468.815,244.958,20.205,282.605,242.553,635.247,284.32,267.696,460.367,297.963,246.046,266.625,300.28,303.716,52.2588,354.742,361.822,30.6336,302.168,156.715,48.5258
2039,0,565.729,285.577,901.797,324.461,298.024,903.927,493.4,506.447,928.674,409.259,509.24,927.047,593.09,303.1,637.367,577.341,384.989,449.115,552.602,377.626,302.318,505.395,415.398,46.0222,460.814,467.212,23.7033,468.847,244.884,20.2105,283.103,239.365,634.738,284.691,264.03,460.087,297.996,237.913,267.071,299.237,289.756,51.0824,352.773,347.784,28.2571,302.883,142.504,49.77
2040,0,565.784,282.582,901.798,324.456,294.525,903.73,492.937,503.417,928.618,408.856,505.923,926.885,593.269,300.945,637.137,580.663,382.997,448.037,552.545,376.533,302.303,505.311,415.332,46.0811,460.716,467.17,23.7856,468.951,245.001,20.1996,283.584,236.286,634.119,285.117,260.496,459.85,298.049,229.988,267.629,298.282,275.985,50.1782,351.165,334.309,25.8991,303.684,128.722,51.0091
2041,0,565.742,279.653,901.823,324.464,291.009,903.53,492.312,500.354,928.48,408.505,502.611,926.762,593.48,298.767,636.912,584.769,381.027,446.753,552.477,375.394,302.257,505.223,415.255,46.1648,460.593,467.085,23.8853,468.938,244.822,20.2204,284.037,233.275,633.35,285.343,257.049,459.467,298.068,222.305,268.244,297.351,262.644,49.4791,349.474,321.322,24.8153,304.659,115.355,52.2364
2042,0,565.611,276.782,901.877,324.496,287.53,903.343,491.812,497.366,928.414,408.141,499.34,926.589,593.624,296.599,636.729,587.653,379.441,445.778,552.408,374.274,302.159,505.134,415.203,46.2231,460.476,467.028,23.9985,468.976,244.767,20.1973,284.495,230.3,632.528,285.505,253.58,459.098,298.087,214.865,268.925,296.452,249.589,49.0734,347.792,308.811,23.0176,305.749,102.387,53.4307
2043,0,565.498,273.904,901.982,324.517,284.032,903.189,491.196,494.303,928.254,407.636,496.011,926.303,593.754,294.411,636.531,587.483,378.482,445.612,552.3,373.075,302.097,505.064,415.107,46.3039,460.4,466.982,24.0499,468.976,244.76,20.1902,284.936,227.387,631.639,285.578,250.187,458.731,298.12,207.608,269.626,295.664,236.933,48.9544,346.377,296.474,22.6928,307.021,89.9072,54.5935
2044,0,565.325,271.061,902.124,324.559,280.564,903.082,490.622,491.292,928.117,407.348,492.773,926.053,593.862,292.228,636.333,583.556,378.121,446.463,552.254,371.835,302.028,504.969,415.042,46.3541,460.283,466.918,24.1188,468.986,244.73,20.2023,285.363,224.451,630.68,285.58,246.896,458.284,298.148,200.57,270.366,295.015,224.808,49.1008,344.981,284.761,22.0325,308.459,77.8629,55.6986
2045,0,565.135,268.258,902.281,324.641,277.104,902.978,490.04,488.345,927.849,406.649,489.423,925.798,593.904,289.983,636.117,577.257,377.904,447.982,552.194,370.58,301.921,504.905,414.969,46.4078,460.141,466.897,24.2033,468.96,244.746,20.1711,285.767,221.611,629.672,285.476,243.676,457.878,298.271,193.799,271.09,294.527,213.144,49.4074,343.666,273.514,21.6277,310.094,66.3757,56.7831
2046,0,564.955,265.491,902.397,324.71,273.615,902.918,489.436,485.34,927.582,406.218,486.209,925.521,593.961,287.725,635.922,572.794,376.857,449.052,552.155,369.327,301.779,504.834,414.873,46.4865,460.052,466.863,24.2316,469.144,244.287,20.3889,286.114,218.737,628.712,285.34,240.513,457.457,298.414,187.155,271.865,294.062,202.04,49.8749,342.608,262.857,21.3936,311.716,55.3405,57.9451
