Trajectories
200
,,M4:LASI,,,M4:RASI,,,M4:LPSI,,,M4:RPSI,,,M4:LTHI,,,M4:LKNE,,,M4:LTIB,,,M4:LANK,,,M4:LHEE,,,M4:LTOE,,,M4:RTHI,,,M4:RKNE,,,M4:RTIB,,,M4:RANK,,,M4:RHEE,,,M4:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1750,0,438.11,855.117,1010.76,210.656,844.673,1006.37,340.703,1091.93,1021.28,261.107,1083.58,1019.61,518.874,926.319,847.984,442.47,1032.47,515.256,409.738,1028.55,344.678,383.939,1147.93,69.9346,326.109,1210.18,41.471,335.705,973.574,26.6264,126.634,821.06,870.388,148.059,745.826,546.526,158.194,688.614,295.438,170.812,682.291,78.5498,234.454,723.065,38.827,224.858,487.105,70.2943
1751,0,437.643,849.711,1009.63,210.163,838.737,1004.88,340.12,1086.3,1020.38,260.543,1077.81,1018.58,518.724,921.641,847.012,442.322,1029.27,514.693,409.555,1026.39,344.049,383.622,1147.71,70.133,325.714,1210.08,41.8006,335.709,973.497,26.5957,126.619,815.985,867.845,149.54,741.911,544.158,158.815,680.009,295.043,170.338,669.854,77.8615,233.921,710.009,37.1616,224.823,474.696,73.0382
1752,0,437.212,844.291,1008.51,209.667,832.818,1003.37,339.585,1080.63,1019.5,259.927,1072.1,1017.51,518.593,916.775,846.026,442.205,1025.89,514.151,409.345,1024.12,343.428,383.168,1147.46,70.3508,325.128,1209.95,42.1596,335.715,973.366,26.5596,126.529,810.859,865.342,150.993,737.978,541.916,159.367,671.882,294.861,169.918,658.023,77.4233,233.356,697.583,35.7485,224.763,462.961,75.5916
1753,0,436.75,838.84,1007.41,209.186,826.865,1001.91,338.966,1074.94,1018.65,259.35,1066.33,1016.55,518.332,911.867,845.105,442.026,1022.47,513.561,409.151,1021.89,342.798,382.665,1147.27,70.5867,324.475,1209.8,42.5915,335.705,973.243,26.5258,126.425,805.743,862.914,152.352,734.022,539.853,159.896,664.119,294.748,169.39,646.785,77.1008,232.796,685.849,34.4798,224.643,451.896,77.9339
1754,0,436.367,833.387,1006.26,208.724,820.906,1000.5,338.344,1069.25,1017.79,258.751,1060.58,1015.59,517.982,906.984,844.198,441.843,1018.96,513.012,408.964,1019.59,342.151,382.129,1147,70.8627,323.764,1209.62,43.0536,335.694,973.123,26.4987,126.367,800.609,860.596,153.628,730.032,537.967,160.379,656.738,294.669,168.94,636.279,76.8842,232.261,674.767,33.3446,224.39,441.485,80.0275
1755,0,435.941,827.97,1005.12,208.32,814.921,999.087,337.723,1063.53,1016.9,258.101,1054.8,1014.62,517.722,902.085,843.215,441.557,1015.36,512.423,408.638,1017.2,341.495,381.63,1146.76,71.1834,323.081,1209.43,43.6334,335.675,973.011,26.479,126.191,795.348,858.39,154.851,726.046,536.21,160.862,649.63,294.501,168.506,626.37,76.7281,231.717,664.521,32.2441,224.084,431.703,81.8233
1756,0,435.583,822.491,1004.04,207.956,808.922,997.719,337.07,1057.82,1016.11,257.485,1048.97,1013.76,517.54,897.165,842.231,441.216,1011.73,511.834,408.275,1014.69,340.838,381.11,1146.49,71.6144,322.471,1209.26,44.3173,335.653,972.92,26.461,126.083,790.108,856.292,155.922,722.014,534.627,161.354,642.855,294.238,168.129,617.177,76.5648,231.207,654.901,31.1672,223.597,422.567,83.3057
1757,0,435.273,816.94,1002.94,207.652,802.893,996.403,336.468,1052.07,1015.33,256.885,1043.09,1012.86,517.112,892.275,841.283,440.853,1007.97,511.255,407.811,1012.13,340.173,380.55,1146.19,72.1296,321.852,1209.12,45.1489,335.634,972.844,26.4172,125.896,784.705,854.409,156.932,717.934,533.14,161.798,636.488,293.804,167.885,608.698,76.2689,230.755,646.081,30.0263,223.032,414.051,84.4155
1758,0,434.993,811.404,1001.82,207.374,796.838,995.135,335.792,1046.32,1014.52,256.224,1037.15,1012.06,516.925,887.307,840.324,440.497,1004.13,510.72,407.323,1009.44,339.599,380.051,1145.88,72.7037,321.265,1208.91,46.0144,335.614,972.773,26.3801,125.672,779.198,852.629,157.825,713.819,531.744,162.206,630.515,293.16,167.76,600.933,75.7842,230.417,637.933,28.9095,222.33,406.121,85.1401
1759,0,434.722,805.878,1000.69,207.101,790.78,993.918,335.119,1040.53,1013.77,255.531,1031.27,1011.32,516.508,882.369,839.41,440.164,1000.18,510.138,406.857,1006.67,339.048,379.57,1145.58,73.2921,320.686,1208.72,47.0293,335.606,972.697,26.3377,125.493,773.58,851.025,158.648,709.698,530.365,162.52,624.995,292.315,167.78,593.772,75.224,230.304,630.461,27.7069,221.583,398.829,85.3873
1760,0,434.484,800.264,999.658,206.92,784.67,992.805,334.42,1034.77,1013.06,254.891,1025.33,1010.62,516.16,877.468,838.528,439.907,996.05,509.606,406.486,1003.87,338.541,379.123,1145.3,73.8908,320.076,1208.45,48.0899,335.571,972.622,26.3126,125.371,767.862,849.625,159.419,705.57,529.029,162.809,619.822,291.236,168.021,587.338,74.4,230.335,623.76,26.4811,220.842,392.139,85.1844
1761,0,434.286,794.643,998.66,206.753,778.522,991.688,333.707,1028.91,1012.36,254.15,1019.34,1009.94,515.862,872.508,837.643,439.286,992.228,509.221,406.239,1001.03,338.043,378.715,1144.86,74.7037,319.575,1208.19,49.2933,335.547,972.559,26.2783,125.157,761.982,848.405,160.058,701.414,527.718,163.079,614.997,289.974,168.395,581.583,73.4822,230.726,617.709,25.1712,220.332,386.07,84.5838
1762,0,434.112,789.041,997.652,206.67,772.393,990.729,332.921,1023.06,1011.68,253.404,1013.32,1009.32,515.544,867.551,836.745,439.331,987.642,508.534,406.086,998.122,337.513,378.429,1144.44,75.5226,319.17,1207.9,50.6436,335.531,972.499,26.2474,124.947,756.03,847.306,160.599,697.246,526.431,163.384,610.561,288.483,169.021,576.544,72.3467,231.408,612.345,23.9065,219.921,380.537,83.5241
1763,0,433.964,783.385,996.735,206.536,766.215,989.81,332.152,1017.17,1011.06,252.696,1007.25,1008.75,515.344,862.611,835.892,439.139,983.214,507.957,406.031,995.11,337.005,378.199,1143.96,76.3945,318.898,1207.59,52.0359,335.526,972.486,26.1978,124.844,749.979,846.337,161.075,693.023,525.162,163.69,606.49,286.832,169.853,572.25,70.9427,232.44,607.747,22.4375,219.643,375.698,82.0385
1764,0,433.838,777.639,995.828,206.462,760.003,988.99,331.344,1011.25,1010.5,251.932,1001.18,1008.23,514.947,857.609,835.188,439.03,978.685,507.418,406.052,992.054,336.485,378.053,1143.4,77.3767,318.723,1207.27,53.5765,335.505,972.438,26.166,124.674,743.832,845.588,161.446,688.721,523.933,164.059,602.814,284.995,170.882,568.699,69.3824,233.751,603.798,20.945,219.391,371.45,80.195
1765,0,433.717,771.895,995.008,206.372,753.745,988.272,330.495,1005.28,1009.92,251.063,995.07,1007.73,514.568,852.538,834.358,438.954,974.045,506.951,406.11,988.943,335.98,378.002,1142.79,78.4309,318.662,1206.9,55.2848,335.5,972.433,26.1363,124.529,737.542,844.884,161.792,684.247,522.772,164.535,599.482,283.073,172.071,565.84,67.5394,235.284,600.688,19.4374,219.067,367.923,77.8817
1766,0,433.57,766.132,994.273,206.304,747.474,987.628,329.585,999.273,1009.44,250.181,988.936,1007.34,514.228,847.416,833.686,438.675,969.584,506.625,406.244,985.67,335.511,378.093,1142.17,79.5915,318.749,1206.52,57.0604,335.492,972.408,26.0995,124.3,731.127,844.372,162.007,679.631,521.709,165.052,596.542,280.988,173.421,563.663,65.5719,236.774,598.608,18.47,218.691,365.111,75.1434
1767,0,433.418,760.3,993.554,206.221,741.192,987.049,328.645,993.234,1008.94,249.325,982.781,1006.91,513.874,842.285,833.149,439.058,964.399,506,406.407,982.295,335.059,378.264,1141.51,80.7517,318.964,1206.12,59.0172,335.514,972.406,26.0533,124.165,724.604,843.95,162.223,674.879,520.693,165.695,593.828,278.837,174.786,562.165,63.4941,237.815,597.804,18.4805,218.222,362.994,71.9175
1768,0,433.226,754.488,992.907,206.104,734.849,986.554,327.673,987.158,1008.5,248.391,976.533,1006.51,513.469,837.078,832.575,439.19,959.456,505.61,406.621,978.803,334.624,378.554,1140.68,82.1046,319.228,1205.66,61.0778,335.522,972.414,26.0212,124.059,718.112,843.503,162.37,669.98,519.805,166.357,591.338,276.608,176.007,561.255,61.423,238.818,597.146,17.6494,217.825,361.416,68.0274
1769,0,433.014,748.548,992.343,205.944,728.502,986.072,326.683,981.015,1008.11,247.39,970.294,1006.19,513.002,831.752,832.033,439.343,954.294,505.17,406.886,975.149,334.226,378.944,1139.9,83.4259,319.693,1205.15,63.3165,335.543,972.42,25.9826,123.887,711.487,843.177,162.513,664.965,518.943,167.152,589.033,274.355,176.873,560.786,59.5102,239.719,597.192,16.7383,217.97,360.026,63.2385
1770,0,432.698,742.647,991.805,205.66,722.083,985.67,325.66,974.953,1007.74,246.386,964.09,1005.87,512.628,826.361,831.591,439.526,949.034,504.883,407.216,971.374,333.802,379.548,1138.84,84.9866,320.312,1204.59,65.7169,335.561,972.459,25.9381,123.689,704.841,842.819,162.612,659.818,518.176,168.03,586.838,272.077,177.493,560.215,58.1831,239.251,596.941,17.265,219.621,357.734,57.194
1771,0,432.28,736.672,991.305,205.262,715.683,985.326,324.648,968.855,1007.4,245.359,957.895,1005.59,512.033,820.889,831.214,439.7,943.672,504.586,407.595,967.432,333.446,380.236,1137.77,86.577,321.065,1203.88,68.2752,335.601,972.484,25.9148,123.489,698.187,842.498,162.722,654.652,517.476,168.917,584.664,269.951,177.777,559.099,57.7238,238.773,595.477,18.7203,222.82,354.775,50.6496
1772,0,431.701,730.785,990.869,204.731,709.216,985.148,323.601,962.835,1007.08,244.294,951.716,1005.34,511.467,815.24,830.872,439.993,937.855,504.217,408.035,963.331,333.146,381.01,1136.64,88.3468,322.063,1203.12,71.1595,335.637,972.511,25.8814,123.36,691.621,842.236,162.786,649.434,516.812,169.51,582.261,268.134,177.992,556.849,58.1044,237.649,593.504,20.4711,226.421,352.544,45.1947
1773,0,431.153,724.789,990.569,204.192,702.826,985.075,322.527,956.847,1006.78,243.244,945.513,1005.15,510.862,809.48,830.577,440.322,931.887,503.912,408.523,959.083,332.825,381.949,1135.3,90.2663,323.17,1202.22,74.283,335.67,972.542,25.854,123.099,685.096,842.154,162.723,644.287,516.257,169.885,579.441,266.795,178.215,553.13,58.6715,235.706,591.921,22.0794,230.308,350.017,41.9725
1774,0,430.511,718.853,990.329,203.554,696.432,985.223,321.521,950.849,1006.56,242.191,939.397,1005.08,510.344,803.668,830.34,440.669,925.56,503.585,409.056,954.535,332.567,382.934,1133.88,92.4245,324.361,1201.21,77.6794,335.707,972.565,25.8168,122.823,678.658,842.305,162.35,639.304,515.871,169.974,576.086,266.131,178.614,548.018,58.888,235.894,590.523,22.7362,234.31,346.583,39.9428
1775,0,429.898,712.768,990.217,202.927,690.243,985.596,320.498,944.906,1006.37,241.108,933.32,1005.16,509.627,797.602,830.248,441.069,919.019,503.279,409.545,949.852,332.334,383.865,1132.44,94.6741,325.541,1199.96,81.2567,335.755,972.572,25.7819,122.426,672.288,842.784,161.91,634.472,515.638,170.061,572.246,266.114,179.476,542.79,58.9939,237.415,589.117,23.0053,237.143,344.211,37.5642
1776,0,429.188,706.728,990.22,202.249,684.104,986.297,319.449,939.018,1006.23,240.007,927.331,1005.29,508.95,791.497,830.156,441.51,912.148,503.082,410.024,945.002,332.221,384.923,1130.79,97.1179,326.781,1198.53,85.1094,335.82,972.551,25.7523,122.019,665.922,843.635,161.589,629.802,515.617,170.184,567.78,266.894,180.708,539.818,59.1066,238.398,588.197,23.072,238.026,343.232,34.1727
1777,0,428.443,700.726,990.352,201.525,678.13,987.268,318.395,933.173,1006.17,238.992,921.389,1005.56,508.335,785.182,830.2,441.998,904.899,502.854,410.737,939.672,332.168,385.85,1129.12,99.7145,328.094,1196.84,89.1987,335.872,972.491,25.7253,121.386,659.601,844.826,161.456,625.182,515.933,170.322,562.93,268.096,181.844,539.479,59.2292,238.854,587.909,23.1962,237.566,342.77,30.6858
1778,0,427.66,694.78,990.695,200.827,672.247,988.542,317.445,927.31,1006.14,237.978,915.494,1006.02,507.405,778.703,830.364,442.501,897.343,502.629,411.34,934.25,332.142,386.692,1127.34,102.524,329.428,1194.9,93.6506,335.985,972.382,25.7451,120.648,653.315,846.271,161.409,620.398,516.745,170.525,557.979,269.538,182.928,540.495,59.6519,239.214,587.852,23.1979,236.802,342.413,28.1218
1779,0,426.846,688.815,991.216,200.112,666.489,989.962,316.573,921.466,1006.19,237.061,909.677,1006.57,506.73,772.063,830.667,443.113,889.41,502.461,412.011,928.439,332.283,387.857,1124.95,105.531,330.842,1192.63,98.4055,336.107,972.297,25.7361,119.769,647.092,847.897,161.176,615.261,518.054,170.72,553.181,271.072,183.835,541.409,60.3093,239.578,587.912,23.3368,236.251,341.985,26.5212
1780,0,426.067,682.907,991.893,199.328,660.715,991.613,315.791,915.651,1006.3,236.25,903.88,1007.27,505.722,765.338,831.015,443.852,881.065,502.333,412.757,922.326,332.446,389.105,1122.33,108.822,332.101,1189.99,103.416,336.027,972.363,25.6343,118.713,640.943,849.549,160.722,609.608,519.839,171.067,548.484,272.57,184.467,541.364,60.9067,239.789,587.736,23.4252,236.481,341.387,25.4839
1781,0,425.178,677.022,992.675,198.486,654.965,993.339,315.119,909.784,1006.47,235.516,898.134,1007.98,505.04,758.638,831.501,444.708,872.508,502.272,413.591,915.931,332.698,390.158,1119.44,112.201,333.292,1186.98,108.689,336.099,972.277,25.5494,117.595,634.865,851.417,160.209,603.485,521.993,171.587,543.629,273.858,184.714,540.46,61.3703,239.568,587.705,23.5897,237.674,340.84,24.648
1782,0,424.291,671.087,993.642,197.613,649.224,995.085,314.397,903.974,1006.63,234.86,892.407,1008.76,504.25,751.87,832.053,445.646,863.601,502.223,414.439,909.257,333.086,391.27,1116.35,115.806,334.386,1183.56,114.185,336.204,972.082,25.5396,116.333,628.799,853.319,159.792,596.93,524.388,172.323,538.756,274.852,184.705,539.207,61.6743,239.634,587.168,23.7699,239.681,340.564,23.8152
1783,0,423.356,665.235,994.631,196.657,643.554,996.851,313.802,898.144,1006.93,234.373,886.673,1009.61,503.505,745.019,832.669,446.782,854.421,502.208,415.473,902.22,333.503,392.388,1112.89,119.589,335.076,1179.66,120.057,336.133,971.982,25.4899,115.101,622.914,855.18,159.641,590.165,526.869,173.141,534.242,275.657,184.66,538.036,61.9125,239.511,586.88,23.9399,241.814,340.664,22.9932
1784,0,422.383,659.323,995.715,195.702,637.938,998.63,313.256,892.284,1007.25,233.911,880.9,1010.45,502.756,738.091,833.362,448.046,844.926,502.201,416.617,894.915,333.982,393.512,1108.95,123.536,335.851,1175.24,125.952,336.117,971.834,25.4262,113.767,617.099,857.008,159.694,583.489,529.239,173.842,530.153,276.442,184.635,537.178,62.2022,239.478,586.593,24.0761,243.113,341.068,22.3201
1785,0,421.315,653.42,996.876,194.695,632.367,1000.37,312.741,886.44,1007.64,233.484,875.103,1011.35,501.911,731.148,834.036,449.548,835.21,502.214,417.968,887.307,334.484,394.551,1104.76,127.557,336.706,1170.38,132.054,336.06,971.694,25.3624,112.52,611.369,858.658,159.764,577.167,531.398,174.27,526.534,277.169,184.716,536.718,62.551,239.472,586.346,24.2179,243.154,340.996,22.1655
1786,0,420.256,647.49,998.02,193.613,626.749,1002.05,312.292,880.56,1008.05,233.068,869.327,1012.19,501.27,723.967,834.889,451.074,825.135,502.15,419.416,879.369,335.056,395.518,1100.1,131.656,337.424,1164.84,138.347,335.965,971.528,25.3608,111.43,605.788,860.087,159.665,571.3,533.209,174.467,523.159,277.848,184.859,536.514,62.9395,239.496,586.109,24.3249,242.25,340.289,22.4429
1787,0,419.156,641.664,999.186,192.488,621.19,1003.64,311.855,874.764,1008.52,232.694,863.517,1013.05,500.531,716.75,835.715,452.962,814.766,502.003,421.017,871.224,335.654,396.48,1094.99,135.887,337.368,1158.33,144.752,335.724,971.223,25.4877,110.367,600.201,861.423,159.342,565.998,534.503,174.505,519.954,278.319,185.003,536.299,63.2335,239.464,585.949,24.4015,241.129,339.52,22.8374
1788,0,417.977,635.809,1000.38,191.311,615.631,1005.14,311.441,868.933,1009.02,232.232,857.825,1013.81,499.859,709.448,836.608,454.515,804.605,502.125,422.82,862.761,336.265,397.378,1089.47,140.15,337.575,1151.49,151.058,335.232,970.717,25.5739,109.389,594.708,862.543,158.907,561.297,535.237,174.408,516.851,278.483,185.099,535.991,63.3118,239.407,585.858,24.4941,240.525,338.955,22.9602
1789,0,416.798,629.952,1001.54,190.146,610.226,1006.5,311.028,863.149,1009.57,231.904,852.058,1014.58,499.248,702.125,837.528,456.408,794.091,502.212,424.784,853.953,336.852,398.205,1083.36,144.327,337.503,1143.9,157.364,334.647,970.018,25.5716,108.414,589.196,863.476,158.371,557.09,535.435,174.282,513.776,278.366,185.063,535.551,63.1823,239.312,585.794,24.5562,240.768,338.828,22.8339
1790,0,415.523,624.153,1002.59,188.865,604.726,1007.73,310.576,857.376,1010.12,231.495,846.382,1015.28,498.616,694.812,838.374,458.205,783.342,502.138,426.776,844.861,337.478,398.889,1076.85,148.367,337.202,1135.52,163.63,334.27,969.263,25.5117,107.454,583.805,864.279,157.83,553.21,535.307,174.132,510.849,277.928,185.052,535.02,62.9899,239.194,585.778,24.6089,241.496,339.074,22.6547
1791,0,414.256,618.365,1003.64,187.516,599.303,1008.82,310.112,851.628,1010.61,231.023,840.685,1015.96,498.086,687.469,839.305,459.884,772.495,502.063,428.624,836.105,338.368,399.469,1069.74,152.258,337.114,1126.83,169.525,334.267,968.453,25.5491,106.392,578.417,864.901,157.184,549.641,534.988,173.97,508.114,277.26,184.975,534.621,62.7524,239.048,585.693,24.5221,242.127,339.403,22.411
1792,0,412.904,612.673,1004.6,186.159,593.867,1009.77,309.605,845.963,1011.15,230.52,835.025,1016.62,497.586,680.17,840.189,461.469,761.582,502.01,430.53,826.744,339.139,399.727,1061.73,155.701,337.165,1117.54,175.01,334.49,967.463,25.6391,105.328,573.111,865.322,156.549,546.378,534.541,173.868,505.643,276.46,184.774,534.336,62.602,238.876,585.75,24.5097,242.359,339.454,22.2645
1793,0,411.599,607.044,1005.46,184.782,588.448,1010.57,309.217,840.383,1011.65,230.008,829.453,1017.23,497.116,672.849,841.067,462.71,750.599,501.824,432.294,817.234,339.946,400.289,1053.52,158.984,337.313,1107.88,180.134,334.876,966.17,25.7679,104.26,567.974,865.526,155.9,543.414,534.045,173.818,503.488,275.658,184.765,534.126,62.4023,238.778,585.802,24.5357,242.171,339.353,22.2841
1794,0,410.27,601.459,1006.17,183.396,583.018,1011.23,308.813,834.825,1012.1,229.558,823.842,1017.86,496.621,665.65,841.894,463.663,739.636,501.571,434,807.528,340.778,400.604,1044.76,161.84,337.506,1098.16,184.771,335.585,964.338,26.0367,103.172,562.9,865.648,155.216,540.637,533.575,173.898,501.572,274.99,184.787,533.938,62.2091,238.682,585.859,24.5629,241.79,339.186,22.3895
1795,0,408.992,595.862,1006.87,182.069,577.597,1011.81,308.306,829.31,1012.51,229.151,818.367,1018.39,496.174,658.51,842.589,464.209,728.657,501.162,435.238,798.285,341.275,400.946,1035.6,164.475,337.599,1088.6,188.927,336.694,961.181,26.3406,102.247,558.041,865.613,154.562,538.111,533.172,174.094,499.795,274.393,184.829,533.762,62.047,238.581,585.903,24.5561,241.525,339.065,22.4052
1796,0,407.726,590.425,1007.35,180.792,572.201,1012.28,307.872,823.804,1012.85,228.636,812.906,1018.97,495.759,651.397,843.305,464.772,717.846,500.842,436.98,787.526,342.331,401.214,1026.73,166.812,337.397,1079.17,192.633,338.513,956.087,26.7589,101.301,553.19,865.5,153.921,535.707,532.857,174.311,498.214,273.89,184.817,533.621,61.9405,238.475,585.979,24.5721,241.502,339.04,22.3969
1797,0,406.548,585.289,1007.63,179.542,566.878,1012.65,307.403,818.352,1013.12,228.16,807.5,1019.46,495.324,644.307,843.919,465.221,706.994,500.587,438.08,777.008,342.867,401.504,1017.93,169.394,336.737,1069.77,195.819,341.201,948.845,28.1398,100.526,548.498,865.323,153.314,533.375,532.629,174.535,496.825,273.469,184.827,533.511,61.871,238.266,586.227,24.6273,241.625,339.176,22.3299
1798,0,405.462,579.563,1008.2,178.437,561.592,1012.97,307.062,812.981,1013.36,227.683,802.189,1019.94,494.864,637.442,844.521,465.757,696.318,500.421,438.712,766.177,343.221,401.545,1009.67,172.093,335.624,1060.49,198.461,344.81,939.648,30.4276,99.7981,543.868,865.161,152.764,531.153,532.442,174.706,495.814,273.213,184.832,533.433,61.8228,238.304,586.203,24.5774,241.769,339.282,22.2715
1799,0,404.433,574.158,1008.5,177.405,556.358,1013.2,306.736,807.649,1013.5,227.335,796.93,1020.43,494.604,630.982,844.781,466.165,685.683,500.285,438.891,755.214,343.511,401.414,1001.49,175.084,334.402,1051.28,200.375,348.867,929.398,33.0572,99.0804,539.383,864.893,152.283,529.005,532.314,174.738,495.076,273.044,184.838,533.384,61.7693,237.906,586.542,24.6343,241.813,339.35,22.2256
1800,0,403.529,568.74,1008.75,176.454,551.232,1013.37,306.398,802.309,1013.62,226.967,791.749,1020.9,494.344,624.041,845.188,466.478,675.121,500.122,438.644,744.283,343.92,401.054,992.844,178.041,333.323,1041.78,201.878,352.822,918.687,35.2693,98.519,535.107,864.663,151.815,526.876,532.17,174.639,494.528,272.922,184.902,533.348,61.7026,237.814,586.651,24.6111,241.72,339.375,22.2122
1801,0,402.676,563.352,1008.92,175.609,546.149,1013.53,306.08,797.049,1013.68,226.607,786.6,1021.47,494.082,617.415,845.482,466.701,664.655,500.075,438.128,733.769,344.504,400.701,983.463,180.584,332.18,1031.87,202.95,356.075,907.878,37.0546,98.0507,530.982,864.433,151.421,524.825,532.018,174.431,494.072,272.781,184.966,533.359,61.6504,237.826,586.633,24.4662,241.582,339.367,22.2243
1802,0,401.947,558.017,1009.09,174.852,541.131,1013.68,305.859,791.875,1013.66,226.374,781.544,1021.98,493.768,610.946,845.721,466.926,654.19,500.204,437.722,723.313,345.253,400.275,973.151,182.535,330.891,1021.73,203.396,358.451,896.792,38.5247,97.5927,526.923,864.257,151.086,522.942,531.834,174.11,493.628,272.619,185.04,533.372,61.6439,237.967,586.489,24.5623,241.433,339.354,22.2431
1803,0,401.263,552.685,1009.21,174.123,536.129,1013.78,305.69,786.681,1013.68,226.099,776.608,1022.55,493.514,604.43,846.044,467.171,643.779,500.679,437.539,712.854,346.076,399.891,962.48,183.968,329.29,1010.93,203.766,360.374,885.303,39.8069,97.149,522.883,864.154,150.756,521.11,531.625,173.669,493.249,272.411,185.144,533.444,61.647,237.93,586.544,24.5763,241.372,339.356,22.233
1804,0,400.65,547.318,1009.45,173.526,531.212,1013.87,305.44,781.589,1013.69,225.863,771.693,1023.12,493.316,598.059,846.476,467.427,633.376,501.402,437.568,702.343,346.944,399.46,951.163,184.913,327.958,999.97,203.691,362.318,873.227,40.9587,96.8138,519.059,864.04,150.464,519.435,531.362,173.04,492.952,272.188,185.268,533.532,61.719,237.932,586.579,24.5684,241.325,339.387,22.2181
1805,0,400.078,542.103,1009.63,172.915,526.387,1013.94,305.36,776.574,1013.7,225.723,766.849,1023.71,493.128,591.788,847.047,467.655,623.07,502.297,437.653,691.682,347.814,399.003,940.268,185.671,326.979,988.934,203.374,364.372,860.502,42.0904,96.4373,515.13,864.014,150.223,517.857,531.154,172.386,492.801,271.982,185.404,533.654,61.7686,237.962,586.639,24.5938,241.293,339.394,22.2085
1806,0,399.525,536.894,1009.91,172.377,521.61,1014.09,305.243,771.555,1013.79,225.658,762.027,1024.25,492.912,585.672,847.732,467.895,612.937,503.322,437.728,680.929,348.632,398.52,928.886,186.157,326.212,977.755,202.827,366.462,847.276,43.2146,96.1317,511.333,863.957,149.998,516.457,530.947,171.618,492.681,271.792,185.517,533.757,61.8272,238.024,586.652,24.5847,241.233,339.408,22.2072
1807,0,398.988,531.689,1010.31,171.846,516.918,1014.21,305.015,766.644,1013.89,225.459,757.25,1024.8,492.728,579.619,848.572,468.022,602.886,504.336,437.868,670.02,349.4,398.009,917.434,186.32,325.609,966.622,201.851,368.551,833.355,44.3997,95.7451,507.518,864.007,149.764,515.103,530.837,170.907,492.597,271.626,185.622,533.838,61.8571,238.038,586.699,24.6087,241.154,339.396,22.1894
1808,0,398.413,526.493,1010.84,171.265,512.298,1014.42,305.014,761.795,1014.12,225.466,752.535,1025.33,492.531,573.58,849.531,468.113,592.951,505.352,437.981,659.087,350.125,397.443,905.609,186.353,324.899,955.36,200.481,369.84,819.355,45.1837,95.4933,503.892,864.021,149.577,513.842,530.786,170.302,492.473,271.485,185.77,533.909,61.8481,237.873,586.98,24.6363,241.026,339.362,22.2104
1809,0,397.861,521.407,1011.48,170.642,507.731,1014.63,304.869,756.983,1014.4,225.402,747.776,1025.85,492.311,567.689,850.594,468.2,583.11,506.374,438.156,648.086,350.903,396.941,893.628,185.954,324.267,943.978,198.746,370.585,804.962,45.8945,95.0067,500.173,864.032,149.401,512.636,530.834,169.826,492.259,271.319,185.881,533.963,61.8437,238.148,586.738,24.6097,240.918,339.339,22.2132
1810,0,397.23,516.439,1012.2,169.975,503.262,1014.89,304.805,752.171,1014.8,225.353,743.116,1026.4,492.06,561.823,851.71,468.231,573.296,507.428,438.233,637.123,351.605,396.43,881.422,185.162,323.769,932.333,196.769,370.785,790.314,46.4005,94.5215,496.518,864.042,149.21,511.393,530.938,169.461,492.023,271.128,185.993,534.018,61.8235,237.99,587.027,24.6524,240.817,339.326,22.2052
1811,0,396.538,511.361,1012.98,169.272,498.849,1015.21,304.773,747.443,1015.31,225.309,738.444,1026.91,491.762,555.929,852.899,468.239,563.473,508.544,438.369,626.201,352.361,395.964,868.874,184.081,323.43,920.489,194.582,370.592,775.325,46.7611,93.8726,492.821,864.094,149.065,510.174,531.086,169.184,491.735,270.919,186.09,534.045,61.8175,238.037,587.049,24.6672,240.753,339.323,22.2189
1812,0,395.841,506.413,1013.85,168.507,494.477,1015.59,304.703,742.664,1015.92,225.291,733.826,1027.42,491.436,550.047,854.12,468.236,553.652,509.745,438.463,615.078,353.148,395.494,856.093,182.692,323.199,908.472,192.104,370.15,760.075,46.948,93.3826,489.188,864.082,148.89,508.872,531.272,168.974,491.446,270.719,186.168,534.087,61.7994,238.092,587.079,24.6782,240.701,339.339,22.2149
1813,0,395.092,501.538,1014.75,167.714,490.154,1015.98,304.741,737.992,1016.6,225.3,729.243,1028.07,491.122,544.173,855.341,468.106,543.853,510.895,438.321,604.174,353.814,395.028,843.076,181.004,323.064,896.194,189.421,369.513,744.564,46.9913,92.6747,485.602,864.077,148.784,507.59,531.427,168.764,491.15,270.539,186.265,534.107,61.7805,238.128,587.114,24.6928,240.653,339.334,22.1862
1814,0,394.284,496.684,1015.62,166.845,485.894,1016.36,304.707,733.257,1017.26,225.384,724.711,1028.68,490.729,538.249,856.584,467.903,534.138,512.086,438.208,593.003,354.506,394.603,829.912,179.077,322.961,883.753,186.48,368.768,728.796,46.9182,92.1496,482.281,863.994,148.663,506.206,531.559,168.56,490.861,270.385,186.334,534.111,61.781,238.152,587.143,24.6655,240.592,339.341,22.2013
1815,0,393.465,491.841,1016.5,165.941,481.611,1016.78,304.786,728.555,1018.01,225.399,720.231,1029.28,490.324,532.301,857.812,467.693,524.506,513.246,438.024,581.42,355.109,394.11,816.511,176.84,322.885,871.075,183.317,367.838,712.758,46.7478,91.4227,478.7,863.892,148.553,504.794,531.62,168.369,490.577,270.242,186.405,534.12,61.8062,238.176,587.206,24.7153,240.531,339.352,22.1853
