Trajectories
200
,,M4:LASI,,,M4:RASI,,,M4:LPSI,,,M4:RPSI,,,M4:LTHI,,,M4:LKNE,,,M4:LTIB,,,M4:LANK,,,M4:LHEE,,,M4:LTOE,,,M4:RTHI,,,M4:RKNE,,,M4:RTIB,,,M4:RANK,,,M4:RHEE,,,M4:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2232,0,-548.705,874.141,1239.79,-775.618,872.489,1239.96,-623.717,1111.39,1234.77,-703.345,1108.54,1246.29,-448.995,887.629,1092.49,-480.06,788.049,759.311,-515.908,808.394,594.998,-557.47,1002.88,371.623,-620,1069.17,364.076,-600.609,861.949,286.138,-855.567,860.288,1101.66,-826.166,834.057,755.136,-780.202,921.507,516.3,-748.445,1065.51,360.441,-694.75,1131.58,350.712,-690.424,903.334,255.156
2233,0,-549.103,868.708,1238.82,-776.008,867.862,1239.61,-622.782,1106.2,1233.99,-702.291,1103.45,1245.69,-449.266,882.088,1091.43,-481.236,782.872,758.154,-516.462,799.237,592.963,-558.722,986.451,363.195,-622.056,1052.04,354.265,-600.514,843.327,280.133,-855.842,856.37,1100.88,-826.304,830.973,754.266,-779.865,920.658,515.305,-748.405,1065.26,360.528,-694.642,1131.37,350.87,-690.493,903.375,255.254
2234,0,-549.498,863.265,1237.8,-776.441,863.227,1239.13,-621.857,1100.91,1233.19,-701.319,1098.5,1245.05,-449.558,876.561,1090.35,-482.397,777.902,756.905,-517.183,790.064,590.831,-559.835,969.929,354.929,-623.112,1035.27,345.065,-600.258,824.831,273.927,-856.088,852.557,1099.95,-826.495,827.786,753.534,-779.472,919.598,514.313,-748.335,1065.01,360.666,-694.465,1131.17,351.04,-690.57,903.336,255.464
2235,0,-549.849,857.75,1236.76,-776.847,858.595,1238.6,-620.937,1095.62,1232.4,-700.409,1093.54,1244.39,-449.876,871.021,1089.19,-483.516,773.072,755.469,-518.044,781.088,588.62,-560.809,953.373,346.91,-625.924,1016.79,335.899,-599.972,806.449,267.471,-856.411,848.597,1098.99,-826.619,824.638,752.753,-779.353,918.247,513.42,-748.258,1064.74,360.849,-694.248,1130.98,351.304,-690.626,903.229,255.591
2236,0,-550.255,852.217,1235.61,-777.267,854.002,1237.94,-620.143,1090.36,1231.63,-699.552,1088.58,1243.78,-450.192,865.443,1087.98,-484.72,768.482,753.841,-518.952,772.295,586.351,-561.618,936.919,338.974,-627.393,999.43,327.245,-599.762,788.28,260.791,-856.742,844.615,1097.98,-826.663,821.604,751.865,-779.086,917.182,512.486,-748.178,1064.46,361.058,-694.017,1130.79,351.64,-690.597,903.303,255.675
2237,0,-550.645,846.683,1234.47,-777.672,849.317,1237.16,-619.306,1085.03,1230.86,-698.755,1083.57,1243.08,-450.558,859.856,1086.73,-486.013,764.113,751.979,-519.946,763.545,583.965,-562.236,920.346,331.29,-628.595,982.007,319.049,-599.841,770.184,254.028,-857.053,840.687,1096.84,-826.669,818.754,750.772,-778.734,916.397,511.509,-748.06,1064.19,361.272,-693.758,1130.58,351.933,-690.704,903.178,255.926
2238,0,-550.988,841.064,1233.18,-778.014,844.711,1236.28,-618.6,1079.76,1230.05,-698.022,1078.52,1242.38,-450.913,854.302,1085.36,-487.33,759.953,749.861,-521.07,754.946,581.482,-562.656,903.803,323.808,-629.428,964.804,311.244,-600.028,752.54,247.255,-857.291,836.886,1095.54,-826.608,816.069,749.459,-778.661,915.142,510.71,-747.893,1063.9,361.508,-693.465,1130.34,352.265,-690.893,902.878,256.252
2239,0,-551.377,835.47,1231.87,-778.418,840.037,1235.35,-617.907,1074.38,1229.24,-697.281,1073.43,1241.58,-451.292,848.735,1083.93,-488.717,755.988,747.487,-522.251,746.423,578.908,-562.98,887.5,316.462,-630.416,947.55,303.729,-600.416,735.077,240.657,-857.682,832.759,1094.24,-826.579,813.497,747.945,-778.415,914.065,509.828,-747.677,1063.59,361.745,-693.129,1130.07,352.602,-690.911,902.909,256.428
2240,0,-551.772,829.841,1230.48,-778.731,835.39,1234.28,-617.271,1069.04,1228.37,-696.628,1068.33,1240.77,-451.747,843.151,1082.35,-490.148,752.229,744.871,-523.467,738.045,576.263,-563.121,871.267,309.382,-631.12,930.444,296.494,-601.019,717.866,234.349,-858.011,828.792,1092.81,-826.532,810.897,746.239,-778.169,912.808,508.954,-747.419,1063.25,362.026,-692.722,1129.8,352.902,-691.029,902.734,256.629
2241,0,-552.126,824.195,1229.01,-779.093,830.608,1233.11,-616.631,1063.69,1227.46,-696.093,1063.31,1239.87,-452.23,837.582,1080.64,-491.77,748.646,742.064,-524.704,729.867,573.576,-563.094,855.167,302.592,-631.202,913.781,289.739,-601.782,700.821,228.378,-858.224,825.004,1091.21,-826.414,808.236,744.338,-777.871,911.465,508.123,-747.118,1062.87,362.329,-692.211,1129.51,353.148,-691.145,902.539,256.749
2242,0,-552.51,818.551,1227.45,-779.449,825.849,1231.87,-615.978,1058.21,1226.47,-695.468,1058.14,1238.85,-452.76,831.998,1078.8,-493.362,745.138,739.071,-525.867,721.899,570.854,-562.896,839.364,296.035,-630.862,897.692,282.973,-602.683,684.058,222.809,-858.578,820.907,1089.63,-826.223,805.383,742.364,-777.551,909.989,507.252,-746.713,1062.56,362.589,-691.646,1129.22,353.332,-691.325,902.297,256.818
2243,0,-552.878,812.855,1225.79,-779.782,820.984,1230.55,-615.46,1052.8,1225.41,-694.911,1052.9,1237.73,-453.325,826.441,1076.85,-494.977,741.765,735.945,-527.011,714.277,568.094,-562.53,823.762,289.808,-630.466,881.665,276.744,-603.658,667.492,217.542,-858.857,816.878,1087.93,-825.882,802.413,740.338,-777.206,908.461,506.361,-746.287,1062.21,362.779,-690.979,1128.99,353.349,-691.473,902.106,256.819
2244,0,-553.248,807.15,1224.06,-780.091,816.082,1229.12,-614.884,1047.26,1224.23,-694.334,1047.43,1236.5,-453.784,820.528,1074.81,-496.646,738.474,732.694,-527.971,706.89,565.365,-562.059,808.498,283.863,-629.84,865.971,270.866,-604.671,651.237,212.64,-859.116,812.911,1086.14,-825.473,799.294,738.406,-776.82,906.822,505.554,-745.725,1061.93,362.845,-690.171,1128.81,353.201,-691.617,901.896,256.781
2245,0,-553.614,801.382,1222.24,-780.394,811.135,1227.61,-614.397,1041.72,1222.92,-693.847,1042.26,1235.21,-454.4,814.993,1072.51,-498.4,735.251,729.337,-528.803,699.832,562.622,-561.378,793.57,278.209,-629.004,850.671,265.318,-605.705,635.263,208.029,-859.365,808.858,1084.3,-825.07,796.13,736.564,-776.319,905.258,504.67,-745.143,1061.74,362.79,-689.366,1128.74,352.93,-691.673,901.831,256.659
2246,0,-553.98,795.618,1220.36,-780.704,806.089,1226.03,-613.862,1036.08,1221.52,-693.234,1036.83,1233.77,-455.126,809.587,1070.04,-500.144,732.087,725.905,-529.552,692.976,559.956,-560.621,778.847,272.942,-627.884,835.691,260.154,-606.697,619.687,203.739,-859.6,804.755,1082.4,-824.679,793.049,734.769,-775.773,903.842,503.805,-744.521,1061.66,362.629,-688.516,1128.8,352.542,-691.935,901.542,256.616
2247,0,-554.32,789.79,1218.35,-780.952,801.039,1224.35,-613.272,1030.4,1219.96,-692.697,1031.47,1232.26,-455.815,804.105,1067.41,-501.95,728.989,722.383,-530.182,686.363,557.35,-559.756,764.441,268.02,-626.698,821.223,255.322,-607.649,604.473,199.774,-859.724,800.718,1080.46,-824.314,790.169,733.025,-775.244,902.561,502.809,-743.942,1061.71,362.367,-687.823,1128.97,352.144,-691.901,901.54,256.46
2248,0,-554.628,783.874,1216.27,-781.193,795.974,1222.62,-612.798,1024.75,1218.33,-692.021,1025.79,1230.59,-456.471,798.541,1064.62,-503.733,725.891,718.829,-530.847,679.908,554.818,-558.851,750.342,263.487,-625.412,807.278,250.74,-608.417,589.753,196.249,-859.86,796.558,1078.44,-823.906,787.584,731.21,-774.657,901.422,501.749,-743.422,1061.85,362.018,-687.206,1129.21,351.701,-691.925,901.575,256.347
2249,0,-554.882,777.909,1214.14,-781.385,790.911,1220.76,-612.231,1018.97,1216.57,-691.509,1020.48,1228.91,-457.112,792.927,1061.69,-505.43,722.866,715.232,-531.523,673.533,552.338,-557.996,736.924,259.32,-624.116,793.826,246.402,-609.151,575.487,193.387,-859.985,792.367,1076.38,-823.569,785.196,729.281,-774.301,900.485,500.445,-743.023,1062.02,361.606,-686.755,1129.52,351.207,-691.904,901.678,256.218
2250,0,-555.104,771.843,1211.89,-781.541,785.777,1218.9,-611.672,1013.22,1214.65,-690.948,1014.9,1227.04,-457.711,787.316,1058.61,-507.044,719.807,711.59,-532.184,667.262,549.981,-557.271,724.267,255.595,-623.106,781,242.059,-609.875,561.942,191.261,-860.07,788.114,1074.23,-823.262,783.099,727.154,-773.953,899.634,498.984,-742.719,1062.18,361.125,-686.483,1129.78,350.808,-691.88,901.78,256.055
2251,0,-555.295,765.776,1209.57,-781.621,780.683,1216.89,-611.17,1007.45,1212.69,-690.395,1009.43,1225.1,-458.306,781.677,1055.36,-508.541,716.565,707.986,-532.964,661.125,547.719,-556.637,712.432,252.28,-622.508,768.612,237.834,-610.526,549.044,189.895,-860.09,783.563,1072.03,-822.927,781.155,724.809,-773.754,898.96,497.29,-742.48,1062.26,360.616,-686.352,1130,350.487,-691.794,901.931,255.873
2252,0,-555.488,759.671,1207.14,-781.751,775.481,1214.86,-610.645,1001.6,1210.56,-689.828,1003.91,1223.05,-458.845,775.998,1052.05,-509.928,713.153,704.42,-533.94,655.1,545.624,-556.173,701.577,249.227,-621.625,757.455,233.343,-611.109,536.768,189.044,-860.103,779.279,1069.63,-822.609,779.223,722.255,-773.658,898.143,495.476,-742.323,1062.21,360.071,-686.269,1130.15,350.274,-691.736,902.032,255.687
2253,0,-555.641,753.56,1204.56,-781.811,770.309,1212.68,-610.053,995.768,1208.31,-689.199,998.313,1220.95,-459.311,770.336,1048.55,-511.11,709.43,700.967,-535,649.255,543.529,-555.831,691.398,246.33,-620.778,747.225,228.849,-611.572,525.222,188.332,-860.148,775.013,1067.19,-822.387,777.149,719.527,-773.606,897.387,493.533,-742.197,1062.11,359.57,-686.218,1130.22,350.18,-691.681,902.116,255.517
2254,0,-555.809,747.509,1201.85,-781.921,765.094,1210.39,-609.542,990.041,1205.97,-688.61,992.818,1218.72,-459.765,764.609,1045.02,-512.108,705.451,697.584,-536.127,643.491,541.458,-555.553,681.891,243.622,-620.251,737.525,224.881,-611.788,514.57,187.388,-860.049,770.367,1064.71,-822.174,774.863,716.615,-773.581,896.562,491.678,-742.071,1061.93,359.193,-686.169,1130.23,350.192,-691.63,902.171,255.376
2255,0,-555.969,741.421,1199.02,-781.961,759.87,1208.01,-609.012,984.274,1203.54,-688.122,987.308,1216.41,-460.163,758.893,1041.39,-513.059,701.173,694.326,-537.265,637.744,539.383,-555.374,673.166,240.922,-619.923,728.576,221.35,-611.736,504.934,185.867,-859.927,765.672,1062.13,-821.996,772.327,713.582,-773.648,895.154,489.756,-741.956,1061.7,358.897,-686.089,1130.22,350.308,-691.613,902.195,255.327
2256,0,-556.109,735.356,1196.06,-782.073,754.597,1205.52,-608.355,978.43,1200.99,-687.47,981.756,1214.01,-460.491,753.193,1037.73,-513.904,696.596,691.125,-538.445,632.024,537.254,-555.305,665.001,238.512,-619.735,720.427,218.086,-611.47,496.348,183.721,-859.491,760.131,1059.79,-821.809,769.286,710.582,-773.344,894.097,487.773,-741.808,1061.47,358.728,-685.99,1130.13,350.548,-691.625,902.184,255.328
2257,0,-556.249,729.344,1192.99,-782.164,749.275,1202.95,-607.899,972.684,1198.36,-686.972,976.199,1211.58,-460.781,747.438,1034.03,-514.685,691.853,688.067,-539.66,626.306,535.061,-555.251,657.717,235.915,-619.875,713.066,215.126,-611.124,488.818,180.931,-859.728,756.093,1056.75,-821.655,765.945,707.61,-773.027,892.722,485.91,-741.656,1061.21,358.687,-685.831,1130,350.879,-691.658,902.175,255.369
2258,0,-556.369,723.378,1189.81,-782.272,743.936,1200.28,-607.357,966.907,1195.7,-686.4,970.606,1209.04,-461.027,741.762,1030.36,-515.28,687.196,684.984,-540.942,620.706,532.796,-555.371,651.446,233.028,-620.405,706.348,212.407,-610.875,482.353,177.586,-859.619,751.163,1053.98,-821.502,762.237,704.744,-772.668,891.13,484.092,-741.471,1060.92,358.789,-685.673,1129.8,351.33,-691.689,902.167,255.439
2259,0,-556.519,717.398,1186.54,-782.406,738.545,1197.55,-606.776,961.114,1192.95,-685.761,965.035,1206.47,-461.156,736.002,1026.66,-515.765,682.266,682.018,-542.237,615.342,530.361,-555.618,645.981,230.213,-620.956,700.686,209.63,-610.812,476.808,173.997,-859.61,746.222,1051.13,-821.438,758.348,701.965,-772.268,889.358,482.297,-741.313,1060.58,358.991,-685.476,1129.54,351.864,-691.762,902.142,255.453
2260,0,-556.644,711.443,1183.2,-782.496,733.168,1194.77,-606.226,955.307,1190.14,-685.242,959.456,1203.94,-461.305,730.258,1023.02,-516.161,677.394,679.045,-543.472,610.208,527.669,-556.047,641.381,227.18,-621.593,695.87,206.834,-610.995,472.125,170.147,-859.523,741.232,1048.3,-821.466,754.225,699.315,-771.919,887.421,480.548,-741.13,1060.19,359.265,-685.239,1129.2,352.513,-691.816,902.126,255.447
2261,0,-556.764,705.479,1179.84,-782.584,727.694,1191.96,-605.734,949.495,1187.32,-684.669,953.768,1201.32,-461.369,724.508,1019.45,-516.441,672.267,676.12,-544.621,605.324,524.766,-556.609,637.593,224.092,-622.253,692.076,203.892,-611.393,468.322,166.16,-859.492,736.106,1045.46,-821.604,750.176,696.666,-771.549,885.399,478.858,-740.834,1059.78,359.577,-684.886,1128.75,353.396,-691.881,902.136,255.403
2262,0,-556.88,699.544,1176.44,-782.66,722.187,1189.1,-605.185,943.64,1184.48,-684.06,948.13,1198.67,-461.332,718.695,1016.01,-516.627,667.101,673.148,-545.5,600.514,521.685,-557.265,634.621,220.877,-622.903,689.087,200.822,-612.01,465.376,162.143,-859.466,730.908,1042.63,-821.714,746.061,694.044,-771.266,883.289,477.192,-740.378,1059.37,359.884,-684.091,1128.33,354.026,-691.911,902.179,255.335
2263,0,-556.927,693.588,1173.06,-782.717,716.61,1186.25,-604.655,937.792,1181.6,-683.518,942.435,1196.03,-461.213,712.956,1012.72,-516.557,661.474,670.246,-546.217,595.946,518.415,-557.981,632.381,217.573,-623.704,686.931,197.641,-612.863,463.313,158.029,-859.391,725.743,1039.84,-822.012,742.129,691.34,-770.966,881.224,475.603,-739.783,1058.97,360.199,-683.306,1127.84,354.857,-691.939,902.191,255.285
2264,0,-556.973,687.66,1169.69,-782.723,711.009,1183.36,-604.174,932.014,1178.73,-682.946,936.708,1193.38,-461.004,707.233,1009.51,-516.637,656.011,667.309,-546.756,591.576,514.922,-558.831,630.825,214.151,-624.438,685.534,194.439,-613.95,462.167,153.742,-859.237,720.265,1037.06,-822.342,738.162,688.561,-770.697,879.117,474.081,-739.134,1058.53,360.666,-682.443,1127.29,355.939,-691.936,902.242,255.189
2265,0,-556.997,681.695,1166.37,-782.66,705.368,1180.48,-603.637,926.182,1175.88,-682.407,930.991,1190.63,-460.783,701.524,1006.44,-516.736,650.448,664.311,-547.043,587.487,511.188,-559.645,629.79,210.78,-625.234,684.754,191.318,-615.297,461.801,149.231,-858.873,714.555,1034.43,-822.842,734.47,685.643,-770.473,877.085,472.536,-738.452,1058,361.295,-681.407,1126.64,357.114,-691.966,902.307,255.125
2266,0,-556.988,675.75,1163.12,-782.595,699.71,1177.59,-603.292,920.332,1173.06,-681.964,925.17,1187.91,-460.631,695.85,1003.51,-516.715,644.925,661.296,-547.192,583.688,507.184,-560.579,629.316,207.311,-626.019,684.603,188.273,-616.786,462.162,144.402,-858.462,708.63,1031.87,-823.422,730.733,682.712,-770.255,875.127,471.14,-737.714,1057.46,362.011,-680.23,1125.82,358.535,-691.978,902.405,255.126
2267,0,-556.932,669.768,1159.92,-782.452,694.01,1174.7,-602.861,914.482,1170.17,-681.565,919.332,1185.16,-460.555,690.056,1000.65,-516.753,639.329,658.221,-547.134,580.159,502.921,-561.561,629.459,203.75,-626.977,685.073,185.3,-618.368,463.129,139.3,-858.826,703.662,1028.7,-824.083,727.024,679.669,-770.07,873.427,469.769,-736.957,1056.83,362.862,-679.18,1124.91,360.177,-692.028,902.488,255.168
2268,0,-556.82,663.78,1156.78,-782.308,688.204,1171.8,-602.448,908.632,1167.29,-681.12,913.511,1182.31,-460.568,684.264,997.806,-516.816,633.759,655.121,-546.907,577.018,498.415,-562.548,629.989,200.186,-627.845,686.078,182.158,-620.067,464.617,133.999,-858.951,698.739,1025.74,-824.778,723.224,676.59,-769.959,871.529,468.466,-736.301,1056.09,363.911,-678.094,1123.88,362.037,-692.066,902.573,255.227
2269,0,-556.699,657.739,1153.7,-782.076,682.465,1168.88,-602.215,902.706,1164.33,-680.861,907.542,1179.4,-460.662,678.356,994.933,-516.867,628.149,652.038,-546.598,574.069,493.748,-563.478,630.654,196.664,-628.602,687.159,179.935,-621.825,466.469,128.598,-858.955,693.488,1022.83,-825.685,719.374,673.529,-770.03,869.844,467.041,-735.551,1055.18,365.223,-677.014,1122.56,364.335,-692.148,902.737,255.249
2270,0,-556.489,651.696,1150.65,-781.818,676.736,1165.92,-601.97,896.778,1161.32,-680.624,901.673,1176.46,-460.789,672.361,992.074,-516.934,622.717,648.825,-546.228,571.506,488.945,-564.884,631.123,193.27,-629.299,686.596,178.553,-624.004,468.097,123.122,-858.892,688.244,1019.93,-826.683,715.206,670.488,-770.231,868.013,465.858,-734.599,1054.16,366.792,-676.08,1120.89,367.248,-692.332,903.123,254.892
2271,0,-556.231,645.674,1147.58,-781.451,671.022,1162.87,-601.762,891.024,1158.3,-681.072,895.139,1173.7,-460.87,666.354,989.152,-516.937,617.564,645.488,-545.675,568.934,484.156,-567.166,629.866,190.382,-629.472,682.953,178.301,-627.453,466.232,117.922,-858.864,683.099,1016.9,-827.78,710.744,667.473,-770.697,865.919,464.893,-733.95,1052.63,368.676,-675.077,1118.57,370.734,-692.591,903.773,253.914
2272,0,-555.86,639.731,1144.5,-780.996,665.333,1159.75,-601.445,885.431,1155.12,-680.899,889.439,1170.59,-460.735,660.251,986.24,-516.974,612.629,642.211,-544.348,565.598,479.539,-568.991,623.931,188.54,-629.076,678.159,178.832,-631.752,460.17,113.213,-858.862,678.101,1013.78,-829.007,705.901,664.445,-771.47,863.494,464.139,-733.558,1050.81,370.899,-673.963,1115.66,374.398,-692.714,904.182,253.239
2273,0,-555.392,634.043,1141.36,-780.493,659.671,1156.5,-601.188,879.948,1151.95,-680.673,883.764,1167.38,-460.355,654.244,983.431,-516.944,607.936,639.071,-542.399,560.634,475.557,-570.475,615.624,187.307,-629.87,675.501,177.776,-634.052,454.974,109.813,-858.833,672.861,1010.62,-830.347,700.589,661.491,-772.46,860.682,463.71,-733.258,1048.43,373.249,-673.127,1112.38,378.463,-692.638,904.612,252.667
2274,0,-554.798,628.665,1138.26,-779.916,654.123,1153.18,-600.742,874.648,1148.69,-680.5,878.384,1164.07,-459.666,648.294,980.905,-516.749,602.952,636.338,-541.697,554.033,472.565,-572.161,610.47,186.79,-631.474,673.671,177.551,-632.432,453.114,107.26,-858.719,667.277,1007.49,-831.654,694.742,658.543,-773.785,857.23,463.615,-733.319,1045.69,376.014,-672.622,1108.4,383.187,-692.501,904.93,252.223
2275,0,-554.171,623.45,1135.31,-779.354,648.686,1149.78,-600.379,869.484,1145.32,-680.192,873.091,1160.69,-458.704,642.379,978.831,-516.41,597.439,634.053,-542.042,547.413,470.574,-573.395,610.086,186.381,-632.18,673.199,177.736,-629.187,452.949,103.254,-859.148,662.612,1003.95,-833.013,688.28,655.594,-775.328,853.078,463.994,-733.529,1042.32,379.104,-672.738,1104.12,388.279,-692.211,904.841,252.426
2276,0,-553.464,618.386,1132.59,-778.764,643.426,1146.33,-599.808,864.513,1141.97,-679.951,868.123,1157.2,-457.499,636.498,977.188,-516.068,590.979,632.418,-543.658,541.502,469.391,-574.717,611.427,185.715,-632.579,673.034,177.99,-628.085,451.201,99.9969,-859.011,656.649,1000.71,-834.475,681.205,652.739,-777.104,848.102,464.813,-734.063,1038.54,382.778,-672.988,1099.33,393.941,-691.779,904.637,253.045
2277,0,-552.769,613.372,1130.17,-778.213,638.294,1142.89,-599.364,859.776,1138.66,-679.626,863.183,1153.65,-456.052,630.711,975.782,-515.512,583.196,631.599,-545.511,534.754,468.684,-575.874,611.718,185.146,-632.968,672.161,178.605,-631.031,450.291,99.3591,-858.898,650.676,997.486,-835.925,673.529,649.992,-779.005,842.36,466.094,-734.964,1034.24,387.052,-673.548,1093.78,400.331,-691.395,904.479,253.915
2278,0,-552.135,608.483,1128.05,-777.67,633.334,1139.48,-598.974,855.166,1135.42,-679.361,858.489,1150.12,-454.654,625.001,974.244,-514.529,573.766,631.545,-547.087,526.211,468.296,-576.148,609.61,185.447,-633.061,670.941,179.373,-635.205,451.199,99.155,-858.874,644.608,994.31,-837.433,665.196,647.53,-780.869,836.224,467.51,-736.169,1029.36,391.86,-674.585,1087.43,407.18,-691.12,904.545,254.791
2279,0,-551.555,603.719,1126.21,-777.173,628.515,1136.18,-598.643,850.736,1132.42,-679.19,853.986,1146.6,-453.341,619.265,972.798,-513.338,562.873,631.834,-548.595,517.026,468.171,-575.993,606.934,186.641,-632.698,669.983,180.09,-638.018,452.019,97.5546,-858.902,638.418,991.241,-838.76,656.445,645.335,-783.019,829.366,469.347,-737.758,1024.02,397.015,-676.1,1080.25,414.193,-691.001,904.551,255.836
2280,0,-551.066,598.852,1124.72,-776.733,623.823,1133.05,-598.487,846.345,1129.6,-679.15,849.471,1142.99,-452.077,613.792,971.615,-512.454,551.348,631.978,-550.433,508.69,467.898,-575.769,604.871,188.135,-632.925,668.485,180.627,-637.813,450.358,95.7325,-858.964,632.216,988.449,-840.489,646.908,643.375,-785.266,822.073,471.616,-739.91,1017.95,402.322,-678.016,1072.29,421.191,-690.954,904.535,256.829
2281,0,-550.67,593.911,1123.45,-776.311,619.272,1130.2,-598.414,841.953,1126.94,-679.156,845.014,1139.45,-451.196,608.611,970.532,-512.09,540.432,631.75,-552.248,501.31,467.422,-575.571,603.301,189.406,-632.558,667.295,180.941,-635.775,448.389,94.8571,-859.04,625.843,986.021,-842.504,636.74,641.73,-788.014,814,473.757,-742.247,1011.12,407.342,-680.345,1063.35,428.113,-690.937,904.438,257.643
2282,0,-550.361,588.924,1122.35,-775.908,614.739,1127.69,-598.656,837.294,1124.38,-679.399,840.613,1136.06,-450.408,603.291,969.73,-511.745,530.038,631.408,-553.901,494.649,466.844,-575.579,601.91,190.126,-632.404,665.762,180.824,-634.221,446.845,93.9437,-859.104,619.412,984.14,-844.723,626.02,640.441,-790.905,805.602,476.07,-744.821,1003.59,411.996,-682.955,1053.7,434.536,-690.942,903.969,258.426
2283,0,-550.149,583.905,1121.36,-775.57,610.15,1125.53,-598.982,832.519,1121.9,-679.717,836.187,1132.78,-449.809,597.8,969.093,-511.343,520.664,630.873,-555.002,488.339,466.409,-575.508,599.79,190.375,-632.191,663.785,180.55,-634.378,444.809,93.1169,-859.154,612.937,982.925,-847.149,614.77,639.48,-793.954,796.751,478.565,-747.669,995.377,416.212,-685.644,1043.47,440.307,-691.011,903.217,258.896
2284,0,-549.919,578.849,1120.51,-775.177,605.615,1123.73,-599.235,827.637,1119.41,-680.048,831.587,1129.69,-449.375,592.096,968.583,-510.822,512.228,630.111,-555.232,482.339,466.031,-575.347,597.377,189.968,-631.866,661.886,180.022,-635.362,442.953,92.259,-859.224,606.595,982.232,-849.799,603.093,638.762,-797.432,787.361,480.982,-750.631,986.567,419.824,-688.342,1032.69,445.321,-691.169,902.053,259.192
2285,0,-549.707,573.768,1119.71,-774.736,601.134,1122.15,-599.401,822.763,1116.99,-680.214,827.111,1126.65,-449.04,586.378,968.107,-510.124,504.731,629.058,-554.648,476.692,465.571,-575.023,595.066,189.137,-631.677,660.123,179.707,-635.801,441.256,91.5871,-859.272,600.376,981.759,-852.503,591.23,638.278,-800.775,777.855,483.455,-753.723,977.353,422.782,-691.19,1021.64,449.673,-691.222,900.367,259.365
2286,0,-549.44,568.674,1119.02,-774.388,596.493,1120.85,-599.59,817.906,1114.44,-680.21,822.511,1123.68,-448.746,580.694,967.637,-509.357,498.382,627.742,-553.294,471.637,464.82,-574.712,593.236,188.334,-631.348,658.555,179.333,-635.659,439.747,91.0691,-859.303,594.26,981.392,-855.05,579.27,638.103,-804.219,768.073,485.885,-757.042,967.553,424.964,-693.85,1010.62,453.333,-691.376,897.778,259.407
2287,0,-549.178,563.598,1118.34,-774.077,591.846,1119.7,-599.519,813.079,1111.87,-679.988,817.813,1120.75,-448.464,575.039,967.024,-508.499,492.962,626.409,-551.395,467.33,463.59,-574.443,591.863,187.649,-630.553,657.573,178.712,-635.918,438.515,90.5621,-859.417,588.254,980.982,-857.479,567.322,638.196,-807.608,758.054,488.267,-760.445,957.29,426.464,-696.748,999.754,456.517,-691.401,894.359,259.201
2288,0,-548.883,558.464,1117.57,-773.843,587.198,1118.67,-599.986,807.312,1109.37,-679.473,813.278,1117.85,-448.048,569.312,966.252,-507.595,488.273,625.221,-549.25,463.701,461.884,-574.286,590.649,186.987,-630.401,656.241,178.413,-636.259,437.404,90.0773,-859.473,582.246,980.579,-859.708,555.598,638.472,-810.913,747.695,490.659,-763.872,946.64,427.551,-700.181,989.269,459.409,-691.379,890.487,258.557
2289,0,-548.727,553.315,1116.74,-773.704,582.584,1117.75,-599.39,802.502,1106.88,-678.729,808.593,1115.16,-447.721,563.63,965.23,-506.596,484.24,623.931,-547.265,460.489,459.75,-574.39,589.37,186.315,-630.177,655.617,178.056,-636.283,436.498,89.5929,-859.521,576.241,980.145,-861.757,544.189,638.911,-814.081,737.09,492.85,-766.977,936.027,428.263,-703.86,978.75,462.094,-691.721,885.926,257.72
2290,0,-548.66,548.195,1115.84,-773.647,577.917,1116.88,-598.669,797.678,1104.55,-677.688,803.791,1112.58,-447.461,557.909,964.136,-505.566,480.665,622.272,-545.801,457.535,457.269,-574.685,588.634,185.685,-630.388,655.112,177.996,-636.401,435.974,89.3592,-859.624,570.347,979.735,-863.524,533.192,639.488,-817.139,726.153,494.84,-770.092,925.505,428.966,-707.445,968.034,464.529,-692.576,880.616,256.962
2291,0,-548.687,543.194,1114.89,-773.632,573.245,1116.02,-597.565,792.765,1102.32,-676.683,799.009,1110.22,-447.263,552.211,962.802,-504.601,477.521,620.225,-545.162,454.641,454.546,-574.996,588.356,185.204,-630.871,654.716,178.189,-636.651,435.88,89.3238,-859.761,564.494,979.308,-865.162,522.745,640.172,-820.136,714.949,496.475,-772.9,915.224,429.437,-710.821,956.818,466.605,-693.952,873.396,256.217
2292,0,-548.77,538.185,1113.92,-773.706,568.554,1115.19,-596.488,787.863,1100.3,-675.486,794.173,1108.06,-447.175,546.445,961.499,-503.869,474.4,617.923,-545.407,451.683,451.713,-575.239,588.296,185.081,-631.024,654.606,178.467,-636.772,435.902,89.4083,-859.861,558.569,978.988,-866.629,512.61,640.905,-823.046,703.54,497.662,-775.782,904.952,429.958,-713.832,945.286,468.11,-695.489,865.126,254.981
2293,0,-548.902,533.133,1112.95,-773.819,563.844,1114.36,-595.225,782.888,1098.5,-674.281,789.29,1106.02,-447.046,540.634,960.174,-503.356,471.082,615.526,-546.268,448.542,448.897,-575.436,588.186,185.133,-631.122,654.497,178.768,-636.767,435.803,89.4048,-860.08,552.75,978.694,-867.984,502.888,641.694,-825.761,692.158,498.312,-779.216,893.961,430.62,-716.452,933.617,468.898,-697.239,855.83,253.031
