Trajectories
200
,,M1:LASI,,,M1:RASI,,,M1:LPSI,,,M1:RPSI,,,M1:LTHI,,,M1:LKNE,,,M1:LTIB,,,M1:LANK,,,M1:LHEE,,,M1:LTOE,,,M1:RTHI,,,M1:RKNE,,,M1:RTIB,,,M1:RANK,,,M1:RHEE,,,M1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2277,0,55.2256,143.049,1041.11,163.652,151.656,1038.73,-17.3433,-50.7306,1002.07,247.121,-37.4126,1000.94,-62.6765,24.351,678.132,-30.0246,-14.1797,511.617,-30.9452,61.186,339.361,39.996,48.2419,57.969,88.2841,-128.4,22.2304,94.5742,100.844,37.7724,298.751,-54.317,689.598,288.145,-12.111,489.546,293.788,-15.2982,381.886,248.808,31.3695,62.5525,207.092,-148.714,30.3343,194.692,75.662,35.3814
2278,0,55.5281,142.007,1041.07,163.898,150.579,1038.6,-16.9968,-52.0826,1002.46,247.348,-38.6102,1000.86,-62.5728,23.7182,678.202,-29.9737,-14.4898,511.587,-30.8976,61.0559,339.434,39.9773,48.2679,57.993,88.2355,-128.366,22.2343,94.5968,100.856,37.79,298.768,-54.5119,689.134,288.122,-11.6221,489.247,293.762,-15.0026,381.608,248.57,31.2116,62.2932,206.723,-149.231,29.6618,194.562,75.4012,35.2633
2279,0,55.7264,140.999,1040.98,164.237,149.689,1038.45,-16.7756,-53.0477,1002.42,247.585,-39.7212,1000.7,-62.4679,23.0711,678.258,-29.9066,-14.805,511.56,-30.8429,60.9218,339.505,40.0014,48.3009,58.0025,88.2296,-128.35,22.2526,94.566,100.856,37.7812,298.791,-54.6935,688.702,288.125,-11.0685,488.951,293.725,-14.7073,381.351,248.194,30.8652,62.1164,206.496,-149.961,28.9284,194.424,75.1755,35.18
2280,0,55.9845,140.021,1040.94,164.456,148.341,1038.33,-16.5957,-53.8696,1002.3,247.834,-40.8753,1000.64,-62.3562,22.3619,678.335,-29.8228,-15.1288,511.56,-30.7861,60.7776,339.576,40.0037,48.3137,58.0272,88.2014,-128.324,22.2557,94.6604,100.963,37.7155,298.807,-54.845,688.304,288.109,-10.4955,488.707,293.662,-14.4114,381.142,247.964,30.6155,62.0247,206.403,-150.789,28.1571,194.166,74.7758,35.2001
2281,0,56.2891,138.993,1040.9,164.471,146.948,1038.27,-16.3641,-54.7961,1002.28,248.091,-41.9894,1000.55,-62.2386,21.7086,678.419,-29.7022,-15.4291,511.547,-30.7011,60.6183,339.662,39.9992,48.3288,58.0528,88.1825,-128.308,22.2685,94.5973,100.897,37.8072,298.819,-54.9751,687.947,288.099,-9.95311,488.485,293.588,-14.1231,380.963,247.567,30.2645,61.9019,206.419,-151.688,27.4202,193.824,74.3431,35.2704
2282,0,56.6367,138.032,1040.89,165.051,146.265,1038.22,-16.0909,-55.7619,1002.32,248.343,-43.062,1000.5,-62.0674,21.0719,678.5,-29.5518,-15.7216,511.547,-30.6129,60.4544,339.764,39.9961,48.3284,58.0841,88.2304,-128.293,22.2609,94.6228,100.932,37.7591,298.814,-55.0844,687.6,288.078,-9.35377,488.293,293.493,-13.8237,380.823,247.18,29.8825,61.8796,206.444,-152.516,26.7484,193.445,73.9543,35.2811
2283,0,56.9033,137.005,1040.88,165.273,145.232,1038.11,-15.8195,-56.7643,1002.41,248.637,-44.1825,1000.5,-61.8917,20.3905,678.583,-29.3635,-16.0144,511.541,-30.5058,60.2952,339.864,40.0114,48.3285,58.1246,88.1743,-128.268,22.2772,94.7348,101.003,37.7616,298.849,-55.1851,687.283,288.062,-8.80935,488.133,293.394,-13.5386,380.709,246.811,29.5679,61.8369,206.475,-153.245,26.1874,193.056,73.6133,35.3363
2284,0,57.1739,136.023,1040.88,165.524,144.283,1038.1,-15.5463,-57.7727,1002.51,248.906,-45.2008,1000.45,-61.7405,19.6965,678.674,-29.129,-16.3317,511.549,-30.3827,60.1505,339.973,40.0194,48.3209,58.1653,88.2298,-128.264,22.2745,94.6787,100.97,37.7611,298.894,-55.3001,687.002,288.071,-8.28723,488.027,293.275,-13.2209,380.607,246.366,29.3706,61.816,206.468,-153.798,25.7465,192.708,73.4274,35.3458
2285,0,57.4284,135.093,1040.92,165.733,143.254,1038.07,-15.257,-58.7482,1002.58,249.186,-46.2642,1000.48,-61.5479,19.0369,678.765,-28.9087,-16.6901,511.58,-30.2533,59.9811,340.099,40.0544,48.3156,58.2217,88.296,-128.266,22.2886,94.7586,100.996,37.7985,298.946,-55.4318,686.737,288.062,-7.81213,487.884,293.197,-12.8932,380.535,245.931,29.3601,61.8343,206.398,-154.203,25.3886,192.116,72.9829,35.2741
2286,0,57.6922,134.068,1040.85,165.977,142.298,1038.04,-14.971,-59.8026,1002.74,249.46,-47.2346,1000.44,-61.361,18.3572,678.833,-28.6379,-17.0108,511.594,-30.0341,59.8929,340.234,40.1081,48.2997,58.2712,88.3292,-128.279,22.2739,94.7028,100.922,37.7984,299.033,-55.5563,686.462,288.045,-7.34827,487.801,293.111,-12.4948,380.444,245.488,29.4693,61.8333,206.227,-154.441,25.0647,191.871,73.0635,35.2056
2287,0,57.8452,133.253,1041.08,165.938,141.024,1038.02,-14.6843,-60.8134,1002.86,249.781,-48.2951,1000.53,-61.1612,17.6989,678.918,-28.3729,-17.3262,511.627,-29.8558,59.7595,340.368,40.1551,48.2886,58.3133,88.3537,-128.276,22.2862,94.9309,101.041,37.7482,299.143,-55.7406,686.23,288.021,-6.89277,487.65,293.074,-12.0689,380.351,245.135,29.6206,61.8557,206.025,-154.563,24.7946,191.549,73.047,35.1249
2288,0,58.0736,132.157,1040.91,166.4,140.316,1038.1,-14.3884,-61.7886,1002.95,250.066,-49.1964,1000.51,-60.9666,16.9875,678.981,-28.1234,-17.6587,511.653,-29.6625,59.6369,340.481,40.2144,48.2846,58.3454,88.3596,-128.278,22.2775,94.9677,101.033,37.8179,299.245,-55.9099,686.021,288.036,-6.47567,487.564,293.073,-11.5936,380.271,244.775,29.7789,61.8351,205.86,-154.65,24.5745,191.347,73.0889,35.0548
2289,0,58.283,131.239,1040.97,166.495,139.091,1038.16,-14.1007,-62.7068,1002.99,250.371,-50.1908,1000.57,-60.7525,16.3416,679.047,-27.8454,-17.9705,511.682,-29.4847,59.5249,340.603,40.2888,48.1353,58.4098,88.3911,-128.258,22.2894,95.0212,101.002,37.8269,299.341,-56.1196,685.836,288.079,-6.07473,487.477,293.125,-11.0837,380.171,244.422,30.0029,61.8118,205.746,-154.706,24.4205,191.129,73.1411,34.9581
2290,0,58.5786,130.274,1041.05,166.93,138.427,1038.24,-13.781,-63.6107,1003.03,250.632,-51.0774,1000.58,-60.5211,15.7376,679.118,-27.5889,-18.3016,511.712,-29.3954,59.3819,340.77,40.326,48.1174,58.4737,88.4029,-128.259,22.2844,94.9105,100.874,37.8385,299.442,-56.3482,685.64,288.156,-5.69485,487.404,293.237,-10.5409,380.111,244.23,30.2192,61.7694,205.658,-154.735,24.3099,191.031,73.1913,34.9152
2291,0,58.8454,129.342,1041.12,167.175,137.5,1038.33,-13.4958,-64.516,1003.07,250.94,-51.999,1000.62,-60.2849,15.0795,679.182,-27.3524,-18.6272,511.727,-29.2189,59.2725,340.895,40.3648,48.1023,58.499,88.403,-128.26,22.2874,95.144,100.999,37.8547,299.543,-56.6363,685.505,288.307,-5.27496,487.348,293.393,-9.99304,380.051,244.101,30.3582,61.7071,205.634,-154.76,24.2255,190.969,73.21,34.885
2292,0,59.3156,128.377,1041.25,167.358,136.595,1038.38,-13.1919,-65.4039,1003.11,251.208,-52.8975,1000.63,-60.0607,14.4311,679.249,-27.1087,-18.9368,511.766,-28.9658,59.2015,340.959,40.3979,48.1009,58.5323,88.3891,-128.263,22.3015,95.1026,100.951,37.8653,299.601,-56.89,685.364,288.494,-4.83114,487.304,293.62,-9.43108,380.011,244.026,30.4142,61.682,205.688,-154.802,24.1662,190.99,73.256,34.8262
2293,0,59.4063,127.542,1041.27,167.581,135.705,1038.41,-12.8953,-66.2845,1003.17,251.491,-53.7667,1000.65,-59.8294,13.8351,679.327,-26.9044,-19.2425,511.774,-28.8107,59.0925,341.081,40.4221,48.083,58.5673,88.4224,-128.248,22.3111,95.1803,100.997,37.8749,299.669,-57.1535,685.224,288.741,-4.40776,487.286,293.888,-8.9099,379.982,244.035,30.5169,61.6235,205.698,-154.845,24.1036,191.025,73.2973,34.7935
2294,0,59.6948,126.636,1041.34,167.82,134.763,1038.52,-12.594,-67.2102,1003.24,251.789,-54.6404,1000.65,-59.5796,13.2456,679.388,-26.7016,-19.5557,511.79,-28.6767,58.9767,341.182,40.4403,48.0809,58.609,88.4058,-128.238,22.2977,95.1904,100.96,37.8885,299.7,-57.4106,685.091,289.031,-3.95698,487.249,294.245,-8.49606,380.049,244.052,30.5002,61.567,205.795,-154.898,24.0795,191.014,73.233,34.7959
2295,0,59.9687,125.755,1041.4,168.2,133.932,1038.64,-12.2972,-68.0642,1003.28,252.039,-55.473,1000.66,-59.374,12.6735,679.437,-26.5022,-19.8436,511.799,-28.5228,58.8754,341.266,40.4731,48.0641,58.6305,88.3981,-128.222,22.3086,95.0981,100.892,37.8808,299.75,-57.6805,684.93,289.361,-3.54031,487.21,294.54,-8.01438,379.952,244.151,30.5623,61.5046,205.887,-154.945,24.0529,191.12,73.2415,34.7711
2296,0,60.1669,124.876,1041.45,168.486,133.124,1038.73,-11.9853,-68.9561,1003.35,252.336,-56.3159,1000.64,-59.1634,12.1017,679.504,-26.3273,-20.1192,511.831,-28.3993,58.7341,341.372,40.467,48.036,58.6572,88.3839,-128.215,22.3319,95.2437,100.971,37.8804,299.811,-57.9485,684.798,289.713,-3.17619,487.165,294.877,-7.6532,379.918,244.225,30.6012,61.433,205.985,-154.959,24.032,191.232,73.2458,34.7334
2297,0,60.356,124.033,1041.48,168.832,132.312,1038.85,-11.6976,-69.7985,1003.39,252.625,-57.134,1000.67,-58.9568,11.5462,679.572,-26.1961,-20.3843,511.836,-28.3511,58.5982,341.486,40.4961,48.0403,58.6771,88.3704,-128.198,22.3322,95.2942,100.989,37.8778,299.89,-58.2014,684.669,290.072,-2.85145,487.114,295.21,-7.32977,379.871,244.373,30.5764,61.4184,206.096,-154.995,24.0649,191.328,73.2628,34.6979
2298,0,60.5977,123.168,1041.51,169.027,131.53,1038.81,-11.3964,-70.6215,1003.38,252.914,-57.9455,1000.65,-58.743,11.0295,679.607,-26.0336,-20.6253,511.824,-28.2263,58.4702,341.561,40.5346,48.0325,58.6899,88.371,-128.19,22.3382,95.2516,100.956,37.877,299.942,-58.3869,684.512,290.421,-2.57599,487.01,295.574,-7.04395,379.825,244.488,30.6389,61.3392,206.169,-154.997,24.049,191.502,73.3159,34.6663
2299,0,60.8815,122.353,1041.58,169.395,130.631,1038.92,-11.0823,-71.4422,1003.43,253.21,-58.7291,1000.63,-58.5501,10.5677,679.659,-25.8996,-20.8935,511.842,-28.1079,58.3417,341.646,40.56,48.053,58.709,88.3453,-128.165,22.3509,95.2056,100.941,37.8795,300.077,-58.6137,684.375,290.798,-2.34308,486.935,295.901,-6.79442,379.764,244.588,30.6766,61.2746,206.249,-154.962,24.0746,191.648,73.2896,34.6539
2300,0,61.1696,121.583,1041.63,169.651,129.94,1038.98,-10.772,-72.2433,1003.43,253.517,-59.5133,1000.62,-58.3516,10.0863,679.705,-25.7606,-21.1281,511.825,-27.9795,58.2284,341.718,40.5398,48.0509,58.7198,88.3399,-128.148,22.3658,95.2651,100.984,37.8497,300.291,-58.8544,684.244,291.161,-2.13724,486.852,296.219,-6.56843,379.697,244.757,30.7744,61.2046,206.301,-154.945,24.0696,191.829,73.3556,34.685
2301,0,61.5283,120.776,1041.62,169.867,129.126,1038.97,-10.4702,-73.0323,1003.43,253.811,-60.2992,1000.58,-58.1702,9.60106,679.75,-25.5554,-21.3181,511.772,-27.7602,58.1508,341.742,40.5611,48.0407,58.7303,88.3243,-128.13,22.3734,95.4842,101.139,37.7872,300.508,-59.0842,684.116,291.492,-1.96414,486.784,296.547,-6.34223,379.618,244.842,30.8517,61.1258,206.344,-154.949,24.072,191.878,73.3125,34.603
2302,0,61.8477,119.984,1041.63,170.268,128.489,1038.95,-10.1405,-73.7915,1003.44,254.136,-61.064,1000.55,-57.9908,9.15983,679.783,-25.4619,-21.604,511.789,-27.6523,58.0914,341.833,40.5314,48.0429,58.7369,88.2901,-128.097,22.3893,95.1917,100.933,37.8284,300.818,-59.3278,683.987,291.839,-1.82508,486.738,296.849,-6.1392,379.543,244.967,30.8675,61.1005,206.391,-154.953,24.0702,191.985,73.3194,34.591
2303,0,62.1287,119.275,1041.66,170.424,127.606,1038.88,-9.80352,-74.5443,1003.41,254.472,-61.8401,1000.49,-57.7915,8.74269,679.823,-25.3278,-21.8485,511.784,-27.5121,57.9746,341.893,40.5625,48.0567,58.7489,88.2362,-128.07,22.3948,95.3849,101.072,37.8251,301.188,-59.6147,683.849,292.121,-1.65592,486.651,297.148,-5.92789,379.478,245.005,30.89,61.0312,206.442,-154.965,24.0723,192.128,73.3754,34.5095
2304,0,62.444,118.591,1041.65,170.778,126.953,1038.84,-9.48277,-75.2445,1003.41,254.772,-62.5312,1000.45,-57.5959,8.33022,679.866,-25.1867,-22.082,511.788,-27.3566,57.7993,341.944,40.5729,48.0652,58.7516,88.2286,-128.032,22.4106,95.2661,100.998,37.7911,301.587,-59.9419,683.75,292.41,-1.48409,486.569,297.429,-5.72768,379.412,245.011,30.7855,61.0055,206.457,-154.977,24.065,192.167,73.3794,34.5428
2305,0,62.709,117.87,1041.62,171.185,126.233,1038.88,-9.12788,-75.9799,1003.41,255.122,-63.2472,1000.37,-57.4025,7.90955,679.906,-25.0379,-22.316,511.776,-27.2379,57.7256,342.027,40.6158,48.0787,58.7564,88.1988,-128,22.4233,95.2311,101.025,37.7675,302.036,-60.278,683.631,292.678,-1.3095,486.462,297.71,-5.51676,379.343,245.06,30.8944,60.9132,206.535,-154.98,24.052,192.158,73.3256,34.4335
2306,0,63.0451,117.161,1041.62,171.912,125.496,1039,-8.77514,-76.651,1003.4,255.472,-63.9856,1000.35,-57.2198,7.49343,679.936,-24.8752,-22.5599,511.774,-27.0569,57.6021,342.065,40.598,48.087,58.7611,88.1928,-127.974,22.4519,95.3905,101.172,37.7145,302.438,-60.5876,683.489,292.98,-1.19101,486.421,297.938,-5.32819,379.27,245.101,30.9387,60.8895,206.546,-154.997,24.0326,192.189,73.3414,34.4475
2307,0,63.4253,116.529,1041.61,172.225,124.788,1038.95,-8.44084,-77.3044,1003.39,255.822,-64.7301,1000.28,-57.0237,7.1001,679.977,-24.6932,-22.8065,511.771,-26.9162,57.4816,342.133,40.6098,48.0979,58.7724,88.1359,-127.94,22.4681,95.4497,101.211,37.6797,302.852,-60.904,683.35,293.238,-1.05901,486.345,298.199,-5.15818,379.211,245.087,30.9795,60.8276,206.579,-155.02,24.0197,192.224,73.395,34.3794
2308,0,63.8417,115.856,1041.6,172.621,124.2,1038.95,-8.08704,-77.9736,1003.4,256.145,-65.3987,1000.19,-56.8333,6.72843,680.013,-24.511,-23.0826,511.781,-26.7627,57.3492,342.205,40.61,48.0824,58.8036,88.1069,-127.908,22.4694,95.3751,101.134,37.701,303.256,-61.2319,683.23,293.519,-0.935169,486.302,298.43,-4.9912,379.144,245.055,31.0034,60.7767,206.628,-155.026,24.0171,192.249,73.4127,34.378
2309,0,64.2152,115.195,1041.59,172.416,122.991,1038.76,-7.76923,-78.588,1003.4,256.499,-66.1669,1000.14,-56.6648,6.3268,680.053,-24.3352,-23.3575,511.806,-26.6064,57.221,342.287,40.6513,48.1158,58.8116,88.0895,-127.892,22.4819,95.391,101.146,37.7309,303.617,-61.5433,683.068,293.77,-0.840352,486.238,298.643,-4.82815,379.062,245.033,31.076,60.7296,206.625,-155.02,23.9996,192.213,73.4201,34.3113
2310,0,64.5943,114.567,1041.55,172.734,122.288,1038.7,-7.4147,-79.1982,1003.41,256.81,-66.8628,1000.08,-56.4597,5.9601,680.091,-24.1382,-23.6134,511.817,-26.4526,57.0836,342.367,40.6557,48.0852,58.8248,88.0472,-127.866,22.493,95.4067,101.167,37.6807,303.986,-61.8677,682.915,294.01,-0.763256,486.171,298.863,-4.71654,378.991,245.067,31.0833,60.7118,206.623,-155.012,23.9993,192.208,73.4636,34.2556
2311,0,64.9885,113.968,1041.53,173.384,121.983,1038.71,-7.09305,-79.8123,1003.42,257.113,-67.5211,999.993,-56.2812,5.60692,680.127,-23.9256,-23.8663,511.84,-26.2908,56.9569,342.428,40.6536,48.1691,58.8285,88.0731,-127.887,22.5018,95.2973,101.084,37.7193,304.266,-62.1844,682.753,294.238,-0.700162,486.059,299.082,-4.60198,378.911,245.009,31.1686,60.655,206.662,-155.012,24.0004,192.15,73.4485,34.2226
2312,0,65.3695,113.352,1041.48,173.496,121.047,1038.6,-6.79772,-80.3789,1003.45,257.473,-68.2974,999.939,-56.0961,5.24291,680.168,-23.7171,-24.0988,511.856,-26.1484,56.8106,342.496,40.7197,48.029,58.8645,88.0384,-127.874,22.5045,95.3919,101.116,37.7397,304.557,-62.472,682.581,294.47,-0.68236,485.989,299.285,-4.52776,378.832,245.004,31.1721,60.6028,206.664,-154.985,23.991,192.162,73.4842,34.1739
2313,0,65.7073,112.743,1041.47,173.909,120.347,1038.56,-6.48114,-80.9528,1003.47,257.772,-68.9708,999.893,-55.8956,4.8502,680.212,-23.5032,-24.3156,511.876,-26.0188,56.6566,342.579,40.6887,48.107,58.8642,88.0436,-127.881,22.5124,95.4244,101.126,37.7374,304.846,-62.8205,682.429,294.74,-0.68388,485.94,299.488,-4.47011,378.752,245.022,31.1976,60.5914,206.692,-154.962,23.9848,192.133,73.492,34.1318
2314,0,65.9595,112.214,1041.46,174.688,119.949,1038.62,-6.17269,-81.5304,1003.48,258.106,-69.7041,999.826,-55.6995,4.46376,680.249,-23.2961,-24.5357,511.924,-25.8771,56.518,342.652,40.7146,48.1115,58.9009,88.0604,-127.86,22.5096,95.5698,101.191,37.6939,305.126,-63.1974,682.296,294.955,-0.716273,485.839,299.683,-4.43043,378.669,245.005,31.2446,60.5381,206.69,-154.965,23.9786,192.127,73.5394,34.0784
2315,0,66.3721,111.658,1041.48,175.155,119.303,1038.62,-5.87135,-82.0659,1003.52,258.395,-70.3615,999.756,-55.4928,4.11642,680.298,-23.0789,-24.7388,511.955,-25.7042,56.419,342.719,40.7664,48.0944,58.9064,88.0403,-127.854,22.5294,95.4248,101.055,37.7509,305.396,-63.5423,682.178,295.161,-0.771256,485.733,299.887,-4.42814,378.611,245.014,31.29,60.4993,206.679,-154.923,23.981,192.136,73.5684,34.0089
2316,0,66.9091,111.053,1041.48,175.701,118.7,1038.6,-5.56954,-82.6158,1003.55,258.694,-71.0648,999.727,-55.2715,3.77108,680.342,-22.8518,-24.9292,511.984,-25.5392,56.3359,342.813,40.8,48.0838,58.9449,88.0328,-127.84,22.5233,95.4437,101.065,37.7374,305.608,-63.903,682.04,295.416,-0.868211,485.68,300.091,-4.4499,378.545,245.019,31.3222,60.4241,206.749,-154.914,23.9778,192.136,73.5769,34
2317,0,67.4282,110.472,1041.51,176.064,118.059,1038.6,-5.27879,-83.157,1003.58,258.984,-71.7516,999.657,-55.0605,3.43518,680.402,-22.6232,-25.1146,512.025,-25.3521,56.2751,342.907,40.7912,48.0839,58.9706,88.0384,-127.838,22.5405,95.5244,101.1,37.7216,305.814,-64.2417,681.923,295.66,-0.983109,485.605,300.291,-4.50423,378.471,245.033,31.3575,60.3888,206.729,-154.895,23.9663,192.152,73.5735,33.9585
2318,0,67.8426,109.919,1041.53,176.261,117.442,1038.47,-5.00364,-83.6641,1003.61,259.239,-72.3626,999.574,-54.8371,3.1005,680.445,-22.4137,-25.3017,512.073,-25.15,56.2172,342.987,40.8304,48.0762,58.9845,88.0334,-127.816,22.5483,95.6556,101.221,37.727,305.996,-64.5969,681.786,295.911,-1.13579,485.524,300.581,-4.64714,378.498,245.059,31.3331,60.3536,206.715,-154.867,23.972,192.188,73.6074,33.9277
2319,0,68.2375,109.388,1041.56,176.7,116.875,1038.42,-4.72941,-84.165,1003.64,259.558,-73.0607,999.534,-54.6143,2.76699,680.485,-22.1777,-25.4368,512.107,-24.9845,56.2295,343.091,40.8766,48.0696,59.0053,88.0497,-127.819,22.5627,95.5825,101.107,37.7578,306.167,-64.9646,681.682,296.135,-1.3031,485.454,300.769,-4.74917,378.409,245.112,31.3358,60.3445,206.739,-154.86,23.9665,192.201,73.6142,33.9119
2320,0,68.7034,108.841,1041.56,177.094,116.33,1038.38,-4.44437,-84.6971,1003.68,259.814,-73.6532,999.439,-54.408,2.47578,680.533,-21.8841,-25.5212,512.096,-24.8286,56.2031,343.194,40.8925,48.0645,59.0308,88.0474,-127.816,22.5623,95.6942,101.179,37.7122,306.306,-65.3144,681.569,296.389,-1.51293,485.403,300.963,-4.88765,378.323,245.178,31.3417,60.3194,206.74,-154.855,23.9628,192.208,73.6218,33.8634
2321,0,68.9784,108.33,1041.58,177.552,115.708,1038.42,-4.17818,-85.1945,1003.7,260.102,-74.2997,999.402,-54.1909,2.19253,680.587,-21.6974,-25.6642,512.164,-24.606,56.146,343.233,40.9218,48.0704,59.05,88.0272,-127.799,22.5599,95.6281,101.085,37.7397,306.419,-65.6848,681.466,296.639,-1.7311,485.337,301.157,-5.06864,378.25,245.181,31.3389,60.2638,206.744,-154.843,23.9439,192.272,73.6914,33.8342
2322,0,69.3281,107.792,1041.56,178.081,115.111,1038.48,-3.91188,-85.6675,1003.72,260.392,-74.9122,999.326,-53.9731,1.94625,680.637,-21.4818,-25.7968,512.209,-24.5291,56.1414,343.36,40.9484,48.0602,59.0742,88.0335,-127.792,22.5633,95.6813,101.085,37.7282,306.522,-66.0917,681.341,296.873,-1.98026,485.265,301.3,-5.22195,378.1,245.182,31.3382,60.2249,206.729,-154.84,23.9313,192.256,73.6373,33.8158
2323,0,69.7031,107.275,1041.6,178.56,114.54,1038.54,-3.64233,-86.1315,1003.73,260.657,-75.4702,999.245,-53.7652,1.6971,680.705,-21.2601,-25.8949,512.238,-24.3675,56.1124,343.434,40.9577,48.0565,59.1055,88.0122,-127.762,22.585,95.8413,101.23,37.703,306.629,-66.5472,681.243,297.081,-2.25155,485.153,301.486,-5.43238,378.023,245.218,31.3071,60.1888,206.705,-154.826,23.907,192.324,73.7093,33.832
2324,0,70.1427,106.792,1041.64,179.057,114.023,1038.62,-3.34647,-86.6053,1003.77,260.916,-76.1132,999.192,-53.5592,1.47703,680.752,-21.0601,-25.9999,512.285,-24.1374,56.0823,343.475,41.0143,48.0636,59.1107,88.0041,-127.757,22.5908,95.7118,101.084,37.7125,306.66,-66.9734,681.142,297.283,-2.56343,485.112,301.652,-5.66305,377.952,245.261,31.3091,60.1765,206.628,-154.821,23.8787,192.357,73.711,33.7892
2325,0,70.558,106.329,1041.68,178.918,113.074,1038.42,-3.07186,-87.0464,1003.76,261.181,-76.7242,999.151,-53.3591,1.29089,680.794,-20.8601,-26.0767,512.311,-23.9811,56.0732,343.554,41.0458,48.0798,59.1373,88.0012,-127.743,22.6078,95.7977,101.112,37.7271,306.717,-67.4557,681.048,297.486,-2.88913,485.021,301.833,-5.93197,377.884,245.275,31.2781,60.1202,206.661,-154.845,23.867,192.376,73.6775,33.7724
2326,0,70.9229,105.833,1041.71,179.646,112.813,1038.49,-2.80732,-87.4688,1003.78,261.437,-77.2752,999.07,-53.1417,1.144,680.836,-20.6894,-26.16,512.353,-23.8154,56.0511,343.624,41.051,48.0719,59.1527,87.9634,-127.734,22.6198,95.8202,101.141,37.7388,306.836,-67.9896,680.96,297.651,-3.21057,484.936,301.983,-6.21485,377.812,245.299,31.2456,60.0977,206.653,-154.857,23.8439,192.427,73.6986,33.7845
2327,0,71.3765,105.318,1041.75,179.905,112.28,1038.49,-2.55632,-87.8893,1003.8,261.689,-77.8517,999.006,-52.9541,1.01653,680.876,-20.5238,-26.2246,512.387,-23.6604,56.0423,343.696,41.0808,48.0782,59.1843,87.9612,-127.719,22.6275,95.8381,101.094,37.7062,306.95,-68.5615,680.873,297.83,-3.57021,484.879,302.128,-6.52169,377.749,245.35,31.2689,60.0967,206.626,-154.865,23.8192,192.432,73.7127,33.7568
2328,0,71.7978,104.883,1041.76,180.315,111.757,1038.49,-2.31553,-88.3064,1003.81,261.943,-78.4692,998.982,-52.7343,0.880844,680.925,-20.3629,-26.2707,512.413,-23.5145,56.0504,343.782,41.1209,48.0946,59.1944,87.928,-127.693,22.6375,96.0267,101.251,37.6643,307.068,-69.1759,680.818,297.984,-3.93235,484.801,302.245,-6.82406,377.661,245.367,31.2148,60.0977,206.602,-154.874,23.8048,192.44,73.6918,33.7483
2329,0,72.2811,104.437,1041.82,180.467,110.906,1038.43,-2.08056,-88.6908,1003.81,262.188,-79.0079,998.928,-52.5231,0.78176,680.97,-20.204,-26.3068,512.446,-23.3393,56.0372,343.835,41.1268,48.1001,59.1962,87.8976,-127.668,22.6534,95.998,101.185,37.662,307.166,-69.7802,680.75,298.156,-4.32599,484.727,302.358,-7.13776,377.589,245.36,31.1935,60.066,206.51,-154.871,23.7412,192.45,73.6784,33.7256
2330,0,72.5709,104.049,1041.83,181.214,110.714,1038.52,-1.87029,-89.0569,1003.81,262.43,-79.5618,998.847,-52.2995,0.677992,681.024,-20.0546,-26.3511,512.471,-23.1722,56.0591,343.903,41.1554,48.1082,59.2225,87.8717,-127.655,22.6827,95.9997,101.205,37.6556,307.278,-70.347,680.651,298.301,-4.71523,484.672,302.462,-7.4471,377.499,245.389,31.1469,60.0775,206.539,-154.917,23.7454,192.47,73.6636,33.7561
2331,0,72.8933,103.664,1041.87,181.327,109.855,1038.46,-1.65193,-89.4152,1003.81,262.661,-80.1311,998.811,-52.0978,0.604704,681.061,-19.9032,-26.3679,512.499,-23.0125,56.1162,344.001,41.1788,48.1163,59.2556,87.8493,-127.632,22.6891,96.0203,101.203,37.6624,307.415,-71.0202,680.587,298.456,-5.13465,484.608,302.567,-7.74732,377.403,245.39,31.1199,60.0617,206.464,-154.926,23.7261,192.489,73.6612,33.6999
2332,0,73.2851,103.269,1041.85,182.166,109.673,1038.58,-1.42606,-89.7659,1003.83,262.884,-80.6852,998.767,-51.8953,0.54974,681.107,-19.763,-26.4038,512.538,-22.8046,56.1158,344.061,41.1606,48.1328,59.2524,87.8005,-127.612,22.7039,96.0224,101.161,37.6646,307.498,-71.5766,680.495,298.628,-5.56186,484.561,302.686,-8.11297,377.329,245.399,31.0977,60.0491,206.445,-154.947,23.6922,192.518,73.7031,33.7006
2333,0,73.746,102.849,1041.89,182.57,109.195,1038.63,-1.22442,-90.0843,1003.85,263.109,-81.2243,998.694,-51.6859,0.50653,681.15,-19.6042,-26.4152,512.548,-22.6098,56.1256,344.129,41.2178,48.015,59.2852,87.7439,-127.571,22.7297,96.1535,101.287,37.5969,307.658,-72.2396,680.435,298.797,-5.97817,484.515,302.79,-8.42851,377.235,245.4,31.0395,60.058,206.356,-154.936,23.642,192.509,73.6883,33.7039
2334,0,74.1588,102.445,1041.9,182.784,108.402,1038.55,-1.02468,-90.388,1003.86,263.314,-81.7674,998.649,-51.4713,0.452692,681.196,-19.4704,-26.4518,512.57,-22.4082,56.1374,344.207,41.2298,48.0203,59.3041,87.7139,-127.538,22.7424,96.098,101.204,37.6079,307.774,-72.8635,680.365,298.951,-6.40426,484.458,302.891,-8.75603,377.147,245.401,31.0633,60.0363,206.339,-154.958,23.6104,192.551,73.7159,33.6997
