Trajectories
200
,,F1:LASI,,,F1:RASI,,,F1:LPSI,,,F1:RPSI,,,F1:LTHI,,,F1:LKNE,,,F1:LTIB,,,F1:LANK,,,F1:LHEE,,,F1:LTOE,,,F1:RTHI,,,F1:RKNE,,,F1:RTIB,,,F1:RANK,,,F1:RHEE,,,F1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1943,0,-499.573,2312.49,1640.6,-744.11,2301.88,1642.12,-599.761,2518.81,1714.08,-682.876,2512.07,1716.62,-447.363,2300.36,1336.25,-457.94,2201.39,1235.08,-466.854,2387.23,1171.8,-513.243,2558.31,1036.13,-570.004,2595.13,1053.92,-536.685,2481.92,888.182,-814.016,2349.15,1442.22,-740.746,2290.78,1198,-740.871,2342.23,1074.77,-676.508,2391.11,798.016,-621.529,2441.84,779.143,-639.604,2228.6,763.692
1944,0,-499.369,2309.44,1642.13,-744.015,2298.82,1642.93,-600.152,2516.1,1714.51,-683.244,2509.22,1717.02,-447.294,2293.47,1338.99,-458.381,2193.26,1239.1,-466.872,2377.83,1171.7,-512.271,2546.2,1032.44,-568.989,2583.8,1049.12,-535.452,2465.87,886.974,-814.916,2348.59,1442.34,-740.851,2289.88,1197.86,-740.785,2341.61,1074.58,-676.414,2391.12,798.022,-621.408,2441.81,779.16,-639.651,2228.58,763.684
1945,0,-499.286,2306.4,1643.58,-744.004,2295.73,1643.79,-600.457,2513.27,1714.86,-683.621,2506.39,1717.38,-447.23,2286.66,1341.68,-458.879,2185.37,1243.08,-466.805,2368.77,1171.51,-511.23,2533.99,1028.31,-567.938,2572.21,1043.76,-534.24,2449.64,885.554,-813.99,2344.34,1442.87,-740.84,2288.94,1197.73,-740.723,2340.87,1074.37,-676.36,2391.12,798.054,-621.31,2441.78,779.197,-639.694,2228.55,763.697
1946,0,-499.08,2303.43,1644.9,-743.894,2292.59,1644.61,-600.778,2510.51,1715.13,-683.951,2503.52,1717.67,-447.122,2280.03,1344.26,-459.442,2177.68,1246.95,-466.883,2359.68,1170.97,-510.156,2521.77,1023.91,-566.911,2560.52,1037.95,-533.081,2433.21,883.767,-814.725,2343.47,1442.98,-740.814,2287.91,1197.57,-740.709,2340.14,1074.18,-676.26,2391.08,798.07,-621.187,2441.75,779.228,-639.744,2228.52,763.687
1947,0,-499.006,2300.31,1646.31,-743.913,2289.49,1645.48,-601.086,2507.76,1715.34,-684.307,2500.75,1717.93,-446.845,2273.08,1347.16,-460.004,2170.32,1250.67,-466.902,2350.64,1170.23,-509.078,2509.22,1018.99,-565.854,2548.56,1031.7,-531.877,2416.56,881.719,-814.811,2341.2,1443.21,-740.71,2286.95,1197.41,-740.642,2339.34,1073.98,-676.186,2391.04,798.1,-621.059,2441.72,779.258,-639.799,2228.49,763.7
1948,0,-498.801,2297.25,1647.53,-743.826,2286.48,1646.29,-601.382,2504.93,1715.53,-684.609,2497.91,1718.13,-446.677,2266.49,1349.84,-460.605,2163.13,1254.29,-466.976,2341.76,1169.23,-508.096,2496.58,1013.68,-564.838,2536.39,1025.04,-530.708,2399.64,879.472,-814.265,2337.75,1443.61,-740.853,2285.77,1197.28,-740.574,2338.56,1073.8,-676.14,2391.08,798.154,-621.137,2441.91,779.385,-639.826,2228.47,763.694
1949,0,-498.749,2294.06,1648.79,-743.892,2283.37,1647.15,-601.667,2502.14,1715.63,-684.936,2495.12,1718.26,-446.511,2259.97,1352.57,-461.247,2156.22,1257.75,-467.064,2332.96,1168.07,-507.043,2483.61,1007.96,-563.896,2524.07,1018.07,-529.465,2382.77,876.971,-814.823,2336.29,1443.65,-740.721,2284.72,1197.07,-740.53,2337.74,1073.6,-676.087,2391.08,798.187,-620.999,2441.89,779.41,-639.815,2228.41,763.699
1950,0,-498.629,2290.95,1649.92,-743.866,2280.29,1647.92,-601.936,2499.31,1715.7,-685.243,2492.33,1718.31,-446.331,2253.58,1355.17,-461.92,2149.52,1261.11,-467.276,2324.23,1166.61,-506.018,2470.63,1001.99,-562.734,2511.43,1010.69,-528.171,2365.83,874.369,-814.365,2333.03,1443.99,-740.658,2283.66,1196.87,-740.53,2336.95,1073.44,-675.904,2391.03,798.157,-620.848,2441.88,779.445,-639.872,2228.39,763.731
1951,0,-498.65,2287.69,1651.03,-743.948,2277.28,1648.67,-602.155,2496.46,1715.77,-685.503,2489.53,1718.41,-446.175,2247.3,1357.76,-462.59,2143.04,1264.29,-467.365,2315.66,1165.07,-504.988,2457.47,995.763,-561.669,2498.63,1003.04,-526.892,2348.78,871.551,-814.617,2330.86,1444.17,-740.65,2282.51,1196.65,-740.504,2336.31,1073.25,-675.777,2391.02,798.193,-620.691,2441.83,779.412,-639.874,2228.37,763.72
1952,0,-498.64,2284.51,1652.11,-744.08,2274.22,1649.41,-602.305,2493.56,1715.82,-685.708,2486.73,1718.45,-446.044,2241.22,1360.23,-463.343,2136.83,1267.32,-467.51,2307.3,1163.24,-503.909,2444.19,989.295,-560.549,2485.68,995.137,-525.645,2331.73,868.687,-814.714,2328.41,1444.28,-740.562,2281.35,1196.44,-740.216,2335.5,1072.95,-675.675,2391.01,798.219,-620.556,2441.82,779.478,-639.896,2228.34,763.727
1953,0,-498.696,2281.21,1653.12,-744.269,2271.14,1650.08,-602.516,2490.73,1715.78,-685.947,2483.92,1718.41,-445.916,2235.24,1362.63,-464.03,2130.86,1270.15,-467.851,2298.93,1161.18,-502.892,2430.85,982.646,-559.435,2472.57,987.073,-524.418,2314.51,865.668,-814.351,2325.18,1444.52,-740.316,2280.36,1196.15,-740.062,2334.81,1072.75,-675.604,2391.02,798.245,-620.477,2441.85,779.598,-639.921,2228.32,763.746
1954,0,-498.845,2277.9,1654.15,-744.446,2268.11,1650.72,-602.676,2487.8,1715.76,-686.077,2481.1,1718.32,-445.978,2229.43,1364.93,-464.776,2125.15,1272.78,-467.955,2290.91,1158.87,-501.795,2417.24,975.869,-558.264,2459.28,978.902,-523.445,2297.87,862.505,-814.633,2323,1444.49,-740.386,2279.11,1195.95,-739.923,2334.13,1072.58,-675.504,2391.03,798.28,-620.396,2441.75,779.604,-639.967,2228.3,763.766
1955,0,-498.967,2274.59,1655.11,-744.707,2265.07,1651.28,-602.799,2484.89,1715.72,-686.242,2478.29,1718.26,-445.843,2223.77,1367.05,-465.466,2119.69,1275.2,-468.201,2282.81,1156.19,-500.684,2403.52,968.934,-556.959,2445.87,970.669,-522.571,2281.06,859.197,-814.438,2320.06,1444.59,-740.248,2277.96,1195.67,-739.741,2333.51,1072.43,-675.436,2391.06,798.318,-620.251,2441.72,779.636,-640.023,2228.32,763.739
1956,0,-499.248,2271.14,1656.1,-745.086,2262.02,1651.87,-602.885,2481.95,1715.65,-686.336,2475.42,1718.11,-445.781,2218.38,1368.9,-466.174,2114.49,1277.29,-468.227,2274.94,1153.29,-499.62,2389.7,961.878,-555.786,2432.31,962.483,-522.031,2264.31,855.656,-814.552,2317.5,1444.6,-740.077,2276.88,1195.41,-739.54,2332.94,1072.31,-675.366,2391.09,798.354,-620.092,2441.7,779.672,-640.072,2228.24,763.819
1957,0,-499.452,2267.74,1657.06,-745.33,2258.99,1652.36,-602.994,2479.04,1715.54,-686.398,2472.61,1717.96,-445.842,2213.19,1370.6,-466.847,2109.5,1279.13,-468.204,2267.23,1150.02,-498.501,2375.71,954.794,-554.521,2418.54,954.215,-521.75,2247.71,851.858,-814.53,2314.75,1444.58,-740.013,2275.6,1195.16,-739.313,2332.33,1072.23,-675.315,2391.12,798.387,-619.908,2441.66,779.663,-640.133,2228.19,763.844
1958,0,-499.818,2264.25,1658.03,-745.749,2255.93,1652.91,-603.071,2476.02,1715.39,-686.385,2469.69,1717.71,-446.061,2208.2,1372,-467.51,2104.76,1280.59,-468.064,2259.58,1146.44,-497.426,2361.64,947.663,-553.263,2405,946.134,-521.445,2231.54,847.709,-814.498,2311.97,1444.57,-739.963,2274.38,1194.91,-739.101,2331.74,1072.18,-675.266,2391.15,798.42,-619.791,2441.6,779.668,-640.179,2228.17,763.872
1959,0,-500.165,2260.76,1658.95,-746.213,2252.94,1653.42,-603.088,2473.01,1715.22,-686.41,2466.81,1717.49,-446.396,2203.44,1373.12,-468.171,2100.24,1281.75,-467.779,2252,1142.58,-496.405,2347.52,940.591,-552.065,2390.78,938.075,-521.499,2215.5,843.291,-814.49,2309.23,1444.52,-739.856,2273.22,1194.62,-738.959,2331.24,1072.17,-675.24,2391.2,798.443,-619.683,2441.59,779.712,-640.241,2228.16,763.911
1960,0,-500.612,2257.12,1659.86,-746.575,2249.91,1653.85,-603.084,2469.91,1714.99,-686.352,2463.88,1717.14,-446.906,2198.88,1373.97,-468.845,2095.92,1282.56,-467.361,2244.48,1138.35,-495.377,2333.26,933.506,-550.803,2376.73,930.237,-521.706,2199.65,838.554,-814.29,2306.26,1444.54,-739.814,2271.93,1194.37,-738.784,2330.69,1072.16,-675.222,2391.24,798.463,-619.632,2441.6,779.763,-640.293,2228.15,763.947
1961,0,-501.079,2253.54,1660.69,-746.966,2246.84,1654.3,-603.036,2466.8,1714.7,-686.31,2460.92,1716.78,-447.47,2194.55,1374.46,-469.522,2091.74,1283.11,-466.904,2236.96,1133.85,-494.429,2319.01,926.439,-549.583,2362.64,922.649,-522.059,2184.06,833.573,-814.422,2303.58,1444.47,-739.911,2270.58,1194.12,-738.588,2330.1,1072.15,-675.228,2391.29,798.479,-619.528,2441.57,779.818,-640.368,2228.13,763.994
1962,0,-501.571,2249.92,1661.55,-747.454,2243.87,1654.77,-603.068,2463.67,1714.39,-686.23,2457.92,1716.4,-448.117,2190.43,1374.67,-470.206,2087.87,1283.29,-466.36,2229.32,1129.05,-493.49,2304.69,919.453,-548.31,2348.44,915.164,-522.509,2168.67,828.234,-814.25,2300.62,1444.39,-739.958,2269.31,1193.82,-738.423,2329.53,1072.13,-675.206,2391.36,798.499,-619.418,2441.51,779.849,-640.43,2228.13,764.032
1963,0,-502.034,2246.29,1662.25,-747.898,2240.87,1655.2,-603.003,2460.47,1714.01,-686.086,2454.87,1715.93,-448.839,2186.51,1374.61,-470.911,2084.19,1283.23,-465.806,2221.61,1124.03,-492.654,2290.37,912.58,-547.29,2334.33,908.136,-523.195,2153.54,822.621,-814.429,2297.89,1444.25,-740.056,2267.88,1193.49,-738.387,2328.97,1072.15,-675.259,2391.35,798.49,-619.396,2441.5,779.942,-640.503,2228.1,764.059
1964,0,-502.555,2242.59,1662.93,-748.279,2237.85,1655.54,-602.874,2457.22,1713.59,-685.942,2451.86,1715.43,-449.721,2182.77,1374.21,-471.636,2080.76,1282.87,-465.179,2213.91,1118.8,-491.859,2276.22,905.829,-546.132,2320.44,901.201,-524.18,2138.58,816.785,-814.372,2294.95,1444.08,-740.21,2266.45,1193.19,-738.379,2328.35,1072.13,-675.299,2391.35,798.495,-619.347,2441.47,780.021,-640.624,2228.05,764.123
1965,0,-503.064,2238.9,1663.49,-748.681,2234.91,1655.81,-602.698,2454,1713.15,-685.829,2448.79,1714.91,-450.535,2179.15,1373.55,-472.386,2077.52,1282.19,-464.502,2206.24,1113.44,-491.178,2261.65,899.248,-545.162,2306.26,894.543,-525.324,2123.88,810.866,-814.655,2292.19,1443.93,-740.392,2265,1192.78,-738.356,2327.6,1072.07,-675.344,2391.34,798.484,-619.272,2441.36,780.111,-640.748,2228.03,764.192
1966,0,-503.576,2235.08,1664.07,-749.092,2231.91,1656.06,-602.546,2450.68,1712.62,-685.6,2445.71,1714.3,-451.552,2175.96,1372.57,-473.097,2074.48,1281.24,-463.836,2198.35,1107.86,-490.518,2247.48,892.765,-544.043,2292.41,888.197,-526.691,2109.31,804.992,-814.759,2289.41,1443.68,-740.557,2263.55,1192.37,-738.421,2326.81,1072.01,-675.42,2391.29,798.476,-619.236,2441.29,780.213,-640.817,2228.04,764.213
1967,0,-504.095,2231.3,1664.45,-749.417,2228.95,1656.21,-602.309,2447.34,1712.04,-685.332,2442.58,1713.65,-452.534,2173.01,1371.38,-473.842,2071.6,1280,-463.099,2190.51,1102.33,-489.879,2233.52,886.404,-542.895,2278.65,881.873,-528.27,2094.93,799.241,-814.943,2286.63,1443.41,-740.885,2261.96,1191.87,-738.471,2325.97,1071.93,-675.426,2391.3,798.435,-619.241,2441.21,780.311,-640.998,2228.01,764.264
1968,0,-504.543,2227.5,1664.81,-749.798,2225.94,1656.27,-602.029,2443.95,1711.41,-685.031,2439.42,1712.95,-453.592,2170.2,1369.96,-474.528,2068.79,1278.44,-462.26,2182.6,1096.75,-489.29,2219.66,880.292,-541.636,2265.2,875.858,-530.024,2080.73,793.696,-815.174,2283.79,1443.13,-741.453,2260.1,1191.38,-738.637,2324.95,1071.81,-675.675,2391.12,798.391,-619.304,2441.14,780.403,-641.225,2227.94,764.214
1969,0,-505.081,2223.74,1665.07,-750.184,2222.91,1656.31,-601.688,2440.52,1710.75,-684.674,2436.28,1712.24,-454.586,2167.45,1368.4,-475.254,2066.15,1276.64,-461.381,2174.71,1091.3,-488.898,2206.18,874.214,-540.7,2251.9,869.882,-531.995,2066.65,788.541,-815.391,2281.01,1442.78,-741.869,2258.42,1190.78,-739.088,2323.85,1071.59,-675.599,2391.18,798.358,-619.181,2441.12,780.506,-641.431,2227.93,764.278
1970,0,-505.476,2219.94,1665.17,-750.457,2219.84,1656.26,-601.354,2437.08,1710,-684.336,2433.1,1711.49,-455.412,2164.87,1366.64,-475.94,2063.52,1274.58,-460.535,2166.87,1085.97,-488.689,2192.71,868.323,-539.772,2238.94,864.068,-534.253,2052.75,783.78,-815.629,2278.29,1442.4,-742.373,2256.58,1190.13,-739.459,2322.63,1071.36,-675.685,2391.14,798.323,-619.177,2441.02,780.565,-641.649,2227.92,764.323
1971,0,-505.985,2216.05,1665.23,-750.787,2216.75,1656.19,-600.972,2433.59,1709.18,-683.88,2429.89,1710.68,-455.999,2162.35,1364.81,-476.561,2061,1272.33,-459.844,2159.13,1080.79,-488.326,2179.31,862.754,-538.986,2226.25,858.371,-536.573,2039.15,779.31,-815.873,2275.57,1442.02,-742.983,2254.75,1189.45,-739.892,2321.26,1070.95,-675.749,2391.12,798.28,-619.027,2440.84,780.597,-641.873,2227.93,764.364
1972,0,-506.402,2212.21,1665.19,-751.12,2213.66,1656.03,-600.5,2430.12,1708.29,-683.435,2426.66,1709.79,-456.785,2159.64,1362.94,-477.164,2058.59,1269.85,-459.228,2151.47,1075.94,-488.132,2166.5,857.38,-538.198,2213.86,852.87,-539.116,2025.83,775.171,-816.133,2272.88,1441.63,-743.489,2252.96,1188.73,-740.251,2319.91,1070.45,-675.83,2391.13,798.215,-619.035,2440.81,780.696,-642.093,2227.96,764.405
1973,0,-506.827,2208.32,1664.98,-751.382,2210.53,1655.81,-600.093,2426.59,1707.29,-682.974,2423.42,1708.87,-457.41,2157.03,1360.91,-477.723,2056.24,1267.25,-458.339,2144.22,1071.49,-488.345,2154.03,852.354,-537.527,2201.7,847.568,-541.922,2012.76,771.218,-816.377,2270.11,1441.23,-744.062,2251.14,1187.98,-740.834,2318.43,1069.91,-675.926,2391.13,798.156,-619.022,2440.8,780.801,-642.475,2227.92,764.503
1974,0,-507.136,2204.4,1664.61,-751.727,2207.3,1655.61,-599.636,2423.07,1706.21,-682.481,2420.18,1707.85,-457.321,2154.79,1358.64,-478.256,2053.97,1264.54,-457.81,2137.08,1067.1,-488.426,2141.64,847.508,-536.946,2189.82,842.483,-544.625,2000.23,767.511,-816.634,2267.42,1440.82,-744.47,2249.38,1187.18,-741.329,2316.91,1069.28,-676.041,2391.11,798.099,-619.075,2440.77,780.942,-642.57,2228.1,764.518
1975,0,-507.511,2200.5,1664.18,-752.028,2204.04,1655.31,-599.124,2419.51,1705.06,-681.973,2416.93,1706.8,-457.74,2152.24,1356.41,-478.8,2051.77,1261.72,-457.457,2130.09,1062.67,-488.802,2129.72,842.89,-536.516,2178.26,837.563,-547.703,1987.98,763.967,-816.886,2264.68,1440.39,-744.887,2247.57,1186.41,-741.835,2315.37,1068.63,-676.142,2391.07,798.054,-619.078,2440.73,781.106,-642.816,2228.11,764.557
1976,0,-507.766,2196.6,1663.66,-752.416,2200.61,1655.04,-598.597,2415.97,1703.82,-681.463,2413.73,1705.7,-457.769,2149.88,1354.08,-479.296,2049.65,1258.87,-457.302,2123.26,1058.29,-489.014,2118,838.432,-536.132,2167.03,832.883,-550.61,1976.27,760.506,-817.122,2261.91,1439.94,-745.312,2245.65,1185.62,-742.278,2313.84,1068.01,-676.25,2391,798.011,-619.112,2440.67,781.315,-643.072,2228.11,764.595
1977,0,-508.069,2192.69,1662.94,-752.843,2197.24,1654.67,-598.091,2412.4,1702.52,-680.923,2410.49,1704.48,-457.511,2147.75,1351.56,-479.812,2047.58,1255.93,-457.178,2116.8,1054.01,-489.353,2106.84,834.221,-535.871,2156.08,828.418,-553.372,1964.95,757.153,-817.353,2259.06,1439.44,-745.777,2243.67,1184.85,-742.732,2312.21,1067.43,-676.355,2390.91,797.981,-619.238,2440.69,781.539,-643.319,2228.14,764.623
1978,0,-508.294,2188.72,1662.13,-753.003,2194,1654.13,-597.478,2408.82,1701.12,-680.409,2407.24,1703.2,-457.447,2145.39,1349.14,-480.354,2045.58,1253.01,-457.25,2110.64,1049.83,-489.756,2096.02,830.172,-535.696,2145.41,824.17,-555.983,1954.14,753.856,-817.669,2256.17,1438.89,-746.224,2241.53,1184.04,-743.109,2310.62,1066.92,-676.439,2390.77,797.951,-619.277,2440.61,781.781,-643.541,2228.14,764.661
1979,0,-508.525,2184.77,1661.23,-753.193,2190.79,1653.55,-596.85,2405.25,1699.66,-679.764,2403.95,1701.91,-457.471,2142.92,1346.75,-480.94,2043.66,1250.05,-457.542,2104.78,1045.8,-490.169,2085.68,826.216,-535.815,2135.06,820.287,-558.331,1943.78,750.563,-817.903,2253.27,1438.33,-746.79,2239.31,1183.23,-743.412,2308.74,1066.42,-676.523,2390.62,797.963,-619.295,2440.5,782.052,-643.747,2228.1,764.692
1980,0,-508.652,2180.72,1660.15,-753.563,2187.62,1652.92,-596.364,2401.65,1698.27,-679.171,2400.68,1700.53,-457.131,2140.68,1344.23,-481.555,2041.8,1247.11,-457.983,2099.33,1041.88,-490.592,2075.57,822.583,-535.859,2124.96,816.446,-560.388,1933.9,747.216,-818.136,2250.43,1437.67,-747.301,2236.99,1182.4,-743.777,2306.95,1066.04,-676.601,2390.47,797.986,-619.381,2440.31,782.267,-644.004,2228.07,764.728
1981,0,-508.863,2176.73,1658.97,-753.713,2184.47,1652.23,-595.568,2398.17,1696.55,-678.493,2397.42,1699.1,-457.079,2138.27,1341.88,-482.171,2039.87,1244.17,-458.594,2094.28,1038.01,-491.11,2066.07,819.063,-536.058,2115.22,812.821,-562.184,1924.41,743.796,-818.409,2247.51,1436.95,-747.956,2234.44,1181.54,-744.026,2305.01,1065.61,-676.653,2390.3,797.997,-619.203,2440.2,782.591,-644.23,2228.04,764.735
1982,0,-508.947,2172.7,1657.69,-753.877,2181.33,1651.52,-594.919,2394.59,1694.93,-677.85,2394.15,1697.64,-457.008,2135.77,1339.54,-482.791,2038.13,1241.25,-459.303,2089.55,1034.14,-491.402,2056.6,815.676,-536.164,2105.85,809.472,-563.659,1915.3,740.289,-818.656,2244.58,1436.18,-748.421,2231.91,1180.62,-744.356,2303.05,1065.18,-676.661,2390.14,798.075,-619.058,2439.98,782.929,-644.39,2228.02,764.737
1983,0,-509.094,2168.69,1656.24,-753.994,2178.24,1650.69,-594.305,2391.01,1693.39,-677.141,2390.89,1696.18,-456.874,2133.22,1337.29,-483.529,2036.58,1238.29,-460.096,2085.2,1030.19,-491.812,2047.86,812.435,-536.363,2096.85,806.267,-564.819,1906.61,736.773,-818.828,2241.74,1435.35,-748.839,2229.41,1179.67,-744.66,2301.07,1064.7,-676.752,2389.97,798.258,-619.026,2439.94,783.272,-644.517,2227.99,764.738
1984,0,-509.224,2164.64,1654.76,-754.089,2175.18,1649.84,-593.532,2387.51,1691.65,-676.428,2387.62,1694.74,-456.829,2130.66,1335.02,-484.185,2034.83,1235.33,-460.982,2081.19,1026.21,-492.2,2039.49,809.304,-536.661,2088.26,803.128,-565.622,1898.29,733.358,-819.066,2238.88,1434.52,-749.28,2226.74,1178.59,-744.858,2299.09,1064.14,-676.568,2389.98,798.215,-618.786,2439.72,783.566,-644.639,2227.98,764.727
1985,0,-509.354,2160.66,1653.13,-754.22,2172.16,1648.95,-592.787,2383.91,1689.93,-675.614,2384.34,1693.19,-456.744,2127.96,1332.79,-484.816,2033.29,1232.3,-461.924,2077.38,1022.23,-492.559,2031.58,806.294,-537.36,2079.9,800.231,-566.161,1890.3,730.03,-819.272,2236.05,1433.68,-749.76,2224.09,1177.51,-744.943,2297.05,1063.53,-676.484,2389.88,798.33,-618.596,2439.59,783.846,-644.752,2227.95,764.708
1986,0,-509.411,2156.67,1651.43,-754.261,2169.12,1647.93,-591.938,2380.32,1688.1,-674.822,2381.02,1691.65,-456.743,2125.26,1330.51,-485.473,2031.87,1229.18,-462.916,2073.88,1018.25,-492.926,2024.17,803.35,-537.557,2072.16,797.298,-566.386,1882.7,726.74,-819.435,2233.15,1432.77,-750.169,2221.41,1176.36,-745.152,2295.21,1062.94,-676.38,2389.69,798.322,-618.484,2439.58,784.131,-644.851,2227.93,764.69
1987,0,-509.397,2152.7,1649.66,-754.344,2166.05,1646.92,-591.162,2376.8,1686.3,-673.991,2377.72,1690.06,-456.898,2122.49,1328.21,-486.085,2030.55,1225.98,-463.921,2070.61,1014.25,-493.263,2017.33,800.46,-538.198,2064.93,794.367,-566.411,1875.34,723.828,-819.611,2230.22,1431.84,-750.45,2218.9,1175.13,-745.307,2293.36,1062.34,-676.233,2389.68,798.412,-618.262,2439.47,784.356,-644.939,2227.92,764.674
1988,0,-509.461,2148.71,1647.81,-754.422,2162.97,1645.83,-590.351,2373.21,1684.44,-673.12,2374.37,1688.55,-457.157,2119.69,1325.87,-486.613,2029.28,1222.71,-464.994,2067.61,1010.31,-493.705,2010.81,797.671,-538.495,2058.01,791.444,-566.298,1868.28,721.171,-819.756,2227.32,1430.88,-750.799,2216.33,1173.87,-745.399,2291.51,1061.72,-676.251,2389.63,798.483,-618.033,2439.35,784.57,-645.023,2227.92,764.662
1989,0,-509.404,2144.61,1645.94,-754.481,2159.77,1644.66,-589.465,2369.58,1682.62,-672.198,2371.04,1686.91,-457.587,2116.86,1323.52,-487.154,2027.94,1219.4,-466.066,2064.91,1006.36,-494.229,2004.82,794.894,-539.293,2051.57,788.566,-566.034,1861.51,718.675,-819.858,2224.35,1429.91,-751.237,2213.77,1172.64,-745.498,2289.68,1061.08,-676.128,2389.49,798.428,-617.818,2439.28,784.757,-645.002,2228.01,764.626
1990,0,-509.366,2140.55,1644.01,-754.61,2156.52,1643.45,-588.639,2365.99,1680.74,-671.288,2367.67,1685.27,-458.341,2113.97,1321.21,-487.756,2026.56,1216.02,-467.101,2062.39,1002.47,-494.779,1999.24,792.149,-540.097,2045.53,785.703,-565.748,1855.12,716.369,-819.977,2221.36,1428.91,-751.541,2211.34,1171.39,-745.569,2287.87,1060.46,-675.88,2389.5,798.453,-617.617,2439.21,784.943,-644.969,2228.09,764.645
1991,0,-509.4,2136.47,1642.08,-754.785,2153.16,1642.24,-587.667,2362.07,1678.87,-670.337,2364.3,1683.6,-459.024,2111.18,1318.91,-488.236,2025.16,1212.8,-468.22,2059.99,998.718,-495.597,1994.28,789.483,-541.133,2039.86,782.978,-565.457,1848.93,714.258,-820.029,2218.34,1427.91,-751.691,2209,1170.1,-745.672,2286.2,1059.84,-675.772,2389.44,798.47,-617.468,2439.09,785.026,-645.191,2228.02,764.645
1992,0,-509.342,2132.28,1640.14,-754.907,2149.76,1640.92,-586.843,2358.23,1677,-669.398,2360.89,1681.93,-459.855,2108.47,1316.66,-488.654,2023.72,1209.7,-469.64,2057.31,995.034,-496.377,1989.52,786.921,-542.148,2034.52,780.198,-565.137,1843.08,712.206,-820.164,2215.36,1426.94,-752.096,2206.66,1168.94,-745.633,2284.45,1059.14,-675.61,2389.42,798.493,-617.083,2438.88,785.12,-645.347,2227.99,764.639
1993,0,-509.354,2128.12,1638.15,-755.107,2146.28,1639.63,-585.829,2354.24,1675.12,-668.495,2357.47,1680.19,-460.857,2105.62,1314.46,-489.005,2022.21,1206.77,-470.686,2054.97,991.565,-497.305,1985.04,784.274,-543.396,2029.42,777.568,-564.863,1837.51,710.164,-820.194,2212.38,1425.94,-752.353,2204.4,1167.76,-745.777,2282.91,1058.54,-675.542,2389.33,798.503,-616.766,2438.86,785.338,-645.462,2227.99,764.637
1994,0,-509.458,2123.87,1636.13,-755.282,2142.72,1638.22,-584.718,2349.91,1673.31,-667.583,2354,1678.51,-461.616,2103.07,1312.24,-489.348,2020.8,1203.99,-471.784,2052.64,988.29,-498.274,1980.96,781.883,-544.818,2024.63,775.185,-564.614,1832.28,708.051,-820.068,2209.31,1424.94,-752.576,2202.19,1166.58,-745.818,2281.31,1057.82,-675.338,2389.32,798.489,-616.513,2438.8,785.488,-645.546,2228.02,764.616
1995,0,-509.441,2119.69,1634.1,-755.423,2139.23,1636.88,-583.905,2346.12,1671.52,-666.75,2350.6,1676.83,-462.031,2100.83,1309.92,-489.478,2018.99,1201.42,-472.746,2050.31,985.133,-499.309,1976.99,779.42,-546.122,2020.18,772.947,-564.36,1827.43,705.795,-820.269,2206.43,1423.88,-752.741,2200.07,1165.38,-745.938,2279.74,1057.12,-675.101,2389.27,798.465,-616.324,2438.76,785.708,-645.615,2228.05,764.602
1996,0,-509.382,2115.55,1632.08,-755.512,2135.73,1635.51,-583.037,2342.4,1669.82,-665.87,2347.14,1675.24,-462.455,2098.49,1307.72,-489.652,2017.34,1198.88,-473.59,2047.99,982.159,-500.403,1973.39,776.974,-547.688,2015.92,770.664,-564.17,1823.02,703.338,-820.293,2203.46,1422.85,-752.931,2197.93,1164.22,-746.011,2278.15,1056.36,-674.999,2389.27,798.515,-616.255,2438.85,786.009,-645.659,2228.09,764.592
1997,0,-509.49,2111.3,1630,-755.624,2132.23,1634.14,-582.263,2338.56,1668.18,-665.134,2343.69,1673.73,-462.986,2096,1305.67,-489.816,2015.62,1196.42,-474.387,2045.62,979.327,-501.614,1970.25,774.553,-549.034,2012.1,768.734,-564.056,1819.14,700.682,-820.336,2200.45,1421.77,-753.056,2195.75,1163.04,-746.125,2276.53,1055.63,-674.911,2389.22,798.599,-616.16,2438.74,786.3,-645.698,2228.13,764.572
1998,0,-509.561,2107.18,1627.9,-755.689,2128.78,1632.85,-581.418,2334.68,1666.71,-664.414,2340.2,1672.32,-462.971,2093.84,1303.57,-489.958,2013.84,1193.97,-474.984,2043.21,976.645,-502.852,1967.18,772.179,-550.886,2008.26,767.056,-564.043,1815.82,697.711,-820.327,2197.44,1420.66,-752.992,2193.53,1161.82,-746.09,2274.8,1054.85,-674.829,2389.12,798.747,-615.938,2438.67,786.745,-645.749,2228.15,764.556
1999,0,-509.469,2103.07,1625.89,-755.656,2125.44,1631.5,-580.643,2330.78,1665.38,-663.718,2336.61,1671.08,-463.077,2091.36,1301.61,-490.138,2011.94,1191.57,-475.559,2040.68,974.062,-503.899,1964.42,769.92,-552.29,2004.96,765.265,-564.226,1813.06,694.574,-820.348,2194.41,1419.51,-753.076,2191.16,1160.67,-746.266,2272.98,1054.21,-674.728,2388.97,798.934,-615.633,2438.36,787.108,-645.826,2228.13,764.556
