Trajectories
200
,,F2:LASI,,,F2:RASI,,,F2:LPSI,,,F2:RPSI,,,F2:LTHI,,,F2:LKNE,,,F2:LTIB,,,F2:LANK,,,F2:LHEE,,,F2:LTOE,,,F2:RTHI,,,F2:RKNE,,,F2:RTIB,,,F2:RANK,,,F2:RHEE,,,F2:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2418,0,389.825,-122.463,938.815,143.977,-134.933,942.442,302.487,72.9462,987.654,219.751,70.4983,985.937,440.084,-39.9209,644.129,410.7,-20.2902,468.188,411.582,8.74358,375.742,357.247,16.3746,53.6341,321.327,63.6786,18.3068,295.27,-145.8,17.2378,126.032,-113.293,628.233,117.1,-11.6661,446.112,150.361,-33.2698,289.109,173.52,20.328,50.3514,218.901,77.5813,9.02629,239.276,-135.288,17.0329
2419,0,389.844,-122.528,938.814,143.983,-135.017,942.423,302.48,72.8356,987.663,219.772,70.4555,985.941,440.783,-33.7814,647.098,410.725,-20.3843,468.158,411.551,8.63325,375.786,357.258,16.349,53.6445,321.06,63.47,18.1049,295.26,-145.797,17.2345,126.056,-113.387,628.218,117.324,-11.4096,445.387,150.366,-33.3102,289.083,173.527,20.3298,50.3672,218.947,77.6238,9.02678,239.286,-135.278,17.0246
2420,0,389.859,-122.587,938.82,143.996,-135.093,942.428,302.499,72.7605,987.652,219.815,70.3779,985.925,441.477,-27.6567,650.077,410.724,-20.4232,468.109,411.575,8.57616,375.792,357.238,16.3627,53.659,321.365,63.6265,18.4116,295.253,-145.809,17.244,126.077,-113.495,628.216,117.062,-11.859,446.232,150.377,-33.3477,289.084,173.554,20.3239,50.3352,218.919,77.6067,9.0023,239.297,-135.296,17.0495
2421,0,389.868,-122.663,938.821,144.002,-135.188,942.428,302.492,72.6878,987.641,219.806,70.3206,985.922,442.17,-21.4868,653.039,410.761,-20.5124,468.122,411.594,8.52371,375.799,357.255,16.3384,53.679,321.079,63.4533,18.1103,295.275,-145.821,17.2435,126.096,-113.559,628.195,117.138,-11.8634,446.117,150.392,-33.3848,289.073,173.535,20.3221,50.3357,218.908,77.5747,8.99311,239.282,-135.277,17.032
2422,0,389.865,-122.738,938.83,143.989,-135.276,942.411,302.525,72.6077,987.626,219.806,70.2523,985.912,440.208,-40.2004,644.067,410.783,-20.5534,468.128,411.599,8.49178,375.786,357.312,16.3061,53.6777,321.35,63.7044,18.3475,295.248,-145.815,17.2383,126.13,-113.639,628.185,117.191,-11.8256,445.898,150.408,-33.4205,289.06,173.558,20.3348,50.3436,218.869,77.5943,9.02343,239.284,-135.29,17.0205
2423,0,389.885,-122.816,938.843,143.999,-135.367,942.399,302.508,72.512,987.594,219.785,70.1779,985.892,440.917,-31.9968,649.353,410.806,-20.6143,468.142,411.624,8.44603,375.811,357.298,16.3309,53.6864,321.07,63.4599,18.1207,295.276,-145.807,17.2714,126.17,-113.684,628.175,117.112,-12.0258,446.227,150.381,-33.4507,289.068,173.569,20.3416,50.3258,218.858,77.6428,8.95716,239.263,-135.284,17.0431
2424,0,389.88,-122.871,938.837,144.022,-135.447,942.389,302.527,72.4523,987.613,219.797,70.0804,985.913,441.607,-23.8129,654.647,410.823,-20.6445,468.151,411.624,8.44355,375.806,357.264,16.3429,53.6624,321.081,63.4647,18.1167,295.259,-145.812,17.2428,126.19,-113.749,628.172,118.468,-12.1281,446.968,150.387,-33.475,289.062,173.577,20.3465,50.3389,218.931,77.5829,9.03227,239.276,-135.296,17.0442
2425,0,389.893,-122.948,938.847,144.028,-135.537,942.382,302.539,72.3652,987.608,219.821,69.9902,985.919,441.635,-23.6193,654.52,410.831,-20.6776,468.102,411.63,8.43226,375.816,357.255,16.3431,53.6649,321.175,63.4588,18.1318,295.26,-145.818,17.2412,126.188,-113.81,628.164,118.503,-12.1695,446.987,150.391,-33.5009,289.05,173.584,20.3539,50.3344,218.875,77.5595,9.03902,239.281,-135.301,17.0386
2426,0,389.897,-123.023,938.867,144.022,-135.627,942.371,302.536,72.3013,987.594,219.852,69.9211,985.921,441.677,-23.4256,654.391,410.852,-20.7111,468.127,411.624,8.4415,375.81,357.268,16.3503,53.6696,321.133,63.4594,18.1561,295.297,-145.817,17.2617,126.2,-113.871,628.153,118.499,-12.2113,446.973,150.397,-33.5074,289.029,173.567,20.3334,50.3478,218.892,77.544,9.0347,239.279,-135.307,17.059
2427,0,389.907,-123.082,938.875,144.027,-135.704,942.355,302.573,72.2684,987.57,219.854,69.8455,985.899,441.724,-23.21,654.249,410.876,-20.761,468.156,411.625,8.41969,375.815,357.302,16.3072,53.6899,321.352,63.6914,18.3322,295.279,-145.831,17.2421,126.217,-113.91,628.131,118.417,-12.2231,446.926,150.395,-33.5173,289.019,173.575,20.3399,50.351,218.932,77.5808,9.02808,239.262,-135.304,17.0433
2428,0,389.903,-123.155,938.885,144.014,-135.799,942.35,302.586,72.1653,987.559,219.865,69.7533,985.882,441.756,-23,654.144,411.092,-20.9319,468.558,411.636,8.42498,375.837,357.283,16.3445,53.6822,321.113,63.4561,18.1254,295.281,-145.827,17.2494,126.219,-113.955,628.145,118.617,-12.255,447.007,150.387,-33.5325,289.029,173.59,20.3566,50.3457,218.907,77.595,9.05079,239.252,-135.328,17.0286
2429,0,389.933,-123.209,938.9,144.037,-135.876,942.35,302.595,72.1229,987.561,219.889,69.7042,985.885,441.805,-22.7993,654.02,411.268,-21.0775,468.789,411.637,8.42573,375.838,357.265,16.3451,53.6822,321.077,63.4398,18.1325,295.281,-145.815,17.247,126.239,-114.009,628.139,118.479,-12.2614,446.918,150.383,-33.5565,289.033,173.577,20.3419,50.3524,218.911,77.561,9.02875,239.263,-135.317,17.0495
2430,0,389.94,-123.251,938.887,144.048,-135.952,942.343,302.586,72.073,987.567,219.893,69.6118,985.879,441.832,-22.5825,653.887,411.23,-21.0789,468.749,411.605,8.4448,375.817,357.264,16.3683,53.6929,321.121,63.42,18.1627,295.273,-145.823,17.2345,126.236,-114.047,628.125,118.698,-12.2818,447.055,150.412,-33.5607,289.015,173.595,20.3548,50.3512,218.865,77.6129,9.00386,239.277,-135.325,17.0462
2431,0,389.957,-123.303,938.884,144.034,-136.033,942.331,302.626,72.0318,987.553,219.903,69.547,985.859,441.868,-22.3647,653.764,411.264,-21.1032,468.773,411.606,8.43836,375.831,357.237,16.3519,53.6765,321.354,63.7242,18.3855,295.283,-145.802,17.2561,126.242,-114.084,628.121,118.692,-12.3069,447.049,150.412,-33.5708,289.02,173.601,20.3576,50.3598,218.925,77.5614,9.07832,239.23,-135.322,17.0577
2432,0,389.971,-123.352,938.88,144.079,-136.097,942.32,302.652,71.9807,987.543,219.935,69.49,985.853,441.918,-22.1557,653.643,411.257,-21.1018,468.787,411.578,8.43248,375.834,357.231,16.3775,53.6868,321.621,64.1747,18.619,295.284,-145.809,17.2509,126.263,-114.13,628.118,118.586,-12.3085,446.973,150.404,-33.5845,289.011,173.606,20.3582,50.3437,218.842,77.515,9.04717,239.224,-135.303,17.0527
2433,0,389.998,-123.397,938.873,144.07,-136.178,942.322,302.652,71.9287,987.532,219.939,69.4447,985.838,441.951,-22.2127,653.61,410.95,-20.9109,468.5,411.58,8.43356,375.827,357.272,16.32,53.702,321.557,64.1349,18.6016,295.301,-145.821,17.2542,126.259,-114.169,628.101,118.603,-12.3279,446.988,150.393,-33.6035,289.014,173.603,20.3628,50.3782,218.861,77.426,9.05022,239.257,-135.308,17.0491
2434,0,390.011,-123.431,938.853,144.102,-136.24,942.319,302.681,71.864,987.527,219.97,69.3735,985.854,441.621,-23.5402,654.312,411.004,-20.9864,468.353,411.562,8.4354,375.816,357.239,16.3611,53.6916,321.056,63.4636,18.1243,295.305,-145.804,17.2582,126.286,-114.213,628.092,118.634,-12.3294,447.034,150.407,-33.6149,289.012,173.611,20.3552,50.3451,218.858,77.6057,8.96066,239.21,-135.312,17.0548
2435,0,390.037,-123.477,938.851,144.118,-136.31,942.315,302.714,71.7899,987.537,219.981,69.3177,985.837,441.268,-24.8836,655.01,411.263,-21.1671,468.775,411.545,8.40736,375.824,357.231,16.3483,53.6962,321.284,63.6823,18.3828,295.284,-145.826,17.2447,126.289,-114.273,628.077,118.837,-12.3605,447.135,150.402,-33.6203,289.027,173.599,20.353,50.3609,218.901,77.6065,9.03018,239.199,-135.322,17.048
2436,0,390.064,-123.524,938.834,144.133,-136.381,942.309,302.732,71.7111,987.538,220.02,69.2693,985.81,441.195,-25.2833,655.176,411.157,-21.1216,468.585,411.566,8.3882,375.838,357.236,16.3399,53.7169,321.037,63.4698,18.1061,295.303,-145.815,17.2573,126.291,-114.321,628.066,118.74,-12.3417,447.069,150.384,-33.6174,289.016,173.621,20.3676,50.356,218.817,77.5861,8.99558,239.211,-135.319,17.0436
2437,0,390.085,-123.561,938.821,144.142,-136.443,942.305,302.691,71.6775,987.536,220,69.2248,985.797,441.166,-25.4639,655.211,411.222,-21.1784,468.757,411.548,8.3631,375.842,357.208,16.3701,53.6918,321.571,64.1412,18.6943,295.3,-145.812,17.2575,126.304,-114.355,628.06,118.849,-12.3652,447.158,150.372,-33.6155,289.015,173.592,20.364,50.3786,218.861,77.6198,9.00946,239.191,-135.319,17.0567
2438,0,390.112,-123.614,938.826,144.151,-136.512,942.306,302.799,71.672,987.546,219.991,69.172,985.808,441.152,-25.4514,655.205,411.229,-21.201,468.751,411.563,8.34023,375.839,357.259,16.3419,53.7013,321.3,63.7113,18.3751,295.285,-145.826,17.2646,126.302,-114.41,628.056,118.839,-12.374,447.133,150.357,-33.6246,288.988,173.615,20.3635,50.3594,218.921,77.5796,9.02636,239.157,-135.333,17.0567
2439,0,390.133,-123.639,938.804,144.182,-136.582,942.313,302.731,71.5577,987.555,220.032,69.1242,985.812,441.162,-25.4204,655.197,411.227,-21.2157,468.768,411.554,8.32245,375.847,357.239,16.3425,53.7145,321.355,63.6811,18.4102,295.289,-145.811,17.2699,126.324,-114.446,628.05,118.707,-12.3598,447.048,150.369,-33.6202,288.988,173.624,20.3679,50.3617,218.928,77.6038,9.04786,239.186,-135.331,17.0379
2440,0,390.151,-123.686,938.795,144.208,-136.627,942.295,302.837,71.672,987.542,220.045,69.0713,985.802,441.099,-25.392,655.213,411.339,-21.3356,468.687,411.558,8.2915,375.852,357.274,16.3026,53.721,321.298,63.6884,18.3559,295.28,-145.816,17.2704,126.323,-114.495,628.034,118.739,-12.3847,447.061,150.349,-33.6328,288.985,173.634,20.3798,50.3525,218.925,77.5779,9.0486,239.182,-135.341,17.0286
2441,0,390.172,-123.724,938.79,144.221,-136.691,942.291,302.722,71.4767,987.544,220.01,69.0079,985.836,441.301,-25.5577,655.305,411.212,-21.2476,468.73,411.561,8.27852,375.852,357.261,16.3058,53.7222,321.305,63.691,18.3793,295.282,-145.825,17.2507,126.322,-114.538,628.029,118.872,-12.4304,447.149,150.331,-33.6488,288.981,173.628,20.3719,50.3472,218.927,77.5496,9.04722,239.18,-135.35,17.0333
2442,0,390.186,-123.768,938.777,144.244,-136.744,942.293,302.823,71.59,987.547,220.011,68.9546,985.838,441.271,-25.5549,655.338,411.223,-21.2744,468.729,411.557,8.24942,375.859,357.264,16.3045,53.7059,321.567,64.1643,18.7361,295.282,-145.816,17.2352,126.327,-114.565,628.015,118.764,-12.4228,447.065,150.339,-33.645,288.986,173.599,20.3781,50.3636,218.906,77.6122,9.00465,239.172,-135.347,17.0493
2443,0,390.201,-123.801,938.762,144.253,-136.786,942.285,302.702,71.3809,987.584,219.993,68.9097,985.806,441.144,-25.4576,655.331,410.832,-21.0198,468.462,411.562,8.23148,375.873,357.333,16.243,53.7244,321.309,63.7358,18.3776,295.282,-145.83,17.2527,126.313,-114.597,628.004,118.863,-12.4491,447.148,150.31,-33.6477,288.99,173.643,20.3952,50.3484,218.908,77.6024,9.00478,239.185,-135.342,17.0541
2444,0,390.217,-123.84,938.77,144.263,-136.843,942.272,302.79,71.502,987.575,219.988,68.855,985.815,441.036,-25.3552,655.333,411.216,-21.3053,468.748,411.546,8.22029,375.869,357.251,16.2976,53.7194,321.107,63.4514,18.1995,295.283,-145.826,17.2403,126.319,-114.623,628.002,118.726,-12.442,447.077,150.306,-33.6497,288.985,173.617,20.3786,50.3405,218.918,77.6172,9.02236,239.171,-135.345,17.0477
2445,0,390.232,-123.877,938.762,144.265,-136.897,942.273,302.685,71.3451,987.607,219.96,68.7881,985.833,441.242,-25.5464,655.321,411.198,-21.3343,468.733,411.551,8.21284,375.87,357.269,16.304,53.7076,321.493,64.0562,18.677,295.305,-145.832,17.2586,126.31,-114.648,627.996,118.846,-12.4679,447.161,150.268,-33.6616,289.004,173.628,20.3856,50.3487,218.889,77.6233,9.01581,239.158,-135.341,17.0429
2446,0,390.243,-123.922,938.756,144.285,-136.946,942.25,302.62,71.2757,987.614,219.915,68.7233,985.856,441.324,-25.6517,655.351,411.215,-21.3756,468.757,411.538,8.19201,375.886,357.25,16.3013,53.7141,321.351,63.6873,18.4266,295.301,-145.828,17.2532,126.298,-114.671,627.986,118.699,-12.4606,447.082,150.278,-33.6552,288.991,173.615,20.3894,50.3431,218.855,77.6158,8.9657,239.16,-135.331,17.0372
2447,0,390.258,-123.961,938.736,144.305,-136.997,942.225,302.782,71.4927,987.603,219.923,68.6496,985.855,441.408,-25.7424,655.373,411.2,-21.398,468.746,411.535,8.19705,375.882,357.257,16.3288,53.7174,321.316,63.6911,18.3703,295.307,-145.837,17.265,126.29,-114.68,627.967,118.655,-12.4586,447.055,150.258,-33.6735,288.986,173.578,20.3863,50.358,218.945,77.6073,9.04876,239.153,-135.343,17.031
2448,0,390.259,-124.005,938.736,144.31,-137.051,942.221,302.615,71.2841,987.619,219.874,68.5865,985.873,441.146,-25.5424,655.329,411.22,-21.4358,468.777,411.55,8.16978,375.905,357.253,16.312,53.7173,321.306,63.6579,18.3763,295.33,-145.842,17.2554,126.267,-114.713,627.966,118.636,-12.4758,447.064,150.223,-33.6708,288.972,173.574,20.3809,50.3517,218.914,77.5846,9.01116,239.154,-135.343,17.0358
2449,0,390.263,-124.049,938.723,144.284,-137.108,942.212,302.571,71.1758,987.65,219.839,68.5415,985.86,445.092,-27.753,655.926,411.2,-21.4418,468.763,411.536,8.16262,375.88,357.265,16.2747,53.7264,321.058,63.4327,18.1744,295.306,-145.82,17.2573,126.241,-114.724,627.943,118.658,-12.4525,447.053,150.208,-33.6754,288.972,173.586,20.3946,50.3331,218.936,77.5404,9.08677,239.131,-135.358,17.0575
2450,0,390.263,-124.095,938.719,144.279,-137.152,942.196,302.527,71.0675,987.676,219.8,68.5033,985.871,449.037,-29.9618,656.541,411.225,-21.4686,468.902,411.546,8.10656,375.935,357.294,16.2567,53.7256,321.072,63.4185,18.1856,295.305,-145.829,17.2609,126.214,-114.733,627.938,118.589,-12.4386,446.997,150.191,-33.6742,288.975,173.611,20.397,50.3225,218.89,77.5096,9.04083,239.139,-135.348,17.0811
2451,0,390.273,-124.145,938.719,144.284,-137.199,942.183,302.582,71.1862,987.651,219.782,68.4286,985.9,447.801,-31.1879,655.789,411.131,-21.4654,468.55,411.565,8.09053,375.956,357.264,16.3023,53.721,321.095,63.4157,18.2053,295.333,-145.843,17.2634,126.194,-114.751,627.915,118.743,-12.4731,447.122,150.174,-33.6775,288.965,173.605,20.3916,50.3278,218.897,77.5431,9.03819,239.122,-135.369,17.0806
2452,0,390.258,-124.197,938.711,144.264,-137.248,942.162,302.459,70.9762,987.687,219.761,68.3591,985.89,447.509,-31.2925,655.65,411.18,-21.4966,468.783,411.54,8.07839,375.967,357.294,16.2599,53.733,321.061,63.4467,18.1644,295.308,-145.837,17.2522,126.164,-114.769,627.903,118.725,-12.4462,447.104,150.131,-33.6711,288.967,173.598,20.3952,50.3112,218.93,77.6248,8.99143,239.108,-135.354,17.0672
2453,0,390.242,-124.254,938.694,144.244,-137.291,942.141,302.528,71.0605,987.686,219.752,68.3115,985.915,447.463,-31.3764,655.664,411.219,-21.5482,468.81,411.557,8.04134,375.984,357.3,16.2478,53.7388,321.55,64.1078,18.7268,295.324,-145.833,17.2474,126.114,-114.794,627.897,118.704,-12.4334,447.123,150.132,-33.6648,288.961,173.583,20.3933,50.3196,218.95,77.6068,9.01536,239.092,-135.347,17.0689
2454,0,390.226,-124.314,938.692,144.223,-137.334,942.129,302.504,70.9908,987.701,219.716,68.2617,985.906,447.495,-31.4231,655.704,411.194,-21.5586,468.797,411.521,8.06105,375.968,357.297,16.2785,53.7477,321.332,63.6629,18.438,295.301,-145.828,17.2499,126.091,-114.794,627.88,118.523,-12.3865,447.007,150.104,-33.6586,288.962,173.578,20.3969,50.3287,218.917,77.5574,9.03662,239.092,-135.343,17.0683
2455,0,390.203,-124.374,938.674,144.198,-137.381,942.127,302.509,70.967,987.701,219.723,68.175,985.922,447.481,-31.4522,655.683,411.187,-21.5728,468.789,411.484,8.07856,375.939,357.285,16.2825,53.7563,321.32,63.6843,18.4393,295.328,-145.85,17.2544,126.061,-114.797,627.878,118.61,-12.3779,447.07,150.106,-33.6332,288.969,173.593,20.4174,50.3011,218.938,77.5768,8.9781,239.093,-135.357,17.069
2456,0,390.174,-124.443,938.675,144.173,-137.423,942.114,302.378,70.7197,987.707,219.738,68.1106,985.932,447.617,-31.5419,655.827,411.157,-21.5612,468.789,411.479,8.05962,375.968,357.209,16.319,53.7097,321.3,63.6796,18.4381,295.287,-145.824,17.2545,126.023,-114.793,627.863,117.249,-12.4595,446.404,150.076,-33.6264,288.936,173.584,20.4124,50.3332,218.879,77.5039,8.9586,239.085,-135.356,17.0582
2457,0,390.148,-124.518,938.675,144.126,-137.461,942.101,302.456,70.8167,987.698,219.693,68.0424,985.924,447.468,-31.5274,655.726,411.134,-21.5765,468.799,411.489,8.05127,375.98,357.26,16.3008,53.7454,321.299,63.633,18.4467,295.307,-145.851,17.2553,126.001,-114.803,627.841,117.223,-12.4495,446.483,150.028,-33.6067,288.949,173.575,20.4095,50.3312,218.95,77.5812,9.05558,239.052,-135.357,17.0745
2458,0,390.111,-124.581,938.654,144.082,-137.502,942.069,302.545,70.8296,987.691,219.721,67.9882,985.924,447.577,-31.6187,655.835,411.146,-21.6135,468.817,411.47,8.03887,375.975,357.289,16.2502,53.7533,321.55,64.0258,18.6984,295.306,-145.839,17.248,125.943,-114.8,627.829,117.261,-12.3792,446.345,150.016,-33.5804,288.933,173.58,20.4122,50.3073,218.958,77.5793,9.00319,239.049,-135.35,17.0756
2459,0,390.076,-124.669,938.655,144.058,-137.53,942.047,302.586,70.8357,987.719,219.694,67.9411,985.924,447.45,-31.6279,655.74,411.128,-21.6345,468.818,411.45,8.01887,375.989,357.297,16.2557,53.759,321.319,63.6912,18.4838,295.349,-145.842,17.2462,125.895,-114.802,627.817,117.308,-12.3671,446.373,149.969,-33.5618,288.934,173.56,20.4113,50.3212,218.878,77.6385,8.98924,239.018,-135.353,17.0804
2460,0,390.043,-124.749,938.653,144.004,-137.586,942.051,302.364,70.4577,987.763,219.689,67.8832,985.939,447.516,-31.6992,655.833,411.108,-21.6497,468.828,411.442,7.99695,376.012,357.294,16.2425,53.7719,321.54,64.0683,18.7421,295.322,-145.838,17.2688,125.869,-114.802,627.789,118.294,-12.337,446.926,149.944,-33.5533,288.933,173.549,20.4225,50.3208,218.927,77.5924,9.03988,239.013,-135.368,17.0717
2461,0,390.003,-124.833,938.647,143.967,-137.611,942.046,302.38,70.3927,987.761,219.701,67.8375,985.948,447.475,-31.7288,655.834,411.069,-21.6596,468.825,411.43,7.99903,376.003,357.297,16.2506,53.7596,321.347,63.6741,18.4877,295.307,-145.845,17.2486,125.816,-114.815,627.784,117.075,-12.3893,446.466,149.933,-33.5309,288.941,173.528,20.4109,50.3059,218.924,77.5565,9.05812,239.013,-135.353,17.0961
2462,0,389.972,-124.917,938.635,143.922,-137.637,942.028,302.505,70.5183,987.742,219.717,67.7788,985.969,447.469,-31.8042,655.834,411.052,-21.6997,468.828,411.414,7.97565,376.012,357.252,16.2701,53.7769,321.045,63.4559,18.1977,295.319,-145.828,17.27,125.756,-114.802,627.777,118.235,-12.3043,446.928,149.891,-33.5229,288.934,173.551,20.4233,50.3056,218.852,77.575,8.97231,239.016,-135.341,17.0728
2463,0,389.907,-125.005,938.622,143.843,-137.669,942.01,302.454,70.3059,987.77,219.725,67.7496,985.958,447.349,-31.8229,655.764,411.051,-21.7348,468.825,411.389,7.96516,376.017,357.256,16.253,53.765,321.556,64.1272,18.6807,295.3,-145.838,17.2435,125.7,-114.805,627.772,117.073,-12.3351,446.471,149.888,-33.5049,288.923,173.556,20.4208,50.3081,218.9,77.4829,9.01901,239,-135.34,17.0954
2464,0,389.855,-125.102,938.615,143.787,-137.709,942.002,302.404,70.159,987.793,219.729,67.6864,985.987,447.414,-31.9147,655.844,411.019,-21.7725,468.818,411.563,8.90308,374.202,357.277,16.2531,53.7856,321.305,63.6753,18.4569,295.3,-145.823,17.253,125.655,-114.809,627.745,117.114,-12.3014,446.44,149.852,-33.4994,288.926,173.557,20.434,50.3095,218.878,77.5392,9.01541,238.993,-135.353,17.0948
2465,0,389.805,-125.193,938.592,143.744,-137.725,941.99,302.436,70.0941,987.795,219.754,67.6527,985.96,447.379,-31.9871,655.834,410.981,-21.7807,468.805,411.357,7.91153,376.019,357.232,16.2701,53.7638,321.272,63.6815,18.4271,295.289,-145.833,17.2542,125.601,-114.789,627.746,116.922,-12.3442,446.532,149.83,-33.4888,288.927,173.551,20.4479,50.3034,218.95,77.5823,9.03244,238.977,-135.348,17.1058
2466,0,389.734,-125.293,938.57,143.678,-137.75,941.979,302.531,70.1166,987.822,219.771,67.5835,985.984,447.281,-32.0355,655.761,410.983,-21.8403,468.817,411.543,8.85028,374.195,357.222,16.2931,53.7731,321.272,63.6647,18.4117,295.297,-145.828,17.2551,125.544,-114.769,627.729,118.113,-12.2291,446.897,149.814,-33.4904,288.929,173.538,20.4342,50.3143,218.966,77.578,9.05032,238.985,-135.359,17.1154
2467,0,389.654,-125.4,938.554,143.594,-137.77,941.962,302.489,69.9931,987.825,219.78,67.557,986.001,447.312,-32.1356,655.835,410.928,-21.8686,468.802,411.52,8.82702,374.215,357.221,16.27,53.7767,321.588,64.1847,18.5997,295.298,-145.84,17.2372,125.468,-114.765,627.722,116.97,-12.2832,446.505,149.792,-33.4692,288.924,173.538,20.4452,50.3056,218.885,77.4887,9.02851,238.959,-135.357,17.0954
2468,0,389.611,-125.495,938.529,143.547,-137.779,941.937,302.494,69.925,987.807,219.775,67.5141,986.001,447.179,-32.1866,655.771,411.134,-22.0538,469.065,411.49,8.77878,374.192,357.221,16.272,53.7624,321.336,63.6776,18.4882,295.286,-145.832,17.2367,125.414,-114.754,627.707,118.041,-12.1847,446.907,149.777,-33.4613,288.925,173.51,20.4264,50.2909,218.959,77.5906,9.01504,238.945,-135.352,17.0878
2469,0,389.546,-125.592,938.507,143.495,-137.802,941.922,302.493,69.8428,987.829,219.798,67.4852,985.987,447.169,-32.304,655.757,410.88,-21.9695,468.822,411.466,8.75857,374.209,357.231,16.2292,53.7849,321.356,63.6762,18.5039,295.272,-145.842,17.2345,125.366,-114.724,627.711,118.036,-12.1555,446.896,149.729,-33.4345,288.918,173.507,20.4437,50.291,218.942,77.5208,9.07446,238.928,-135.347,17.1049
2470,0,389.481,-125.696,938.505,143.409,-137.822,941.934,302.497,69.7143,987.838,219.818,67.4142,986.036,447.223,-32.4433,655.828,410.875,-22.0367,468.851,411.468,8.72047,374.17,357.222,16.2522,53.767,321.036,63.4636,18.2084,295.256,-145.836,17.232,125.294,-114.723,627.702,117.975,-12.1409,446.907,149.694,-33.4195,288.918,173.528,20.4462,50.2991,218.938,77.6059,9.03113,238.92,-135.354,17.1116
2471,0,389.411,-125.795,938.477,143.349,-137.842,941.919,302.498,69.6361,987.819,219.819,67.3359,986.053,447.198,-32.5604,655.834,410.829,-22.0905,468.834,411.454,8.67063,374.187,357.203,16.254,53.782,321.564,64.1348,18.6129,295.255,-145.844,17.2505,125.237,-114.698,627.69,117.176,-12.1448,446.647,149.667,-33.396,288.928,173.495,20.4526,50.2792,218.933,77.583,8.99615,238.933,-135.359,17.1077
2472,0,389.353,-125.897,938.457,143.272,-137.866,941.919,302.503,69.5663,987.831,219.833,67.3129,986.055,447.139,-32.6461,655.817,410.799,-22.1492,468.83,411.283,8.46748,374.443,357.208,16.2365,53.7859,321.549,64.1529,18.711,295.255,-145.846,17.2312,125.169,-114.681,627.678,117.633,-12.0492,446.772,149.641,-33.371,288.941,173.503,20.4586,50.2694,218.911,77.4715,8.99575,238.904,-135.361,17.1194
2473,0,389.288,-125.997,938.429,143.207,-137.887,941.911,302.526,69.4741,987.829,219.852,67.2512,986.049,447.031,-32.7448,655.775,410.743,-22.1959,468.802,411.277,8.39791,374.49,357.249,16.1937,53.7848,321.271,63.6796,18.4778,295.235,-145.843,17.228,125.075,-114.672,627.675,116.747,-12.1353,446.559,149.587,-33.3436,288.933,173.49,20.4659,50.2942,218.836,77.5456,9.00538,238.89,-135.358,17.1578
2474,0,389.225,-126.115,938.413,143.133,-137.901,941.886,302.509,69.4104,987.874,219.862,67.1969,986.06,447.067,-32.8715,655.82,410.71,-22.2717,468.82,411.248,8.37028,374.47,357.205,16.2478,53.782,321.054,63.4559,18.2228,295.239,-145.843,17.2298,125.03,-114.653,627.673,117.659,-12.0034,446.839,149.555,-33.3281,288.925,173.5,20.4721,50.278,218.974,77.5824,9.01833,238.867,-135.356,17.1536
2475,0,389.161,-126.233,938.406,143.073,-137.92,941.894,302.56,69.3188,987.888,219.847,67.1366,986.089,447.022,-33.011,655.821,410.674,-22.3409,468.82,411.246,8.29249,374.489,357.216,16.1974,53.7981,321.292,63.6594,18.4687,295.222,-145.845,17.218,124.949,-114.627,627.656,117.309,-11.9975,446.683,149.53,-33.3219,288.925,173.473,20.468,50.2745,218.921,77.5805,9.03308,238.881,-135.364,17.1484
2476,0,389.104,-126.362,938.402,142.985,-137.95,941.896,302.591,69.2528,987.856,219.87,67.0879,986.079,446.869,-33.1001,655.742,410.673,-22.4273,468.829,411.208,8.25633,374.49,357.22,16.2077,53.8133,321.277,63.6505,18.4628,295.228,-145.851,17.2116,124.883,-114.61,627.669,116.545,-12.0716,446.591,149.499,-33.3016,288.926,173.475,20.484,50.2799,218.916,77.5079,8.99271,238.856,-135.351,17.1552
2477,0,389.045,-126.484,938.398,142.937,-137.958,941.879,302.561,69.1297,987.911,219.885,67.0432,986.096,446.842,-33.221,655.721,410.631,-22.4935,468.833,411.222,8.19217,374.538,357.229,16.1925,53.8228,321.309,63.6906,18.4504,295.22,-145.848,17.1821,124.811,-114.59,627.648,116.566,-12.0091,446.535,149.456,-33.2994,288.95,173.468,20.4825,50.2838,218.962,77.5776,9.03275,238.821,-135.358,17.1417
2478,0,388.981,-126.609,938.389,142.866,-137.994,941.875,302.582,69.0453,987.909,219.888,66.9685,986.109,446.907,-33.382,655.801,410.628,-22.5878,468.847,411.172,8.16394,374.497,357.234,16.1751,53.8103,321.048,63.4515,18.2131,295.22,-145.846,17.1968,124.743,-114.582,627.624,116.558,-11.9715,446.574,149.411,-33.2866,288.928,173.434,20.4759,50.2828,218.942,77.586,9.03947,238.797,-135.349,17.1684
