Trajectories
200
,,F2:LASI,,,F2:RASI,,,F2:LPSI,,,F2:RPSI,,,F2:LTHI,,,F2:LKNE,,,F2:LTIB,,,F2:LANK,,,F2:LHEE,,,F2:LTOE,,,F2:RTHI,,,F2:RKNE,,,F2:RTIB,,,F2:RANK,,,F2:RHEE,,,F2:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1807,0,515.867,923.194,924.87,272.134,914.171,947.686,435.302,1122.1,967.968,353.505,1121.93,973.557,569.709,971.246,632.713,544.632,925.679,455.596,544.148,982.704,399.712,490.398,1219.55,190.668,442.173,1269.56,202.659,442.832,1138.33,50.7872,254.145,891.341,643.859,252.822,960.543,446.849,285.835,926.236,289.306,317.372,971.943,49.3219,366.555,1027.78,11.5289,371.464,813.069,20.9691
1808,0,515.21,918.594,925.72,271.588,909.92,947.667,435.163,1117.43,969.28,353.333,1117.39,974.537,569.491,963.93,633.81,544.013,915.892,457.264,543.281,972.021,400.5,489.038,1205.72,187.233,440.866,1255.96,197.812,442.691,1119.84,50.1342,253.75,888.898,643.31,253.052,958.834,446.723,286.319,924.973,289.12,317.498,971.88,49.3426,366.676,1027.73,11.4735,371.56,812.945,20.7509
1809,0,514.552,913.979,926.494,270.94,905.549,947.703,435.138,1112.75,970.376,353.2,1112.84,975.474,569.164,956.818,634.883,543.364,906.273,459.045,542.449,961.467,401.402,488.185,1191,183.882,440.007,1242,192.825,441.984,1101.56,49.1607,253.248,886.386,642.699,253.043,957.201,446.61,286.761,923.853,288.894,317.607,971.831,49.3476,366.846,1027.73,11.5067,371.684,812.775,20.5158
1810,0,513.884,909.334,927.212,270.385,901.245,947.708,435.145,1108.11,971.497,353.164,1108.28,976.369,568.957,949.761,636.022,542.725,896.854,460.653,541.598,951.08,402.381,487.089,1176.34,180.117,438.893,1227.77,187.493,441.396,1083.39,47.9575,252.84,883.94,642.12,253.136,955.597,446.548,287.097,922.758,288.721,317.735,971.755,49.381,367.003,1027.75,11.4709,371.736,812.648,20.3255
1811,0,513.226,904.688,927.902,269.757,897.281,947.59,435.235,1103.43,972.507,353.11,1103.82,977.093,568.805,942.787,637.138,542.055,887.551,462.493,540.776,940.937,403.249,486.01,1161.65,176.171,437.564,1213.32,181.9,441.293,1064.39,46.6616,252.377,881.451,641.553,253.142,954.035,446.408,287.286,921.752,288.525,317.949,972.033,49.5057,365.28,1027.48,12.3009,371.829,812.534,20.1085
1812,0,512.567,899.982,928.481,269.131,893.079,947.527,435.32,1098.86,973.414,353.281,1099.28,977.893,568.616,935.912,638.246,541.431,878.406,464.292,539.847,930.865,404.119,484.964,1146.76,172.024,436.318,1198.57,176.021,440.986,1045.81,45.2748,251.988,878.821,640.99,253.126,952.619,446.437,287.439,920.767,288.407,318.059,971.969,49.5248,365.317,1027.09,12.4583,371.884,812.436,19.9317
1813,0,511.904,895.273,929.079,268.38,888.887,947.431,435.447,1094.18,974.197,353.299,1094.85,978.448,568.697,928.874,639.566,540.75,869.52,466.014,539.003,920.915,404.908,483.944,1131.54,167.74,435.214,1183.55,170.024,440.977,1026.7,44.2829,251.356,876.608,640.415,253.023,951.253,446.383,287.491,919.861,288.302,318.107,971.876,49.5707,365.175,1027.15,12.4777,371.937,812.309,19.8042
1814,0,511.323,890.535,929.58,267.855,884.779,947.322,435.663,1089.54,974.858,353.509,1090.36,979.027,568.519,922.109,640.721,540.103,860.76,467.816,538.175,911.227,405.536,482.889,1116.27,163.297,434.016,1168.26,163.85,440.881,1007.45,43.1024,250.727,874.094,639.906,253.044,949.984,446.355,287.394,919.055,288.208,318.162,971.799,49.5786,365.287,1027.18,12.508,371.981,812.261,19.656
1815,0,510.682,885.847,930.023,267.246,880.602,947.218,435.897,1084.89,975.443,353.695,1085.9,979.41,568.353,915.419,641.775,539.493,852.136,469.589,537.354,901.62,406.114,481.676,1101.11,158.563,431.492,1152.1,157.565,440.837,988.351,41.5637,250.149,871.533,639.316,252.912,948.906,446.458,287.294,918.362,288.099,318.207,971.73,49.594,365.243,1027.12,12.5371,372.025,812.179,19.5478
1816,0,510.065,881.035,930.433,266.49,876.499,947.132,436.145,1080.25,975.948,353.95,1081.45,979.815,568.223,908.82,642.905,538.856,843.819,471.208,536.603,892.191,406.485,481.061,1084.49,154.179,430.695,1136.05,151.226,441.038,968.052,41.145,249.405,868.972,638.75,252.728,947.771,446.49,287.13,917.719,288.034,318.279,971.885,49.377,365.164,1027.07,12.7098,372.041,812.114,19.4379
1817,0,509.445,876.273,930.795,265.91,872.457,946.963,436.431,1075.6,976.306,354.214,1077.05,980.046,568.022,902.221,644.05,538.264,835.507,472.885,535.915,882.84,406.76,479.861,1069.26,149.096,429.616,1119.84,144.541,441.105,948.186,40.0058,248.651,866.34,638.129,252.629,946.651,446.562,286.869,917.18,287.902,318.156,971.697,49.7296,365.19,1026.98,12.6937,372.047,812.052,19.3562
1818,0,508.868,871.464,931.096,265.355,868.497,946.752,436.643,1070.95,976.643,354.553,1072.58,980.275,567.909,895.808,645.047,537.587,827.525,474.439,535.146,873.627,406.921,479.157,1052.55,144.381,428.311,1103.92,137.081,441.283,928.17,39.2008,248.039,863.574,637.616,252.53,945.495,446.493,286.577,916.696,287.753,318.295,971.396,49.9962,365.203,1027.05,12.7572,372.011,812.294,18.9556
1819,0,508.256,866.626,931.368,264.674,864.406,946.625,436.904,1066.34,976.861,354.825,1068.21,980.339,567.83,889.445,646.02,537.003,819.648,475.919,534.433,864.568,406.924,478.23,1036.62,139.235,427.949,1086.57,130.784,441.404,907.976,38.3766,247.508,860.829,637.113,252.43,944.4,446.484,286.193,916.263,287.649,318.306,971.227,50.01,365.208,1027,12.7901,371.842,812.275,18.9402
1820,0,507.704,861.816,931.631,264.127,860.185,946.547,437.191,1061.66,976.986,355.234,1063.78,980.45,567.82,883.203,646.867,536.409,811.958,477.382,533.715,855.675,406.845,477.407,1020.08,134.266,426.726,1069.42,123.896,441.754,888.073,37.3838,247.091,858.108,636.608,252.35,943.315,446.512,285.869,915.854,287.513,318.378,971.189,50.0798,365.255,1026.99,12.8809,371.832,812.218,18.8652
1821,0,507.123,856.962,931.821,263.542,856.104,946.445,437.43,1057.05,977.056,355.459,1059.42,980.382,567.804,877.068,647.753,535.827,804.561,478.648,533.003,846.93,406.657,476.97,1002.77,129.405,425.829,1052.73,116.805,442.133,867.929,36.5423,246.987,855.262,636.186,252.266,942.229,446.494,285.556,915.429,287.396,318.465,971.158,50.135,365.507,1026.82,12.3388,371.813,812.127,18.7755
1822,0,506.545,852.073,932.051,263.056,851.858,946.384,437.721,1052.4,977.039,355.934,1055.01,980.36,567.851,871.015,648.528,535.406,797.063,479.897,532.296,838.243,406.338,476.841,985.19,124.308,425.136,1034.86,110.107,442.528,847.759,35.883,246.693,852.791,635.639,252.035,941.302,446.431,285.206,914.942,287.288,318.56,971.104,50.2052,365.596,1026.78,12.3845,371.813,812.019,18.6539
1823,0,506.024,847.203,932.21,262.423,848.253,946.134,437.972,1047.77,977.019,356.197,1050.67,980.222,567.864,864.987,649.319,534.862,789.961,480.867,531.633,829.833,405.904,476.061,968.178,119.423,424.376,1016.93,103.305,443.132,827.28,35.5304,246.483,850.35,635.055,252.12,940.062,446.458,284.898,914.421,287.136,318.627,971.071,50.2912,365.597,1026.81,12.4291,371.81,811.95,18.5274
1824,0,505.495,842.325,932.308,261.88,844.143,945.909,438.202,1043.12,976.907,356.527,1046.27,980.05,567.838,859.068,649.96,534.437,783.047,481.967,530.996,821.563,405.284,476.627,949.355,114.36,423.738,998.955,96.5793,443.611,806.965,35.1327,246.407,848.337,634.176,252.04,938.939,446.432,284.57,913.744,286.97,318.711,970.967,50.3835,365.716,1026.77,12.5078,371.831,811.847,18.4098
1825,0,504.94,837.393,932.444,261.305,840.213,945.623,438.438,1038.54,976.716,356.835,1041.95,979.856,567.806,853.288,650.455,533.925,776.247,482.722,530.403,813.403,404.63,474.962,933.694,109.509,423.057,979.412,89.4083,443.932,786.604,34.8588,246.26,845.95,633.508,251.958,937.73,446.39,284.105,912.844,286.829,318.78,970.867,50.4122,365.781,1026.76,12.5786,371.845,811.754,18.2802
1826,0,504.398,832.504,932.493,260.817,836.213,945.306,438.704,1033.9,976.444,357.134,1037.55,979.645,567.738,847.463,650.943,533.63,769.508,483.497,529.807,805.139,403.913,474.509,916.18,104.775,422.902,961.786,83.24,444.299,766.44,34.7287,246.149,843.362,632.91,251.913,936.437,446.251,283.869,912.053,286.679,318.871,970.787,50.4659,365.954,1026.68,12.596,371.837,811.647,18.1999
1827,0,503.877,827.59,932.556,260.371,832.219,944.943,438.911,1029.28,976.195,357.383,1033.22,979.295,567.702,841.689,651.314,533.127,763.103,483.917,529.33,797.325,402.986,474.127,898.945,100.097,422.178,942.04,77.0879,444.487,746.251,34.7612,245.987,840.817,632.337,251.878,935.042,446.177,283.923,911.457,286.588,318.989,970.664,50.5246,365.99,1026.63,12.6383,371.847,811.544,18.0911
1828,0,503.372,822.692,932.542,260.138,828.149,944.428,439.126,1024.7,975.864,357.715,1028.82,978.973,567.695,836.011,651.53,532.791,757.133,483.76,528.901,789.65,401.852,474.019,880.513,95.643,422.553,923.879,70.9179,444.644,726.174,34.9385,245.89,838.283,631.693,251.652,933.689,445.996,283.993,910.49,286.385,319.13,970.558,50.5863,366.097,1026.81,13.0562,371.814,811.475,17.9801
1829,0,502.895,817.726,932.525,259.545,824.516,943.646,439.377,1020.09,975.565,357.954,1024.46,978.576,567.588,830.354,651.612,532.304,751.115,484.097,528.56,781.976,400.689,473.861,862.48,91.4048,421.895,904.601,65.4467,444.662,706.144,35.2808,245.784,835.753,631.021,251.824,931.961,445.959,284.116,909.545,286.193,319.209,970.454,50.6092,366.224,1026.87,13.0877,371.798,811.355,17.8838
1830,0,502.411,812.773,932.493,258.908,820.513,943.285,439.604,1015.46,975.165,358.243,1020.1,978.223,567.422,824.782,651.59,531.744,745.324,484.013,528.091,774.395,399.222,474.291,843.029,87.5999,422.39,885.688,59.5036,444.698,686.328,35.6181,245.694,833.201,630.395,251.896,930.299,445.809,284.295,908.466,285.982,319.311,970.362,50.6327,366.885,1027.17,12.9885,371.772,811.291,17.7653
1831,0,501.95,807.868,932.422,258.505,816.482,942.744,439.871,1010.85,974.725,358.476,1015.71,977.745,567.169,819.251,651.458,531.338,739.702,483.713,527.83,767.071,397.671,474.213,825.349,83.8458,422.613,866.635,54.3091,444.527,666.471,36.167,245.388,830.75,629.804,251.904,928.556,445.662,284.4,907.342,285.795,319.422,970.263,50.7064,366.986,1027.08,13.0361,372.184,811.184,17.5042
1832,0,501.494,802.894,932.304,258.278,812.411,942.196,440.108,1006.25,974.234,358.753,1011.33,977.295,566.948,813.714,651.29,530.863,734.312,483.209,527.6,759.733,396.067,474.352,807.218,80.3267,422.948,847.566,49.4403,444.544,646.781,36.701,245.389,828.122,629.183,251.735,926.723,445.537,284.415,906.174,285.601,319.502,970.161,50.7308,366.998,1027.18,13.1999,372.149,811.128,17.3829
1833,0,501.029,797.947,932.165,258.417,808.028,941.577,440.46,1001.59,973.78,359.077,1006.95,976.753,566.694,808.278,650.857,530.191,729.008,482.65,527.249,752.594,394.323,474.512,789.13,77.131,423.213,828.508,44.7865,444.556,627.276,37.4073,245.343,825.418,628.642,252.007,925.121,445.119,283.824,904.432,285.569,319.626,970.01,50.7983,367.191,1027.14,13.3304,371.472,810.378,17.549
1834,0,500.617,792.938,931.972,258.598,803.31,941.137,440.691,996.992,973.218,359.43,1002.54,976.253,566.389,802.832,650.241,529.776,724.001,481.83,527.031,745.384,392.621,474.81,771.041,74.2068,423.876,810.013,40.6297,444.428,608.017,38.0902,245.335,822.727,628.073,251.982,923.286,444.977,284.579,903.608,285.067,319.767,969.886,50.8376,367.827,1027.22,13.2619,371.665,810.58,17.4553
1835,0,500.197,787.92,931.715,258.006,799.673,940.525,441.131,992.262,972.624,359.845,998.116,975.675,566.188,797.484,649.614,529.671,718.446,481.361,526.753,738.385,390.716,475.104,753.081,71.6512,424.398,791.025,37.206,444.322,589.077,38.9695,245.204,819.94,627.551,251.947,921.436,444.851,284.675,902.399,284.833,319.797,969.788,50.8588,368.016,1027.11,13.3848,371.649,810.476,17.407
1836,0,499.805,782.871,931.413,257.693,795.732,939.889,441.531,987.558,971.96,360.259,993.658,975.048,566.002,792.236,648.917,527.669,716.826,477.039,526.498,731.41,388.939,475.474,735.356,69.3977,425.17,772.641,33.7566,444.07,570.409,39.9189,245.186,817.144,626.96,251.876,919.591,444.664,284.69,901.16,284.624,319.919,969.667,50.9057,368.136,1027.06,13.4429,371.617,810.411,17.3879
1837,0,499.432,777.8,931.007,257.401,791.775,939.264,442.011,982.789,971.291,360.718,989.204,974.428,565.897,787.06,648.083,528.719,708.865,479.131,526.292,724.546,387.104,475.876,717.77,67.4748,425.949,754.462,30.9546,443.904,552.047,41.0093,245.075,814.312,626.428,251.731,917.727,444.521,284.676,899.948,284.355,319.974,969.575,50.9257,368.2,1027.03,13.4648,371.598,810.354,17.3531
1838,0,499.064,772.654,930.547,257.173,787.689,938.641,442.363,978.126,970.495,361.206,984.739,973.743,565.843,781.973,647.12,528.63,704.323,477.563,526.007,717.81,385.308,476.244,700.771,65.9009,426.87,736.622,28.6761,443.58,534.106,42.2546,244.99,811.434,625.836,251.605,915.853,444.371,284.677,898.699,284.124,319.979,969.426,50.9485,368.338,1027.03,13.5275,371.629,810.307,17.3059
1839,0,498.755,767.501,930.034,256.814,783.78,937.994,443.008,973.354,969.742,361.841,980.21,973.032,565.764,776.924,646.044,527.723,699.505,476.645,525.928,711.015,383.683,476.585,683.797,64.6376,427.472,718.957,26.9211,443.2,516.617,43.7045,244.758,808.623,625.228,251.427,913.935,444.257,284.507,897.381,283.843,320.028,969.334,50.9691,368.428,1027.04,13.5966,371.591,810.235,17.2785
1840,0,498.421,762.293,929.417,256.598,779.704,937.371,443.445,968.648,968.929,362.478,975.789,972.304,565.79,771.969,644.847,527.818,694.766,475.133,525.896,704.423,382.044,477.271,667.194,64.0765,428.164,701.735,25.4697,442.799,499.444,45.5896,244.503,805.677,624.695,251.284,911.928,444.11,284.373,896.051,283.493,320.029,969.21,50.9786,368.655,1026.87,13.787,371.564,810.139,17.2608
1841,0,498.111,757.086,928.714,256.425,775.608,936.696,444.239,963.755,968.066,363.196,971.232,971.528,565.719,767.035,643.562,527.486,690.226,473.808,525.888,697.809,380.5,477.785,651.199,63.543,428.992,685.133,24.0947,442.304,482.964,47.8123,244.235,802.742,624.086,251.209,909.795,443.914,284.124,894.763,283.156,320.042,969.105,51.0011,368.685,1026.92,13.8399,371.544,810.115,17.2407
1842,0,497.762,751.806,927.931,256.203,771.57,936.059,444.925,958.462,967.067,363.997,966.7,970.732,565.723,762.238,642.253,527.199,685.799,472.562,525.741,690.791,379.195,478.383,635.628,63.4974,429.975,669.005,23.0673,441.664,467.065,50.4837,243.896,799.788,623.501,251.065,907.645,443.724,284.038,893.571,282.805,320.027,968.989,51.0115,368.831,1026.9,13.8887,371.44,810.006,17.3996
1843,0,497.496,746.467,927.137,256.06,767.468,935.444,445.801,953.33,966.119,364.788,962.162,969.929,565.68,757.385,640.975,527.208,681.152,471.137,525.7,684.26,377.758,478.881,620.883,63.5835,431.373,653.45,22.0617,440.919,451.804,53.8043,243.586,796.757,622.947,250.919,905.362,443.521,283.665,892.14,282.407,320.045,968.901,51.0342,369.016,1027.02,13.3803,371.405,809.947,17.3644
1844,0,497.187,741.156,926.252,255.229,764.069,934.783,446.684,948.233,965.073,365.727,957.61,969.133,565.697,752.577,639.637,527.159,676.727,469.818,525.808,677.644,376.485,479.044,606.581,63.8565,432.314,638.428,21.2073,440.204,437.226,57.5173,243.208,793.751,622.336,250.811,903.044,443.288,283.534,890.906,281.934,320.036,968.813,51.0744,369.277,1026.74,13.814,371.382,809.908,17.3649
1845,0,496.879,735.773,925.333,255.447,759.531,934.261,447.515,943.129,964.01,366.707,953.129,968.206,565.709,747.699,638.32,527.182,672.143,468.551,525.81,671.283,375.155,479.371,592.965,64.3753,433.195,624.017,20.4349,439.34,423.534,61.5683,242.838,790.642,621.754,250.742,900.606,443.086,283.235,889.391,281.625,319.976,968.687,51.1689,369.337,1026.88,13.712,371.341,809.849,17.3263
1846,0,496.593,730.255,924.392,255.341,755.292,933.681,448.617,937.884,963.012,367.718,948.537,967.318,565.817,742.828,636.982,527.442,667.421,467.362,525.987,664.853,374.045,479.643,579.971,65.0139,430.446,610.942,20.7892,438.508,410.612,65.6693,242.501,787.525,621.138,250.747,898.046,442.825,283.065,888.022,281.182,319.97,968.554,51.2451,369.248,1026.92,14.2793,371.313,809.847,17.3027
1847,0,496.367,724.629,923.529,255.203,751.133,933.095,449.611,932.67,961.92,368.835,943.991,966.377,565.912,737.898,635.748,527.358,662.974,466.194,526.064,658.629,372.942,479.849,567.555,65.6792,434.796,597.04,19.538,437.788,398.317,69.6939,242.174,784.294,620.458,250.73,895.472,442.528,282.696,886.312,280.784,319.965,968.432,51.3237,369.417,1026.83,14.4809,371.294,809.768,17.2952
1848,0,496.043,719.303,922.279,255.06,746.916,932.511,450.62,927.404,960.751,369.918,939.34,965.464,566.164,732.967,634.575,527.383,658.406,465.069,526.227,652.381,372.058,480.003,555.742,66.4284,435.048,584.811,19.1055,436.779,386.865,73.3161,241.579,780.8,619.879,250.767,892.782,442.257,282.718,884.816,280.383,319.98,968.3,51.4216,369.545,1026.8,14.3938,371.259,809.719,17.2835
1849,0,495.715,713.765,921.224,254.828,742.668,931.904,451.843,922.011,959.822,371.089,934.72,964.516,566.406,727.973,633.564,527.499,653.644,464.061,526.325,646.352,371.062,480.036,544.53,67.1998,432.16,573.638,20.0698,436.036,375.81,76.7306,241.121,777.317,619.33,250.785,890.024,441.952,282.465,882.95,279.997,320.014,968.136,51.5986,369.562,1026.78,14.5951,371.14,809.588,17.2278
1850,0,495.354,708.182,920.155,254.621,738.473,931.286,452.853,916.648,958.651,372.304,930.031,963.557,566.748,722.956,632.585,527.571,648.805,463.101,526.378,640.413,370.137,479.977,533.989,67.8983,435.871,561.986,19.0079,435.199,365.557,79.6784,240.705,773.881,618.679,250.92,887.209,441.633,282.562,881.215,279.532,320.038,967.947,51.7592,369.48,1026.71,15.3809,371.217,809.585,17.2339
1851,0,495.026,702.552,919.084,254.446,734.181,930.677,453.897,911.285,957.568,373.45,925.233,962.514,567.123,717.919,631.735,527.611,643.787,462.282,526.568,634.397,369.327,479.864,524.252,68.5294,435.937,551.866,18.995,434.198,356.08,82.1526,240.289,770.502,617.997,251.093,884.284,441.357,282.796,879.411,279.19,320.086,967.749,51.976,369.544,1026.67,15.6968,371.209,809.517,17.2109
1852,0,494.689,696.923,917.981,254.236,729.862,930.066,455.092,905.748,956.6,374.623,920.436,961.652,567.49,712.735,630.958,527.714,638.704,461.515,526.616,628.637,368.481,479.669,515.142,68.9943,433.755,542.824,19.3906,433.112,347.321,84.3028,239.974,767.022,617.351,251.321,881.358,441.037,282.936,877.425,278.769,320.131,967.543,52.2081,369.686,1026.42,16.2791,371.192,809.46,17.2063
1853,0,494.325,691.266,916.979,254.025,725.488,929.445,456.105,900.379,955.616,375.797,915.561,960.666,567.862,707.483,630.313,527.498,633.771,460.756,526.831,622.918,367.747,479.631,506.09,69.5197,436.261,533.588,18.7195,431.898,339.212,86.127,239.642,763.508,616.632,251.473,878.354,440.689,283.172,875.359,278.355,320.216,967.275,52.5074,369.682,1026.36,16.697,371.206,809.384,17.1658
1854,0,493.959,685.637,915.991,253.742,721.113,928.774,457.095,894.861,954.61,376.931,910.649,959.822,568.073,701.909,629.88,527.577,628.618,460.009,526.993,617.345,367.009,485.547,490.48,72.6084,433.753,526.174,18.9429,430.697,331.918,87.4562,239.355,759.945,616.027,251.794,875.279,440.411,283.28,873.243,277.951,320.288,967.01,52.8246,369.734,1026.41,16.6329,371.235,809.309,17.1723
1855,0,493.591,679.985,915.032,253.487,716.712,928.065,458.572,889.175,953.751,377.9,905.686,958.966,568.323,696.347,629.35,527.726,623.496,459.216,527.133,611.85,366.296,485.064,483.898,72.5113,433.651,519.014,18.552,429.465,325.26,88.3451,239.223,756.266,615.33,252.098,872.175,440.041,283.724,871.158,277.546,320.33,966.78,53.0627,369.632,1026.63,16.8686,371.257,809.266,17.1276
1856,0,493.222,674.323,914.174,253.304,712.189,927.43,459.518,883.686,952.962,378.968,900.608,958.171,568.511,690.701,628.863,527.707,618.564,458.417,527.3,606.537,365.519,484.754,477.654,72.2278,433.615,512.681,17.9955,428.071,319.356,88.7648,239.009,752.584,614.703,252.362,868.967,439.701,283.999,868.994,277.163,320.385,966.517,53.394,369.728,1026.57,17.4139,371.244,809.209,17.1116
1857,0,492.839,668.689,913.388,253.386,707.433,926.782,460.399,878.134,952.301,379.815,895.532,957.443,568.611,684.937,628.438,527.464,613.791,457.827,527.337,601.498,364.656,484.372,472.274,71.5183,433.444,507.013,17.2212,426.983,313.997,88.7068,239.051,748.819,613.974,252.776,865.701,439.423,284.167,866.796,276.781,320.503,966.259,53.7645,369.748,1026.42,18.1059,371.263,809.154,17.1057
1858,0,492.522,662.997,912.72,253.44,702.719,925.863,461.244,872.638,951.694,380.764,890.354,956.809,568.724,679.105,628.129,527.058,609.007,457.548,527.536,596.325,364.024,478.307,474.486,68.0775,433.49,502.182,16.4093,425.95,309.329,87.9713,239.083,744.999,613.318,252.788,862.566,439.004,284.532,864.631,276.395,320.57,966.036,54.1563,369.816,1026.3,19.2465,371.313,809.136,17.0931
1859,0,492.187,657.315,912.155,253.259,698.091,925.169,461.962,867.068,951.272,381.482,885.161,956.176,568.641,673.158,627.76,526.97,603.939,457.068,527.592,591.546,363.13,482.612,464.697,68.8063,433.322,498.047,15.4088,425.023,305.241,86.8343,239.163,741.117,612.723,253.444,858.997,438.81,284.731,862.387,276.101,320.54,965.729,54.7663,369.848,1026.23,19.9025,371.39,809.144,17.0518
1860,0,491.906,651.615,911.642,253.197,693.323,924.384,462.638,861.489,950.827,382.047,879.91,955.693,568.432,667.158,627.373,527.058,598.496,456.93,527.689,586.653,362.349,483.832,458.912,69.1245,433.284,494.574,14.256,424.142,301.758,85.1474,239.284,737.145,612.098,253.897,855.482,438.529,285.138,860.141,275.823,320.543,965.471,55.3662,369.971,1026.17,20.8433,371.493,809.189,16.9985
1861,0,491.714,645.895,911.277,253.051,688.55,923.641,463.221,855.998,950.526,382.742,874.575,955.277,568.21,661.12,627.081,526.935,593.39,456.332,527.292,581.735,361.629,477.665,463.503,64.5377,433.345,491.856,12.9863,423.255,298.916,83.0743,239.489,733.051,611.464,254.362,851.845,438.256,285.351,857.777,275.498,320.621,965.188,55.9398,370.063,1026.07,21.7369,371.325,809.009,17.0611
1862,0,491.513,640.155,910.946,253.011,683.686,922.856,463.681,850.342,950.35,383.154,869.175,954.852,567.962,655.022,626.832,527.064,587.907,455.853,525.179,571.874,358.801,482.978,454.289,65.4127,433.355,489.817,11.3984,422.377,296.7,80.5657,239.842,728.872,610.901,254.855,848.129,438.027,285.63,855.423,275.343,320.604,964.753,56.6665,370.061,1025.86,22.8329,371.333,808.967,17.0571
1863,0,491.412,634.321,910.733,253.044,678.629,922.155,464.069,844.706,950.154,383.662,863.746,954.574,567.713,648.919,626.569,526.823,582.951,454.915,527.189,572.994,360.011,482.687,452.593,63.4213,433.474,488.494,10.0549,421.333,295.001,77.6733,240.178,724.629,610.317,255.345,844.312,437.84,285.975,852.976,275.105,320.687,964.326,57.3731,370.331,1025.51,24.3008,371.316,808.887,17.0491
1864,0,491.308,628.545,910.592,253.089,673.544,921.481,464.425,839.131,950.078,383.954,858.267,954.274,567.51,642.742,626.349,526.623,577.728,454.17,524.58,562.806,357.462,482.399,451.28,61.3779,433.665,488.203,9.90921,420.223,293.818,74.4498,240.573,720.271,609.803,255.809,840.301,437.598,286.201,850.478,274.868,320.737,963.866,58.1941,370.33,1025.46,25.1354,371.275,808.825,17.0192
1865,0,491.278,622.637,910.487,253.189,668.345,920.793,464.764,833.385,950.064,384.31,852.694,954.061,567.37,636.574,626.119,526.53,572.351,453.521,522.839,571.449,357.4,482.29,449.933,59.6397,433.634,488.128,8.82885,418.98,292.983,70.8172,240.974,715.73,609.257,256.359,836.267,437.38,286.53,847.836,274.726,320.688,963.359,59.138,370.174,1025.37,26.8645,371.255,808.763,16.9968
1866,0,491.316,616.701,910.412,253.289,663.067,920.124,465.001,827.612,950.095,384.52,847.126,953.875,567.316,630.421,625.894,526.307,567.305,452.632,527.394,560.085,357.09,481.446,450.01,57.0892,433.475,488.225,8.49571,417.566,292.023,66.5729,241.388,711.209,608.763,256.902,831.997,437.195,286.96,845.118,274.634,320.66,962.918,60.0717,370.418,1025,28.1115,371.265,808.701,17.0275
1867,0,491.411,610.777,910.417,253.442,657.667,919.512,465.259,821.985,950.162,384.856,841.559,953.776,567.334,624.338,625.667,526.234,562.084,452.007,522.981,563.251,355.57,480.701,449.242,55.7104,433.038,487.378,9.37768,415.989,289.77,61.0626,241.812,706.54,608.282,257.459,827.69,436.99,287.22,842.271,274.489,320.603,962.348,61.1573,370.157,1024.9,30.0685,371.219,808.703,16.8328
1868,0,491.589,604.886,910.498,253.591,652.149,918.972,465.119,816.469,950.179,385.278,835.88,953.546,567.413,618.342,625.469,526.023,557.264,451.223,522.762,559.451,354.761,479.322,448.338,55.3454,432.625,485.913,10.9176,415.25,286.558,55.7304,242.279,701.794,607.81,258.053,823.174,436.809,287.514,839.385,274.453,320.425,961.737,62.2663,370.226,1024.27,31.6497,371.427,808.778,16.7686
1869,0,491.832,598.981,910.649,253.667,646.546,918.481,465.339,810.84,950.202,385.317,830.331,953.53,567.576,612.459,625.404,525.902,552.7,450.652,522.392,556.119,354.112,479.451,444.606,56.1483,432.663,484.547,12.0596,414.473,283.954,51.6009,242.799,696.851,607.368,258.636,818.615,436.627,287.857,836.423,274.437,320.445,961.031,63.4652,369.645,1023.91,34.0684,371.436,808.776,16.7707
1870,0,492.099,593.081,910.847,253.856,640.883,918.051,465.549,805.221,950.431,385.557,824.759,953.504,567.768,606.807,625.623,526.212,548.438,450.614,526.752,546.979,354.046,479.051,441.145,56.5376,432.755,483.194,13.2193,412.435,281.968,48.1553,243.343,691.821,606.952,259.288,813.859,436.508,288.226,833.328,274.456,320.185,960.161,64.9065,369.384,1023.04,36.5158,371.483,808.762,16.7664
1871,0,492.428,587.163,911.092,254.079,635.24,917.739,465.448,800.061,950.703,385.734,819.151,953.526,568.096,601.277,626.279,526.609,545.125,450.644,526.973,544.36,353.701,478.993,438.159,56.2253,432.888,481.964,14.0868,410.117,280.253,44.8426,243.889,686.671,606.685,259.949,808.944,436.477,288.533,830.138,274.579,319.983,959.232,66.4605,369.177,1022.42,38.9493,371.485,808.737,16.7467
1872,0,492.797,581.282,911.379,254.262,629.563,917.515,465.986,794.168,951.107,385.938,813.544,953.636,568.556,595.893,627.201,527.219,542.161,450.983,527.176,541.817,353.658,478.742,436.425,55.9073,433.149,481.074,14.7891,408.591,278.926,41.6527,244.508,681.382,606.48,260.456,803.934,436.499,288.857,826.747,274.778,319.648,958.333,68.0451,368.924,1021.74,41.4981,371.535,808.715,16.7395
1873,0,493.058,575.447,911.837,254.435,623.874,917.408,466.379,788.374,951.48,386.118,807.929,953.806,569.015,590.664,628.39,528.242,538.824,451.76,522.934,545.114,353.404,478.482,435.321,55.6823,433.373,480.477,15.3292,407.056,278.124,38.4971,245.167,675.883,606.392,261.112,798.668,436.629,289.11,823.182,275.069,319.474,957.339,69.805,369.103,1020.78,43.9257,371.59,808.69,16.7539
