Trajectories
200
,,F2:LASI,,,F2:RASI,,,F2:LPSI,,,F2:RPSI,,,F2:LTHI,,,F2:LKNE,,,F2:LTIB,,,F2:LANK,,,F2:LHEE,,,F2:LTOE,,,F2:RTHI,,,F2:RKNE,,,F2:RTIB,,,F2:RANK,,,F2:RHEE,,,F2:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
65,0,365.586,3987.8,958.609,122.826,4000.87,968.531,,,,217.329,4193.9,1014.24,425.767,4077.61,678.28,386.997,4095.1,491.7,387.174,4127.02,398.875,332.371,4136.83,78.2996,289.766,4189.19,43.8837,259.93,3981.72,43.1181,99.5945,4018.38,654.741,97.7144,4117.35,471.733,121.273,4091.67,314.94,137.306,4140.26,78.9444,180.675,4197.21,38.1142,197.372,3983.25,44.1144
66,0,365.689,3987.26,958.406,122.712,4000.84,968.532,,,,217.253,4193.92,1014.24,425.67,4077.69,678.298,386.983,4095.11,491.716,387.137,4127,398.879,332.329,4136.83,78.319,289.76,4189.19,43.8889,259.887,3981.72,43.0939,99.8229,4018.93,654.198,97.6061,4117.33,471.783,120.621,4090.59,316.317,137.292,4140.27,78.9491,180.663,4197.22,38.1035,197.393,3983.26,44.1271
67,0,365.626,3987.31,958.401,122.691,4000.82,968.496,,,,217.191,4193.9,1014.25,425.671,4077.68,678.295,386.924,4095.12,491.706,387.083,4127,398.871,332.314,4136.83,78.3305,289.753,4189.19,43.8793,260.048,3981.68,43.0569,99.4481,4018.41,654.77,97.6394,4117.34,471.744,121.236,4091.72,314.956,137.281,4140.28,78.961,180.668,4197.21,38.1019,197.382,3983.26,44.1264
68,0,365.493,3987.31,958.377,122.691,4000.87,968.47,,,,217.126,4193.9,1014.26,425.648,4077.72,678.3,386.861,4095.14,491.7,387.011,4127.03,398.928,332.297,4136.81,78.3339,289.745,4189.19,43.8855,259.915,3981.72,43.1088,99.4063,4018.44,654.689,97.563,4117.42,471.757,121.207,4091.74,314.955,137.261,4140.27,78.9276,180.654,4197.22,38.1015,197.375,3983.26,44.1252
69,0,365.413,3987.21,958.4,122.467,4000.8,968.506,,,,217.057,4193.89,1014.29,425.547,4077.77,678.332,386.835,4095.15,491.701,387.069,4127.03,398.915,332.303,4136.81,78.3242,289.735,4189.19,43.8786,260.073,3981.68,43.0596,99.4067,4018.46,654.687,97.5178,4117.44,471.721,121.165,4091.74,314.997,137.265,4140.28,78.9465,180.658,4197.22,38.109,197.399,3983.26,44.134
70,0,365.425,3987.34,958.301,122.513,4000.8,968.416,,,,216.984,4193.87,1014.3,425.455,4077.82,678.338,386.737,4095.18,491.67,386.98,4127.03,398.913,332.277,4136.81,78.3285,289.745,4189.37,44.1197,259.946,3981.69,43.114,99.2901,4019.54,654.139,97.4657,4117.45,471.755,121.171,4091.84,314.956,137.244,4140.29,78.9491,180.648,4197.22,38.1024,197.405,3983.26,44.122
71,0,365.597,3988.61,957.868,122.443,4000.8,968.403,,,,216.933,4193.83,1014.33,425.422,4077.85,678.341,386.725,4095.22,491.71,386.944,4127.05,398.927,332.268,4136.82,78.3357,289.722,4189.19,43.8782,259.919,3981.71,43.0866,99.187,4018.45,654.714,97.8042,4117.57,471.635,121.137,4091.83,314.97,137.247,4140.28,78.9363,180.653,4197.23,38.0992,197.405,3983.27,44.1256
72,0,365.202,3987.34,958.24,122.415,4000.81,968.402,,,,216.847,4193.86,1014.34,425.391,4077.86,678.346,386.651,4095.25,491.671,386.896,4127.04,398.914,332.249,4136.81,78.351,289.719,4189.18,43.8726,260.056,3981.69,43.0454,99.1544,4018.46,654.691,97.4716,4117.57,471.747,121.137,4091.91,314.929,137.255,4140.28,78.929,180.654,4197.22,38.0892,197.378,3983.26,44.1223
73,0,365.778,3988.64,957.537,122.466,4000.83,968.314,,,,216.794,4193.82,1014.35,425.249,4077.95,678.343,386.627,4095.29,491.693,386.835,4127.06,398.926,332.245,4136.82,78.3578,289.726,4189.37,44.0885,259.966,3981.7,43.1003,99.1609,4018.52,654.66,97.821,4117.67,471.613,121.205,4092,314.863,137.242,4140.31,78.9339,180.656,4197.22,38.0898,197.429,3983.27,44.1272
74,0,365.235,3987.44,958.123,122.343,4000.79,968.33,,,,216.7,4193.85,1014.37,425.277,4077.93,678.371,386.572,4095.33,491.691,386.791,4127.13,398.945,332.245,4136.81,78.354,289.694,4189.2,43.8807,259.93,3981.71,43.09,99.057,4018.53,654.649,97.6883,4117.7,471.695,121.129,4092,314.928,137.237,4140.31,78.9203,180.659,4197.23,38.0963,197.403,3983.28,44.1214
75,0,365.101,3987.4,958.129,122.238,4000.74,968.325,,,,216.637,4193.82,1014.4,425.246,4077.92,678.365,386.526,4095.36,491.693,386.809,4127.15,398.937,332.231,4136.83,78.3896,289.7,4189.2,43.8859,260.08,3981.67,43.0538,99.015,4018.52,654.658,97.6703,4117.75,471.692,121.173,4092.06,314.906,137.249,4140.31,78.9368,180.667,4197.22,38.0863,197.416,3983.28,44.1358
76,0,365.098,3987.46,958.084,122.219,4000.73,968.33,,,,216.581,4193.8,1014.41,425.135,4078.03,678.374,386.511,4095.42,491.718,386.795,4127.2,398.948,332.199,4136.82,78.3703,289.695,4189.2,43.8929,259.97,3981.7,43.1077,98.8953,4018.45,654.722,97.6982,4117.86,471.629,121.137,4092.08,314.92,137.248,4140.32,78.9584,180.66,4197.23,38.0895,197.394,3983.29,44.1307
77,0,365.038,3987.5,957.963,122.143,4000.7,968.26,,,,216.511,4193.79,1014.41,425.072,4078.04,678.404,386.404,4095.45,491.708,386.863,4127.26,398.975,332.198,4136.83,78.3961,289.688,4189.21,43.8907,260.097,3981.67,43.0673,98.8665,4018.48,654.687,97.6305,4117.85,471.708,121.134,4092.12,314.968,137.256,4140.31,78.9366,180.666,4197.24,38.0909,197.379,3983.28,44.124
78,0,364.948,3987.44,958.013,121.952,4000.63,968.352,,,,216.44,4193.8,1014.42,424.904,4078.18,678.395,386.408,4095.51,491.751,386.76,4127.3,398.971,332.208,4136.83,78.3919,289.687,4189.19,43.882,260.103,3981.67,43.0563,98.8844,4018.56,654.636,97.5752,4117.91,471.729,121.117,4092.14,314.934,137.27,4140.31,78.9409,180.679,4197.24,38.0912,197.384,3983.29,44.1234
79,0,364.836,3987.36,957.997,122.048,4000.67,968.232,,,,216.377,4193.78,1014.43,424.986,4078.09,678.406,386.398,4095.54,491.786,386.686,4127.34,398.974,332.181,4136.82,78.3807,289.683,4189.33,44.0485,259.992,3981.69,43.1058,98.7842,4018.51,654.652,97.5595,4118,471.719,121.129,4092.28,314.884,137.247,4140.34,78.9644,180.672,4197.24,38.084,197.381,3983.28,44.1258
80,0,364.728,3987.42,957.98,121.938,4000.64,968.179,,,,216.271,4193.82,1014.43,424.888,4078.13,678.428,386.344,4095.55,491.755,386.681,4127.38,398.966,332.165,4136.82,78.3782,289.677,4189.2,43.8871,260.086,3981.67,43.0465,98.9925,4019.73,653.841,97.6087,4118.09,471.682,121.142,4092.29,314.901,137.282,4140.34,78.9432,180.673,4197.24,38.0838,197.379,3983.28,44.1138
81,0,364.76,3987.8,957.872,121.971,4000.63,968.138,,,,216.183,4193.83,1014.41,424.804,4078.18,678.425,386.358,4095.58,491.774,386.682,4127.41,399,332.163,4136.84,78.4011,289.661,4189.2,43.8853,260.096,3981.67,43.0346,98.7742,4018.57,654.634,97.597,4118.12,471.713,121.167,4092.31,314.923,137.286,4140.32,78.9388,180.679,4197.24,38.0785,197.381,3983.29,44.1305
82,0,364.671,3987.43,957.925,121.773,4000.56,968.208,,,,216.146,4193.75,1014.4,424.726,4078.21,678.42,386.306,4095.62,491.798,386.623,4127.43,398.99,332.131,4136.82,78.3902,289.651,4189.2,43.8888,259.992,3981.67,43.0994,98.6754,4018.56,654.683,97.5738,4118.17,471.741,121.126,4092.34,315.011,137.293,4140.33,78.9362,180.689,4197.24,38.078,197.363,3983.28,44.1219
83,0,364.546,3987.45,957.904,121.787,4000.55,968.14,,,,216.047,4193.78,1014.39,424.733,4078.2,678.441,386.202,4095.64,491.809,386.55,4127.45,398.998,332.14,4136.83,78.4043,289.675,4189.27,43.9815,260.132,3981.66,43.0501,98.6425,4018.56,654.666,97.2374,4118.17,471.811,121.211,4092.57,314.811,137.306,4140.34,78.9501,180.701,4197.25,38.0821,197.356,3983.28,44.1294
84,0,364.428,3987.44,957.915,121.665,4000.52,968.151,,,,215.958,4193.78,1014.36,424.678,4078.23,678.466,386.252,4095.66,491.833,386.575,4127.49,399.029,332.12,4136.84,78.4293,289.64,4189.19,43.8925,260.112,3981.66,43.0559,98.6515,4018.61,654.637,97.5815,4118.32,471.729,121.101,4092.59,314.95,137.287,4140.36,78.9601,180.707,4197.26,38.0835,197.388,3983.28,44.1319
85,0,364.42,3987.47,957.86,121.657,4000.51,968.118,,,,215.853,4193.82,1014.35,424.626,4078.23,678.483,386.181,4095.66,491.818,386.451,4127.52,399.085,332.007,4136.81,78.3553,289.636,4189.18,43.8979,259.994,3981.67,43.096,98.5698,4018.56,654.689,97.2677,4118.3,471.811,121.055,4092.62,314.923,137.31,4140.34,78.9562,180.727,4197.25,38.0809,197.366,3983.27,44.1355
86,0,364.381,3987.54,957.841,122.36,4000.79,967.679,,,,215.757,4193.84,1014.32,424.601,4078.22,678.497,386.159,4095.69,491.862,386.462,4127.56,399.086,332.07,4136.82,78.391,289.622,4189.19,43.898,260.012,3981.66,43.0933,98.5637,4018.56,654.7,97.5671,4118.4,471.782,121.07,4092.58,314.98,137.331,4140.36,78.9661,180.733,4197.26,38.0809,197.341,3983.28,44.1207
87,0,364.242,3987.52,957.857,122.26,4000.77,967.687,,,,215.681,4193.84,1014.3,424.488,4078.28,678.511,386.052,4095.69,491.849,386.407,4127.55,399.046,332.061,4136.81,78.3918,289.622,4189.18,43.9074,260.122,3981.63,43.0303,98.5979,4018.62,654.647,97.5422,4118.5,471.765,121.025,4092.64,314.964,137.32,4140.37,78.9789,180.74,4197.24,38.0755,197.344,3983.28,44.1123
88,0,364.235,3987.62,957.836,122.163,4000.73,967.688,,,,215.573,4193.86,1014.27,424.411,4078.3,678.527,386.056,4095.7,491.848,386.326,4127.58,399.041,332.039,4136.81,78.3927,289.695,4189.33,44.0249,260.141,3981.63,43.0338,98.4941,4018.52,654.706,97.5931,4118.49,471.763,121.054,4092.7,314.955,137.341,4140.36,78.9631,180.742,4197.25,38.0786,197.351,3983.27,44.1196
89,0,364.107,3987.52,957.874,122.115,4000.69,967.701,,,,215.5,4193.87,1014.24,424.369,4078.28,678.512,385.997,4095.72,491.886,386.328,4127.58,399.083,332.025,4136.81,78.4103,289.611,4189.17,43.9169,260.117,3981.62,43.0303,98.4401,4018.51,654.729,97.5404,4118.53,471.763,121.022,4092.71,315.032,137.345,4140.36,78.9595,180.757,4197.25,38.0848,197.323,3983.26,44.1102
90,0,364.071,3987.55,957.85,121.53,4000.44,968.007,,,,215.367,4193.94,1014.22,424.335,4078.28,678.527,386.026,4095.69,491.901,386.203,4127.62,399.061,332.013,4136.8,78.4136,289.607,4189.16,43.915,259.999,3981.63,43.0816,98.4699,4018.49,654.716,97.6029,4118.61,471.698,121.036,4092.77,315.007,137.356,4140.35,78.9404,180.76,4197.25,38.0877,197.325,3983.27,44.1043
91,0,364.012,3987.57,957.87,121.983,4000.65,967.733,,,,215.267,4193.98,1014.19,424.259,4078.27,678.527,385.936,4095.71,491.911,386.189,4127.58,399.138,331.989,4136.79,78.4157,289.605,4189.16,43.9231,260.099,3981.59,43.0267,98.3958,4018.48,654.744,97.2334,4118.53,471.848,120.456,4091.44,316.699,137.348,4140.36,78.965,180.762,4197.25,38.0874,197.308,3983.27,44.1089
92,0,363.974,3987.62,957.88,121.955,4000.62,967.707,,,,215.196,4193.92,1014.16,424.173,4078.29,678.582,385.928,4095.69,491.939,386.217,4127.58,399.121,331.997,4136.79,78.4267,289.603,4189.15,43.9303,260.098,3981.58,43.0277,98.4564,4018.44,654.702,97.5368,4118.62,471.747,120.384,4091.47,316.741,137.36,4140.36,78.9638,180.771,4197.24,38.0881,197.326,3983.27,44.1061
93,0,364.5,3988.94,956.974,121.916,4000.58,967.704,,,,215.105,4193.96,1014.13,424.158,4078.25,678.519,385.933,4095.67,491.922,386.142,4127.55,399.124,331.981,4136.77,78.4343,289.626,4189.33,44.1296,260.1,3981.57,43.0239,98.4066,4018.34,654.773,97.5635,4118.64,471.718,120.412,4091.49,316.716,137.372,4140.35,78.9594,180.777,4197.24,38.095,197.324,3983.27,44.1091
94,0,363.872,3987.66,957.914,121.686,4000.53,967.79,,,,214.989,4194,1014.09,424.108,4078.23,678.562,385.872,4095.67,491.973,386.041,4127.56,399.08,331.975,4136.77,78.4464,289.571,4189.15,43.9469,259.973,3981.58,43.0663,98.4472,4018.36,654.71,97.4889,4118.62,471.772,120.384,4091.47,316.807,137.356,4140.36,78.9751,180.77,4197.25,38.094,197.333,3983.25,44.1074
95,0,363.787,3987.61,957.986,121.818,4000.54,967.686,,,,214.878,4194.05,1014.06,424.067,4078.21,678.588,385.835,4095.64,491.938,385.992,4127.56,399.111,331.953,4136.77,78.452,289.63,4189.35,44.1535,259.979,3981.56,43.069,98.3963,4018.27,654.776,97.4921,4118.65,471.73,120.88,4092.79,315.108,137.361,4140.34,78.9435,180.78,4197.24,38.1007,197.318,3983.25,44.0996
96,0,363.692,3987.66,957.96,121.165,4000.28,968.062,,,,214.795,4194.04,1014.02,424.024,4078.18,678.56,385.777,4095.64,491.948,385.984,4127.53,399.106,331.959,4136.77,78.4487,289.607,4189.28,44.103,260.078,3981.54,42.996,98.3834,4018.25,654.715,97.4836,4118.64,471.699,120.308,4091.46,316.907,137.385,4140.34,78.9479,180.781,4197.25,38.1007,197.32,3983.24,44.1053
97,0,363.645,3987.64,958.035,121.578,4000.48,967.762,,,,214.697,4194.04,1013.98,423.959,4078.14,678.57,385.754,4095.63,491.979,385.963,4127.51,399.135,331.934,4136.75,78.4482,289.562,4189.14,43.9489,260.091,3981.54,43.0025,98.2969,4018.14,654.787,97.5328,4118.63,471.664,121.105,4092.75,315.181,137.34,4140.37,78.9614,180.784,4197.24,38.1064,197.336,3983.25,44.1003
98,0,363.641,3987.68,958.027,120.991,4000.2,968.095,,,,214.609,4194.03,1013.95,423.915,4078.11,678.568,385.68,4095.6,491.974,385.949,4127.49,399.107,331.922,4136.74,78.4547,289.552,4189.14,43.9557,259.972,3981.54,43.0453,98.2988,4018.18,654.775,97.4056,4118.57,471.744,120.362,4091.47,316.773,137.365,4140.35,78.9514,180.79,4197.23,38.1054,197.328,3983.25,44.101
99,0,363.562,3987.67,958.086,121.557,4000.43,967.761,,,,214.56,4193.98,1013.93,423.852,4078.11,678.582,385.687,4095.6,492.017,385.965,4127.46,399.141,331.921,4136.74,78.4665,289.556,4189.13,43.9565,260.113,3981.51,43.0022,98.2108,4018.08,654.802,97.4088,4118.59,471.676,120.886,4092.75,315.07,137.346,4140.36,78.9724,180.784,4197.23,38.1082,197.329,3983.26,44.1091
100,0,363.595,3987.74,958.011,121.41,4000.37,967.801,,,,214.449,4194.03,1013.89,423.717,4078.16,678.602,385.641,4095.58,492.016,385.802,4127.43,399.113,331.898,4136.72,78.4609,289.581,4189.32,44.1874,259.993,3981.53,43.0535,98.247,4018.08,654.745,97.4604,4118.58,471.646,121.044,4092.64,315.178,137.314,4140.35,78.9664,180.776,4197.22,38.0997,197.342,3983.25,44.1123
101,0,363.511,3987.71,958.068,120.794,4000.1,968.133,,,,214.358,4194.01,1013.85,423.677,4078.13,678.588,385.637,4095.55,492.002,385.833,4127.43,399.172,331.903,4136.72,78.4743,289.541,4189.12,43.9692,259.976,3981.52,43.0404,98.2089,4018.02,654.81,97.3522,4118.51,471.653,120.285,4091.4,316.713,137.319,4140.35,78.967,180.776,4197.22,38.1046,197.313,3983.24,44.104
102,0,363.5,3987.75,958.056,120.75,4000.09,968.128,,,,214.241,4194.05,1013.83,423.634,4078.11,678.598,385.566,4095.55,492.034,385.792,4127.37,399.19,331.889,4136.72,78.4723,289.535,4189.12,43.9818,259.996,3981.52,43.0467,98.5626,4018.56,654.025,97.3026,4118.43,471.654,120.994,4092.62,315.185,137.304,4140.37,78.9839,180.781,4197.22,38.11,197.332,3983.23,44.1122
103,0,363.466,3987.69,958.071,120.693,4000.07,968.14,,,,214.177,4194.01,1013.8,423.597,4078.08,678.581,385.515,4095.54,492.027,385.606,4127.41,399.219,331.863,4136.71,78.4772,289.528,4189.12,43.9865,260.12,3981.48,42.9918,98.0601,4017.92,654.844,97.2983,4118.43,471.615,120.219,4091.35,316.668,137.292,4140.34,78.9713,180.756,4197.23,38.1202,197.35,3983.24,44.1122
104,0,363.425,3987.75,958.012,120.658,4000.06,968.155,,,,214.086,4194.01,1013.76,423.587,4078.04,678.6,385.486,4095.52,492.025,385.6,4127.38,399.182,331.873,4136.71,78.4715,289.513,4189.11,43.9775,259.974,3981.5,43.0367,98.0252,4017.86,654.823,97.2579,4118.35,471.635,120.237,4091.29,316.702,137.274,4140.35,78.9707,180.762,4197.22,38.1222,197.315,3983.23,44.097
105,0,363.362,3987.72,958.095,120.548,4000.01,968.191,,,,214.007,4193.99,1013.74,423.615,4077.99,678.593,385.452,4095.51,492.031,385.573,4127.36,399.181,331.853,4136.71,78.4817,289.497,4189.12,43.9854,260.128,3981.47,42.9972,98.0486,4017.85,654.786,97.179,4118.31,471.645,120.766,4092.59,315.023,137.275,4140.35,78.9788,180.755,4197.23,38.1182,197.346,3983.23,44.1082
106,0,363.358,3987.8,958.06,120.459,3999.96,968.219,,,,213.913,4194.01,1013.73,423.43,4078.1,678.593,385.343,4095.53,492.02,385.524,4127.37,399.2,331.723,4136.67,78.442,289.493,4189.12,44.0022,260.128,3981.46,42.9842,98.2082,4018.87,653.983,97.1506,4118.26,471.67,119.994,4091.33,316.599,137.286,4140.33,78.9557,180.768,4197.22,38.1234,197.346,3983.24,44.109
107,0,363.332,3987.72,958.073,120.447,3999.93,968.196,,,,213.828,4194.03,1013.72,423.432,4078.07,678.608,385.332,4095.55,492.082,385.473,4127.37,399.189,331.786,4136.69,78.4656,289.479,4189.12,43.9952,260.121,3981.45,42.9845,97.9276,4017.77,654.815,97.0886,4118.21,471.65,120.655,4092.48,315.09,137.273,4140.33,78.9656,180.752,4197.23,38.1253,197.298,3983.24,44.1047
108,0,363.304,3987.77,958.022,120.271,3999.86,968.254,,,,213.773,4193.97,1013.7,423.309,4078.12,678.621,385.194,4095.58,492.062,385.483,4127.4,399.216,331.76,4136.69,78.4802,289.489,4189.09,43.9958,260.007,3981.47,43.0491,97.88,4017.74,654.821,97.0254,4118.17,471.675,120.655,4092.49,315.024,137.274,4140.32,78.9457,180.754,4197.23,38.1243,197.319,3983.22,44.1159
109,0,363.227,3987.75,958.042,120.22,3999.83,968.288,,,,213.684,4193.97,1013.7,423.217,4078.17,678.628,385.179,4095.59,492.079,385.337,4127.42,399.243,331.743,4136.69,78.4786,289.478,4189.1,43.9992,260.155,3981.44,42.9829,97.9365,4017.78,654.733,97.0186,4118.14,471.654,120.652,4092.48,314.997,137.28,4140.3,78.9566,180.744,4197.22,38.1326,197.342,3983.22,44.1134
110,0,363.203,3987.77,958.019,120.179,3999.81,968.271,,,,213.597,4193.97,1013.71,423.241,4078.12,678.61,385.115,4095.6,492.08,385.334,4127.44,399.249,331.738,4136.69,78.4932,289.464,4189.12,44.0186,260.148,3981.43,42.9902,97.9227,4017.75,654.662,96.973,4118.11,471.643,120.598,4092.42,315.007,137.251,4140.31,78.9526,180.753,4197.21,38.123,197.355,3983.21,44.1215
111,0,363.14,3987.76,957.978,120.057,3999.75,968.296,,,,213.521,4193.94,1013.7,423.166,4078.14,678.643,385.085,4095.61,492.074,385.266,4127.46,399.26,331.732,4136.69,78.5126,289.438,4189.1,44.0064,260.167,3981.42,42.9873,97.8934,4017.78,654.609,96.9747,4118.13,471.589,120.541,4092.4,314.996,137.236,4140.32,78.9598,180.749,4197.21,38.1303,197.348,3983.22,44.1065
112,0,363.057,3987.7,958.007,119.944,3999.71,968.303,,,,213.44,4193.93,1013.72,423.096,4078.18,678.634,385.038,4095.63,492.07,385.188,4127.48,399.272,331.713,4136.69,78.5079,289.423,4189.1,44.0171,260.155,3981.41,42.988,97.8643,4017.73,654.683,96.9383,4118.07,471.62,120.506,4092.38,314.951,137.217,4140.31,78.9488,180.736,4197.21,38.1344,197.35,3983.23,44.1099
113,0,362.93,3987.68,958.011,119.881,3999.65,968.322,,,,213.367,4193.9,1013.72,422.97,4078.26,678.642,384.992,4095.66,492.098,385.245,4127.49,399.227,331.678,4136.68,78.5352,289.427,4189.09,44.0246,260.167,3981.4,42.9741,98.0012,4019.06,653.623,96.5809,4117.95,471.705,120.439,4092.39,314.918,137.225,4140.31,78.9486,180.741,4197.21,38.1302,197.347,3983.23,44.1154
114,0,362.858,3987.7,958.03,119.69,3999.56,968.388,,,,213.266,4193.89,1013.73,423.026,4078.22,678.64,384.952,4095.68,492.099,385.141,4127.51,399.272,331.684,4136.68,78.535,289.407,4189.1,44.0259,260.151,3981.39,42.9644,97.8273,4017.79,654.539,96.8687,4118.05,471.595,120.472,4092.46,314.859,137.263,4140.29,78.9199,180.733,4197.22,38.1384,197.35,3983.22,44.1154
115,0,362.823,3987.66,957.998,119.649,3999.55,968.339,,,,213.184,4193.87,1013.75,422.9,4078.28,678.666,384.854,4095.73,492.098,385.019,4127.56,399.29,331.657,4136.66,78.5518,289.386,4189.09,44.0184,260.195,3981.39,42.9677,97.9879,4017.1,654.598,96.8368,4118.02,471.576,120.427,4092.47,314.838,137.225,4140.31,78.9252,180.743,4197.21,38.1283,197.31,3983.23,44.1074
116,0,362.776,3987.67,957.973,119.596,3999.5,968.338,,,,213.066,4193.88,1013.77,422.836,4078.34,678.652,384.812,4095.78,492.109,385.002,4127.59,399.307,331.644,4136.69,78.5459,289.378,4189.1,44.029,260.206,3981.38,42.9775,97.7049,4017.8,654.467,96.7891,4118.05,471.556,120.424,4092.47,314.838,137.238,4140.31,78.9345,180.742,4197.21,38.1208,197.329,3983.22,44.1094
117,0,362.691,3987.63,957.992,119.623,3999.49,968.267,,,,212.991,4193.85,1013.78,422.845,4078.31,678.668,384.74,4095.83,492.102,384.935,4127.62,399.318,331.624,4136.68,78.5728,289.38,4189.09,44.0231,260.199,3981.37,42.9749,97.6176,4017.79,654.463,96.8129,4118.09,471.52,120.385,4092.52,314.831,137.23,4140.31,78.9149,180.743,4197.22,38.1298,197.335,3983.22,44.1113
118,0,362.601,3987.56,958.004,119.475,3999.42,968.289,,,,212.863,4193.86,1013.79,422.869,4078.24,678.676,384.712,4095.86,492.108,384.886,4127.64,399.314,331.61,4136.67,78.5563,289.362,4189.1,44.0145,260.207,3981.37,42.9673,97.5829,4017.83,654.397,96.803,4118.14,471.474,120.388,4092.6,314.754,137.198,4140.32,78.9286,180.725,4197.23,38.126,197.328,3983.22,44.1186
119,0,362.544,3987.51,958.013,119.437,3999.37,968.279,,,,212.806,4193.75,1013.83,422.687,4078.4,678.666,384.627,4095.91,492.093,384.945,4127.68,399.329,331.589,4136.68,78.577,289.348,4189.25,44.223,260.223,3981.37,42.9623,97.5073,4017.78,654.389,96.4924,4118.12,471.536,120.368,4092.66,314.728,137.195,4140.33,78.9292,180.734,4197.23,38.1236,197.315,3983.24,44.1078
120,0,362.39,3987.49,958.034,119.286,3999.29,968.24,,,,212.717,4193.69,1013.86,422.678,4078.39,678.672,384.55,4095.97,492.102,384.877,4127.7,399.304,331.576,4136.67,78.5859,289.349,4189.1,44.0298,260.234,3981.37,42.9625,97.4095,4017.79,654.372,96.3895,4118.14,471.595,120.341,4092.66,314.734,137.212,4140.32,78.9156,180.736,4197.23,38.1165,197.326,3983.24,44.1187
121,0,362.375,3987.46,958.023,119.222,3999.22,968.222,,,,212.612,4193.66,1013.9,422.605,4078.42,678.676,384.481,4096.01,492.101,384.879,4127.72,399.321,331.556,4136.67,78.5951,289.341,4189.27,44.2378,260.203,3981.35,42.9448,97.3117,4017.13,654.764,96.7531,4118.3,471.426,120.229,4092.69,314.733,137.207,4140.34,78.9075,180.734,4197.24,38.1176,197.326,3983.25,44.1099
122,0,362.139,3987.29,958.098,119.098,3999.12,968.195,,,,212.525,4193.59,1013.93,422.413,4078.55,678.7,384.483,4096.04,492.116,384.818,4127.8,399.372,331.529,4136.67,78.5869,289.361,4189.24,44.1568,260.225,3981.35,42.9538,97.3448,4017.86,654.254,96.6351,4118.36,471.453,120.234,4092.76,314.676,137.196,4140.34,78.8983,180.732,4197.25,38.1106,197.303,3983.24,44.1096
123,0,362.084,3987.3,958.089,119.052,3999.06,968.182,,,,212.454,4193.49,1013.99,422.471,4078.5,678.701,384.441,4096.07,492.128,384.814,4127.79,399.361,331.484,4136.67,78.5937,289.292,4189.11,44.0206,260.214,3981.35,42.9437,96.9879,4017.78,654.508,96.5702,4118.4,471.472,120.167,4092.79,314.655,137.182,4140.36,78.8927,180.73,4197.24,38.1056,197.289,3983.26,44.108
124,0,362.066,3987.27,958.039,118.966,3998.99,968.131,,,,212.379,4193.4,1014.03,422.454,4078.49,678.672,384.385,4096.09,492.121,384.664,4127.81,399.343,331.478,4136.69,78.6121,289.268,4189.11,44.0188,260.218,3981.35,42.9483,97.1678,4017.94,654.208,96.5317,4118.43,471.465,120.363,4092.71,314.832,137.196,4140.36,78.8778,180.735,4197.24,38.0998,197.3,3983.24,44.1055
125,0,362.029,3987.19,958.03,118.957,3998.95,968.076,,,,212.275,4193.34,1014.07,422.379,4078.52,678.698,384.365,4096.12,492.127,384.714,4127.8,399.329,331.471,4136.69,78.6277,289.3,4189.26,44.2062,260.231,3981.33,42.9481,97.0652,4017.87,654.187,96.4312,4118.48,471.469,120.141,4092.82,314.729,137.185,4140.36,78.876,180.741,4197.24,38.0971,197.305,3983.25,44.1204
126,0,361.919,3987.25,958.011,118.854,3998.88,968.067,,,,212.153,4193.3,1014.1,422.304,4078.57,678.719,384.244,4096.14,492.13,384.615,4127.79,399.306,331.441,4136.68,78.6304,289.285,4189.27,44.2404,260.057,3981.35,42.9964,96.8903,4017.04,654.667,96.4516,4118.55,471.422,120.277,4092.76,314.802,137.193,4140.35,78.852,180.722,4197.25,38.0948,197.27,3983.25,44.1209
