Trajectories
200
,,M1:LASI,,,M1:RASI,,,M1:LPSI,,,M1:RPSI,,,M1:LTHI,,,M1:LKNE,,,M1:LTIB,,,M1:LANK,,,M1:LHEE,,,M1:LTOE,,,M1:RTHI,,,M1:RKNE,,,M1:RTIB,,,M1:RANK,,,M1:RHEE,,,M1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2369,0,-467.654,1181.25,1385.39,-732.811,1164.51,1376.75,-554.545,1370.5,1404.96,-662.526,1361.36,1402.69,-426.199,1144.59,1071.36,-449.433,1189.41,865.923,-456.412,1228.42,764.711,-527.444,1441.08,531.15,-580.422,1493.94,532.679,-579.219,1294.91,419.428,-791.426,1200.4,1048.78,-768.383,1128.65,889.283,-769.268,1181.42,717.075,-728.992,1125.51,435.627,-667.218,1169.1,430.041,-689.227,967.048,367.695
2370,0,-467.845,1177.79,1383.34,-732.929,1160.46,1374.48,-555.114,1366.78,1403.09,-663.172,1357.43,1400.73,-426.082,1141.58,1069.24,-449.439,1186.79,863.853,-456.453,1226.39,762.922,-527.736,1440.76,531.144,-580.86,1493.69,532.949,-579.271,1294.94,419.242,-790.998,1197.76,1046.35,-768.057,1126.18,886.785,-769.432,1176.97,714.167,-729.268,1118.22,433.337,-667.684,1161.93,427.962,-688.028,959.718,365.38
2371,0,-467.979,1174.23,1381.2,-733.11,1156.39,1372.17,-555.707,1363.03,1401.2,-663.728,1353.49,1398.71,-426.014,1138.52,1067.13,-449.475,1184.08,861.777,-456.601,1224.28,761.049,-527.982,1440.44,531.137,-581.276,1493.4,533.233,-579.339,1294.96,419.05,-790.518,1195,1043.84,-767.561,1123.61,884.44,-769.668,1172.6,711.25,-729.467,1111.3,431.002,-668.1,1155.17,425.953,-686.704,952.852,362.962
2372,0,-468.176,1170.69,1379.09,-733.276,1152.34,1369.77,-556.358,1359.29,1399.27,-664.326,1349.56,1396.66,-425.982,1135.39,1064.98,-449.617,1181.15,859.712,-456.709,1222.02,759.179,-528.241,1440.04,531.161,-581.681,1493.06,533.536,-579.556,1295.13,418.833,-790.04,1192.17,1041.33,-767.202,1120.8,881.771,-769.858,1168.34,708.411,-729.572,1104.75,428.766,-668.417,1148.81,423.91,-685.33,946.402,360.457
2373,0,-468.367,1167.1,1376.9,-733.51,1148.36,1367.32,-556.811,1355.46,1397.32,-664.854,1345.63,1394.55,-425.956,1132.15,1062.81,-449.576,1178.43,857.568,-456.892,1219.7,757.342,-528.465,1439.71,531.292,-582.102,1492.68,533.927,-579.503,1295.04,418.696,-789.644,1189.21,1038.78,-766.744,1117.87,879.353,-770.017,1164.16,705.608,-729.577,1098.68,426.508,-668.755,1142.97,421.877,-683.957,940.461,357.905
2374,0,-468.591,1163.46,1374.7,-733.778,1144.38,1364.87,-557.458,1351.75,1395.37,-665.374,1341.74,1392.45,-425.98,1128.88,1060.58,-449.641,1175.48,855.421,-457.102,1217.3,755.492,-528.687,1439.42,531.562,-582.478,1492.31,534.35,-579.556,1295.04,418.553,-789.252,1186.08,1036.27,-766.377,1114.59,877.042,-770.077,1159.99,702.888,-729.476,1093.04,424.253,-668.976,1137.55,419.794,-682.584,934.961,355.25
2375,0,-468.857,1159.81,1372.41,-734.072,1140.48,1362.37,-557.938,1347.93,1393.39,-665.906,1337.87,1390.3,-425.987,1125.43,1058.46,-449.877,1172.14,853.345,-457.262,1214.85,753.709,-528.925,1439.1,531.892,-582.825,1491.88,534.807,-579.759,1295.19,418.425,-789.02,1182.87,1033.77,-766.032,1111.19,874.595,-770.094,1155.96,700.196,-729.358,1087.88,421.965,-669,1132.5,417.761,-681.284,929.916,352.436
2376,0,-469.17,1156.11,1370.13,-734.401,1136.58,1359.85,-558.464,1344.18,1391.3,-666.408,1334,1388.08,-426.07,1121.97,1056.28,-449.87,1169.09,851.219,-457.39,1212.31,751.926,-529.132,1438.6,532.033,-583.065,1491.49,535.384,-579.807,1295.18,418.33,-788.893,1179.55,1031.26,-765.658,1107.64,872.144,-770.075,1152,697.625,-729.16,1083.16,419.683,-668.93,1127.93,415.7,-680.09,925.417,349.47
2377,0,-469.478,1152.34,1367.86,-734.798,1132.72,1357.37,-558.938,1340.3,1389.22,-666.855,1330.14,1385.81,-426.132,1118.44,1054.08,-450.099,1165.7,849.095,-457.524,1209.73,750.202,-529.297,1438.11,532.263,-583.246,1491.1,535.874,-579.714,1295.08,418.29,-788.862,1176.04,1028.76,-765.383,1103.96,869.736,-769.971,1148.15,695.058,-728.874,1078.98,417.374,-668.778,1123.85,413.703,-679.021,921.485,346.387
2378,0,-469.842,1148.52,1365.6,-735.221,1128.88,1354.87,-559.497,1336.55,1387.13,-667.361,1326.31,1383.51,-426.253,1114.85,1051.87,-450.079,1162.48,846.989,-457.662,1207.16,748.434,-529.469,1437.56,532.525,-583.396,1490.66,536.39,-579.707,1295.04,418.253,-788.842,1172.55,1026.26,-765.085,1100.14,867.303,-769.705,1144.41,692.586,-728.524,1075.35,414.977,-668.486,1120.2,411.636,-678.133,918.157,343.161
2379,0,-470.241,1144.71,1363.31,-735.657,1125.08,1352.34,-559.897,1332.66,1384.95,-667.788,1322.45,1381.23,-426.39,1111.24,1049.67,-450.369,1159.06,844.821,-457.755,1204.57,746.676,-529.543,1437.01,532.81,-583.524,1490.16,536.96,-579.705,1295.05,418.212,-788.995,1168.73,1023.77,-764.829,1096.17,864.909,-769.378,1140.77,690.114,-728.076,1072.21,412.542,-668.012,1116.99,409.693,-677.434,915.401,339.88
2380,0,-470.654,1140.84,1361.03,-736.141,1121.25,1349.88,-560.387,1328.78,1382.72,-668.216,1318.6,1378.9,-426.522,1107.6,1047.41,-450.403,1155.68,842.636,-458.078,1202.26,744.961,-529.586,1436.46,533.107,-583.62,1489.66,537.53,-579.705,1295.06,418.137,-789.172,1164.78,1021.32,-764.626,1092.09,862.568,-769.036,1137.22,687.74,-727.495,1069.55,410.02,-667.527,1114.3,407.565,-676.836,913.152,336.441
2381,0,-471.125,1136.85,1358.73,-736.67,1117.42,1347.44,-560.805,1324.84,1380.43,-668.715,1314.76,1376.54,-426.698,1103.94,1045.1,-450.385,1152.44,840.449,-458.173,1199.6,743.128,-529.583,1435.89,533.389,-583.708,1489.19,538.137,-579.712,1295.07,418.076,-789.349,1160.73,1018.84,-764.472,1087.9,860.251,-768.689,1133.75,685.425,-726.894,1067.37,407.483,-666.946,1112.07,405.438,-676.39,911.432,332.858
2382,0,-471.597,1132.85,1356.42,-737.197,1113.6,1344.97,-561.272,1320.92,1378.1,-669.114,1310.89,1374.14,-426.87,1100.19,1042.85,-450.472,1149.05,838.187,-458.12,1196.82,741.259,-529.516,1435.36,533.754,-583.736,1488.74,538.683,-579.683,1295.07,418.04,-789.504,1156.5,1016.37,-764.413,1083.61,857.997,-768.303,1130.31,683.129,-726.284,1065.59,404.966,-666.329,1110.32,403.358,-676.015,910.262,329.123
2383,0,-472.061,1128.84,1354.07,-737.745,1109.78,1342.54,-561.642,1316.85,1375.75,-669.532,1307,1371.72,-427.085,1096.47,1040.48,-450.48,1145.67,835.873,-458.246,1194.25,739.332,-529.518,1434.8,534.042,-583.785,1488.31,539.238,-579.663,1295.06,418.09,-789.725,1152.23,1013.89,-764.398,1079.23,855.715,-767.921,1126.95,680.897,-725.572,1064.24,402.456,-665.563,1108.88,401.333,-675.559,909.568,325.301
2384,0,-472.63,1124.76,1351.69,-738.323,1105.98,1340.08,-562.112,1312.85,1373.35,-669.936,1303.12,1369.29,-427.342,1092.63,1038.08,-450.69,1142.23,833.488,-458.311,1191.61,737.456,-529.535,1434.29,534.319,-583.859,1487.87,539.734,-579.602,1294.98,418.239,-789.841,1147.81,1011.41,-764.365,1074.8,853.471,-767.536,1123.65,678.65,-724.767,1063.26,399.912,-664.767,1107.91,399.351,-674.994,909.395,321.427
2385,0,-473.122,1120.56,1349.26,-738.938,1102.13,1337.63,-562.418,1308.69,1370.95,-670.305,1299.14,1366.85,-427.595,1088.76,1035.62,-450.677,1138.79,831.123,-458.403,1189.01,735.477,-529.553,1433.85,534.597,-583.964,1487.52,540.225,-579.56,1294.92,418.433,-790.005,1143.36,1008.94,-764.433,1070.29,851.251,-767.209,1120.46,676.43,-723.887,1062.65,397.37,-663.886,1107.27,397.4,-674.356,909.778,317.379
2386,0,-473.646,1116.32,1346.75,-739.594,1098.26,1335.16,-562.891,1304.56,1368.47,-670.721,1295.17,1364.35,-427.87,1084.94,1033.07,-450.729,1135.48,828.631,-458.629,1186.63,733.555,-529.637,1433.43,534.911,-584.102,1487.19,540.631,-579.487,1294.82,418.677,-790.147,1138.91,1006.42,-764.471,1065.74,849.033,-766.975,1117.35,674.248,-722.967,1062.29,394.897,-662.986,1107.03,395.412,-673.469,910.555,313.294
2387,0,-474.215,1112.02,1344.16,-740.246,1094.39,1332.67,-563.167,1300.29,1365.95,-671.02,1291.16,1361.84,-428.153,1081.02,1030.48,-450.887,1132.08,826.061,-458.787,1184.16,731.497,-529.681,1433.08,535.231,-584.406,1486.84,540.852,-579.397,1294.72,418.938,-790.274,1134.4,1003.93,-764.523,1061.21,846.888,-766.777,1114.28,672.079,-721.986,1062.23,392.38,-662.16,1107.17,393.305,-672.282,911.672,309.227
2388,0,-474.809,1107.68,1341.53,-740.917,1090.46,1330.16,-563.542,1296.06,1363.42,-671.393,1287.12,1359.3,-428.539,1077.17,1027.77,-450.879,1128.78,823.453,-458.831,1181.64,729.389,-529.787,1432.76,535.465,-584.612,1486.64,541.281,-579.324,1294.62,419.189,-790.441,1129.88,1001.38,-764.445,1056.45,844.628,-766.646,1111.23,669.978,-720.966,1062.62,389.645,-661.313,1107.57,391.312,-670.774,913.12,305.22
2389,0,-475.416,1103.21,1338.81,-741.652,1086.53,1327.64,-563.842,1291.68,1360.83,-671.72,1283.02,1356.7,-428.962,1073.21,1025,-451.287,1125.46,820.763,-459.054,1179.36,727.335,-529.935,1432.48,535.673,-584.904,1486.39,541.56,-579.22,1294.58,419.392,-790.531,1125.39,998.832,-764.477,1051.86,842.276,-766.592,1108.3,667.817,-719.944,1063.07,387.104,-660.481,1108.27,389.264,-668.897,914.801,301.315
2390,0,-476.035,1098.75,1336.03,-742.35,1082.59,1325.04,-564.199,1287.35,1358.2,-672.063,1278.95,1354.09,-429.414,1069.29,1022.09,-451.393,1122.32,818.039,-459.162,1177.03,725.169,-530.094,1432.23,535.817,-585.183,1486.13,541.798,-579.113,1294.57,419.47,-790.683,1120.9,996.185,-764.698,1047.35,839.563,-766.586,1105.41,665.683,-718.718,1063.8,384.622,-660.064,1109.39,386.74,-666.686,916.12,298.369
2391,0,-476.691,1094.23,1333.14,-743.075,1078.66,1322.41,-564.492,1282.94,1355.57,-672.343,1274.82,1351.48,-429.93,1065.43,1019.04,-451.742,1119.04,815.188,-459.425,1174.97,722.967,-530.273,1431.96,535.89,-585.56,1485.77,541.91,-579.005,1294.6,419.404,-790.711,1116.35,993.537,-764.833,1043,837.099,-766.572,1102.63,663.535,-717.731,1064.36,382.157,-660.116,1110.96,383.294,-664.389,915.753,296.976
2392,0,-477.336,1089.67,1330.14,-743.793,1074.71,1319.77,-564.784,1278.54,1352.88,-672.677,1270.77,1348.87,-430.511,1061.52,1015.91,-451.956,1116.08,812.325,-459.604,1172.8,720.762,-530.487,1431.65,535.902,-585.899,1485.36,542.152,-578.93,1294.71,419.19,-790.73,1111.83,990.87,-765.05,1038.69,834.14,-766.415,1099.78,661.451,-716.7,1064.82,379.752,-660.132,1112.3,379.522,-661.908,914.087,295.677
2393,0,-478.053,1085.16,1327.03,-744.534,1070.77,1317.1,-565.079,1274.17,1350.15,-672.993,1266.67,1346.32,-431.172,1057.56,1012.65,-452.363,1113,809.341,-459.84,1170.72,718.417,-530.67,1431.24,535.879,-586.2,1484.91,542.414,-578.883,1294.83,418.877,-790.809,1107.5,988.157,-764.793,1034.55,831.394,-766.13,1096.78,659.296,-715.727,1064.94,377.444,-659.618,1112.78,376.559,-659.422,912.544,293.296
2394,0,-478.728,1080.64,1323.84,-745.291,1066.86,1314.35,-565.263,1269.76,1347.4,-673.244,1262.62,1343.76,-431.863,1053.71,1009.25,-452.799,1109.92,806.321,-460.089,1168.47,716.073,-530.882,1430.71,535.886,-586.462,1484.37,542.932,-578.882,1295.06,418.466,-790.813,1103.17,985.488,-764.604,1030.29,828.496,-765.759,1093.6,657.07,-714.962,1064.64,375.334,-659.112,1112.86,374.162,-657.311,910.868,290.622
2395,0,-479.434,1075.99,1320.57,-746.038,1062.98,1311.56,-565.478,1265.42,1344.61,-673.527,1258.6,1341.2,-432.619,1049.75,1005.78,-453.323,1106.69,803.253,-460.476,1166.18,713.725,-531.034,1430.14,535.989,-586.722,1483.69,543.469,-578.905,1295.17,418.105,-790.666,1098.82,982.886,-764.374,1026.08,826.025,-765.395,1090.1,654.854,-714.114,1064.57,373.331,-658.504,1113.16,371.544,-656.393,909.246,288.45
2396,0,-480.103,1071.69,1317.22,-746.769,1059.17,1308.73,-565.646,1261.15,1341.79,-673.754,1254.62,1338.68,-433.414,1045.72,1002.23,-453.973,1103.36,800.161,-460.93,1163.77,711.312,-531.253,1429.21,536.055,-586.934,1482.95,544.223,-578.933,1295.31,417.852,-790.425,1094.68,980.306,-764.329,1021.89,823.428,-765.261,1086.49,652.671,-713.002,1064.69,371.365,-657.731,1113.71,368.909,-656.991,908.004,286.757
2397,0,-480.797,1067.21,1313.81,-747.486,1055.42,1305.87,-565.758,1256.91,1338.95,-673.967,1250.69,1336.2,-434.254,1041.65,998.628,-454.681,1099.77,797.037,-461.361,1161.07,708.915,-531.352,1428.48,536.62,-587.054,1482,545.216,-579.039,1295.57,417.67,-790.242,1090.55,977.807,-764.243,1017.63,820.922,-765.38,1082.55,650.677,-711.622,1065.07,369.666,-656.784,1114.65,366.415,-658.228,906.991,285.305
2398,0,-481.433,1062.91,1310.33,-748.186,1051.73,1303.03,-565.934,1252.83,1336.03,-674.188,1246.9,1333.74,-435.172,1037.45,995.016,-455.416,1095.93,793.88,-461.833,1158.13,706.63,-531.482,1427.43,537.333,-587.248,1480.81,546.482,-578.988,1295.59,417.654,-790.237,1086.42,975.33,-764.134,1013.13,818.537,-765.652,1078.33,648.881,-710.125,1065.67,368.27,-655.672,1115.37,364.542,-659.423,906.712,284.197
2399,0,-482.123,1058.57,1306.87,-748.919,1048.2,1300.19,-565.977,1248.7,1333.15,-674.413,1243.18,1331.29,-436.021,1033.12,991.464,-456.218,1091.77,790.815,-462.383,1154.83,704.433,-531.629,1426.16,538.361,-587.301,1479.44,548.205,-578.993,1295.77,417.573,-790.277,1082.39,972.909,-763.866,1008.18,816.286,-765.761,1073.83,647.303,-708.811,1065.8,367.128,-654.717,1115.7,363.247,-660.218,906.662,282.871
2400,0,-482.964,1054.45,1303.26,-749.685,1044.8,1297.41,-566.167,1244.8,1330.25,-674.607,1239.54,1328.93,-437.012,1028.63,987.94,-457.058,1087.24,787.763,-462.969,1151.3,702.435,-531.729,1424.61,539.604,-587.409,1477.57,550.168,-578.999,1296.01,417.37,-790.268,1078.19,970.652,-763.478,1002.84,814.233,-765.359,1069.18,645.799,-707.769,1065.22,366.228,-653.782,1115.29,362.641,-660.149,905.735,281.179
2401,0,-483.68,1050.11,1299.9,-750.426,1041.45,1294.68,-566.261,1240.92,1327.39,-674.88,1236.11,1326.6,-438.016,1024.01,984.545,-457.968,1082.26,784.717,-463.519,1147.37,700.664,-531.724,1422.58,541.126,-587.434,1475.28,552.378,-579.045,1296.19,416.993,-790.256,1074.13,968.399,-763.096,997.051,812.36,-764.512,1064.71,644.501,-706.867,1064.35,365.623,-652.874,1114.76,362.245,-659.38,904.678,279.372
2402,0,-484.481,1046,1296.58,-751.166,1038.22,1292.12,-566.426,1237.2,1324.51,-675.035,1232.66,1324.4,-439.087,1019.16,981.36,-458.821,1077.06,781.914,-464.047,1143.06,699.172,-531.719,1420.17,542.653,-587.44,1472.6,554.714,-579.24,1296.28,416.536,-790.145,1069.73,966.388,-762.682,991.118,810.793,-763.617,1060.55,643.584,-706.107,1063.59,365.223,-651.947,1114.17,361.868,-658.24,904.063,277.802
2403,0,-485.41,1042.01,1293.27,-751.952,1035.1,1289.74,-566.535,1233.48,1321.65,-675.313,1229.44,1322.18,-440.254,1014.17,978.396,-459.765,1071.47,779.265,-464.64,1138.41,697.725,-531.657,1417.37,544.199,-587.34,1469.61,557.36,-579.568,1296.25,416.213,-790.127,1064.99,964.587,-762.364,985.034,809.426,-762.964,1056.42,642.961,-705.578,1062.9,364.861,-651.576,1113.88,361.522,-657.146,903.603,276.57
2404,0,-486.161,1037.9,1290.27,-752.776,1032.02,1287.47,-566.669,1229.93,1318.86,-675.427,1226.09,1319.96,-441.455,1009.05,975.633,-460.741,1065.72,776.777,-465.204,1133.33,696.442,-531.546,1414.33,545.94,-587.131,1466.39,560.397,-580.16,1296.26,416.056,-790.33,1059.9,962.839,-762.246,978.764,808.164,-762.826,1051.94,642.406,-705.311,1062.28,364.629,-651.48,1113.57,361.475,-656.247,903.261,275.516
2405,0,-487.018,1034.01,1287.34,-753.597,1028.99,1285.34,-566.738,1226.35,1316.15,-675.555,1222.8,1317.77,-442.658,1003.67,973.063,-461.695,1059.69,774.436,-465.858,1128,695.164,-531.371,1410.94,547.955,-586.831,1462.81,563.616,-580.549,1296.07,416.137,-790.898,1054.72,961.179,-762.126,972.532,807.034,-763.163,1047.08,641.906,-704.999,1061.44,364.525,-651.449,1113.19,361.621,-655.708,902.867,274.698
2406,0,-487.977,1030.29,1284.48,-754.442,1025.92,1283.4,-566.922,1222.87,1313.47,-675.756,1219.64,1315.64,-443.958,998.181,970.718,-462.679,1053.49,772.273,-466.506,1122.39,694.025,-530.93,1407.41,550.428,-586.464,1458.85,567.112,-580.712,1295.85,416.368,-791.638,1049.28,959.608,-762.177,966.229,805.945,-763.847,1041.92,641.624,-704.829,1060.65,364.726,-651.397,1112.71,361.912,-655.563,902.396,274.043
2407,0,-488.712,1026.44,1281.94,-755.221,1022.87,1281.55,-567.034,1219.34,1310.88,-675.924,1216.37,1313.55,-445.202,992.481,968.582,-463.657,1046.92,770.256,-467.171,1116.63,692.969,-530.499,1403.52,553.121,-586.046,1454.43,570.609,-580.908,1295.65,416.578,-792.452,1043.8,958.174,-762.358,959.912,804.937,-764.683,1036.72,641.364,-704.816,1059.82,365.124,-651.469,1112.17,362.339,-655.722,901.97,273.598
2408,0,-489.53,1022.75,1279.48,-755.997,1019.75,1279.88,-567.281,1215.96,1308.35,-676.165,1213.14,1311.4,-446.479,986.743,966.576,-464.588,1040.27,768.381,-467.796,1110.63,692.04,-530.017,1399.16,555.78,-585.537,1449.69,574.307,-581.042,1295.3,416.762,-793.274,1038.11,956.934,-762.595,953.531,804.029,-765.536,1031.42,641.025,-704.868,1058.99,365.454,-651.67,1111.68,362.783,-656.049,901.661,273.231
2409,0,-490.389,1019.28,1277.12,-756.723,1016.51,1278.36,-567.55,1212.49,1305.93,-676.359,1209.77,1309.38,-447.731,980.883,964.792,-465.527,1033.45,766.67,-468.396,1104.46,691.218,-529.542,1394.45,558.321,-584.938,1444.59,577.794,-581.165,1294.91,416.921,-794.212,1032.27,955.85,-762.931,947.163,803.184,-766.502,1026.24,640.753,-704.997,1058.14,365.798,-652.011,1111.23,363.237,-656.401,901.242,272.96
2410,0,-491.055,1015.64,1274.98,-757.438,1013.17,1276.99,-567.82,1209.07,1303.55,-676.605,1206.42,1307.31,-449.014,975.028,963.142,-466.405,1026.45,765.1,-468.914,1097.97,690.592,-529.003,1389.39,560.66,-584.294,1439.23,581.121,-581.319,1294.45,417.094,-795.176,1026.48,954.874,-763.395,940.833,802.32,-767.537,1021.21,640.488,-705.071,1057.39,366.056,-652.345,1110.85,363.609,-656.715,900.949,272.666
2411,0,-491.725,1012.14,1273.09,-758.102,1009.71,1275.71,-568.219,1205.61,1301.25,-676.947,1202.94,1305.28,-450.219,969.093,961.702,-467.214,1019.38,763.788,-469.53,1091.41,689.907,-528.434,1384.03,562.799,-583.621,1433.61,584.275,-581.514,1294.01,417.171,-796.317,1020.81,953.849,-763.837,934.836,801.529,-768.647,1016.37,640.054,-705.114,1056.75,366.327,-652.422,1110.35,364.043,-656.969,900.653,272.387
2412,0,-492.427,1008.82,1271.12,-758.747,1006.12,1274.51,-568.626,1202.18,1298.99,-677.314,1199.39,1303.3,-451.352,963.262,960.388,-468.025,1012.34,762.463,-470.115,1084.63,689.266,-527.882,1378.35,564.682,-583.03,1427.67,587.152,-581.651,1293.49,417.223,-797.397,1015.46,952.79,-764.397,929.15,800.641,-769.747,1011.98,639.523,-705.118,1056.2,366.559,-652.435,1109.96,364.408,-657.133,900.403,272.119
2413,0,-493.028,1005.38,1269.41,-759.321,1002.44,1273.41,-569.174,1198.73,1296.83,-677.888,1195.85,1301.38,-452.397,957.4,959.249,-468.712,1005.33,761.273,-470.744,1077.76,688.643,-527.461,1372.5,566.386,-582.421,1421.72,589.613,-581.763,1292.57,417.316,-798.411,1010.39,951.718,-764.953,924,799.635,-770.396,1007.95,638.807,-705.037,1055.76,366.744,-652.46,1109.67,364.714,-657.148,900.266,271.868
2414,0,-493.479,1001.83,1267.88,-759.832,998.645,1272.34,-569.795,1195.23,1294.68,-678.409,1192.17,1299.49,-453.36,951.717,958.189,-469.304,998.236,760.14,-471.304,1070.84,687.963,-527.193,1366.52,567.791,-581.95,1415.55,591.335,-581.69,1290.4,417.13,-799.321,1005.65,950.523,-765.607,919.255,798.473,-770.694,1004.55,638.157,-704.979,1055.4,366.841,-652.411,1109.44,364.945,-657.078,900.128,271.592
2415,0,-493.939,998.414,1266.33,-760.322,994.727,1271.33,-570.452,1191.71,1292.61,-679.068,1188.47,1297.65,-454.213,946.083,957.265,-469.868,991.246,758.995,-471.772,1063.88,687.301,-527.127,1360.36,568.629,-581.813,1409.26,592.204,-581.017,1285.6,416.339,-800.174,1001.2,949.224,-766.193,915.144,797.116,-770.943,1001.87,637.514,-704.926,1055.03,366.841,-652.347,1109.23,365.082,-656.926,900.005,271.293
2416,0,-494.374,994.968,1264.88,-760.753,990.798,1270.26,-571.272,1188.21,1290.66,-679.842,1184.77,1295.85,-455.032,940.617,956.369,-470.39,984.308,757.979,-472.159,1057.02,686.58,-527.172,1354.16,568.922,-582.121,1403.06,592.009,-579.139,1278.63,416.351,-800.925,996.974,947.819,-766.856,911.286,795.541,-771.03,999.41,636.795,-704.893,1054.69,366.791,-652.303,1109.07,365.195,-656.74,899.929,270.993
2417,0,-494.778,991.55,1263.51,-761.16,986.766,1269.28,-572.128,1184.66,1288.72,-680.609,1180.99,1294.11,-455.687,935.248,955.536,-470.81,977.571,757.075,-472.402,1050.21,685.805,-527.348,1347.94,568.665,-582.684,1396.82,590.97,-576.674,1270.68,416.37,-801.472,993.112,946.342,-767.434,907.747,793.769,-771.09,997.083,635.888,-704.793,1054.45,366.66,-652.235,1108.92,365.237,-656.57,899.907,270.67
2418,0,-495.124,988.121,1262.23,-761.548,982.722,1268.31,-572.977,1181.12,1286.8,-681.537,1177.26,1292.45,-456.264,929.959,954.81,-471.119,970.874,756.255,-472.566,1043.54,685.021,-527.512,1341.35,567.92,-583.105,1390.28,589.302,-574.039,1262.31,415.697,-802.032,989.364,944.862,-768.026,904.492,791.845,-771.142,995.102,635.015,-704.629,1054.12,366.488,-652.148,1108.81,365.238,-656.416,899.867,270.346
2419,0,-495.499,984.709,1261.03,-761.911,978.638,1267.37,-573.937,1177.58,1285.04,-682.478,1173.5,1290.83,-456.646,924.728,954.161,-471.415,964.3,755.585,-472.714,1036.99,684.174,-527.565,1334.23,566.504,-583.329,1383.4,587.155,-571.685,1254,414.418,-802.427,985.85,943.363,-768.573,901.448,789.891,-771.165,993.269,634.144,-704.619,1053.97,366.335,-651.964,1108.64,365.242,-656.291,899.888,270.047
2420,0,-495.895,981.109,1260,-762.254,974.6,1266.44,-574.904,1174.08,1283.3,-683.41,1169.78,1289.33,-456.94,919.6,953.635,-471.614,957.721,755.067,-472.747,1030.38,683.414,-527.61,1326.81,564.419,-583.635,1375.94,584.683,-570.053,1245.84,412.602,-802.771,982.574,941.884,-769.075,898.526,787.969,-771.153,991.572,633.165,-704.57,1053.78,366.116,-651.97,1108.6,365.257,-656.237,899.893,269.807
2421,0,-496.227,977.748,1258.95,-762.697,970.523,1265.65,-575.867,1170.53,1281.68,-684.394,1166.05,1287.88,-457.204,914.385,953.182,-471.769,951.264,754.638,-472.713,1023.75,682.63,-527.592,1319.08,561.895,-583.829,1368.22,581.779,-569.178,1237.38,410.396,-803.182,979.32,940.511,-769.561,895.888,786.13,-771.168,989.837,632.207,-704.548,1053.57,365.951,-651.93,1108.51,365.295,-656.223,899.871,269.595
2422,0,-496.589,974.352,1257.98,-763.057,966.49,1264.81,-576.81,1167,1280.16,-685.31,1162.26,1286.58,-457.415,909.213,952.924,-471.903,944.822,754.316,-472.595,1016.96,681.874,-527.615,1311.27,558.972,-584.025,1360.38,578.476,-568.986,1228.61,408.003,-803.422,976.185,939.275,-769.977,893.441,784.544,-771.237,988.093,631.224,-704.501,1053.36,365.842,-651.915,1108.41,365.421,-656.214,899.852,269.486
2423,0,-496.941,970.918,1257.12,-763.443,962.47,1264.05,-577.826,1163.49,1278.72,-686.19,1158.46,1285.32,-457.601,904.145,952.737,-471.945,938.403,754.073,-472.425,1009.93,681.189,-527.576,1303.15,555.843,-584.184,1352.46,574.515,-568.339,1218.79,405.424,-803.727,973.087,938.12,-770.427,890.957,783.177,-771.356,986.162,630.399,-704.541,1053.16,365.603,-651.917,1108.33,365.505,-656.21,899.826,269.43
2424,0,-497.341,967.485,1256.32,-763.813,958.525,1263.35,-578.729,1160,1277.43,-687.065,1154.72,1284.22,-457.727,898.949,952.68,-471.977,932.017,753.905,-472.24,1002.86,680.496,-527.553,1294.87,552.375,-584.349,1344.33,570.06,-567.73,1208.53,402.748,-804.057,969.927,937.139,-770.817,888.42,782.071,-771.49,984.081,629.685,-704.505,1052.82,365.66,-651.959,1108.26,365.766,-656.171,899.769,269.401
2425,0,-497.747,964.025,1255.59,-764.187,954.595,1262.75,-579.582,1156.48,1276.2,-687.834,1150.96,1283.19,-457.853,893.863,952.69,-471.977,925.544,753.872,-472.05,995.719,679.822,-527.536,1286.42,548.495,-584.382,1336.09,565.385,-566.768,1197.69,399.988,-804.765,966.174,936.473,-771.122,885.777,781.128,-771.594,981.919,629.139,-704.481,1052.39,365.834,-651.924,1107.99,366.161,-656.126,899.696,269.422
2426,0,-498.126,960.549,1254.96,-764.573,950.712,1262.26,-580.424,1152.99,1275.11,-688.697,1147.4,1282.33,-457.945,888.738,952.792,-471.894,919.054,753.919,-471.81,988.49,679.268,-527.551,1277.64,544.26,-584.459,1327.62,560.271,-565.619,1186.5,397.143,-805.102,962.931,935.69,-771.387,882.912,780.37,-771.809,979.58,628.758,-704.473,1051.94,366.076,-651.841,1107.67,366.634,-656.076,899.598,269.433
2427,0,-498.558,957.172,1254.35,-764.968,946.884,1261.82,-581.078,1149.48,1274.18,-689.511,1143.94,1281.56,-457.964,883.539,953.043,-471.824,912.604,754.037,-471.657,981.326,678.661,-527.571,1268.62,539.717,-584.817,1318.55,554.893,-564.486,1175.1,394.106,-805.51,959.394,935.13,-771.544,879.895,779.682,-772.081,977.228,628.471,-704.46,1051.48,366.322,-651.765,1107.34,367.13,-656.019,899.497,269.475
