Trajectories
200
,,M5:LASI,,,M5:RASI,,,M5:LPSI,,,M5:RPSI,,,M5:LTHI,,,M5:LKNE,,,M5:LTIB,,,M5:LANK,,,M5:LHEE,,,M5:LTOE,,,M5:RTHI,,,M5:RKNE,,,M5:RTIB,,,M5:RANK,,,M5:RHEE,,,M5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1603,0,512.915,2326.49,1047.01,259.168,2328.05,1049.38,424.819,2516.55,1101.01,340.213,2517.84,1104.9,546.556,2325.28,746.975,527.183,2410.06,532.171,505.284,2393.12,378.665,450.517,2498.09,64.3273,405.257,2558.29,44.8321,414.281,2311.06,29.5764,204.704,2230.11,787.673,209.364,2210.52,569.113,233.381,2221.89,376.286,241.958,2387.2,134.072,295.368,2447.68,130.772,265.4,2224.9,53.4204
1604,0,513.499,2321.89,1046.59,259.752,2322.41,1049.03,424.533,2511.65,1100.62,339.889,2512.47,1104.5,546.496,2321.85,746.357,527.166,2407.86,531.864,505.274,2391.65,378.253,450.388,2497.85,64.4627,404.825,2558.14,45.0879,414.289,2311,29.5483,205.444,2223.57,788.194,210.135,2202.76,569.626,233.8,2210.22,376.375,241.647,2369.51,129.767,294.56,2430.29,125.351,265.572,2204.97,53.9625
1605,0,514.055,2317.34,1046.16,260.22,2316.65,1048.73,424.207,2506.68,1100.21,339.592,2507.13,1104.09,546.495,2318.43,745.765,527.274,2405.6,531.554,505.288,2390.1,377.842,450.146,2497.73,64.5287,404.565,2558,45.1595,414.317,2310.87,29.5195,206.159,2217.14,788.538,210.92,2195.13,570.05,234.254,2198.73,376.501,241.003,2351.51,125.749,294.076,2412.51,119.851,265.803,2185.12,54.6366
1606,0,514.614,2312.71,1045.69,260.763,2310.92,1048.37,423.859,2501.66,1099.82,339.274,2501.76,1103.62,546.504,2315.02,745.142,527.246,2403.24,531.17,505.216,2388.45,377.362,450.009,2497.61,64.6656,404.467,2557.94,45.4616,414.29,2310.75,29.4945,206.775,2210.78,788.693,211.659,2187.59,570.388,234.603,2187.24,376.671,240.494,2333.55,122.141,293.24,2394.8,114.381,266.146,2165.29,55.4962
1607,0,515.14,2308.1,1045.23,261.505,2305.44,1047.87,423.485,2496.7,1099.37,338.925,2496.31,1103.15,546.609,2311.66,744.353,527.203,2400.81,530.836,505.105,2386.8,376.928,449.785,2497.48,64.6694,404.114,2557.91,45.6048,414.245,2310.66,29.4569,207.384,2204.68,788.75,212.336,2180.5,570.559,235.021,2175.95,376.742,240.225,2315.4,118.537,292.531,2376.77,109.235,266.496,2145.61,56.5172
1608,0,515.593,2303.41,1044.78,261.826,2299.5,1047.47,423.159,2491.57,1098.88,338.553,2490.83,1102.64,546.454,2308.04,743.739,527.118,2398.34,530.44,505.03,2385.1,376.488,449.693,2497.24,64.8616,404.01,2557.81,45.8559,414.323,2310.46,29.4513,208.054,2198.73,788.624,213.01,2173.54,570.614,235.339,2164.61,376.865,239.893,2297.18,115.259,291.633,2358.57,104.221,267.068,2126,57.6319
1609,0,516.063,2298.74,1044.23,262.425,2293.7,1047.01,422.862,2486.51,1098.37,338.213,2485.39,1102.07,546.382,2304.47,743.052,527.196,2395.81,530.105,504.995,2383.31,376.035,449.366,2497.15,64.8947,403.72,2557.67,45.975,414.277,2310.38,29.3979,208.565,2192.86,788.353,213.559,2166.65,570.562,235.717,2153.47,377.021,239.336,2279.07,112.281,291.053,2340.35,99.2546,267.434,2106.41,59.0499
1610,0,516.621,2294.02,1043.73,262.726,2287.61,1046.53,422.483,2481.43,1097.82,337.865,2479.89,1101.47,546.373,2300.95,742.387,527.27,2393.31,529.736,504.967,2381.66,375.634,449.323,2496.94,65.0681,403.502,2557.59,46.2879,414.257,2310.29,29.3756,209.075,2187.03,787.938,214.202,2159.97,570.389,236.044,2142.51,377.085,239.062,2261.08,108.839,290.138,2322.11,94.4208,267.897,2086.97,60.6969
1611,0,517.032,2289.28,1043.15,263.278,2281.9,1045.91,422.189,2476.28,1097.22,337.488,2474.36,1100.85,546.322,2297.32,741.659,527.187,2390.67,529.328,504.914,2379.89,375.145,449.113,2496.79,65.158,403.269,2557.47,46.5102,414.263,2310.2,29.3748,209.548,2181.46,787.381,214.851,2153.55,570.044,236.37,2131.62,377.224,238.655,2243.33,105.719,288.816,2303.75,89.6121,268.375,2067.69,62.3881
1612,0,517.499,2284.51,1042.53,263.726,2276.02,1045.29,421.813,2471.11,1096.61,337.119,2468.82,1100.15,546.232,2293.79,740.933,527.144,2388.04,528.913,504.828,2378.07,374.625,448.865,2496.67,65.2417,403.157,2557.28,46.7958,414.282,2310.05,29.3535,209.932,2175.9,786.61,215.325,2147.24,569.645,236.68,2120.79,377.352,238.089,2225.14,102.797,288.252,2285.19,85.211,268.784,2048.44,64.4844
1613,0,517.926,2279.64,1041.88,264.282,2270.18,1044.66,421.456,2465.9,1095.96,336.748,2463.24,1099.45,546.114,2290,740.182,527.174,2385.43,528.428,504.741,2376.22,374.122,448.828,2496.45,65.4092,402.948,2557.19,47.0628,414.225,2310.01,29.3519,210.301,2170.49,785.73,215.831,2141.08,569.051,237.016,2110.13,377.404,237.417,2207.27,100.274,287.086,2266.62,80.8704,269.247,2029.29,66.8318
1614,0,518.367,2274.79,1041.26,264.775,2264.39,1043.89,421.169,2460.71,1095.27,336.377,2457.6,1098.69,546.016,2286.26,739.455,527.195,2382.75,528.016,504.687,2374.44,373.55,448.6,2496.3,65.5521,402.813,2557.09,47.292,414.28,2309.98,29.4113,210.66,2165.1,784.688,216.401,2135.19,568.27,237.396,2099.66,377.461,237.662,2188.66,97.8126,286.24,2248.12,76.6768,269.672,2010.1,69.4368
1615,0,518.785,2269.93,1040.59,265.253,2258.38,1043.14,420.759,2455.39,1094.56,336.022,2451.94,1097.92,546.047,2282.59,738.67,527.165,2380.03,527.543,504.799,2372.53,373.063,448.496,2496.13,65.6042,402.474,2556.96,47.5389,414.199,2309.96,29.3187,210.955,2159.83,783.477,216.853,2129.38,567.42,237.702,2089.23,377.647,237.325,2169.79,96.2837,285.692,2229.59,72.9182,270.201,1991.29,72.1012
1616,0,519.218,2265.02,1039.85,265.793,2252.46,1042.35,420.419,2450.11,1093.85,335.67,2446.3,1097.1,545.963,2278.82,737.889,527.197,2377.31,527.043,504.596,2370.68,372.46,448.254,2495.92,65.8649,402.194,2556.84,47.8519,414.238,2309.85,29.3192,211.229,2154.58,782.12,217.246,2123.8,566.34,238.062,2078.98,377.714,236.605,2150.73,94.7492,284.892,2211.1,69.2611,270.42,1974.17,74.2967
1617,0,519.618,2260.04,1039.13,266.101,2246.37,1041.59,420.08,2444.78,1093.1,335.311,2440.53,1096.21,545.959,2275.01,737.068,527.274,2374.59,526.587,504.557,2368.86,371.953,448.1,2495.78,65.978,401.979,2556.69,48.2632,414.233,2309.73,29.3264,211.467,2149.41,780.689,217.651,2118.32,565.211,238.415,2068.84,377.874,235.959,2133.25,92.9511,284.149,2192.55,65.9052,270.791,1955.8,77.5853
1618,0,519.999,2255.06,1038.42,266.582,2240.41,1040.7,419.651,2439.41,1092.33,334.894,2434.76,1095.31,545.958,2271.26,736.3,527.273,2371.85,526.118,504.513,2366.93,371.385,447.916,2495.6,66.1723,401.7,2556.57,48.5644,414.162,2309.64,29.2912,211.704,2144.32,779.045,218.002,2113.01,563.938,238.81,2058.82,378.051,235.475,2115.39,91.3779,283.324,2174.07,62.7461,271.235,1937.68,81.0094
1619,0,520.335,2250.05,1037.66,267.042,2234.3,1039.87,419.339,2433.99,1091.5,334.428,2428.98,1094.36,545.945,2267.36,735.457,527.252,2369.01,525.619,504.572,2365.03,370.877,447.609,2495.48,66.3543,401.561,2556.43,48.9074,414.14,2309.53,29.2517,211.902,2139.25,777.316,218.338,2107.87,562.532,239.191,2048.89,378.234,234.995,2097.47,90.104,282.604,2155.67,59.9027,271.858,1919.53,84.8725
1620,0,520.651,2244.95,1036.94,267.354,2228.07,1038.94,418.916,2428.56,1090.65,334.064,2423.12,1093.32,546.065,2263.57,734.654,527.352,2366.2,525.174,504.642,2363.15,370.343,447.5,2495.2,66.5676,401.242,2556.33,49.1917,414.208,2309.51,29.3006,212.122,2134.2,775.495,218.554,2102.72,561.08,239.535,2039.23,378.488,234.685,2079.64,89.3948,281.885,2137.36,57.3381,272.373,1902.21,88.609
1621,0,521.097,2239.93,1036.04,267.786,2221.88,1038.01,418.484,2423.07,1089.78,333.637,2417.26,1092.28,546.044,2259.64,733.87,527.417,2363.41,524.707,504.691,2361.26,369.806,447.288,2495.07,66.8168,401.157,2556.11,49.6326,414.163,2309.47,29.2405,212.261,2129.2,773.547,218.678,2097.82,559.478,239.961,2029.67,378.786,234.422,2062.86,87.9234,281.57,2119.37,55.4124,273.306,1884.89,92.7985
1622,0,521.348,2234.75,1035.29,268.242,2215.72,1037.1,418.109,2417.6,1088.84,333.19,2411.39,1091.14,546.141,2255.86,733.053,527.457,2360.58,524.069,504.734,2359.31,369.288,447.08,2494.85,67.0673,400.689,2556.01,50.0088,414.155,2309.3,29.2051,212.47,2124.18,771.564,218.8,2092.95,557.876,240.322,2020.26,379.14,233.973,2045.7,87.3172,280.753,2101.41,53.4803,274.238,1867.83,97.0975
1623,0,521.674,2229.57,1034.53,268.661,2209.45,1036.16,417.662,2412.06,1087.88,332.753,2405.38,1089.99,546.292,2251.99,732.218,527.467,2357.63,523.716,504.736,2357.25,368.68,446.807,2494.69,67.3312,400.408,2555.87,50.4431,414.183,2309.19,29.2306,212.603,2119.18,769.467,218.812,2088.24,556.177,240.653,2010.99,379.593,233.736,2028.48,87.1262,279.731,2083.51,51.6654,275.41,1851.11,101.534
1624,0,522.116,2224.5,1033.67,269.14,2203.11,1035.12,417.204,2406.52,1086.85,332.32,2399.4,1088.76,546.409,2248.03,731.415,527.612,2354.75,523.197,504.796,2355.25,368.112,446.701,2494.48,67.6016,400.081,2555.67,50.9223,414.218,2309.09,29.2242,212.758,2114.23,767.268,218.681,2083.47,554.565,241.004,2001.86,380.081,233.491,2011.3,87.2738,278.781,2065.82,50.2497,276.748,1834.72,106.123
1625,0,522.738,2219.54,1032.79,269.606,2196.74,1034.05,416.723,2400.91,1085.82,331.865,2393.45,1087.49,546.584,2244.03,730.581,527.729,2351.75,522.703,504.917,2353.2,367.556,446.465,2494.25,67.9108,399.708,2555.58,51.2481,414.222,2308.99,29.2208,212.904,2109.17,765.097,218.499,2078.71,552.903,241.304,1992.94,380.605,233.518,1994.8,87.667,278.338,2048.61,49.3725,278.185,1818.75,110.824
1626,0,523.144,2214.35,1031.95,270.017,2190.28,1032.96,416.281,2395.29,1084.72,331.379,2387.39,1086.18,546.745,2240.07,729.744,527.754,2348.74,522.215,505.034,2351.12,366.995,446.227,2494.04,68.2176,399.317,2555.41,51.6838,414.236,2308.87,29.2039,213.058,2104.17,762.852,218.281,2074.02,551.243,241.587,1984.03,381.274,233.572,1978.56,88.2852,277.913,2031.8,48.8826,279.794,1803.19,115.633
1627,0,523.589,2209.12,1031.1,270.533,2183.86,1031.81,415.746,2389.59,1083.62,330.871,2381.25,1084.86,546.967,2236.2,728.83,527.817,2345.64,521.708,505.123,2348.92,366.398,445.999,2493.74,68.6413,398.944,2555.24,51.9928,414.33,2308.77,29.2781,213.175,2099.07,760.612,217.967,2069.32,549.636,241.829,1975.44,381.885,233.769,1962.5,89.1768,277.896,2015.24,48.4069,281.546,1788.04,120.546
1628,0,524.001,2203.83,1030.17,271.022,2177.4,1030.58,415.217,2383.88,1082.49,330.352,2375.21,1083.54,547.235,2232.05,727.965,527.983,2342.55,521.188,505.17,2346.76,365.807,445.631,2493.5,69.0188,398.309,2555.06,52.3857,414.136,2308.64,29.1749,213.329,2093.96,758.36,217.636,2064.41,548.037,242.018,1966.87,382.586,233.996,1946.53,90.2924,278.256,1999.03,47.3305,283.247,1773.34,125.509
1629,0,524.435,2198.57,1029.28,271.482,2170.88,1029.33,414.709,2378.15,1081.31,329.846,2368.97,1082.19,547.56,2227.95,727.102,528.096,2339.34,520.671,505.198,2344.45,365.219,445.235,2493.22,69.3936,397.739,2554.9,52.9967,414.288,2308.54,29.2946,213.425,2088.68,756.093,217.261,2059.53,546.48,242.144,1958.5,383.263,234.36,1931.35,91.4376,276.447,1983.56,48.8855,284.945,1759,130.506
1630,0,524.833,2193.23,1028.35,272.06,2164.41,1028.07,414.133,2372.37,1080.12,329.307,2362.94,1080.89,547.943,2223.93,726.166,528.132,2336.08,520.173,505.328,2342.15,364.661,444.929,2492.95,69.8156,397.224,2554.64,53.477,414.273,2308.33,29.2346,213.535,2083.36,753.887,216.861,2054.53,544.886,242.247,1950.33,383.926,234.822,1916.62,92.7267,277.316,1968.41,48.8928,286.372,1745.31,135.324
1631,0,525.225,2187.85,1027.41,272.571,2157.88,1026.79,413.539,2366.56,1078.97,328.796,2356.73,1079.52,548.487,2219.79,725.264,528.257,2332.79,519.602,505.455,2339.84,364.084,444.538,2492.65,70.3201,396.818,2554.4,54.2469,414.265,2308.18,29.2163,213.622,2077.88,751.706,216.551,2049.42,543.39,242.18,1942.3,384.524,235.667,1902.75,93.8517,277.856,1953.53,49.4435,287.654,1731.99,140.04
1632,0,525.636,2182.51,1026.45,273.085,2151.32,1025.46,412.99,2360.76,1077.74,328.261,2350.53,1078.15,549.159,2215.68,724.487,528.472,2329.45,519.108,505.504,2337.33,363.521,444.282,2492.35,70.8912,396.53,2554.18,55.0618,414.285,2308.12,29.213,213.655,2072.23,749.588,216.229,2044.2,541.932,242.049,1934.43,385.116,236.59,1889.07,95.0819,278.803,1939.06,49.9676,288.733,1719.24,144.57
1633,0,526.048,2177.13,1025.48,273.614,2144.75,1024.09,412.379,2354.93,1076.58,327.652,2344.27,1076.84,549.766,2211.47,723.567,528.53,2326.02,518.572,505.586,2334.75,362.915,444.132,2492.06,71.3979,396.366,2553.93,55.9028,414.311,2308.06,29.1773,213.632,2066.38,747.578,215.454,2038.26,540.541,241.772,1926.66,385.646,237.61,1876.1,96.2155,279.537,1924.76,50.6598,289.332,1706.89,148.954
1634,0,526.319,2171.69,1024.57,274.189,2138.2,1022.76,411.757,2349.05,1075.38,327.091,2338.03,1075.5,550.459,2207.27,722.684,528.654,2322.5,518.084,505.634,2332.18,362.386,444.071,2491.79,71.9512,396.201,2553.75,56.7724,414.223,2307.97,29.1519,213.67,2060.38,745.741,214.836,2032.43,539.173,241.292,1919.05,386.09,238.88,1863.74,97.2251,282.065,1911.58,50.8544,289.425,1694.97,152.978
1635,0,526.507,2166.15,1023.63,274.659,2131.57,1021.47,411.111,2343.11,1074.22,326.514,2331.7,1074.19,551.099,2203.01,721.85,529.082,2319.04,517.582,505.855,2329.51,361.779,444.124,2491.43,72.5495,396.291,2553.53,57.7954,414.275,2307.95,29.1506,213.624,2054.16,744.017,214.221,2026.58,537.801,240.675,1911.68,386.347,240.191,1852.09,98.0371,285.332,1898.61,51.1562,288.929,1683.63,156.569
1636,0,526.7,2160.64,1022.66,275.155,2124.95,1020.13,410.442,2337.15,1073.1,325.915,2325.4,1072.92,551.874,2198.74,721.007,529.238,2315.37,516.969,506.105,2326.8,361.204,444.214,2491.01,73.2258,396.344,2553.34,58.7138,414.264,2307.91,29.1083,213.545,2047.64,742.574,213.558,2020.48,536.51,239.883,1904.42,386.414,241.423,1840.92,98.6738,287.482,1886.57,52.0788,287.882,1672.86,159.692
1637,0,526.887,2155.07,1021.7,275.641,2118.37,1018.8,409.811,2331.19,1071.97,325.333,2319.08,1071.69,552.602,2194.43,720.082,529.259,2311.58,516.395,506.362,2324.13,360.576,444.408,2490.6,73.8889,396.562,2553.15,59.8615,414.31,2307.84,29.178,213.555,2040.89,741.325,213.079,2014.29,535.12,239.008,1897.4,386.293,242.768,1830.75,98.9969,289.421,1875.57,52.7362,286.356,1662.55,162.292
1638,0,527.238,2149.6,1020.66,276,2111.79,1017.46,409.164,2325.2,1070.82,324.708,2312.76,1070.46,553.24,2190.02,719.16,529.569,2307.83,515.827,506.67,2321.43,359.961,444.625,2490.17,74.6255,396.862,2552.94,60.9947,414.256,2307.87,29.1097,213.513,2033.88,740.256,212.766,2007.95,533.738,238.106,1890.43,385.911,243.795,1821.21,99.1698,291.339,1864.97,53.0756,284.552,1652.86,164.312
1639,0,527.737,2144.36,1019.57,276.358,2105.18,1016.2,408.484,2319.19,1069.71,324.079,2306.44,1069.28,553.824,2185.58,718.226,529.916,2304.06,515.266,506.915,2318.55,359.375,444.955,2489.79,75.4005,397.332,2552.69,62.1935,414.282,2307.9,29.0964,213.619,2026.57,739.472,212.742,2001.59,532.439,237.152,1883.67,385.245,244.578,1812.22,99.2343,293.16,1854.91,53.1417,282.699,1643.72,165.723
1640,0,528.175,2139.02,1018.43,276.721,2098.67,1014.93,407.704,2313.12,1068.6,323.439,2300.11,1068.15,554.326,2181.11,717.296,530.075,2300.16,514.7,507.208,2315.72,358.706,445.209,2489.45,76.1273,397.703,2552.49,63.5687,414.331,2307.94,29.126,213.758,2019.11,738.838,212.808,1994.96,531.218,236.344,1876.82,384.506,245.267,1803.41,99.1367,295.103,1845.09,52.9947,280.908,1635.21,166.538
1641,0,528.368,2133.59,1017.41,277.045,2092.1,1013.67,407.006,2307.05,1067.54,322.776,2293.71,1067.08,554.796,2176.58,716.426,530.287,2296.18,514.077,507.415,2312.79,358.113,445.842,2488.83,77.0639,398.343,2552.2,64.9345,414.239,2307.96,29.0653,214.089,2011.49,738.393,213.078,1988.24,530.109,235.692,1870.08,383.657,245.567,1795.77,98.7192,295.731,1836.84,52.3589,279.185,1627.28,166.757
1642,0,528.44,2127.87,1016.38,277.239,2085.54,1012.5,406.249,2300.96,1066.52,322.101,2287.32,1066.04,555.104,2171.91,715.554,530.388,2292.22,513.56,507.528,2309.73,357.467,446.17,2488.35,78.0218,398.988,2552,66.4378,414.243,2308,29.0365,214.554,2003.71,738.098,213.465,1981.4,528.93,235.102,1863.31,382.675,245.772,1788.68,98.0866,296.704,1829.16,51.8575,277.687,1619.92,166.222
1643,0,528.453,2122.04,1015.38,277.392,2078.95,1011.28,405.527,2294.83,1065.49,321.426,2280.96,1065.05,555.434,2167.24,714.686,530.539,2288.02,512.981,507.764,2306.68,356.956,446.808,2487.73,79.078,399.542,2551.56,68.0856,414.163,2308.02,29.0304,215.122,1995.82,737.869,213.663,1974.1,528.207,234.68,1856.48,381.589,245.713,1782.26,97.1591,297.091,1822.37,50.8616,276.331,1613.11,165.143
1644,0,528.642,2116.73,1014.36,277.543,2072.35,1010.09,404.741,2288.66,1064.49,320.742,2274.44,1064.09,555.592,2162.45,713.827,530.702,2283.88,512.405,507.936,2303.42,356.388,447.245,2487.22,80.1532,400.146,2551.23,69.813,414.078,2308,28.9797,215.872,1987.93,737.759,213.981,1966.81,527.423,234.4,1849.63,380.46,245.621,1776.44,95.8644,297.312,1816.33,49.6618,275.142,1606.8,163.431
1645,0,528.552,2110.72,1013.43,277.693,2065.72,1008.96,403.969,2282.43,1063.53,320.107,2267.97,1063.1,555.628,2157.58,713.004,530.684,2279.51,511.875,507.997,2300.13,355.822,447.536,2486.64,81.2119,400.751,2550.81,71.6826,414.13,2308.06,29.0543,216.804,1980.08,737.661,214.305,1959.19,526.929,234.336,1842.75,379.19,245.582,1771.17,94.3377,297.547,1810.68,48.1439,274.084,1600.97,161.167
1646,0,528.643,2105.06,1012.46,277.797,2058.99,1007.92,403.282,2276.16,1062.56,319.436,2261.41,1062.16,555.611,2152.64,712.172,530.852,2275.09,511.409,508.1,2296.78,355.306,448.038,2485.87,82.5114,401.254,2550.41,73.414,414.015,2308.03,28.9437,217.77,1972.2,737.674,214.73,1951.34,526.52,234.397,1835.86,377.768,245.454,1766.38,92.5481,297.587,1806.17,46.5659,273.246,1595.58,158.441
1647,0,528.558,2099.12,1011.58,277.934,2052.23,1006.93,402.469,2269.77,1061.63,318.74,2254.78,1061.21,555.563,2147.69,711.36,530.875,2270.62,510.917,508.305,2293.41,354.803,448.357,2485.27,83.7439,401.712,2549.81,75.3601,414.01,2308.02,29.0491,218.796,1964.4,737.732,215.2,1943.27,526.232,234.679,1828.92,376.355,245.292,1762.07,90.5204,297.62,1801.97,44.6642,272.545,1590.71,155.252
1648,0,528.52,2093.3,1010.68,278.038,2045.42,1005.97,401.768,2263.42,1060.75,318.083,2248.15,1060.23,555.5,2142.54,710.584,530.908,2265.95,510.378,508.4,2289.87,354.322,448.855,2484.34,85.1553,402.384,2549.19,77.5597,413.898,2308.03,28.9543,219.763,1956.63,737.801,215.885,1935.14,526.044,235.132,1821.96,374.809,245.378,1758.14,88.2819,297.766,1798.04,42.6032,272.085,1586.23,151.776
1649,0,528.404,2087.5,1009.75,278.044,2038.46,1005.04,400.994,2256.95,1059.85,317.374,2241.4,1059.32,555.404,2137.38,709.785,531.023,2261.27,509.849,508.502,2286.31,353.895,449.166,2483.55,86.6235,402.888,2548.51,79.8014,413.876,2308,28.9728,220.734,1949.03,737.89,216.548,1926.74,525.986,235.763,1815.06,373.203,245.346,1754.54,85.9139,297.603,1795.09,40.5035,271.874,1582.15,147.857
1650,0,528.334,2081.35,1008.86,278.038,2031.47,1004.17,400.279,2250.42,1058.96,316.641,2234.59,1058.41,555.304,2132.16,709.003,530.912,2256.45,509.415,508.582,2282.68,353.459,449.697,2482.6,88.1902,403.382,2547.93,82.1087,413.785,2308,28.9335,221.589,1941.47,737.982,217.166,1918.48,525.868,236.576,1808.27,371.443,245.093,1751.44,83.4875,297.14,1792.67,38.022,272.089,1578.44,143.729
1651,0,528.118,2075.17,1007.98,278.027,2024.41,1003.3,399.453,2243.75,1058.12,315.95,2227.75,1057.54,555.156,2126.83,708.23,530.982,2251.55,508.935,508.679,2279.04,353.096,449.946,2481.75,89.8146,403.89,2547.1,84.5641,413.742,2307.99,28.9534,222.474,1934.21,737.956,217.857,1910.3,525.687,237.517,1801.55,369.661,245.007,1748.66,80.9097,296.858,1790.53,35.8648,272.577,1575.08,139.362
1652,0,527.973,2068.87,1007.18,277.996,2017.19,1002.56,398.691,2237.02,1057.32,315.177,2220.78,1056.67,554.993,2121.35,707.488,530.941,2246.45,508.384,508.766,2275.16,352.705,450.424,2480.64,91.6179,404.451,2546.17,87.0983,413.651,2307.98,28.9407,222.923,1926.71,738.12,218.571,1902.27,525.483,238.59,1794.97,367.797,244.899,1746.15,78.253,296.364,1788.54,33.3039,273.438,1572.09,134.759
1653,0,527.703,2062.6,1006.4,277.895,2009.97,1001.87,397.888,2230.19,1056.49,314.402,2213.69,1055.82,554.81,2115.8,706.772,530.865,2241.27,507.922,508.834,2271.48,352.386,450.735,2479.61,93.3976,404.884,2545.19,89.6602,413.585,2307.93,28.9538,223.438,1919.6,738.056,219.251,1894.26,525.256,239.673,1788.51,365.856,244.86,1743.77,75.5581,295.783,1786.89,30.7085,274.484,1569.45,129.976
1654,0,527.436,2056.31,1005.56,277.812,2002.59,1001.22,397.104,2223.25,1055.65,313.59,2206.46,1054.98,554.669,2110.12,705.999,530.93,2236.02,507.437,508.966,2267.48,352.07,451.295,2478.48,95.1379,405.364,2544.14,92.3782,413.511,2307.92,28.9569,223.565,1912.2,738.008,219.956,1886.44,524.98,240.905,1782.27,363.806,244.762,1741.86,72.8827,294.913,1786.18,28.3439,275.843,1567.12,125.141
1655,0,527.183,2049.96,1004.82,277.632,1995.1,1000.6,396.253,2216.28,1054.9,312.832,2199.26,1054.12,554.465,2104.36,705.26,530.803,2230.57,506.946,509.092,2263.47,351.765,451.57,2477.32,97.2081,405.796,2543.01,95.1937,413.423,2307.92,28.9197,223.757,1905.12,737.74,220.52,1878.84,524.505,242.195,1776.15,361.686,244.578,1740.18,70.0389,294.307,1785.89,27.0716,277.31,1565.16,120.175
1656,0,526.805,2043.23,1004.11,277.495,1987.49,1000.04,395.433,2209.08,1054.07,311.987,2191.89,1053.33,554.213,2098.41,704.459,530.835,2225.11,506.434,509.287,2259.45,351.483,451.951,2476.06,99.144,406.168,2541.84,98.0423,413.344,2307.88,28.9449,223.673,1897.84,737.417,221.036,1871.29,523.969,243.531,1770.26,359.436,244.732,1738.77,67.1361,294.208,1785.56,25.7311,278.964,1563.17,115.031
1657,0,526.439,2036.5,1003.29,277.325,1980.11,999.341,394.641,2201.93,1053.33,311.016,2184.73,1052.68,553.982,2092.43,703.663,530.764,2219.54,505.939,509.355,2255.14,351.161,452.352,2474.68,101.318,406.846,2540.43,101.272,413.298,2307.87,28.9079,223.338,1890.33,737.035,221.324,1863.84,523.319,244.846,1764.53,357.132,246.188,1737.23,64.8326,295.463,1784.59,26.2537,280.097,1558.96,108.621
1658,0,526.154,2029.7,1002.45,277.337,1972.84,998.865,393.76,2194.79,1052.59,310.03,2177.77,1052.21,553.727,2086.24,702.899,530.692,2213.83,505.415,509.555,2250.92,350.925,452.7,2473.32,103.394,407.36,2539.01,104.393,413.179,2307.79,28.8927,222.997,1882.87,736.332,221.53,1856.62,522.519,245.519,1758.39,355.237,247.421,1734.58,64.644,296.999,1781.57,28.7387,279.763,1552.07,100.936
1659,0,525.743,2022.67,1001.66,277.211,1965.54,998.55,392.838,2187.8,1052.01,309.097,2170.63,1051.89,553.539,2079.96,702.159,530.478,2208.07,504.891,509.627,2246.58,350.658,453.381,2471.68,105.811,407.93,2537.37,107.569,413.139,2307.81,28.8864,222.493,1875.36,735.537,221.667,1849.81,521.678,245.513,1751.75,354.382,247.748,1729.84,66.4613,297.354,1778.12,31.2292,278.364,1546.7,95.6789
1660,0,525.43,2015.67,1000.87,277.14,1958.24,998.428,391.972,2180.71,1051.49,308.439,2163.45,1051.78,553.271,2073.64,701.334,530.107,2202.13,504.434,509.58,2242.17,350.452,453.913,2470.02,108.287,408.365,2535.53,110.945,413.05,2307.71,28.8716,221.875,1867.72,734.692,221.657,1843.28,520.978,245.662,1745.27,354.286,247.811,1724.61,67.539,297.353,1774.89,32.8521,277.324,1542.47,92.4962
1661,0,525.013,2008.61,1000.17,276.934,1951.11,998.35,391.33,2173.67,1051.08,307.822,2156.28,1051.96,553.025,2067.12,700.573,529.879,2196.08,504.006,509.552,2237.53,350.278,454.42,2468.12,110.704,409.297,2533.6,114.618,412.907,2307.7,28.8529,221.087,1860.1,733.907,221.28,1836.9,520.55,245.793,1738.94,354.461,247.597,1719.95,66.5629,296.635,1772.07,34.0732,279.338,1538.05,89.2838
1662,0,524.789,2001.63,999.57,276.543,1944.1,998.27,390.669,2166.37,1050.75,307.29,2149.22,1052.39,552.687,2060.45,699.943,529.509,2189.84,503.574,509.436,2232.73,350.104,455.197,2466.08,113.24,410.164,2531.53,118.411,412.812,2307.61,28.7845,220.186,1852.7,733.122,220.547,1830.76,520.393,245.819,1732.97,354.378,247.221,1716.29,64.2508,295.885,1770.02,34.8461,283.425,1534.71,85.2684
1663,0,524.375,1994.59,999.049,276.187,1937.18,998.558,390.329,2159.46,1050.47,306.675,2142.24,1052.92,552.3,2053.71,699.378,529.223,2183.49,503.135,509.339,2227.67,349.979,455.884,2463.82,115.886,410.674,2529.17,122.17,412.654,2307.53,28.7027,219.184,1845.47,732.515,219.602,1824.59,520.748,245.677,1727.1,354.343,246.878,1713.72,62.7616,295.234,1768.91,35.439,286.209,1532.42,80.7367
