Trajectories
200
,,F2:LASI,,,F2:RASI,,,F2:LPSI,,,F2:RPSI,,,F2:LTHI,,,F2:LKNE,,,F2:LTIB,,,F2:LANK,,,F2:LHEE,,,F2:LTOE,,,F2:RTHI,,,F2:RKNE,,,F2:RTIB,,,F2:RANK,,,F2:RHEE,,,F2:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2135,0,-473.797,1633.29,1513.09,-717.886,1643.09,1506.01,-546.464,1834.84,1557.02,-627.172,1837.33,1547.8,-407.112,1692.56,1229.76,-449.361,1674.85,1042.06,-449.923,1716.05,956.775,-503.519,1839.44,667.219,-543.284,1902.34,660.002,-588.566,1713.7,580.049,-753.896,1567.38,1223.32,-746.023,1575.84,1024.05,-726.055,1535.81,872.007,-700.645,1600.15,637.734,-646.845,1657.12,626.68,-648.007,1474.38,533.435
2136,0,-473.706,1631.15,1512.81,-717.992,1639.07,1504.66,-548.312,1832.34,1555.74,-628.937,1834.16,1546.12,-407.118,1691.19,1229.56,-449.438,1673.72,1041.81,-450.07,1715.34,956.581,-503.612,1839.4,667.182,-543.346,1902.34,660,-588.386,1713.58,580.132,-754.158,1565.05,1220.89,-746.007,1574.36,1021.87,-726.384,1532.31,870.203,-701.549,1593.48,634.86,-647.723,1650.08,624.39,-647.39,1468.41,529.265
2137,0,-473.53,1629.1,1512.49,-718.021,1634.95,1503.3,-550.178,1829.88,1554.41,-630.749,1830.93,1544.42,-407.115,1689.79,1229.31,-449.313,1672.58,1041.47,-450.151,1714.51,956.461,-503.757,1839.35,667.263,-543.403,1902.49,659.741,-588.364,1713.57,580.14,-754.562,1562.68,1218.5,-745.903,1572.86,1019.7,-726.796,1529.06,868.476,-702.421,1587.4,632.26,-648.893,1643.9,622.176,-646.983,1463.09,525.42
2138,0,-473.45,1626.89,1512.14,-718.157,1630.86,1501.86,-552.072,1827.35,1553.06,-632.615,1827.68,1542.72,-407.267,1688.21,1228.98,-449.439,1671.03,1041.01,-450.146,1713.63,956.233,-503.264,1838.29,667.813,-543.59,1902.32,660.042,-588.366,1713.56,580.153,-755.133,1560.33,1216.07,-745.81,1571.32,1017.57,-727.116,1526.09,866.69,-703.288,1582.13,629.76,-649.689,1638.24,619.89,-646.917,1458.41,521.752
2139,0,-473.413,1624.82,1511.64,-718.253,1626.81,1500.36,-554.055,1824.75,1551.79,-634.482,1824.42,1541.03,-407.365,1686.63,1228.45,-449.654,1669.34,1040.48,-450.572,1712.28,955.843,-503.013,1837.74,667.82,-543.796,1902.31,660.061,-588.36,1713.55,580.163,-755.67,1557.95,1213.78,-745.719,1569.74,1015.53,-727.405,1523.51,864.818,-704.251,1577.57,627.33,-650.827,1633.5,617.804,-647.237,1454.32,518.261
2140,0,-473.378,1622.64,1511.02,-718.315,1622.75,1498.79,-556.03,1822.05,1550.45,-636.397,1821.04,1539.39,-407.654,1684.92,1227.88,-449.863,1667.48,1039.85,-450.797,1710.81,955.571,-502.641,1837.05,667.84,-543.549,1902.42,659.992,-588.352,1713.53,580.156,-756.31,1555.53,1211.65,-745.543,1567.98,1013.57,-727.746,1521.12,862.979,-705.135,1573.69,625.039,-651.836,1629.41,615.643,-647.943,1450.87,514.912
2141,0,-473.484,1620.26,1510.22,-718.436,1618.65,1497.16,-557.998,1819.18,1549.26,-638.304,1817.37,1537.76,-407.915,1683.03,1227.25,-450.29,1665.16,1039.08,-450.87,1709.48,955.062,-504.614,1838.97,667.468,-543.777,1902.46,659.945,-588.336,1713.54,580.163,-756.948,1553.01,1209.63,-745.427,1566.2,1011.59,-728.022,1519.04,860.999,-706.023,1570.51,622.85,-652.803,1626.06,613.598,-648.819,1448.06,511.672
2142,0,-473.614,1617.97,1509.36,-718.623,1614.54,1495.54,-559.962,1816.29,1548.03,-640.205,1814.02,1536.32,-408.177,1681.18,1226.41,-450.398,1663.22,1038.19,-451.408,1707.59,954.156,-504.854,1838.98,667.42,-544.013,1902.7,659.571,-588.36,1713.53,580.163,-757.53,1550.45,1207.61,-745.407,1564.3,1009.63,-728.252,1517.16,858.95,-706.847,1568.01,620.639,-653.619,1623.31,611.489,-649.939,1445.87,508.484
2143,0,-473.822,1615.64,1508.34,-718.927,1610.39,1493.92,-561.852,1813.24,1546.96,-642.093,1810.25,1534.91,-408.776,1678.98,1225.49,-450.909,1660.78,1037.17,-451.613,1705.83,953.575,-504.885,1838.87,667.315,-544.211,1902.75,659.538,-588.396,1713.53,580.128,-758.018,1547.71,1205.73,-745.422,1562.28,1007.8,-728.51,1515.36,856.841,-707.644,1566.06,618.479,-654.488,1621.22,609.49,-651.254,1444.26,505.491
2144,0,-473.968,1613.25,1507.35,-718.981,1606.28,1492.2,-563.736,1810.19,1545.84,-643.941,1806.67,1533.62,-409.219,1676.82,1224.49,-451.068,1658.77,1036.06,-451.925,1703.77,952.681,-504.246,1838.02,666.948,-544.355,1902.8,659.47,-588.394,1713.54,580.083,-758.315,1544.95,1203.87,-745.442,1560.15,1005.91,-728.822,1513.72,854.732,-708.387,1564.61,616.339,-655.274,1619.72,607.433,-652.301,1443.39,502.368
2145,0,-474.249,1610.78,1506.18,-719.297,1601.98,1490.47,-565.536,1807.01,1544.86,-645.711,1802.84,1532.47,-409.771,1674.44,1223.26,-451.559,1656.5,1034.77,-452.79,1701.42,951.55,-505.238,1838.72,667.194,-544.394,1902.69,659.649,-588.406,1713.55,580.027,-758.346,1541.96,1202,-745.571,1558.05,1004.07,-729.101,1512.26,852.572,-709.138,1563.73,614.204,-656.162,1618.85,605.516,-653.085,1443.13,499.302
2146,0,-474.503,1608.25,1504.96,-719.43,1597.86,1488.68,-567.275,1803.78,1543.92,-647.421,1799.07,1531.36,-410.449,1671.92,1222.06,-451.999,1654.22,1033.49,-453.112,1699.54,950.398,-505.441,1838.67,667.173,-544.591,1902.86,659.44,-588.471,1713.54,580.01,-758.128,1538.89,1200.15,-745.614,1555.77,1002.21,-729.4,1510.88,850.274,-709.773,1563.33,612.067,-657.041,1618.52,603.652,-653.509,1443.51,496.26
2147,0,-474.742,1605.6,1503.63,-719.577,1593.71,1486.88,-568.908,1800.54,1542.99,-649.023,1795.07,1530.29,-410.892,1669.53,1220.68,-452.448,1652.07,1032.05,-453.575,1697.45,949.317,-505.552,1838.56,667.06,-544.65,1902.87,659.439,-588.471,1713.55,579.939,-757.705,1535.72,1198.14,-745.94,1553.79,1000.21,-729.632,1509.82,847.932,-710.385,1563.39,609.918,-657.911,1618.72,601.893,-653.59,1444.6,492.875
2148,0,-475.06,1602.98,1502.37,-719.704,1589.51,1485.07,-570.449,1797.19,1542.08,-650.623,1791.35,1529.38,-411.639,1666.82,1219.43,-453.268,1649.73,1030.64,-453.961,1695.52,948.082,-505.601,1838.39,666.97,-544.71,1902.7,659.697,-588.525,1713.55,579.9,-757.025,1532.44,1196.2,-746.203,1551.76,998.133,-729.859,1508.77,845.451,-710.961,1563.91,607.78,-658.784,1619.46,600.3,-653.522,1446.51,489.363
2149,0,-475.281,1600.12,1501.01,-719.841,1585.25,1483.27,-571.934,1793.85,1541.19,-652.098,1787.44,1528.47,-412.403,1664.02,1218.06,-453.577,1647.85,1029.22,-454.324,1693.61,947.059,-505.497,1838.02,666.908,-544.866,1902.83,659.531,-588.527,1713.57,579.872,-756.2,1529.07,1194.18,-746.412,1549.71,995.992,-730.05,1507.92,842.94,-711.44,1564.8,605.598,-659.674,1620.59,598.754,-653.352,1448.82,485.989
2150,0,-475.569,1597.37,1499.58,-720.089,1580.97,1481.44,-573.328,1790.44,1540.37,-653.479,1783.49,1527.63,-412.95,1661.36,1216.84,-454.153,1645.69,1027.94,-454.818,1691.82,945.964,-505.546,1837.64,667.095,-544.889,1902.8,659.598,-588.551,1713.58,579.83,-755.189,1525.63,1192.18,-746.754,1547.76,993.815,-730.238,1507.26,840.396,-711.974,1566.09,603.667,-660.605,1622.39,597.292,-653.042,1451.74,482.568
2151,0,-475.917,1594.3,1498.11,-720.288,1576.66,1479.66,-574.623,1786.98,1539.53,-655.049,1779.86,1526.68,-413.572,1658.53,1215.56,-454.747,1643.51,1026.69,-455.244,1690.05,944.895,-505.428,1837.29,667.05,-544.948,1902.74,659.747,-588.569,1713.6,579.789,-754.086,1522.22,1190.15,-747.051,1545.89,991.619,-730.409,1506.79,837.849,-712.299,1567.75,601.666,-661.316,1624.5,595.401,-652.3,1454.54,481.699
2152,0,-476.232,1591.24,1496.67,-720.572,1572.31,1477.86,-575.841,1783.49,1538.75,-656.066,1775.54,1525.94,-414.481,1655.39,1214.55,-455.431,1641.28,1025.58,-455.753,1688.26,944.026,-505.611,1837.14,667.072,-545.34,1902.42,660.003,-588.556,1713.61,579.729,-752.998,1518.77,1188.17,-747.365,1544.08,989.41,-730.495,1506.44,835.263,-712.76,1570.15,599.697,-662.094,1626.97,594.194,-652.174,1456.94,482.109
2153,0,-476.672,1588.27,1495.21,-720.877,1568.02,1476.12,-576.985,1779.94,1537.91,-657.495,1771.91,1525.12,-415.038,1652.53,1213.44,-455.864,1639.17,1024.59,-456.11,1686.43,943.271,-505.713,1836.86,667.164,-545.326,1902.44,660.182,-588.579,1713.65,579.654,-751.852,1515.41,1186.1,-747.706,1542.36,987.218,-730.519,1506.28,832.66,-713.088,1572.95,597.629,-662.953,1629.76,592.034,-652.176,1457.36,482.016
2154,0,-477.159,1584.95,1493.77,-721.31,1563.72,1474.4,-578.004,1776.31,1537.17,-658.566,1767.82,1524.36,-415.697,1649.67,1212.46,-456.818,1637.05,1023.66,-456.66,1684.56,942.618,-505.8,1836.53,667.295,-545.434,1902.25,660.523,-588.563,1713.7,579.57,-750.764,1512,1184.13,-748.003,1540.74,985.057,-730.463,1506.23,830.01,-713.392,1575.41,595.619,-663.651,1632.48,588.358,-651.903,1457.08,481.598
2155,0,-477.633,1581.81,1492.28,-721.708,1559.44,1472.69,-578.969,1772.65,1536.41,-659.572,1763.74,1523.67,-416.549,1646.67,1211.58,-456.944,1634.63,1022.83,-456.979,1682.72,941.983,-505.762,1836.19,667.436,-545.544,1901.85,661.217,-588.512,1713.73,579.48,-749.781,1508.66,1182.15,-748.296,1539.16,982.933,-730.343,1506.58,827.313,-713.709,1577.19,593.818,-664.75,1634.97,585.825,-651.382,1457.17,481.361
2156,0,-478.146,1578.53,1490.78,-722.19,1555.23,1471.1,-579.915,1768.99,1535.67,-660.506,1759.61,1523.01,-417.149,1643.85,1210.54,-457.599,1631.94,1021.78,-457.579,1680.8,941.484,-505.891,1835.83,667.72,-545.656,1901.48,661.782,-588.504,1713.77,579.436,-748.485,1505.63,1179.95,-748.552,1537.63,980.787,-730.657,1506.92,824.851,-713.977,1578.5,592.021,-665.092,1636.98,582.88,-650.798,1457.18,481.17
2157,0,-478.753,1575.42,1489.36,-722.727,1551.07,1469.5,-580.812,1765.27,1534.96,-661.424,1755.57,1522.34,-417.529,1641.29,1209.6,-458.375,1629.51,1020.83,-457.966,1678.81,940.9,-505.99,1835.36,668.133,-545.825,1901.05,662.482,-588.456,1713.79,579.349,-747.814,1502.51,1178.05,-748.638,1536.18,978.687,-730.995,1507.32,822.448,-714.196,1579.94,590.195,-665.906,1638.75,581.074,-650.473,1456.71,480.835
2158,0,-479.496,1572.21,1487.85,-723.33,1546.98,1468.02,-581.665,1761.55,1534.23,-662.278,1751.54,1521.67,-418.381,1638.36,1208.51,-458.714,1626.36,1019.75,-458.442,1676.51,940.403,-506.209,1834.84,668.705,-546.169,1900.57,663.218,-588.401,1713.79,579.327,-747.4,1499.56,1176.18,-748.761,1534.95,976.58,-731.326,1507.62,820.174,-714.499,1581.44,588.27,-666.073,1640.53,577.869,-650.32,1456.31,480.549
2159,0,-479.919,1569.41,1486.04,-723.841,1542.94,1466.54,-582.494,1757.95,1533.49,-663.13,1747.6,1521.03,-419.215,1635.44,1207.21,-459.516,1623.41,1018.5,-458.914,1673.92,939.813,-506.291,1834.37,669.377,-547.293,1899.81,664.332,-588.343,1713.77,579.312,-747.216,1496.81,1174.21,-748.89,1533.82,974.62,-731.43,1507.87,817.961,-714.638,1582.69,586.431,-666.791,1642.29,575.588,-650.274,1456.13,480.393
2160,0,-480.669,1566.26,1484.47,-724.382,1538.93,1465.17,-583.308,1754.43,1532.65,-663.919,1743.68,1520.37,-419.946,1632.52,1205.69,-459.99,1619.9,1017.22,-459.419,1671.01,939.231,-506.636,1833.65,670.258,-548.22,1898.86,665.946,-588.289,1713.75,579.309,-747.257,1494.18,1172.28,-749.047,1532.82,972.813,-731.527,1507.77,815.961,-714.739,1583.77,584.767,-667.442,1643.94,573.042,-650.133,1456.05,480.2
2161,0,-481.465,1562.96,1483,-724.963,1535.06,1463.83,-584.067,1750.76,1531.84,-664.726,1739.81,1519.69,-421.134,1629.29,1204.1,-460.689,1616.17,1015.8,-459.912,1667.51,938.58,-506.987,1832.99,671.306,-548.971,1897.76,667.81,-588.228,1713.7,579.287,-747.605,1491.75,1170.33,-749.144,1531.82,971.131,-730.909,1507.42,814.037,-714.798,1584.73,583.207,-668.086,1645.39,570.849,-649.946,1455.93,479.988
2162,0,-482.138,1559.85,1481.44,-725.429,1531.24,1462.62,-584.817,1747.04,1530.93,-665.475,1736.01,1518.98,-422.158,1626.11,1202.36,-461.29,1611.85,1014.38,-460.48,1663.58,937.813,-507.354,1831.79,672.749,-549.654,1896.35,670.045,-588.132,1713.63,579.318,-748.168,1489.45,1168.35,-749.267,1530.89,969.554,-730.071,1506.9,812.041,-714.652,1585.5,581.773,-668.571,1646.71,568.811,-649.771,1455.76,479.843
2163,0,-482.985,1556.86,1479.74,-725.971,1527.52,1461.5,-585.536,1743.43,1530.02,-666.212,1732.21,1518.26,-423.142,1622.78,1200.62,-461.855,1607.07,1012.82,-460.984,1659,937.097,-508.013,1830.38,674.776,-550.395,1894.65,672.649,-588.031,1713.56,579.361,-748.948,1487.26,1166.39,-749.227,1529.83,968.077,-729.232,1505.78,810.296,-714.439,1586.26,580.474,-668.566,1647.88,566.667,-649.543,1455.62,479.63
2164,0,-483.706,1553.82,1478.08,-726.415,1523.92,1460.29,-586.228,1739.88,1528.97,-666.89,1728.49,1517.49,-424.242,1619.31,1198.78,-462.305,1601.75,1011.31,-461.293,1653.78,936.432,-508.018,1829.14,676.423,-551.964,1892.62,676.018,-587.903,1713.44,579.393,-749.883,1485.27,1164.41,-749.211,1528.66,966.663,-728.204,1504.61,808.441,-713.945,1587.08,579.152,-668.049,1649.02,564.133,-649.398,1455.49,479.492
2165,0,-484.359,1550.86,1476.39,-726.932,1520.39,1459.23,-586.87,1736.41,1527.89,-667.554,1724.83,1516.73,-425.366,1615.74,1196.71,-462.597,1595.85,1009.63,-461.627,1648.08,935.7,-508.308,1827.01,678.481,-552.192,1890.21,678.961,-587.719,1713.24,579.423,-750.926,1483.37,1162.46,-749.159,1527.39,965.228,-727.459,1503.2,806.848,-713.465,1587.9,577.927,-667.644,1649.94,562.457,-649.258,1455.34,479.354
2166,0,-485.068,1548.02,1474.58,-727.172,1517.11,1458.12,-587.533,1733.02,1526.64,-668.164,1721.24,1515.93,-426.425,1611.97,1194.7,-462.844,1589.4,1007.87,-461.819,1641.89,934.901,-509.045,1824.46,681.033,-552.479,1887.88,681.825,-587.547,1712.98,579.484,-752.153,1481.48,1160.61,-749.134,1525.9,963.877,-726.781,1502,805.264,-712.841,1588.61,576.836,-667.047,1650.88,560.709,-649.16,1455.16,479.262
2167,0,-485.736,1545.12,1472.72,-727.488,1513.91,1456.96,-588.102,1729.7,1525.37,-668.723,1717.67,1515.02,-427.498,1608.04,1192.48,-462.91,1582.69,1006.12,-461.964,1635.38,934.187,-509.099,1822.27,683.298,-553.056,1885.12,685.457,-587.32,1712.64,579.542,-753.417,1479.58,1158.84,-749.147,1524.22,962.54,-725.889,1500.72,803.644,-712.285,1589.19,575.817,-666.667,1651.58,559.655,-649.052,1454.95,479.165
2168,0,-486.268,1542.33,1470.8,-727.931,1510.73,1455.86,-588.69,1726.46,1523.89,-669.368,1714.3,1513.93,-428.151,1604.21,1190.14,-462.917,1575.59,1004.31,-461.987,1628.62,933.442,-509.273,1819.5,685.749,-553.607,1881.9,689.356,-586.993,1712.13,579.511,-754.01,1477.7,1157.01,-749.213,1522.36,961.225,-725.321,1499.49,802.244,-711.597,1589.77,574.784,-665.994,1652.36,557.959,-649.001,1454.77,479.028
2169,0,-486.82,1539.65,1468.79,-728.279,1507.6,1454.73,-589.202,1723.31,1522.34,-669.863,1710.98,1512.83,-429.582,1599.54,1187.76,-462.807,1568.21,1002.52,-461.976,1621.52,932.815,-509.306,1816,688.482,-554.222,1878.35,693.427,-586.45,1711.38,579.516,-754.898,1475.53,1155.47,-749.263,1520.3,959.988,-724.584,1498.53,800.722,-711.019,1590.26,573.891,-665.333,1653.11,556.039,-648.965,1454.59,478.97
2170,0,-487.231,1537,1466.63,-728.578,1504.61,1453.52,-589.706,1720.18,1520.67,-670.384,1708.02,1511.54,-430.166,1595.29,1185.22,-462.596,1560.73,1000.72,-461.844,1614.27,932.219,-509.261,1812.68,691.09,-554.41,1874.67,696.87,-585.804,1710.36,579.494,-755.195,1473.32,1153.9,-749.456,1518.12,958.724,-724.25,1497.57,799.377,-710.547,1590.81,572.936,-664.968,1653.9,554.685,-648.912,1454.43,478.912
2171,0,-487.682,1534.3,1464.5,-728.925,1501.67,1452.33,-590.158,1717.22,1518.81,-670.848,1704.79,1510.23,-431.359,1590.25,1182.84,-462.314,1553.12,999.032,-462.047,1606.49,931.637,-509.173,1809.13,693.66,-554.604,1870.74,700.385,-585.018,1709.03,579.439,-755.828,1470.78,1152.59,-749.723,1515.89,957.482,-724.324,1496.84,797.981,-710.092,1591.35,571.985,-664.892,1654.7,553.807,-648.878,1454.3,478.889
2172,0,-488.021,1531.72,1462.37,-729.216,1498.78,1451.06,-590.591,1714.29,1516.81,-671.27,1701.77,1508.78,-432.163,1585.4,1180.26,-462.084,1545.46,997.329,-461.945,1598.99,931.106,-509.253,1805.33,696.216,-554.852,1866.59,703.767,-583.99,1707.37,579.159,-755.959,1468.32,1151.18,-750.086,1513.65,956.197,-724.659,1496.12,796.538,-709.814,1591.83,570.999,-664.715,1655.3,552.775,-648.923,1454.18,478.81
2173,0,-488.412,1529.12,1460.04,-729.502,1495.96,1449.71,-590.985,1711.44,1514.74,-671.623,1698.93,1507.22,-432.8,1580.49,1177.64,-461.822,1537.94,995.589,-461.765,1591.41,930.603,-509.41,1801.22,698.345,-555.16,1862.15,706.99,-582.827,1705.15,578.807,-756.707,1465.51,1150.17,-750.497,1511.4,954.842,-725.31,1495.6,795.057,-709.575,1592.18,570.11,-664.598,1655.64,552.115,-648.915,1454.11,478.559
2174,0,-488.62,1526.48,1457.73,-729.851,1493.18,1448.45,-591.316,1708.71,1512.52,-671.985,1696.26,1505.55,-432.865,1575.63,1175.08,-461.9,1530.74,993.753,-461.638,1583.9,929.982,-509.71,1796.81,700.304,-555.558,1857.43,709.312,-581.237,1701.98,578.449,-757.035,1462.74,1149.02,-751.06,1509.23,953.402,-726.135,1495.09,793.425,-709.436,1592.25,569.381,-664.508,1655.79,551.714,-648.943,1454.11,478.192
2175,0,-488.873,1523.84,1455.41,-730.169,1490.54,1447.09,-591.642,1706.06,1510.12,-672.202,1693.59,1503.72,-433.305,1570.6,1172.56,-461.919,1523.41,992.008,-461.655,1576.47,929.412,-510.269,1791.92,701.987,-556.524,1852.47,711.071,-578.651,1697.03,578.583,-757.68,1459.82,1148.02,-751.743,1507.03,951.991,-727.307,1494.33,791.863,-709.484,1592.09,568.899,-664.467,1655.81,551.476,-648.959,1454.18,477.758
2176,0,-489.071,1521.15,1452.98,-730.538,1487.98,1445.8,-591.875,1703.52,1507.68,-672.345,1691.13,1501.89,-433.826,1565.34,1169.95,-461.894,1516.2,990.4,-461.717,1569.24,928.75,-510.795,1786.78,703.33,-557.895,1847.18,711.981,-576.699,1691.93,579.082,-758.403,1456.78,1147.15,-752.59,1504.74,950.528,-728.494,1493.42,790.428,-709.59,1591.78,568.574,-664.44,1655.83,551.264,-648.971,1454.22,477.447
2177,0,-489.34,1518.61,1450.45,-730.938,1485.45,1444.56,-592.132,1701.12,1505.05,-672.801,1689.2,1499.95,-434.091,1560.16,1167.52,-462.163,1509.3,988.712,-461.826,1562.1,928.043,-511.229,1781.5,704.618,-559.094,1841.51,712.88,-574.517,1686.23,579.178,-759.37,1453.73,1146.35,-753.595,1502.24,949.32,-729.785,1492.13,789.394,-709.708,1591.58,568.268,-664.464,1655.83,551.152,-649.013,1454.26,477.224
2178,0,-489.596,1516.03,1448.01,-731.386,1483.05,1443.25,-592.272,1698.69,1502.38,-673.034,1687.06,1497.86,-434.166,1555.03,1165.07,-462.507,1502.6,987.215,-462.009,1555.06,927.392,-511.722,1775.75,705.509,-560.131,1835.39,713.165,-571.549,1679.58,578.948,-760.33,1450.71,1145.6,-754.602,1499.49,948.275,-730.893,1490.5,788.651,-709.825,1591.45,567.982,-664.526,1655.83,551.16,-649.055,1454.22,477.207
2179,0,-489.75,1513.45,1445.47,-731.85,1480.66,1442.03,-592.375,1696.41,1499.69,-673.12,1685.07,1495.83,-434.124,1550.04,1162.81,-462.869,1496.35,985.857,-462.509,1548.56,926.605,-512.211,1769.49,705.951,-561.232,1828.9,713.209,-569.688,1673.37,578.865,-761.58,1447.63,1145.09,-755.676,1496.34,947.532,-731.835,1488.41,787.997,-709.928,1591.34,567.795,-664.609,1655.79,551.298,-649.131,1454.11,477.383
2180,0,-490.012,1510.82,1443.07,-732.293,1478.27,1440.9,-592.513,1694.23,1496.81,-673.309,1683.24,1493.56,-434.611,1544.78,1160.86,-463.338,1490.24,984.657,-462.71,1541.97,926.046,-512.752,1762.86,705.951,-562.317,1822.14,712.853,-567.625,1666.22,578.864,-762.475,1444.61,1144.21,-756.778,1492.98,946.927,-732.629,1485.89,787.35,-710.06,1591.1,567.818,-664.676,1655.64,551.542,-649.201,1454.02,477.615
2181,0,-490.303,1508.28,1440.53,-732.852,1476,1439.76,-592.559,1692.14,1493.95,-673.384,1681.4,1491.27,-434.817,1539.95,1159.09,-463.74,1484.28,983.696,-463.097,1535.39,925.597,-513.161,1756.29,705.525,-563.198,1815.11,712.044,-565.82,1658.59,578.613,-763.664,1441.35,1143.59,-757.753,1489.35,946.289,-733.322,1483.11,786.643,-710.208,1590.64,568.072,-664.778,1655.43,551.924,-649.275,1453.89,477.876
2182,0,-490.531,1505.61,1438.16,-733.368,1473.83,1438.69,-592.547,1690.08,1491.02,-673.447,1679.64,1488.88,-435.095,1535.4,1157.32,-464.138,1478.27,982.987,-463.474,1529.03,925.183,-513.631,1749.13,704.872,-564.066,1807.77,710.874,-564.38,1650.51,578.306,-764.777,1438.01,1142.98,-758.72,1485.53,945.604,-733.814,1480,785.775,-710.338,1590.05,568.464,-664.783,1655.17,552.27,-649.362,1453.8,478.032
2183,0,-490.84,1503.02,1435.82,-733.994,1471.64,1437.71,-592.536,1688.11,1488.05,-673.442,1677.93,1486.48,-435.133,1531.27,1155.61,-464.526,1472.12,982.345,-463.995,1522.58,924.849,-514.07,1741.65,703.953,-564.836,1800.23,709.371,-563.179,1642.1,577.91,-766.241,1434.48,1142.52,-759.528,1481.47,944.737,-734.24,1476.75,784.977,-710.458,1589.42,568.923,-664.876,1654.9,552.619,-649.446,1453.7,478.158
2184,0,-491.265,1500.48,1433.38,-734.626,1469.46,1436.73,-592.481,1686.1,1485.14,-673.373,1676.19,1484.03,-435.52,1527.1,1153.92,-464.801,1465.79,981.837,-464.578,1516.04,924.405,-514.637,1733.94,702.687,-565.575,1792.49,707.343,-562.219,1633.33,577.234,-767.035,1431.12,1141.87,-760.25,1477.13,943.804,-734.573,1473.41,784.287,-710.615,1588.81,569.266,-664.993,1654.61,553.056,-649.538,1453.64,478.18
2185,0,-491.714,1497.81,1431.06,-735.263,1467.32,1435.78,-592.362,1684.04,1482.21,-673.17,1674.38,1481.66,-435.977,1523.04,1152.17,-465.102,1459.24,981.393,-465.058,1509.48,923.843,-515.086,1726.01,701.006,-566.257,1784.33,705.156,-561.562,1624.23,576.418,-768.096,1427.79,1141.23,-760.945,1472.72,942.749,-734.614,1469.87,783.594,-710.708,1588.36,569.411,-665.084,1654.36,553.341,-649.634,1453.57,478.161
2186,0,-492.095,1495.13,1428.91,-735.989,1465.15,1434.91,-592.282,1681.97,1479.35,-673.026,1672.55,1479.29,-436.412,1518.98,1150.35,-465.28,1452.78,980.931,-465.603,1502.8,923.21,-515.503,1717.73,699.048,-566.969,1775.99,702.545,-561.083,1614.81,575.451,-769.169,1424.65,1140.4,-761.602,1468.19,941.667,-734.305,1466.65,782.574,-710.794,1587.93,569.485,-665.059,1654.16,553.481,-649.695,1453.53,478.069
2187,0,-492.72,1492.5,1426.7,-736.699,1462.93,1433.9,-592.147,1679.75,1476.66,-672.747,1670.61,1476.97,-436.989,1514.89,1148.56,-465.439,1446.11,980.419,-466.045,1496.01,922.331,-516.101,1709.3,696.691,-567.735,1767.41,699.664,-560.975,1605.22,574.333,-770.133,1421.6,1139.47,-762.275,1463.93,940.403,-734.083,1463.53,781.678,-710.815,1587.6,569.444,-665.174,1654.05,553.616,-649.741,1453.47,477.969
2188,0,-493.413,1489.44,1424.81,-737.076,1461.15,1432.67,-592.022,1677.5,1473.98,-672.467,1668.62,1474.64,-437.248,1510.99,1146.64,-465.583,1439.45,979.855,-466.259,1489.2,921.457,-516.674,1700.63,694.047,-568.513,1758.59,696.341,-560.686,1595.24,572.891,-771.09,1418.75,1138.27,-762.819,1459.82,939.05,-733.786,1460.81,780.599,-710.832,1587.32,569.37,-665.323,1653.83,553.748,-649.934,1453.5,477.924
2189,0,-493.948,1486.81,1422.72,-737.901,1458.88,1431.74,-591.899,1675.12,1471.46,-672.241,1666.5,1472.35,-437.825,1507.05,1144.81,-465.724,1432.99,979.142,-466.816,1482.28,920.243,-517.166,1691.64,691.098,-569.319,1749.56,692.657,-560.268,1584.76,571.168,-771.948,1416.16,1136.83,-763.339,1456.21,937.514,-733.605,1458.54,779.315,-710.837,1587.15,569.205,-664.94,1653.94,553.275,-649.827,1453.42,477.788
2190,0,-494.658,1484.02,1420.78,-738.625,1456.63,1430.73,-591.793,1672.67,1469.01,-672,1664.31,1470.14,-438.397,1503.13,1143.04,-465.703,1426.47,978.484,-466.923,1475.41,919.36,-517.82,1682.62,687.745,-570.198,1740.34,688.573,-560.207,1574.28,569.323,-772.873,1413.6,1135.25,-763.77,1452.95,935.847,-733.512,1456.57,777.936,-710.841,1587.04,568.979,-665.089,1654.03,553.222,-649.825,1453.41,477.712
2191,0,-495.385,1481.19,1418.87,-739.41,1454.37,1429.67,-591.688,1670.16,1466.67,-671.874,1662.04,1467.96,-439.161,1499.14,1141.05,-465.947,1420.12,977.718,-467.068,1468.65,918.123,-518.399,1673.23,684.128,-570.991,1730.88,684.114,-559.653,1564.16,567.099,-773.677,1411.15,1133.51,-764.062,1450.21,934.089,-733.649,1454.92,776.496,-710.834,1586.95,568.689,-664.982,1654.1,552.99,-649.818,1453.41,477.628
2192,0,-496.126,1478.38,1416.95,-740.218,1452.04,1428.62,-591.66,1667.57,1464.48,-671.711,1659.62,1465.86,-439.504,1495.36,1139.47,-466.036,1413.89,976.982,-467.224,1461.94,916.713,-519.059,1663.85,680.135,-571.937,1721.2,679.34,-559.553,1552.96,564.451,-774.323,1408.77,1131.56,-764.304,1447.88,932.254,-733.855,1453.63,774.999,-710.815,1586.83,568.392,-665.091,1654.21,552.93,-649.815,1453.41,477.519
