Trajectories
200
,,F2:LASI,,,F2:RASI,,,F2:LPSI,,,F2:RPSI,,,F2:LTHI,,,F2:LKNE,,,F2:LTIB,,,F2:LANK,,,F2:LHEE,,,F2:LTOE,,,F2:RTHI,,,F2:RKNE,,,F2:RTIB,,,F2:RANK,,,F2:RHEE,,,F2:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2329,0,-467.853,666.002,1092.87,-711.639,681.603,1111.53,-525.983,868.615,1139.02,-607.177,877.358,1143.02,-416.06,697.18,804.313,-453.372,637.068,630.333,-451.21,655.49,540.854,-504.129,700.75,230.41,-544.225,755.343,217.572,-578.047,560.467,143.503,-746.963,664.081,801.589,-732.397,739.813,615.344,-708.785,813.466,486.096,-684.418,1035.23,379.355,-635.226,1102.83,379.345,-636.151,921.102,275.817
2330,0,-467.325,661.846,1091.13,-711.149,677.321,1108.63,-525.676,864.189,1137.33,-607.184,872.959,1141.15,-415.597,693.664,802.488,-453.645,633.238,628.685,-451.281,650.558,538.978,-504.312,699.873,230.166,-544.521,755.185,217.497,-578.032,560.224,143.281,-746.88,658.873,799.297,-732.43,733.581,613.744,-709.17,808.744,485.459,-684.475,1031.94,381.877,-634.931,1099.06,383.78,-636.151,921.226,275.568
2331,0,-466.795,657.907,1089.37,-710.703,673.228,1105.73,-526.44,861.359,1136.1,-607.141,868.518,1139.18,-415.209,690.165,800.607,-453.865,629.153,626.91,-451.332,645.602,537.417,-504.28,698.832,230.147,-544.558,755.017,217.384,-578.094,560.197,143.187,-746.656,653.449,797.1,-732.494,726.755,612.291,-709.68,803.474,485.017,-684.757,1028.23,384.57,-635.026,1095.09,388.22,-636.181,921.187,275.4
2332,0,-466.292,654.053,1087.67,-710.27,669.253,1102.9,-525.937,856.847,1134.55,-607.005,864.327,1137.17,-414.647,686.334,798.811,-453.764,624.453,625.291,-451.493,640.883,536.374,-504.126,698.102,230.058,-544.474,754.856,217.465,-578.179,560.126,143.189,-746.417,647.749,795.005,-732.724,719.369,610.792,-710.019,797.812,484.566,-684.968,1024,387.198,-635.003,1090.52,392.867,-636.273,920.925,275.42
2333,0,-465.793,650.299,1085.98,-709.786,665.463,1100.16,-525.624,852.745,1132.9,-607.128,860.246,1135.18,-414.122,682.666,796.846,-453.613,618.965,624.018,-451.465,636.085,535.816,-503.911,697.583,229.932,-544.298,754.599,217.586,-578.185,559.961,143.24,-746.078,641.854,793.045,-733.045,711.599,609.085,-710.414,791.689,484.265,-685.144,1019.32,389.945,-635.209,1085.54,397.887,-636.218,920.717,275.555
2334,0,-465.335,646.617,1084.33,-709.302,661.914,1097.3,-525.803,849.157,1131.18,-607.283,856.31,1133.04,-413.616,678.846,795.154,-453.038,612.519,623.255,-451.22,631.023,535.458,-503.709,697.018,229.932,-544.183,754.276,217.884,-578.224,559.758,143.43,-745.902,635.773,791.192,-733.421,703.43,607.308,-710.572,785.255,483.838,-685.345,1014.43,392.898,-635.337,1080.3,402.892,-635.752,920.859,275.729
2335,0,-464.907,643.054,1082.68,-708.906,658.406,1094.63,-525.833,845.455,1129.34,-607.396,852.532,1130.9,-412.914,674.796,793.348,-452.442,605.518,622.419,-450.945,625.872,535.138,-503.444,696.253,230.249,-543.99,753.937,218.219,-578.276,559.561,143.627,-745.495,629.555,789.506,-733.845,695.079,605.373,-710.665,778.376,483.556,-685.659,1009.19,396.121,-635.525,1074.64,408.01,-635.734,920.358,276.216
2336,0,-464.496,639.563,1081.01,-708.532,654.983,1091.96,-525.863,841.936,1127.46,-607.593,848.767,1128.76,-412.129,670.441,791.738,-451.675,598.655,621.555,-450.557,620.832,534.588,-503.085,695.261,230.764,-543.753,753.571,218.601,-578.249,559.346,143.806,-745.036,623.191,787.981,-734.314,686.436,603.405,-710.5,771.52,483.037,-685.981,1003.63,399.552,-635.755,1068.61,413.318,-635.744,919.659,276.573
2337,0,-464.109,636.05,1079.44,-708.095,651.776,1089.38,-526.029,838.486,1125.52,-607.624,845.311,1126.41,-411.287,665.869,790.002,-450.864,592.016,620.659,-450.06,615.973,534.004,-502.646,694.245,231.172,-543.446,753.147,218.8,-578.148,559.085,143.992,-744.35,616.828,786.631,-734.81,677.65,601.341,-710.445,764.247,482.774,-686.361,997.692,403.006,-635.945,1062.15,418.659,-635.738,918.69,276.785
2338,0,-463.764,632.593,1077.89,-707.764,648.599,1086.82,-526.169,835.169,1123.46,-607.695,841.948,1124.07,-410.468,661.08,788.401,-449.99,585.603,619.468,-449.592,611.51,533.312,-502.341,693.37,231.443,-543.188,752.767,219.162,-578.063,558.882,144.103,-743.801,610.377,785.37,-735.276,668.639,599.458,-710.242,756.952,482.584,-686.59,991.302,406.3,-636.157,1055.34,423.917,-635.728,917.277,276.911
2339,0,-463.459,629.105,1076.31,-707.505,645.494,1084.27,-526.168,831.717,1121.33,-607.764,838.496,1121.69,-409.562,655.981,786.9,-449.022,579.632,618.121,-449.055,607.028,532.553,-501.956,692.729,231.553,-542.913,752.316,219.362,-578.014,558.696,144.155,-743.386,603.921,784.258,-735.734,659.417,597.699,-710.251,749.247,482.705,-686.963,984.566,409.681,-636.371,1048.13,429.089,-635.916,915.477,276.797
2340,0,-463.171,625.602,1074.77,-707.189,642.395,1081.78,-526.37,828.516,1119.06,-607.75,835.275,1119.16,-408.541,650.654,785.506,-448.052,573.856,616.818,-448.436,602.576,531.786,-501.531,692.11,231.534,-542.635,751.981,219.499,-577.92,558.439,144.088,-742.869,597.448,783.218,-736.12,650.196,595.893,-710.216,741.415,482.8,-687.147,977.384,412.888,-636.482,1040.41,433.871,-636.186,913.066,276.624
2341,0,-462.929,622.137,1073.25,-706.814,639.523,1079.38,-526.326,825.211,1116.82,-607.734,832.03,1116.58,-407.548,645.225,784.11,-446.863,568.37,615.406,-447.853,598.192,530.879,-501.195,691.499,231.406,-542.444,751.74,219.596,-577.758,558.238,143.938,-742.191,591,782.345,-736.523,640.825,594.613,-710.283,733.341,482.989,-687.47,969.919,415.828,-636.536,1032.45,437.933,-636.606,909.611,276.315
2342,0,-462.69,618.653,1071.65,-706.625,636.511,1077,-528.499,824.453,1114.36,-607.758,828.755,1113.87,-406.586,640.018,782.629,-446.072,563.513,613.988,-447.177,593.882,529.905,-501.031,690.973,231.257,-542.312,751.593,219.522,-577.738,558.172,143.837,-741.886,584.565,781.563,-736.859,631.36,593.473,-710.373,725.107,483.118,-687.629,962.068,418.356,-636.507,1024.14,440.906,-637.35,904.265,275.793
2343,0,-462.522,615.179,1070.06,-706.438,633.571,1074.64,-526.695,819.348,1111.97,-608.092,825.22,1111.18,-405.476,634.678,781.231,-445.295,559.281,612.446,-446.566,589.853,528.779,-500.876,690.66,231.06,-542.281,751.477,219.384,-577.779,558.172,143.751,-741.48,578.264,780.792,-737.135,622.11,592.27,-710.467,716.599,483.03,-687.612,953.698,420.525,-636.334,1015.62,442.749,-638.222,897.091,275.96
2344,0,-462.398,611.655,1068.55,-706.298,630.632,1072.29,-526.473,816.123,1109.36,-607.748,822.167,1108.39,-404.244,629.371,779.85,-444.669,555.676,610.777,-445.918,586.052,527.476,-500.755,690.439,230.878,-542.267,751.511,219.279,-577.696,558.135,143.645,-741.189,572.035,780.112,-737.308,612.841,591.31,-710.661,707.737,482.826,-687.293,945.077,421.206,-635.639,1007.13,442.861,-638.922,888.463,276.571
2345,0,-462.295,608.175,1066.98,-706.214,627.71,1070.05,-526.323,813.157,1106.77,-607.49,819.351,1105.58,-403.513,624.29,778.742,-444.307,552.624,608.79,-445.286,582.444,526.08,-500.759,690.329,230.614,-542.353,751.545,219.166,-577.604,558.135,143.546,-740.961,565.92,779.454,-737.468,603.74,590.283,-710.753,698.717,482.277,-687.164,936.358,420.928,-635.022,998.449,441.776,-639.503,878.549,276.273
2346,0,-462.22,604.741,1065.42,-706.179,624.805,1067.82,-525.969,810.289,1104.1,-607.077,816.372,1102.69,-402.654,619.496,777.312,-443.854,550.066,606.798,-444.782,579.102,524.462,-500.773,690.257,230.31,-542.915,751.197,219.356,-577.638,558.157,143.512,-740.697,559.97,778.894,-737.439,594.707,589.492,-710.638,689.412,481.458,-686.699,927.116,419.534,-634.692,989.408,440.048,-639.83,867.877,275.411
2347,0,-462.131,601.269,1063.88,-706.176,621.963,1065.67,-525.521,807.307,1101.4,-606.504,813.509,1099.72,-402.123,615.051,776.127,-443.478,547.691,604.819,-444.397,576.027,522.653,-500.647,690.198,229.964,-543.161,751.188,218.913,-577.62,558.181,143.461,-740.858,554.04,778.361,-737.389,585.839,588.612,-710.347,679.832,480.613,-686.302,917.269,417.907,-634.506,979.846,437.456,-640.104,856.722,274.061
2348,0,-462.104,597.801,1062.31,-706.25,619.137,1063.53,-524.977,804.425,1098.73,-605.924,810.861,1096.81,-401.687,611.17,774.703,-443.076,545.248,602.724,-444.099,573.273,520.588,-500.503,689.979,229.532,-543.178,751.18,218.823,-577.551,558.196,143.464,-740.976,548.266,777.837,-737.363,577.014,587.89,-709.914,670.169,479.482,-686.195,906.907,415.391,-634.131,969.68,434.551,-640.345,845.103,272.026
2349,0,-462.129,594.349,1060.73,-706.317,616.375,1061.48,-524.343,801.565,1096.11,-605.27,808.134,1093.92,-401.276,607.865,773.096,-442.786,542.71,600.532,-443.946,570.699,518.466,-500.423,689.762,229.135,-543.19,751.179,218.818,-577.568,558.207,143.426,-741.165,542.62,777.408,-737.226,568.25,587.496,-709.531,660.168,478.283,-685.761,896.192,412.181,-633.782,959.183,430.793,-640.357,833.112,269.564
2350,0,-462.18,590.885,1059.13,-706.42,613.608,1059.5,-523.611,798.641,1093.5,-604.6,805.575,1091.07,-400.979,605.127,771.206,-442.862,540.192,598.387,-443.989,568.412,516.25,-500.379,689.476,228.729,-543.182,751.148,218.79,-577.613,558.235,143.413,-741.413,537.05,777.032,-737.184,559.596,587.069,-709.311,649.942,476.937,-685.622,885.069,408.026,-633.55,948.331,426.393,-640.155,820.5,266.7
2351,0,-462.256,587.459,1057.46,-706.53,610.899,1057.56,-522.809,795.802,1090.96,-603.84,802.905,1088.23,-400.938,602.688,769.206,-442.757,537.37,596.205,-444.127,566.284,514.075,-500.337,689.243,228.375,-543.172,751.164,218.735,-577.597,558.289,143.332,-741.641,531.515,776.775,-737.176,550.637,587.248,-709.265,639.309,475.195,-685.436,873.748,403.53,-633.23,937.174,421.252,-639.645,807.299,263.427
2352,0,-462.409,583.978,1055.76,-706.663,608.212,1055.67,-522.281,793.203,1088.53,-603.046,800.234,1085.45,-400.977,600.267,767.212,-442.953,534.623,594.1,-444.433,564.285,511.965,-500.347,689.038,228.044,-543.285,750.996,218.929,-577.622,558.329,143.264,-742.224,526.275,776.305,-737.305,541.741,587.223,-709.124,628.455,473.461,-686.142,861.287,399.166,-633.051,925.767,415.494,-639.238,793.167,259.74
2353,0,-462.551,580.526,1053.98,-706.828,605.453,1053.82,-521.276,789.84,1086.06,-602.21,797.454,1082.76,-400.8,597.804,765.027,-443.145,531.625,592.04,-444.455,562.171,509.946,-500.456,688.807,227.793,-542.998,751.262,218.846,-577.692,558.362,143.188,-742.728,520.677,776.302,-737.424,532.815,587.315,-709.06,617.148,471.557,-685.823,849.341,393.755,-633.157,914.165,408.987,-638.768,778.229,256.217
2354,0,-462.755,576.969,1052.18,-706.979,602.747,1051.97,-520.235,786.429,1083.73,-601.348,794.59,1080.05,-400.983,595.163,762.828,-443.386,528.451,590.063,-444.995,559.978,508.352,-500.507,688.645,227.538,-542.456,751.692,218.796,-577.72,558.419,143.124,-743.208,515.195,776.072,-737.531,523.843,587.474,-708.844,605.7,469.779,-685.366,837.142,387.552,-633.034,902.142,401.964,-637.901,762.939,252.097
2355,0,-462.942,573.394,1050.35,-707.171,599.937,1050.21,-519.456,783.064,1081.39,-600.442,791.56,1077.61,-401.178,592.378,760.63,-443.93,525.334,588.293,-445.395,557.516,506.794,-500.589,688.508,227.3,-542.555,751.725,218.727,-577.755,558.437,143.068,-743.657,509.726,775.891,-737.52,515.034,587.485,-708.635,594.284,467.884,-685.136,824.295,381.38,-633.025,889.744,394.454,-636.848,747.049,247.829
2356,0,-463.095,569.824,1048.54,-707.299,597.164,1048.46,-518.551,779.722,1079.23,-599.634,788.375,1075.18,-401.394,589.388,758.531,-444.333,522.028,586.541,-445.769,554.961,505.433,-500.711,688.322,227.133,-542.681,751.742,218.719,-577.764,558.476,143.019,-743.948,504.76,775.387,-737.592,506.252,587.452,-708.486,582.926,466.13,-685.01,811.077,374.709,-632.976,876.922,386.48,-635.807,730.813,243.221
2357,0,-463.301,566.248,1046.64,-707.451,594.308,1046.67,-517.896,776.126,1077.12,-598.875,785.097,1072.87,-401.944,586.618,756.627,-444.698,518.584,585.016,-446.238,552.367,504.229,-500.797,688.13,226.988,-542.767,751.759,218.68,-577.884,558.355,143.112,-744.489,498.925,775.549,-737.651,497.627,587.364,-708.453,571.667,464.237,-684.857,797.604,367.479,-633.022,863.789,378.006,-634.822,714.238,238.396
2358,0,-463.45,562.608,1044.81,-707.568,591.406,1044.9,-517.165,772.43,1075.23,-598.148,781.714,1070.76,-402.3,583.623,754.907,-444.867,515.04,583.454,-446.772,549.749,503.013,-500.886,687.891,226.899,-542.753,751.722,218.697,-577.806,558.347,143.19,-744.802,493.62,775.373,-737.73,489.174,587.228,-708.542,560.338,462.255,-684.75,783.765,359.847,-632.956,850.26,369.077,-633.92,697.263,233.31
2359,0,-463.59,559.002,1043.03,-707.667,588.418,1043.08,-516.587,768.846,1073.48,-597.523,778.257,1068.71,-402.518,580.448,753.313,-445.427,511.595,581.973,-447.204,547.073,501.756,-500.965,687.671,226.834,-542.2,752.019,219.273,-577.798,558.345,143.171,-745.083,488.429,775.135,-737.872,480.816,587.099,-708.492,548.929,460.384,-684.562,769.626,351.962,-632.655,836.303,359.602,-633.197,679.866,228.145
2360,0,-463.594,555.331,1041.25,-707.714,585.349,1041.29,-516.145,765.128,1071.74,-597.016,774.79,1066.82,-402.447,576.946,751.744,-445.815,508.01,580.553,-447.656,544.234,500.475,-501.06,687.392,226.829,-542.187,751.959,219.319,-577.848,558.328,143.154,-745.306,483.255,774.956,-737.844,472.692,587.011,-708.845,537.406,458.302,-684.627,755.183,343.927,-632.63,822.05,349.836,-632.78,662.201,222.831
2361,0,-463.891,551.875,1039.74,-707.721,582.177,1039.51,-515.62,761.496,1070.23,-596.53,771.271,1065.08,-402.276,573.196,750.344,-446.112,504.339,579.038,-448.112,541.271,499.065,-500.993,687.31,226.753,-542.456,751.91,219.363,-577.881,558.314,143.188,-745.511,478.149,774.681,-738.057,464.746,586.865,-709.281,525.886,456.19,-684.509,740.379,335.596,-633.748,807.071,340.006,-632.589,644.499,217.322
2362,0,-463.925,548.236,1038.09,-707.685,578.902,1037.7,-515.345,757.845,1068.73,-596.327,767.72,1063.35,-402.542,569.198,749.194,-446.569,500.767,577.49,-448.526,538.179,497.584,-501.023,687.047,226.719,-542.35,751.744,219.532,-577.885,558.308,143.217,-746.343,473.549,772.839,-738.081,456.897,586.606,-709.555,514.484,454.084,-684.396,725.135,327.018,-633.421,791.885,329.649,-632.618,626.097,211.53
2363,0,-463.998,544.694,1036.47,-707.646,575.525,1035.89,-515.132,754.162,1067.45,-596.168,764.277,1061.68,-401.938,564.509,747.745,-447.013,497.206,575.865,-448.736,534.885,496.063,-501.023,686.771,226.698,-542.07,751.369,219.105,-577.687,558.377,143.296,-745.968,467.722,774.206,-738.086,449.27,586.464,-709.836,503.177,451.949,-684.244,709.705,318.172,-632.523,776.409,318.568,-632.766,607.526,205.815
2364,0,-463.979,541.087,1034.95,-707.542,572.049,1034.05,-514.997,750.511,1066.13,-596.212,760.654,1060.1,-401.407,559.813,746.156,-447.349,493.679,574.199,-448.998,531.647,494.511,-501.161,686.306,226.777,-541.985,751.316,219.41,-577.778,558.221,143.383,-746.612,463.154,772.282,-738.109,441.896,586.222,-710.094,491.825,449.711,-684.385,694.153,309.461,-632.475,760.479,308.013,-633.561,589.067,199.657
2365,0,-463.954,537.477,1033.41,-707.495,568.442,1032.16,-515.116,746.741,1064.96,-596.261,757.032,1058.62,-401.63,555.337,745.075,-447.717,490.179,572.561,-449.385,528.502,492.966,-501.234,686.016,226.794,-542.308,751.169,219.254,-577.818,558.219,143.443,-746.625,458.042,771.81,-738.147,434.727,585.968,-710.436,480.495,447.445,-684.411,678.008,300.64,-632.74,744.003,297.575,-634.723,569.939,193.596
2366,0,-463.879,533.897,1031.94,-707.4,564.673,1030.31,-515.314,743.238,1063.68,-596.48,753.346,1057.17,-401.48,550.661,743.787,-447.97,486.729,570.868,-449.642,525.259,491.531,-501.205,685.971,226.804,-542.289,751.096,219.41,-577.589,558.435,143.559,-746.522,453.046,771.248,-738.052,427.942,585.587,-710.766,469.249,445.112,-684.669,661.798,291.842,-632.961,727.338,286.944,-635.647,551.281,187.221
2367,0,-463.77,530.309,1030.49,-707.322,560.833,1028.45,-515.468,739.522,1062.55,-596.784,749.498,1055.77,-401.307,546.188,742.551,-448.161,483.319,569.277,-449.774,522.168,490.072,-501.268,685.72,226.869,-542.393,751.007,219.551,-577.742,558.258,143.53,-746.62,448.041,770.719,-738.138,421.29,585.013,-711.221,457.935,442.707,-684.839,645.053,283.023,-632.733,710.362,276.284,-636.828,531.821,180.515
2368,0,-463.69,526.709,1029.1,-707.182,556.89,1026.55,-515.741,735.77,1061.39,-597.177,745.693,1054.43,-401.084,541.768,741.362,-448.657,480.047,567.893,-449.953,519.243,488.635,-501.323,685.46,226.881,-542.352,750.95,219.722,-577.793,558.24,143.535,-746.6,443.112,770.078,-738.199,415.07,584.299,-711.718,446.805,440.328,-685.183,628.17,274.427,-632.661,692.993,265.825,-638.316,512.854,173.541
2369,0,-463.558,523.088,1027.72,-707.087,552.826,1024.7,-516.246,732.077,1060.09,-597.547,741.784,1052.99,-400.899,537.287,740.241,-448.68,476.825,566.261,-450.361,516.185,487.405,-501.356,685.233,226.916,-542.664,751.036,219.662,-577.631,558.19,143.275,-746.329,437.863,769.752,-738.4,408.938,583.686,-712.276,435.695,437.932,-685.587,611.198,265.751,-632.869,675.246,256.091,-639.921,493.717,165.971
2370,0,-463.455,519.499,1026.41,-706.963,548.696,1022.86,-516.929,728.245,1058.78,-598.054,737.926,1051.6,-400.648,533.315,739.013,-448.836,473.735,564.641,-450.534,513.637,485.956,-501.372,685.046,226.913,-542.684,750.972,219.749,-577.684,558.297,143.299,-746.27,433.112,768.806,-738.447,403.042,582.604,-712.888,424.701,435.476,-685.953,593.843,257.061,-632.84,657.285,246.027,-641.507,474.499,158.923
2371,0,-463.33,515.874,1025.12,-706.827,544.478,1021.08,-518.075,723.768,1057.53,-598.706,734.01,1050.12,-400.286,529.268,737.796,-448.645,470.651,562.779,-450.787,510.936,484.69,-501.427,684.838,226.893,-542.833,751.047,220.189,-578.076,558.697,142.799,-746.603,428.254,768.394,-738.497,397.366,581.585,-713.482,413.955,433.049,-686.85,576.109,247.775,-633.222,639.112,236.543,-643.186,455.253,151.454
2372,0,-463.195,512.247,1023.83,-706.714,540.162,1019.24,-518.751,720.128,1056.37,-599.279,730.053,1048.65,-400.27,525.58,736.553,-449.229,468.059,561.325,-450.974,508.766,483.301,-501.593,684.437,226.919,-542.881,750.977,220.286,-577.944,558.424,142.883,-746.271,423.617,767.241,-738.708,391.795,580.294,-714.152,403.198,430.604,-687.254,558.11,238.457,-631.341,620.602,225.131,-644.855,436.01,143.909
2373,0,-463.073,508.585,1022.55,-706.594,535.749,1017.48,-519.353,716.564,1055.05,-599.913,726.071,1047.15,-400.258,522.21,735.235,-449.396,465.46,559.691,-451.384,506.511,482.123,-501.554,684.24,226.85,-542.54,751.017,220.412,-577.587,558.261,143.203,-747.056,418.687,767.521,-738.873,386.577,578.837,-714.82,392.539,428.151,-688.086,540.228,230.39,-631.506,602.014,216.101,-646.702,416.538,136.313
2374,0,-462.943,504.982,1021.2,-706.473,531.252,1015.65,-519.916,712.986,1053.72,-600.615,722.013,1045.61,-400.265,519.03,733.901,-449.556,463.127,557.939,-451.695,504.649,480.902,-501.429,684.295,226.711,-542.462,750.674,220.007,-577.622,558.308,143.186,-746.32,414.419,765.087,-738.967,381.517,577.408,-715.424,382.106,425.724,-688.819,522.132,222.46,-632.102,583.282,207.702,-648.474,397.146,128.917
2375,0,-462.711,501.299,1019.96,-706.383,526.652,1013.97,-520.594,709.356,1052.33,-601.329,717.918,1044.07,-400.35,516.014,732.547,-450.319,461.194,556.439,-451.826,503.164,479.678,-501.483,684.177,226.631,-542.916,750.754,220.316,-577.811,558.424,143.026,-747.348,409.803,764.792,-739.189,376.789,575.674,-716.07,371.833,423.34,-689.648,503.9,214.747,-633.215,564.228,199.197,-650.372,377.623,121.771
2376,0,-462.438,497.625,1018.69,-706.284,521.94,1012.28,-521.284,705.757,1050.99,-601.984,713.686,1042.52,-400.561,513.268,731.169,-450.272,458.839,554.727,-451.933,501.503,478.513,-499.912,683.622,225.985,-542.959,750.807,220.517,-577.829,558.473,143.035,-747.435,405.358,763.527,-739.355,372.212,573.72,-716.85,361.719,421,-690.764,485.741,207.259,-633.617,545.749,191.253,-651.863,358.012,114.852
2377,0,-462.215,493.915,1017.45,-706.188,517.146,1010.57,-521.972,701.96,1049.51,-602.78,709.511,1040.96,-400.444,510.458,729.677,-450.452,456.881,553.028,-452.199,500.185,477.503,-501.482,683.87,226.458,-542.998,750.764,220.601,-577.91,558.288,142.953,-747.397,400.822,762.68,-739.634,367.896,571.869,-717.631,351.917,418.754,-692.928,467.645,200.736,-634.681,525.941,184.367,-652.794,338.388,108.493
2378,0,-462.01,490.273,1016.11,-706.088,512.276,1008.97,-522.576,698.174,1048.13,-603.489,705.177,1039.45,-400.661,507.948,728.25,-450.715,455.067,551.353,-452.614,498.991,476.532,-500.739,683.369,226.192,-543.069,750.701,220.722,-577.93,558.315,142.932,-747.694,396.579,760.988,-739.779,363.608,569.683,-718.518,342.276,416.602,-694.179,449.185,194.129,-636.248,506.589,177.836,-653.281,318.729,102.378
2379,0,-461.747,486.55,1014.86,-705.933,507.277,1007.36,-523.461,694.32,1046.65,-604.349,700.865,1037.88,-400.628,505.281,726.77,-450.953,453.213,549.727,-452.922,497.811,475.617,-500.783,683.223,226.14,-543.066,750.677,220.813,-578.219,558.538,142.724,-747.788,392.498,758.939,-739.87,359.504,567.419,-719.508,332.903,414.483,-695.606,430.826,187.764,-637.016,487.351,171.325,-653.434,299.121,96.9619
2380,0,-461.46,482.829,1013.6,-705.793,502.197,1005.87,-524.315,690.533,1045.14,-605.203,696.479,1036.25,-400.504,502.626,725.293,-451.39,451.522,548.133,-453.133,496.598,474.619,-500.841,683.369,225.994,-543.117,750.639,220.903,-578.099,558.436,143.007,-747.854,388.612,756.482,-740.199,355.661,564.869,-720.484,323.843,412.411,-697.125,412.409,181.823,-639.248,468.781,165.305,-653.024,279.588,92.0152
2381,0,-461.192,479.065,1012.33,-705.699,496.953,1004.4,-525.121,686.409,1043.68,-606.063,692.031,1034.75,-400.671,500.215,723.837,-451.928,449.873,546.771,-453.384,495.385,473.67,-501.139,683.448,225.744,-543.16,750.599,221.057,-578.133,558.458,142.932,-747.426,384.853,753.67,-740.307,351.938,562.116,-721.541,314.997,410.325,-698.741,394.114,176.444,-641.033,450.245,159.588,-652.31,260.182,87.6163
2382,0,-460.902,475.158,1011.14,-705.551,491.631,1002.98,-525.987,682.281,1042.34,-606.942,687.497,1033.19,-400.6,497.653,722.346,-451.984,448.009,545.102,-453.647,494.199,472.63,-501.922,683.414,226.188,-543.231,750.555,221.162,-578.144,558.486,142.912,-747.901,380.313,752.131,-740.538,348.372,559.137,-722.65,306.397,408.218,-700.292,375.995,171.439,-643.034,431.682,154.64,-651.061,241.088,83.8556
2383,0,-460.586,471.55,1009.84,-705.382,486.242,1001.54,-526.969,678.035,1040.86,-607.932,682.958,1031.73,-401.323,494.843,721.033,-452.547,446.505,543.354,-453.909,492.961,471.601,-502.052,683.305,226.147,-543.286,750.479,221.28,-578.163,558.495,142.817,-747.88,376.323,749.475,-740.777,344.862,556.024,-723.903,297.982,406.176,-702.358,357.801,167.656,-645.048,413.457,150.05,-649.741,222.271,80.5293
2384,0,-460.3,467.739,1008.59,-705.254,480.776,1000.13,-527.939,673.637,1039.52,-609,678.312,1030.33,-401.431,492.744,719.666,-452.766,444.7,541.663,-453.914,491.577,470.395,-501.62,682.942,225.976,-543.308,750.447,221.521,-578.188,558.508,142.811,-748.224,372.249,747.023,-741.016,341.498,552.846,-725.003,289.853,404.162,-703.796,340.103,163.605,-646.717,395.155,146.048,-648.466,203.302,75.2466
2385,0,-459.986,463.842,1007.38,-705.056,475.168,998.824,-528.996,669.247,1038.22,-610.032,673.47,1028.88,-401.67,490.352,718.233,-452.633,442.53,540.234,-454.206,490.141,469.355,-501.709,682.808,225.963,-543.442,750.341,221.641,-578.2,558.492,142.789,-748.793,368.15,744.679,-741.313,338.19,549.5,-726.103,281.936,402.257,-705.276,322.785,160.046,-648.589,377.34,142.484,-646.971,185.738,75.3289
2386,0,-459.679,459.93,1006.13,-704.877,469.478,997.551,-530.16,664.847,1036.86,-611.224,667.97,1027.45,-401.732,487.911,716.669,-452.607,440.528,538.699,-454.248,488.673,468.089,-501.783,682.669,225.967,-543.495,750.265,221.788,-578.183,558.498,142.769,-749.134,364.215,741.888,-741.586,335.034,546.106,-726.985,274.249,400.449,-706.664,305.703,157.087,-650.575,360.103,139.315,-645.46,167.672,70.2999
2387,0,-459.491,456.076,1004.92,-704.747,463.684,996.271,-531.415,660.316,1035.7,-612.349,662.824,1026.24,-401.963,485.503,715.259,-452.536,438.425,537.157,-454.177,487.006,466.751,-501.934,682.55,225.978,-543.601,750.154,221.896,-578.203,558.487,142.779,-750.085,359.879,740.105,-741.946,331.906,543.006,-727.76,266.802,398.798,-707.886,289.251,154.413,-652.482,343.369,136.592,-644.457,150.308,69.1177
2388,0,-459.148,452.137,1003.64,-704.612,457.847,994.901,-532.791,655.746,1034.47,-613.651,657.665,1025.03,-402.258,483.02,713.82,-452.567,436.428,535.652,-453.947,485.22,465.365,-502.042,682.398,225.981,-543.705,750.082,222.109,-578.187,558.455,142.752,-749.46,356.134,736.01,-741.971,328.796,539.897,-728.397,259.581,397.277,-709.292,273.408,152.383,-654.073,327.099,134.189,-644.13,133.767,68.2782
2389,0,-458.925,448.113,1002.43,-704.476,451.901,993.632,-534.077,651.003,1033.37,-615.172,652.513,1023.82,-402.526,480.605,712.51,-452.445,434.34,534.11,-453.94,483.476,464.009,-502.136,682.228,226.028,-543.842,749.956,222.346,-578.17,558.443,142.75,-750.127,352.065,733.319,-742.147,325.751,536.985,-729.011,252.586,395.919,-710.303,258.399,150.51,-655.351,311.507,132.287,-644.26,117.604,67.9733
2390,0,-458.689,444.066,1001.17,-704.35,445.901,992.312,-535.459,646.262,1032.38,-616.62,647.138,1022.7,-402.692,478.055,711.237,-452.352,432.231,532.64,-453.759,481.612,462.624,-502.133,682.055,226.04,-543.934,749.822,222.663,-578.156,558.412,142.766,-750.331,348.025,730.406,-742.43,322.894,534.01,-729.553,245.928,394.741,-711.488,244.311,149.126,-656.178,296.552,130.469,-645.025,101.895,68.0777
2391,0,-458.518,440.064,999.949,-704.296,439.777,991.031,-536.986,641.5,1031.35,-618.215,641.837,1021.76,-403.019,475.552,710.067,-451.961,429.979,531.118,-453.51,479.752,461.173,-502.174,681.855,226.094,-544.062,749.646,222.954,-578.121,558.398,142.763,-750.398,343.974,727.546,-742.831,319.842,529.454,-730.182,239.462,393.676,-712.262,231.043,147.871,-656.487,282.319,129.069,-646.522,86.838,68.4085
