Trajectories
200
,,M6:LASI,,,M6:RASI,,,M6:LPSI,,,M6:RPSI,,,M6:LTHI,,,M6:LKNE,,,M6:LTIB,,,M6:LANK,,,M6:LHEE,,,M6:LTOE,,,M6:RTHI,,,M6:RKNE,,,M6:RTIB,,,M6:RANK,,,M6:RHEE,,,M6:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1647,0,452.755,1627.83,1089.76,189.579,1607.91,1085.4,351.353,1832.79,1140.49,269.671,1827.91,1144.84,506.145,1713.74,748.326,496.441,1665.06,531.36,498.05,1770.64,427.467,433.691,2005.9,214.156,374.311,2049.94,249.019,414.916,1925.89,62.4108,114.166,1695.33,811.01,159.201,1619.71,551.793,141.275,1660.25,370.711,185.592,1655.59,67.7222,226.851,1713.98,36.892,248.366,1469.68,28.8143
1648,0,451.988,1620.83,1091.28,188.823,1601.24,1086.5,350.815,1825.93,1141.73,269.123,1821.06,1145.84,505.992,1703.29,749.681,496.589,1652.06,533.138,497.119,1756.69,428.438,432.618,1988.97,211.727,372.713,2033.72,244.997,415.22,1904.68,61.8361,113.805,1690.67,811.727,158.654,1617.79,551.761,141.163,1659.53,370.841,185.654,1655.53,67.7475,226.983,1713.94,37.0125,248.317,1469.66,28.804
1649,0,451.042,1613.94,1092.69,188.024,1594.47,1087.56,350.339,1819.15,1142.98,268.612,1814.15,1146.89,505.896,1692.81,750.92,496.481,1639.43,534.981,495.729,1743.95,428.007,431.312,1971.76,208.663,371.067,2017.63,240.411,415.432,1883.05,61.0064,113.273,1686.1,812.319,158.19,1616.06,551.677,140.955,1658.67,370.889,185.697,1655.46,67.7942,227.028,1713.93,37.0758,248.343,1469.6,28.7687
1650,0,450.221,1606.91,1094.23,187.376,1587.81,1088.57,349.849,1812.34,1144.09,268.029,1807.24,1147.83,505.935,1682.48,752.31,496.109,1627.09,536.824,491.983,1735.06,429.501,430.302,1954.46,205.514,369.834,2000.98,235.272,415.655,1860.83,60.3835,113.03,1680.98,812.904,157.699,1614.24,551.694,140.813,1657.71,370.967,185.796,1655.37,67.847,227.315,1713.91,37.1113,248.32,1469.53,28.7112
1651,0,449.32,1600,1095.72,186.726,1581.11,1089.62,349.442,1805.53,1145.33,267.482,1800.44,1148.73,505.963,1672.42,753.841,496.145,1614.61,538.537,494.464,1715.83,429.409,429.128,1936.93,201.505,368.472,1983.98,230.143,415.306,1839.02,59.041,112.557,1677.28,813.277,157.322,1612.46,551.765,140.471,1656.54,371.087,185.876,1655.3,67.8636,227.197,1714.35,36.6307,248.301,1469.47,28.6904
1652,0,448.43,1593.09,1097.27,185.894,1574.39,1090.68,349.032,1798.76,1146.4,266.942,1793.63,1149.55,505.951,1661.39,754.728,495.799,1602.55,540.229,493.296,1702.55,429.786,428.441,1918.9,197.652,367.321,1966.76,224.662,415.453,1816.64,57.7905,112.441,1671.99,814.091,156.859,1610.62,551.766,140.409,1655.75,371.064,186.002,1655.23,67.9459,228.211,1714.07,37.0849,248.244,1469.38,28.6636
1653,0,447.34,1586.37,1098.49,185.357,1567.72,1091.66,348.628,1792.06,1147.4,266.386,1786.9,1150.34,506.013,1651.39,756.217,495.671,1590.54,541.993,489.702,1694.57,430.386,427.541,1900.71,193.267,366.156,1949.08,218.964,415.983,1793.47,56.8018,112.144,1667.58,814.67,156.506,1608.84,551.932,140.414,1654.59,371.321,185.648,1655.38,68.0208,228.393,1713.74,37.3351,248.187,1469.32,28.6475
1654,0,446.339,1579.57,1099.85,184.855,1561.02,1092.48,348.194,1785.4,1148.42,265.861,1780.12,1151.2,506.097,1641.15,757.492,495.12,1578.71,543.538,492.221,1675.77,430.734,426.75,1882.32,188.703,364.84,1931.38,212.926,416.204,1771.15,55.4008,111.798,1663.05,815.283,156.057,1607.14,551.897,139.996,1653.27,371.284,186.195,1655.06,68.0388,228.201,1713.54,37.5775,248.404,1469,28.7064
1655,0,445.483,1572.7,1101.2,184.287,1554.29,1093.26,347.784,1778.76,1149.36,265.37,1773.42,1151.93,506.116,1631.3,758.837,494.755,1567.07,545.066,491.769,1662.4,430.697,425.906,1863.6,183.927,364.174,1913.01,206.853,416.969,1748.22,54.2045,111.204,1658.59,815.777,155.695,1605.27,551.985,139.872,1652.05,371.371,186.257,1654.92,68.165,228.36,1713.48,37.7719,248.056,1469.02,28.7773
1656,0,444.633,1565.91,1102.41,184.002,1547.66,1093.78,347.395,1772.05,1150.28,264.884,1766.74,1152.68,506.11,1621.48,760.104,494.123,1555.42,546.568,487.139,1655.65,430.686,425.204,1844.76,179.053,362.94,1894.68,200.421,417.68,1725.57,52.8226,110.853,1654.21,816.269,155.318,1603.49,551.974,139.74,1650.68,371.485,186.425,1654.76,68.2522,228.568,1713.43,37.9087,248,1468.93,28.7519
1657,0,443.87,1559.15,1103.52,183.338,1541,1094.25,347.016,1765.44,1151.15,264.39,1760,1153.36,506.084,1611.84,761.531,493.305,1544.18,548.063,489.404,1637.27,430.518,424.552,1825.62,174.007,361.929,1875.97,193.561,418.491,1702.89,51.2167,110.823,1649.11,816.8,154.843,1601.73,551.949,139.704,1649.61,371.647,186.563,1654.63,68.3427,228.688,1713.37,38.1374,247.962,1468.86,28.7166
1658,0,443.057,1552.39,1104.47,182.874,1534.47,1094.44,346.611,1758.78,1151.88,263.831,1753.33,1153.97,505.965,1601.7,763.088,492.902,1532.74,549.352,488.609,1624.18,430.068,424.153,1806.31,168.967,361.119,1856.94,186.854,419.43,1680.03,49.6691,110.589,1644.33,817.329,154.555,1599.9,551.886,139.723,1648.54,371.786,186.736,1654.5,68.4972,228.881,1713.31,38.2829,247.955,1468.77,28.6972
1659,0,442.362,1545.68,1105.25,182.381,1527.93,1094.51,346.173,1752.24,1152.68,263.413,1746.64,1154.58,505.885,1592.31,764.184,492.273,1521.46,550.743,488.191,1610.7,429.434,423.443,1787.05,163.597,360.277,1837.81,179.869,420.613,1656.99,48.4167,110.056,1639.98,817.604,154.188,1598.06,551.81,139.937,1647.71,371.99,186.993,1654.35,68.5798,229.084,1713.23,38.4652,247.914,1468.71,28.6938
1660,0,441.595,1538.95,1105.92,181.755,1521.41,1094.49,345.723,1745.6,1153.3,262.943,1740.07,1155.01,505.711,1582.91,765.381,491.505,1510.43,551.976,487.755,1597.31,428.71,423.285,1767.07,158.491,359.617,1818.23,172.877,421.987,1634.17,47.1639,109.86,1635.3,817.73,153.917,1596.25,551.643,139.983,1646.91,372.109,187.193,1654.2,68.6838,229.32,1713.2,38.5828,247.92,1468.65,28.6766
1661,0,441.023,1532.28,1106.41,181.345,1514.92,1094.24,345.343,1739.01,1153.89,262.584,1733.44,1155.48,505.517,1573.65,766.491,490.487,1499.68,553.203,485.561,1586.42,427.028,422.987,1747.15,153.182,359.119,1798.3,165.803,423.336,1610.74,46.0167,109.154,1631.3,817.988,153.621,1594.37,551.504,139.982,1646.06,372.043,187.455,1654.12,68.7499,229.676,1713.19,38.6949,247.894,1468.59,28.6576
1662,0,440.442,1525.57,1106.89,181.102,1508.81,1093.77,344.877,1732.41,1154.38,262.049,1726.85,1155.84,505.202,1564.27,767.37,489.757,1488.97,554.362,486.615,1570.84,426.821,422.888,1726.97,147.845,358.252,1779.41,158.58,424.827,1587.27,44.9512,108.66,1626.84,818.012,153.4,1592.6,551.284,139.95,1645.34,372.043,187.691,1654.01,68.7915,229.991,1713.16,38.8023,247.879,1468.56,28.6429
1663,0,439.931,1518.92,1107.05,180.782,1502.53,1093.31,344.533,1725.83,1154.73,261.676,1720.35,1156.06,504.922,1555.18,768.515,488.918,1478.39,555.445,486.357,1557.38,425.626,422.898,1706.67,142.567,358.541,1758.49,151.574,426.33,1563.75,44.0363,108.481,1622.04,818.187,153.06,1590.7,551.093,140.055,1644.55,372.002,187.921,1653.94,68.8681,230.225,1713.07,38.9372,247.828,1468.5,28.6816
1664,0,439.372,1512.24,1107.18,180.426,1496.03,1092.91,344.105,1719.29,1154.89,261.325,1713.75,1156.23,504.523,1546.21,769.087,488.115,1467.98,556.522,485.465,1544.34,424.261,423.076,1686.16,137.202,358.42,1737.99,144.437,427.897,1540.17,43.0582,107.767,1617.8,818.232,152.912,1588.83,550.903,140.062,1643.59,371.942,188.151,1653.86,68.9332,230.469,1713.05,39.0554,247.775,1468.5,28.6361
1665,0,438.923,1505.51,1107.22,179.954,1489.64,1092.45,343.667,1712.81,1154.93,260.94,1707.16,1156.31,504.056,1537.64,769.942,487.203,1457.73,557.393,485.12,1530.87,422.731,423.504,1665.37,131.964,359.148,1716.58,137.601,429.538,1516.67,42.1837,107.665,1612.72,817.999,152.711,1586.88,550.616,140.035,1642.52,371.86,188.134,1653.83,69.0587,230.788,1713.09,39.1285,247.718,1468.45,28.6545
1666,0,438.433,1498.88,1107,179.57,1483.2,1091.94,343.345,1706.23,1154.9,260.598,1700.7,1156.28,506.225,1521.53,770.162,486.279,1447.74,558.01,485.355,1516.9,421.154,424.107,1644.37,126.739,359.375,1695.98,130.591,431.236,1493.18,41.3829,107.376,1608.14,817.958,152.522,1584.95,550.382,140.222,1641.31,371.791,188.332,1653.77,69.0938,230.914,1712.81,38.9347,247.667,1468.43,28.6207
1667,0,438.028,1492.22,1106.69,179.275,1476.77,1091.24,343.04,1699.7,1154.7,260.33,1694.16,1156.12,505.395,1513.51,770.987,485.306,1437.77,558.608,484.368,1503.97,419.418,424.793,1623.24,121.539,360.259,1675.56,123.775,432.899,1469.63,40.7318,106.697,1603.96,818.019,152.373,1582.81,550.112,140.222,1640.08,371.745,188.659,1653.82,69.296,231.604,1713.55,39.3623,247.41,1468.55,28.587
1668,0,437.614,1485.49,1106.32,178.881,1470.36,1090.51,342.804,1693.12,1154.28,260.135,1687.64,1155.93,504.743,1505.19,771.305,484.597,1427.8,559.089,484.391,1490.24,417.84,425.611,1601.99,116.421,361.047,1653.7,116.94,434.57,1445.9,40.2836,106.571,1599.13,817.819,152.18,1580.57,550.004,140.064,1638.82,371.714,188.949,1653.75,69.3307,231.75,1713.26,39.2391,247.571,1468.44,28.5187
1669,0,437.234,1478.81,1105.78,178.445,1464.05,1089.66,342.571,1686.61,1153.8,259.91,1681.22,1155.55,504.111,1496.86,771.547,483.668,1418.2,559.27,484.072,1476.94,415.749,426.628,1580.41,111.52,362.016,1632.1,110.195,436.314,1422.13,39.9663,106.351,1594.47,817.595,152.04,1578.4,549.514,140.148,1637.49,371.657,189.165,1653.49,69.2407,232.062,1713.55,39.6191,247.503,1468.43,28.5091
1670,0,436.894,1472.1,1105.13,178.131,1457.72,1088.64,342.329,1680.12,1153.29,259.847,1674.68,1154.99,503.486,1488.57,771.762,482.712,1408.79,559.28,483.627,1463.94,414.287,427.834,1558.76,106.67,363.223,1610.42,103.525,437.954,1398.2,39.9719,106.078,1589.86,817.397,151.847,1575.89,549.286,140.037,1636.08,371.612,189.351,1653.39,69.2961,232.226,1713.35,39.5098,247.478,1468.38,28.5039
1671,0,436.487,1465.37,1104.35,177.726,1451.43,1087.62,342.162,1673.62,1152.5,259.748,1668.2,1154.39,502.855,1480.41,771.785,481.766,1399.54,559.187,483.606,1450.89,412.131,429.253,1536.97,102.026,364.647,1588.58,96.9814,439.587,1374.19,40.1384,105.822,1585.15,817.22,151.758,1573.38,549.007,139.957,1634.45,371.582,189.583,1653.58,69.5394,232.377,1713.37,39.565,247.493,1468.05,28.4909
1672,0,436.168,1458.68,1103.43,177.296,1445.04,1086.62,341.973,1667.14,1151.81,259.684,1661.68,1153.63,502.277,1472.38,771.659,480.625,1390.67,558.858,483.328,1438.09,410.368,430.571,1514.99,97.4309,366.174,1566.59,90.6939,441.278,1350.08,40.654,105.59,1580.48,817.09,151.751,1570.81,548.849,140.054,1632.97,371.55,189.828,1653.5,69.6406,232.667,1713.22,39.6261,247.3,1468.11,28.5616
1673,0,435.799,1451.92,1102.49,176.902,1438.77,1085.53,341.804,1660.54,1150.82,259.57,1655.28,1152.83,501.638,1464.41,771.324,479.879,1381.74,558.486,482.819,1425.81,408.687,432.195,1492.91,93.1318,367.837,1544.38,84.5872,442.786,1326.03,41.4135,105.5,1575.61,816.855,151.519,1568.1,548.354,140.185,1631.25,371.744,190.017,1653.42,69.6892,233.008,1713.25,39.8205,247.22,1468.08,28.5619
1674,0,435.558,1445.18,1101.5,176.519,1432.47,1084.45,341.736,1653.98,1149.93,259.572,1648.79,1151.93,501.024,1456.74,770.914,479.047,1373.08,558.034,483.067,1412.94,406.808,433.824,1470.61,89.1135,369.738,1522.14,78.6151,444.255,1301.9,42.4395,105.045,1571.18,816.697,151.517,1565.29,548.045,139.937,1629.47,371.579,190.134,1653.33,69.7734,232.759,1713.12,40.1296,247.154,1468.07,28.5062
1675,0,435.189,1438.37,1100.4,176.026,1426.1,1083.53,341.698,1647.52,1148.76,259.559,1642.34,1151.01,500.324,1449.14,770.365,478.151,1364.66,557.526,482.617,1400.98,405.054,435.697,1448.09,85.5434,371.685,1499.68,73.0758,445.563,1277.58,43.9153,104.724,1566.35,816.496,151.397,1562.5,547.572,139.994,1627.61,371.565,190.278,1653.23,69.8523,232.989,1713.42,40.7358,247.12,1468.05,28.5338
1676,0,434.787,1431.63,1099.22,175.754,1419.79,1082.54,341.693,1640.98,1147.65,259.62,1635.85,1149.96,499.648,1441.76,769.64,477.301,1356.53,556.734,482.897,1388.53,403.022,437.265,1425.67,81.9478,374.191,1477.44,67.8851,446.732,1253.55,45.6077,104.382,1561.48,816.184,151.286,1559.59,547.172,140,1625.83,371.56,190.383,1653.12,69.912,233.284,1713.38,40.9079,247.062,1468.03,28.4961
1677,0,434.491,1424.8,1098.07,175.405,1413.35,1081.65,341.695,1634.31,1146.35,259.592,1629.47,1148.9,498.992,1434.49,768.734,476.424,1348.45,556.159,482.728,1376.68,401.404,439.275,1403.12,78.9308,375.953,1454.76,62.8349,447.877,1229.52,47.6887,104.023,1556.8,815.881,151.114,1556.55,546.752,140.015,1623.92,371.524,190.553,1652.98,70.0597,233.49,1713.35,41.0911,246.997,1467.99,28.5037
1678,0,434.189,1417.96,1096.8,174.893,1406.91,1080.91,341.849,1627.74,1145.07,259.793,1622.88,1147.8,498.236,1427.48,767.601,475.544,1340.69,555.266,482.396,1364.86,399.678,441.049,1380.72,76.112,378.423,1432.38,58.3333,448.726,1205.64,50.0465,103.513,1552.11,815.539,151.088,1553.44,546.458,140.174,1622,371.394,190.777,1652.89,70.1644,234.06,1713.35,40.923,247.003,1467.99,28.4797
1679,0,433.779,1411.16,1095.45,174.683,1400.49,1080.05,341.905,1621.25,1143.65,259.932,1616.52,1146.66,497.653,1420.61,766.347,474.626,1333.02,554.338,482.527,1352.91,397.699,442.583,1358.39,73.5127,380.197,1409.64,54.1862,449.483,1182.01,52.713,103.121,1547.21,815.042,151.074,1550.52,545.875,140.114,1620.07,371.392,190.878,1652.76,70.2571,234.29,1713.54,41.4429,246.941,1467.95,28.462
1680,0,433.515,1404.27,1094.15,174.477,1394.52,1079.07,342.231,1614.62,1142.19,260.146,1610.11,1145.46,496.863,1413.84,765.137,473.786,1325.56,553.201,482.813,1340.83,395.989,444.688,1336.11,71.5329,382.824,1387.54,50.3051,450.022,1158.65,55.8019,102.657,1542.55,814.523,150.952,1547.25,545.434,140.32,1618.03,371.247,191.069,1652.63,70.3864,234.377,1713.24,41.3607,246.918,1467.94,28.4691
1681,0,433.311,1397.29,1092.82,174.044,1388.09,1078.16,342.274,1607.95,1140.61,260.333,1603.6,1144.15,496.347,1407.59,763.584,472.964,1318.24,552.017,482.727,1329.23,394.313,446.453,1314.02,69.813,385.088,1365.31,47.0086,450.387,1135.75,59.1636,102.292,1537.56,814.024,150.855,1543.94,544.831,140.377,1615.96,371.16,191.247,1652.48,70.5029,234.571,1713.27,41.6585,246.965,1468.11,28.3875
1682,0,433.022,1390.41,1091.45,173.936,1381.99,1077.15,342.588,1601.31,1139.14,260.661,1597.13,1142.93,495.524,1401.05,762.01,472.059,1311.14,550.627,482.798,1317.47,392.997,448.159,1292.29,68.4251,387.274,1343.38,44.0898,450.637,1113.28,62.7338,101.909,1532.5,813.324,150.884,1540.46,544.387,140.497,1613.87,371.3,191.254,1652.29,70.5266,234.822,1713.33,42.0008,246.917,1468.02,28.4053
1683,0,432.724,1383.46,1089.97,173.348,1375.32,1076.21,342.761,1594.61,1137.51,260.891,1590.7,1141.55,494.871,1394.85,760.306,471.292,1304.04,549.254,482.723,1305.84,391.67,449.634,1270.69,67.6526,389.646,1321.81,41.6262,450.769,1091.28,66.6442,101.572,1527.63,812.679,150.749,1536.92,543.667,140.455,1611.38,371.037,191.436,1652.17,70.6924,235.08,1713.36,42.2831,246.936,1468,28.1277
1684,0,432.506,1376.46,1088.48,173.303,1369.26,1075.1,343.292,1587.84,1135.95,261.305,1584.27,1140.24,494.277,1388.95,758.49,470.517,1296.95,547.803,482.683,1294.31,390.436,451.297,1249.61,67.1762,391.888,1300.57,39.6054,450.841,1069.85,70.805,101.282,1522.5,811.918,150.651,1533.3,543.034,140.429,1609.02,370.942,191.524,1652,70.8079,235.31,1713.38,42.6268,246.545,1467.67,28.1628
1685,0,432.299,1369.43,1087.06,172.653,1362.61,1074.1,343.545,1581.11,1134.27,261.608,1577.74,1138.77,493.744,1383.13,756.481,469.748,1290.03,546.265,482.599,1282.75,389.48,453.026,1229.31,66.7893,394.43,1280.01,37.8574,450.688,1049.02,75.2095,100.888,1517.12,811.106,150.725,1529.61,542.458,140.465,1606.4,370.784,191.614,1651.83,70.9471,235.433,1713.35,43.0079,246.549,1467.65,28.1359
1686,0,431.969,1362.42,1085.37,172.588,1356.45,1072.86,344.192,1574.29,1132.74,261.894,1571.18,1137.31,493.277,1377.42,754.537,469.136,1283.07,544.694,482.532,1271.56,388.671,454.469,1209.09,67.2445,396.599,1259.47,36.7741,450.476,1028.69,79.8104,100.835,1512.14,810.402,150.738,1525.76,541.738,140.647,1603.91,370.59,191.741,1651.68,71.0916,235.548,1713.33,43.4296,246.52,1467.66,28.178
1687,0,431.774,1355.33,1083.79,171.938,1349.8,1071.8,344.294,1567.37,1131.18,262.445,1564.58,1135.98,492.916,1371.84,752.505,468.55,1276.21,543.101,482.7,1260.32,387.713,456.169,1189.18,68.1127,398.428,1239.71,36.0726,450.012,1009.17,84.575,100.63,1506.93,809.584,150.709,1521.76,540.911,140.599,1601.07,370.458,191.789,1651.47,71.2843,235.889,1713.33,43.936,246.542,1467.66,28.1147
1688,0,431.606,1348.22,1082.21,171.44,1343.37,1070.54,344.836,1560.46,1129.74,262.684,1558.03,1134.47,492.697,1366.4,750.445,468.205,1269.19,541.529,482.757,1249.31,386.998,457.495,1170.08,69.1741,400.353,1220.45,35.0832,449.516,990.241,89.541,100.385,1501.63,808.789,150.581,1517.6,540.246,140.678,1598.3,370.343,191.927,1651.28,71.4365,236.034,1713.25,44.558,246.528,1467.66,28.1398
1689,0,431.437,1341.07,1080.53,171.148,1337.04,1069.15,345.046,1553.63,1128.11,263.215,1551.28,1133.18,492.52,1361.01,748.411,467.879,1262.03,540.069,482.85,1238.49,386.5,458.685,1151.74,70.3499,401.585,1201.3,35.2849,448.786,971.897,94.532,100.382,1496.42,807.946,150.68,1513.37,539.385,140.755,1595.49,370.22,192.131,1651.1,71.7615,236.319,1713.21,45.1956,246.523,1467.65,28.1404
1690,0,431.177,1333.95,1078.81,170.852,1330.71,1067.83,345.547,1546.62,1126.75,263.53,1544.53,1131.74,492.529,1355.69,746.266,467.589,1254.95,538.631,482.905,1227.87,385.989,459.721,1133.93,71.7792,403.622,1183.25,34.7669,448.008,954.465,99.4,100.362,1491.06,807.117,150.795,1509.1,538.616,140.862,1592.43,370.159,192.301,1650.9,72.0513,236.708,1713.21,45.8792,246.56,1467.63,28.1331
1691,0,430.912,1326.79,1077.15,170.253,1324.02,1066.48,345.931,1539.66,1125.42,263.961,1537.75,1130.45,492.555,1350.42,744.278,467.451,1247.58,537.376,482.918,1217.44,385.574,460.436,1117.21,73.0338,404.577,1165.94,35.0343,447.174,937.893,104.051,100.222,1485.6,806.294,150.898,1504.63,537.947,140.921,1589.33,370.072,192.411,1650.67,72.5012,237,1713.06,46.628,246.512,1467.61,28.1102
1692,0,430.705,1319.62,1075.38,170.015,1317.61,1065.12,346.15,1532.76,1124.07,264.5,1530.96,1129.38,492.693,1345.05,742.109,467.29,1240.16,536.186,483.198,1206.83,385.569,461.121,1100.78,74.5933,405.699,1149.42,36.0772,446.327,922.058,108.53,100.194,1480.27,805.522,150.979,1500.17,537.174,140.932,1586.24,369.991,192.438,1650.35,72.9252,237.109,1712.88,47.4111,246.507,1467.61,28.0917
1693,0,430.475,1312.46,1073.62,169.546,1310.89,1063.58,346.368,1525.79,1122.7,264.552,1524.14,1127.96,493.143,1339.98,739.88,467.042,1232.58,535.091,482.981,1196.96,385.076,461.524,1085.2,76.0192,406.516,1133.58,36.8403,445.535,906.985,112.691,100.27,1474.81,804.729,150.978,1495.56,536.404,141.166,1583.13,369.975,192.469,1650.02,73.4566,237.335,1712.62,48.3203,246.511,1467.57,28.0927
1694,0,430.254,1305.23,1071.84,169.351,1304.28,1062.19,346.644,1518.64,1121.54,265.008,1517.13,1126.86,493.356,1334.33,737.947,466.783,1224.83,534.088,482.871,1187.06,384.873,461.779,1070.35,77.3715,406.303,1118.1,37.5504,444.667,892.668,116.292,100.343,1469.18,804.028,151.042,1491.01,535.62,141.24,1580.02,369.978,192.47,1649.77,73.9809,237.585,1712.47,49.2855,246.455,1467.57,28.0837
1695,0,429.987,1298.02,1070.1,168.682,1297.13,1061,346.893,1511.65,1120.29,265.245,1510.24,1125.64,493.514,1328.35,736.213,466.41,1217.02,533.102,482.763,1177.31,384.676,461.965,1056.18,78.6119,407.387,1104.1,37.8335,443.841,878.965,119.47,100.298,1463.46,803.191,150.955,1486.25,534.914,141.313,1576.65,370.154,192.393,1649.42,74.6349,237.54,1712.27,50.5678,246.604,1467.71,28.2527
1696,0,429.684,1290.79,1068.37,168.62,1290.38,1059.67,347.295,1504.64,1119.16,265.457,1503.26,1124.47,493.802,1322.33,734.397,466.081,1209.21,532.138,482.576,1167.76,384.454,461.788,1042.9,79.5655,405.369,1090.11,39.3053,442.866,865.907,122.222,100.254,1457.67,802.438,150.938,1481.49,534.219,141.323,1573.5,370.357,192.346,1649.04,75.3647,237.582,1712.05,51.7356,246.38,1467.55,28.3397
1697,0,429.505,1283.53,1066.72,168.282,1283.37,1058.44,347.4,1497.57,1117.96,265.646,1496.24,1123.22,493.926,1315.93,732.681,465.71,1201.38,531.198,482.278,1158.47,384.237,461.723,1030.09,80.332,406.89,1077.7,38.9873,441.82,853.429,124.474,100.337,1451.85,801.665,150.785,1476.65,533.505,141.369,1570.17,370.655,192.096,1648.51,76.3005,237.424,1711.65,53.1879,246.355,1467.52,28.321
1698,0,429.333,1276.28,1065.13,168.024,1276.31,1057.22,347.652,1490.39,1116.88,265.766,1489.07,1122.19,493.903,1309.04,731.213,465.324,1193.62,530.303,482.036,1149.38,383.919,461.072,1018.52,80.6122,406.505,1065.89,39.2935,440.747,841.875,126.2,100.431,1445.91,800.975,150.521,1471.56,532.952,141.158,1566.74,370.92,191.836,1647.98,77.1839,237.207,1711.34,54.7156,246.359,1467.5,28.2796
1699,0,429.15,1268.97,1063.64,167.937,1269.23,1055.95,347.821,1483.34,1115.83,265.873,1481.92,1121.14,493.827,1301.76,729.952,464.971,1185.86,529.369,481.683,1140.64,383.491,460.582,1007.4,80.8094,406.011,1054.78,39.4334,439.669,831.192,127.464,100.474,1439.83,800.307,150.475,1466.49,532.272,140.888,1563.14,371.303,191.422,1647.46,78.1344,236.841,1711.06,56.3463,246.328,1467.48,28.3128
1700,0,429.018,1261.65,1062.18,167.791,1262.11,1054.73,348.208,1476.14,1114.87,266.136,1474.75,1120.05,493.543,1294.04,728.74,464.686,1178.09,528.677,481.248,1132.25,382.839,459.694,997.326,80.6671,405.26,1044.66,39.3342,438.371,821.345,128.166,100.555,1433.73,799.66,150.19,1461.2,531.658,141.144,1559.67,371.972,190.961,1646.88,79.3287,236.403,1710.64,58.1714,246.284,1467.48,28.2789
1701,0,428.993,1254.29,1060.92,167.671,1254.94,1053.57,348.314,1469.01,1113.86,266.247,1467.54,1119.14,492.993,1285.65,728.275,464.432,1170.39,527.979,480.772,1124.11,382.072,458.865,988.485,79.9053,404.595,1035.59,38.9331,437.03,812.328,128.469,100.66,1427.41,799.099,150.235,1455.95,531.232,140.369,1555.7,372.196,190.299,1646.17,80.4617,235.678,1710.08,60.1455,246.24,1467.48,28.2924
1702,0,428.998,1246.91,1059.73,167.494,1247.65,1052.49,348.601,1461.73,1113.01,266.424,1460.2,1118.16,492.79,1277.37,727.666,464.147,1162.63,527.342,480.245,1116.26,381.216,457.862,979.941,79.4367,404.043,1027.2,37.8147,435.42,804.194,128.009,100.754,1421.2,798.518,149.688,1450.37,530.579,140.102,1551.6,372.724,189.608,1645.46,81.832,235.022,1709.65,62.3027,246.203,1467.54,28.2851
1703,0,429.177,1239.49,1058.67,167.488,1240.31,1051.46,348.803,1454.53,1112.2,266.489,1452.77,1117.39,492.605,1268.88,727.263,463.834,1154.7,526.803,479.729,1108.56,380.265,456.899,972.34,78.5428,402.944,1020.06,37.5384,433.776,796.781,127.083,100.866,1414.65,798.013,149.264,1444.67,530.312,139.45,1547.36,373.272,188.787,1644.6,83.3075,234.123,1709.01,64.6193,246.112,1467.58,28.2819
1704,0,429.445,1231.95,1057.81,167.552,1233,1050.44,349.133,1447.12,1111.32,266.743,1445.46,1116.52,492.695,1260.43,726.857,463.446,1146.56,526.392,479.14,1101.04,379.358,455.821,965.717,77.2552,402.041,1013.55,36.5316,432.031,790.099,125.567,101.012,1408.18,797.46,148.919,1438.9,529.835,138.715,1542.94,373.763,187.971,1643.74,84.8326,233.256,1708.44,67.0543,246.094,1467.6,28.2607
1705,0,429.663,1224.42,1056.9,167.687,1225.56,1049.52,349.339,1439.75,1110.54,266.944,1438.08,1115.73,492.568,1251.33,726.836,463.007,1138.27,526.03,478.512,1093.69,378.356,454.575,959.681,75.8915,400.693,1007.97,35.3334,430.173,784.049,123.346,101.106,1401.39,797.087,148.54,1432.92,529.411,138.052,1538.54,374.304,187.049,1642.74,86.4802,232.3,1707.67,69.6237,246.039,1467.62,28.2978
1706,0,429.944,1216.87,1056.08,167.874,1217.99,1048.71,349.492,1432.25,1109.79,267.111,1430.56,1114.88,492.654,1242.34,726.726,462.4,1129.98,525.604,477.775,1086.48,377.345,453.225,954.374,74.305,399.609,1002.97,34.1033,428.145,778.504,120.644,101.317,1394.7,796.668,148.139,1426.85,529.099,137.569,1533.89,375.091,186.16,1641.62,88.3129,231.331,1706.86,72.3917,245.973,1467.69,28.2877
1707,0,430.225,1209.28,1055.45,168.131,1210.42,1047.94,349.845,1424.68,1109.16,267.34,1422.95,1114.23,493.004,1233.45,726.583,461.784,1121.5,525.19,477.016,1079.33,376.427,451.798,949.609,72.62,398.444,998.718,32.6934,426.082,773.468,117.492,101.412,1387.72,796.187,148.291,1420.86,528.531,136.771,1528.98,375.75,185.149,1640.39,90.1569,230.236,1705.91,75.3364,245.899,1467.7,28.2913
1708,0,430.565,1201.57,1054.98,168.418,1202.78,1047.33,350.084,1416.99,1108.45,267.65,1415.21,1113.61,493.05,1223.93,726.676,461.207,1112.94,524.862,476.359,1072.15,375.568,450.074,945.807,70.473,397.084,994.77,30.6956,424.206,769.121,113.897,101.566,1380.7,795.794,148.01,1414.42,528.149,136.043,1523.89,376.723,184.184,1639.15,92.1556,229.191,1704.8,78.4792,245.837,1467.7,28.2752
